2,5,10,15,20
0.7595365283201904,0.8738237024657769,0.879712708726445,0.878749853532278,0.8808892127883126
0.8021334350544378,0.875475716346723,0.8451936329834502,0.8846119517031172,0.8184797704831193
0.7211180599895342,0.8600117266414128,0.888470941740604,0.8744862393424396,0.8856222463968286
0.83866824556571,0.8542982850865758,0.8803869044219302,0.8839798602717402,0.881721171516989
0.7896990127215416,0.8814803431215616,0.8857550461903583,0.8788724176237402,0.8847563439383855
