2,5,10,15,20
0.43104476977646955,0.5691387238331362,0.48118703050885053,0.5707670397363297,0.4236765743444144
0.45152265428123095,0.38012100267968263,0.3795140406919555,0.41191549606199124,0.4194048785060194
0.3991804448360422,0.3719753149072606,0.46790482231273867,0.436622836922936,0.40868707530835285
0.3342760876260233,0.5027262493442176,0.5009380849144661,0.4761487671471596,0.44904823022529566
0.5090370663150093,0.5269909320804037,0.44589396055765174,0.39287428354027126,0.4630011223291898
