2,5,10,15,20
0.011110294020923242,0.769137570591395,0.7781165381145146,0.7899566304126213,0.8013166049949049
0.3166741937586297,0.6680286845095434,0.7733529948590967,0.7978430477946059,0.7827319063244474
0.17329384365763756,0.7604786564314974,0.7449962518537023,0.7736242229036914,0.816128733395939
0.6118947126420021,0.40399942573981046,0.6633533731948523,0.8058892856644179,0.8062974027656457
0.5799707508252749,0.6665197186052705,0.7881978487396942,0.811847097837107,0.7987181832679069
