2,5,10,15,20
0.6298568802935653,0.7010076244574308,0.7191047562214041,0.7023419697303422,0.7040232959989526
0.590500834076534,0.719262651600865,0.6911460660820352,0.735978003089545,0.7407417052894474
0.5866663074982386,0.7022892799841416,0.7251492709973393,0.7300294470348726,0.7181847463534425
0.6972108957831686,0.7087913279080897,0.6876362085258163,0.7068971003618069,0.6989156976994485
0.7154891452191144,0.7204696224457142,0.7214277535907487,0.6944215885168562,0.703259357535903
