2,5,10,15,20
0.5799438843321615,0.6910814051063773,0.6607023359513684,0.6744177512072681,0.6738145437259788
0.638148252851402,0.683312169086322,0.5677470439102252,0.6711004891311253,0.6918276225876966
0.29286136376712407,0.6345890123711289,0.649775928812994,0.664185613179623,0.6577145237272228
0.6573760038515639,0.565353071911519,0.6849979322544052,0.6869332391154004,0.6894720844831765
0.6703518003029572,0.646019154857528,0.6555186873509891,0.6818582405445536,0.682913289492447
