2,5,10,15,20
0.8024849475655541,0.8632762609220898,0.8490415075369547,0.8573280347061762,0.8642940795079911
0.7081676401428831,0.8662785087925898,0.848319441151083,0.8879564713000793,0.8699328386803515
0.8294275339582888,0.7707570807601813,0.8682484224761335,0.8765636100011893,0.8670966348702239
0.8439365040916891,0.8731344352505253,0.8813713179159784,0.8246179701026504,0.8824789548380418
0.7358674506103865,0.8642079046962322,0.8608995977048405,0.8733758077522453,0.8523061723175333
