2,5,10,15,20
0.5245081785565179,0.5786962761395841,0.4942154617240531,0.519905911057657,0.5191687718321882
0.5977400135332342,0.49403699376527865,0.44699060422428305,0.48122684171353025,0.5263750892721122
0.428180587835105,0.4682731294821314,0.5674815145908961,0.4944387662491719,0.5263160179960046
0.38798086598582127,0.5245261381992583,0.5408551353408251,0.5130855381284132,0.5479145118463978
0.4806413753412668,0.5426393323126226,0.5061473588184662,0.516589004461691,0.5433027050829506
