2,5,10,15,20
0.23103811683048614,0.2970184275231971,0.2804238336479704,0.27414499731717074,0.22887466770155687
0.18062842019422848,0.18220108345938502,0.2160426535283931,0.2282481269536465,0.20596798578536302
0.19696608130697543,0.17535622098967807,0.22035158421195528,0.2010546449776752,0.21216964151736717
0.07812329682251797,0.10554687181372568,0.14009053373133898,0.17322984609857442,0.20153137536105908
0.20593696191401867,0.2527944360874787,0.20701222833845465,0.24990424475745576,0.20421589925714734
