2,5,10,15,20
0.6956682705664863,0.7714599053148841,0.7565573448420877,0.7496378797866928,0.7627053715902917
0.7795002370179772,0.7421976819235732,0.7474317487514469,0.7561339217178255,0.7538019561743642
0.5473801547100754,0.766071847456863,0.7644099879546922,0.7527255781879362,0.7629040743091011
0.5381236059381693,0.7391593289464765,0.7485586549501541,0.7336567824268214,0.7573353630911027
0.7573094793351652,0.7545547941312035,0.7527635464717609,0.7451369885491376,0.7549684107684199
