Treatments,species,true,pred,stdv
BT-BV-DSM-CH-BU-CS-CA_0,CD,0.261323279,0.132643461227417,0.16104356944561005
BT-BV-DSM-CH-BU-CS-CA_0,CH,0.07856605,0.3185327351093292,0.16893836855888367
BT-BV-DSM-CH-BU-CS-CA_0,BU,0.255850761,0.8690623641014099,0.433222234249115
BT-BV-DSM-CH-BU-CS-CA_0,CS,0.126104254,0.1724420189857483,0.1439076066017151
BT-BV-DSM-CH-BU-CS-CA_0,CA,0.03709097,0.22835296392440796,0.1377229243516922
BV-BT_0,BT,1.759245252,1.396369218826294,0.32845744490623474
BV-BT_0,BV,0.229921442,0.17122413218021393,0.14956629276275635
BV-BT_0,BT,1.38862985,1.454526424407959,0.3245757520198822
BV-BT_0,BV,0.378203472,0.01656617783010006,0.11790794134140015
CH-CS_0,CH,0.319806616,0.35286641120910645,0.06874572485685349
CH-CS_0,CS,0.526860034,0.029384730383753777,0.08221028000116348
CH-CS_0,CH,0.239503103,0.3087213635444641,0.06332176923751831
CH-CS_0,CS,0.648996918,0.005976623855531216,0.08030281960964203
DSM-CH-CS-DP-BU-BV-BT-CA_0,BT,1.074006217,0.8115118145942688,0.3292103111743927
DSM-CH-CS-DP-BU-BV-BT-CA_0,BV,0.068793552,0.14414329826831818,0.11598798632621765
DSM-CH-CS-DP-BU-BV-BT-CA_0,CD,0.208901129,0.2901563346385956,0.11627567559480667
DSM-CH-CS-DP-BU-BV-BT-CA_0,CH,0.135341326,0.159065380692482,0.061726026237010956
DSM-CH-CS-DP-BU-BV-BT-CA_0,BU,0.47285259,0.42551565170288086,0.17038841545581818
DSM-CH-CS-DP-BU-BV-BT-CA_0,CS,0.029410725,0.04509345814585686,0.08068065345287323
DSM-CH-CS-DP-BU-BV-BT-CA_0,CA,0.013908409,0.024757277220487595,0.02593672275543213
DSM-CH-CS-DP-BU-BV-BT-CA_0,DP,0.04461936,0.014082620851695538,0.07014234364032745
DSM-CH-CS-DP-BU-BV-BT-CA_0,BT,0.879153222,0.7408049702644348,0.4007895290851593
DSM-CH-CS-DP-BU-BV-BT-CA_0,BV,0.020816865,0.006743620615452528,0.1101389229297638
DSM-CH-CS-DP-BU-BV-BT-CA_0,CD,0.233262654,0.2141275256872177,0.12804685533046722
DSM-CH-CS-DP-BU-BV-BT-CA_0,CH,0.125018581,0.18322500586509705,0.07549900561571121
DSM-CH-CS-DP-BU-BV-BT-CA_0,BU,0.247044154,0.5716593265533447,0.2038773149251938
DSM-CH-CS-DP-BU-BV-BT-CA_0,CS,0.049355235,0.11185187101364136,0.09531648457050323
DSM-CH-CS-DP-BU-BV-BT-CA_0,CA,0.034861456,0.10440097749233246,0.04504745826125145
DSM-CH-CS-DP-BU-BV-BT-CA_0,DP,0.037821203,0.06165342405438423,0.11891356110572815
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,0.975318431854248,0.3267703056335449
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.2302691489458084,0.12475870549678802
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.1825907677412033,0.06599635630846024
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.4502899944782257,0.1606431007385254
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.20051227509975433,0.10029502213001251
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.00895945355296135,0.040148261934518814
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.022551976144313812,0.055486686527729034
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.5403916835784912,0.4650748372077942
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.019765859469771385,0.11755813658237457
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.11166644841432571,0.07141939550638199
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.23092256486415863,0.20320607721805573
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.45985689759254456,0.113692507147789
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.012197792530059814,0.04742512106895447
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.00939237605780363,0.05759034678339958
CH-DP_0,CH,0.057250103,0.269561767578125,0.06422711908817291
CH-DP_0,DP,0.277416585,0.02611166425049305,0.05753354728221893
CH-DP_0,CH,0.046018517,0.2804664969444275,0.06581078469753265
CH-DP_0,DP,0.291398143,0.03344784304499626,0.08204531669616699
DSM-CA_0,CD,0.477647703,0.5770533680915833,0.08954712003469467
DSM-CA_0,CA,0.01851895,0.13600283861160278,0.07651772350072861
