Treatments,species,true,pred,stdv
CS-DP-BT-BU-BV,DP,0.1137632532363949,0.12267997,0.06141452
CS-DP-BT-BU-BV,BV,0.1124731069044058,0.03925775,0.091721825
CS-DP-BT-BU-BV-CA,CA,0.0557293681493428,0.03800245,0.037441067
CS-DP-BT-BU-BV-CA,BT,0.7159190762522883,0.86294925,0.14322536
CS-DP-BT-BU-BV-CA,BU,0.1075717127110224,0.099498175,0.080834806
CS-DP-BT-BU-BV-CA,CS,0.1482383235171806,0.07261767,0.056345653
CS-DP-BT-BU-BV-CA,DP,0.1458598277192946,0.12600592,0.061150573
CS-DP-BT-BU-BV-CA,BV,0.0851816739842045,0.03131372,0.09125238
CS-DP-BT-BV,BT,0.8036873972291525,0.78875166,0.14343981
CS-DP-BT-BV,CS,0.1138050269426665,0.119687565,0.05943323
CS-DP-BT-BV,DP,0.2033901044914372,0.13744529,0.06261355
CS-DP-BT-BV,BV,0.1558674278367436,0.07542787,0.09425353
CS-DP-BT-BV-CA,CA,0.0387456225166172,0.05073185,0.038253266
CS-DP-BT-BV-CA,BT,0.8946848473547625,0.89071053,0.14506157
CS-DP-BT-BV-CA,CS,0.1595595897915984,0.089942224,0.057507154
CS-DP-BT-BV-CA,DP,0.1839983828477057,0.14215592,0.06188436
CS-DP-BT-BV-CA,BV,0.1880115338226494,0.053844444,0.09262649
CS-DP-BU-BV-CA,CA,0.0611577432172595,0.07219217,0.04064847
CS-DP-BU-BV-CA,BU,0.2955696466089201,0.27599245,0.09332819
CS-DP-BU-BV-CA,CS,0.1607694755609495,0.18468441,0.06622295
CS-DP-BU-BV-CA,DP,0.272005745417208,0.20188694,0.06611921
CS-DP-BU-BV-CA,BV,0.3146640581956628,0.28040168,0.108335376
CS-DP-BU-CA,CA,0.0526388912712279,0.09857377,0.04352815
CS-DP-BU-CA,BU,0.5516985518131604,0.5140913,0.0895676
CS-DP-BU-CA,CS,0.109372339149439,0.09977484,0.061318055
CS-DP-BU-CA,DP,0.2239568997661725,0.22596951,0.06438522
DP-BT-BU-BV,BT,0.7969858178020286,0.7915219,0.14216635
DP-BT-BU-BV,BU,0.1615080172390548,0.17127833,0.08328252
DP-BT-BU-BV,DP,0.2261468315573254,0.11318078,0.061102983
DP-BT-BU-BV,BV,0.114692719401591,0.030210061,0.09156271
DP-BT-BU-BV-CA,CA,0.0649370323978561,0.044589706,0.037926313
DP-BT-BU-BV-CA,BT,0.7721756729102017,0.8800104,0.14453931
DP-BT-BU-BV-CA,BU,0.13642569856882,0.14029868,0.08326419
DP-BT-BU-BV-CA,DP,0.2178115554928218,0.12007273,0.061503522
DP-BT-BU-BV-CA,BV,0.1236500112969669,0.023989426,0.09117242
DP-BT-BV-CA,CA,0.0284164197796516,0.06439143,0.039463818
DP-BT-BV-CA,BT,0.9022063544959276,0.9257213,0.14774285
DP-BT-BV-CA,DP,0.1748807297655813,0.13631861,0.062376257
DP-BT-BV-CA,BV,0.1204964992921728,0.049686633,0.093126595
MS008-BT,BT,0.9638596058739174,0.8022161,0.14242676
MS008-BT,CD,0.2028070657927494,0.2803523,0.11162439
MS008-BU,BU,0.4216500187475621,0.5121833,0.084021635
MS008-BU,CD,0.3261833325857712,0.38631734,0.1139053
MS008-BU-BV-CA,CA,0.0566894734376437,0.032599796,0.037811708
MS008-BU-BV-CA,BU,0.371650634676941,0.32182688,0.09033733
MS008-BU-BV-CA,CD,0.205285303484649,0.34226567,0.1149093
MS008-BU-BV-CA,BV,0.3352079307340995,0.34433213,0.10652102
MS008-BV,CD,0.2141505283022239,0.41516864,0.11704689
MS008-BV,BV,0.7796827900311095,0.5708677,0.10304027
MS008-CA,CA,0.0156964697208245,0.07876611,0.0438997
MS008-CA,CD,0.5559701882791755,0.5824653,0.11444568
MS008-CH,CD,0.4251678455360965,0.48004898,0.11771318
MS008-CH,CH,0.0946654957972368,0.11639198,0.05230387
MS008-CH-BT-BU-BV,BT,0.4406046224223194,0.5599828,0.14772731
MS008-CH-BT-BU-BV,BU,0.1169307754119812,0.17702933,0.08378092
MS008-CH-BT-BU-BV,CD,0.116358601984862,0.08087038,0.11423033
MS008-CH-BT-BU-BV,CH,0.1951175063995884,0.22345296,0.0507703
MS008-CH-BT-BU-BV,BV,0.2196551864479155,0.09094209,0.095378675
MS008-CH-DP-BT-CA,CA,0.0430590654396297,0.030777898,0.037368886
MS008-CH-DP-BT-CA,BT,0.8839793537186859,0.7539647,0.1441795
MS008-CH-DP-BT-CA,CD,0.148862364190936,0.08627548,0.111434855
MS008-CH-DP-BT-CA,DP,0.0,0.11691244,0.061156992
MS008-CH-DP-BT-CA,CH,0.0,0.09790997,0.04781276
MS008-CH-DP-BU-CA,CA,0.0607838515916779,0.031166965,0.037512816
MS008-CH-DP-BU-CA,BU,0.4677309132903238,0.53843397,0.08337398
MS008-CH-DP-BU-CA,CD,0.0247223391413606,0.10669359,0.114345446
MS008-CH-DP-BU-CA,DP,0.1149266559455176,0.14476599,0.061659135
MS008-CH-DP-BU-CA,CH,0.1566695536977866,0.11689428,0.049111776
MS008-CS,CS,0.0348356482806656,0.086123995,0.06400361
MS008-CS,CD,0.4714976880526677,0.52444404,0.11952069
MS008-CS-BT-BU,BT,0.7680143791252411,0.7931919,0.14188154
MS008-CS-BT-BU,BU,0.1652612469511645,0.12748192,0.08199786
MS008-CS-BT-BU,CS,0.0352627819309607,0.055407178,0.056426648
MS008-CS-BT-BU,CD,0.1744615936593003,0.1811428,0.11258266
MS008-CS-BT-BV-CA,CA,0.0563565426734035,0.026855402,0.037211444
MS008-CS-BT-BV-CA,BT,0.8739141429420744,0.84874034,0.14230894
MS008-CS-BT-BV-CA,CS,0.0,0.06258576,0.056874465
MS008-CS-BT-BV-CA,CD,0.0191615808712286,0.17331855,0.11401551
MS008-CS-BT-BV-CA,BV,0.0,0.08854598,0.09519681
MS008-CS-BT-CA,CA,0.0173579749070141,0.03402721,0.037647672
MS008-CS-BT-CA,BT,1.0876668768032338,0.8696334,0.14324857
MS008-CS-BT-CA,CS,0.0264483957891441,0.051142816,0.056503445
MS008-CS-BT-CA,CD,0.1796934115006079,0.20435463,0.11324517
MS008-CS-BU-CA,CA,0.0210231594594707,0.035747588,0.038110577
MS008-CS-BU-CA,BU,0.40434907619158,0.48958617,0.085037075
MS008-CS-BU-CA,CS,0.0285651441099979,0.059635356,0.05830806
MS008-CS-BU-CA,CD,0.2750626172389512,0.32933995,0.115951635
MS008-CS-CH-BT-BU,BT,0.622110114091396,0.678279,0.14280377
MS008-CS-CH-BT-BU,BU,0.2082470613221276,0.18252195,0.082252756
MS008-CS-CH-BT-BU,CS,0.0167586356224894,0.033468053,0.055725086
MS008-CS-CH-BT-BU,CD,0.1232088412172478,0.12297713,0.11230364
MS008-CS-CH-BT-BU,CH,0.1038420180800723,0.10795445,0.046956312
MS008-CS-CH-BU-CA,CA,0.1010681248228361,0.029837204,0.037636403
MS008-CS-CH-BU-CA,BU,0.4662525380481222,0.52114785,0.083518796
MS008-CS-CH-BU-CA,CS,0.0207502283687714,0.038478438,0.05645437
MS008-CS-CH-BU-CA,CD,0.0514511010394134,0.25220862,0.11793106
MS008-CS-CH-BU-CA,CH,0.04947802305419,0.08286167,0.049102943
MS008-CS-CH-CA,CA,0.1241824939000046,0.05337813,0.039577805
MS008-CS-CH-CA,CS,0.0277741576907232,0.04082219,0.057249453
MS008-CS-CH-CA,CD,0.2035435233092648,0.5048932,0.11444487
MS008-CS-CH-CA,CH,0.0219998077666738,0.03775377,0.045852553
MS008-CS-CH-DP,CS,0.0158963463784378,0.026824068,0.05614868
MS008-CS-CH-DP,CD,0.1824704987732925,0.28754833,0.1174928
MS008-CS-CH-DP,DP,0.178448506654441,0.16915035,0.062347293
MS008-CS-CH-DP,CH,0.0393513065271619,0.062884025,0.047602132
MS008-CS-CH-DP-BT-BU-BV-CA,CA,0.0645611557482883,0.017518872,0.03681873
MS008-CS-CH-DP-BT-BU-BV-CA,BT,0.4173083335122813,0.70255816,0.14229198
MS008-CS-CH-DP-BT-BU-BV-CA,BU,0.1192385248711803,0.12628609,0.080776826
MS008-CS-CH-DP-BT-BU-BV-CA,CS,0.0144584901200379,0.02181672,0.055381823
MS008-CS-CH-DP-BT-BU-BV-CA,CD,0.0131557442887339,0.055953234,0.10932038
MS008-CS-CH-DP-BT-BU-BV-CA,DP,0.109179497669781,0.091326214,0.060597852
MS008-CS-CH-DP-BT-BU-BV-CA,CH,0.2044970957809677,0.11117811,0.045730285
MS008-CS-CH-DP-BT-BU-BV-CA,BV,0.0727678233420627,0.035712913,0.09130614
MS008-CS-CH-DP-BV,CS,0.0187982378972277,0.044353154,0.05675319
MS008-CS-CH-DP-BV,CD,0.1739451627206505,0.072032444,0.1165492
MS008-CS-CH-DP-BV,DP,0.0525289500212709,0.12101538,0.06199177
MS008-CS-CH-DP-BV,CH,0.227386023146153,0.23063913,0.053083863
MS008-CS-CH-DP-BV,BV,0.2161749722146977,0.46949708,0.101475924
MS008-CS-DP-BT,BT,0.9790113714279216,0.7959149,0.14224008
MS008-CS-DP-BT,CS,0.0535819569476342,0.03653263,0.056024496
MS008-CS-DP-BT,CD,0.0439300332320918,0.117868505,0.11146443
MS008-CS-DP-BT,DP,0.080976612059019,0.12189064,0.061105244
MS008-CS-DP-BT-BU-BV,BT,0.7576068639296599,0.78919566,0.14169107
MS008-CS-DP-BT-BU-BV,BU,0.1407575703124293,0.09702364,0.08078285
MS008-CS-DP-BT-BU-BV,CS,0.0448906565044837,0.03842378,0.055736363
MS008-CS-DP-BT-BU-BV,CD,0.0375910055660986,0.10088646,0.110591784
MS008-CS-DP-BT-BU-BV,DP,0.0924084158520101,0.09956887,0.060758494
MS008-CS-DP-BT-BU-BV,BV,0.0859121565019848,0.022636198,0.090999864
MS008-CS-DP-BU,BU,0.4110160654532413,0.49639663,0.08448645
MS008-CS-DP-BU,CS,0.0346605367273101,0.040158063,0.05644248
MS008-CS-DP-BU,CD,0.1008278937341315,0.17080854,0.114443436
MS008-CS-DP-BU,DP,0.1264954724186503,0.15456608,0.061895967
MS008-CS-DP-BU-BV-CA,CA,0.1038851023077604,0.029688615,0.037333712
MS008-CS-DP-BU-BV-CA,BU,0.2327329181240531,0.33886316,0.08606748
MS008-CS-DP-BU-BV-CA,CS,0.0556975634165039,0.05842406,0.057430837
MS008-CS-DP-BU-BV-CA,CD,0.0864265275493625,0.16529658,0.11475721
MS008-CS-DP-BU-BV-CA,DP,0.1057449056404163,0.14345364,0.06185463
MS008-CS-DP-BU-BV-CA,BV,0.1370129776285702,0.21338335,0.10091076
MS008-CS-DP-CA,CA,0.0336594770482166,0.06609355,0.040548455
MS008-CS-DP-CA,CS,0.0159859691449366,0.030895386,0.05648664
MS008-CS-DP-CA,CD,0.3423506092457675,0.29258743,0.11947414
MS008-CS-DP-CA,DP,0.1251705985610792,0.20162214,0.063151345
MS008-DP,CD,0.2901977696311498,0.3601919,0.11782892
MS008-DP,DP,0.1081355513688502,0.1770387,0.0631332
MS008-DP-BT-BU,BT,0.7428218761830729,0.7891414,0.1419603
MS008-DP-BT-BU,BU,0.1965586267647711,0.14504358,0.08236386
MS008-DP-BT-BU,CD,0.0287036584622443,0.108098224,0.11122341
MS008-DP-BT-BU,DP,0.0710824632565781,0.10675298,0.06087549
MS008-DP-BT-BU-BV-CA,CA,0.0650932629533582,0.022219663,0.037026264
MS008-DP-BT-BU-BV-CA,BT,0.7716361776155108,0.8352899,0.14201073
MS008-DP-BT-BU-BV-CA,BU,0.1556791715377196,0.104385346,0.081428155
MS008-DP-BT-BU-BV-CA,CD,0.0556706971430881,0.109155186,0.111288324
MS008-DP-BT-BU-BV-CA,DP,0.1033773585982174,0.09908169,0.061020397
MS008-DP-BT-BU-BV-CA,BV,0.0555433244854389,0.016258061,0.0907735
MS008-DP-BU-CA,CA,0.123854903236252,0.039051883,0.038119152
MS008-DP-BU-CA,BU,0.4286631122253597,0.5277936,0.08483071
MS008-DP-BU-CA,CD,0.0423634175207388,0.17643313,0.115081854
MS008-DP-BU-CA,DP,0.192451866684316,0.1607451,0.06228109
MonocultureBT,BT,0.6588000059127803,0.8227557,0.14190559
MonocultureBU,BU,0.721600010991096,0.7299418,0.081447326
MonocultureBV,BV,0.8429666558901466,0.91552037,0.093978494
MonocultureCA,CA,0.7671999856829638,0.8437455,0.04535892
MonocultureCH,CH,0.4403333316246663,0.46257392,0.045358345
MonocultureCS,CS,0.8545333469907437,0.93933517,0.06820555
MonocultureDP,DP,0.1453666736682249,0.21187866,0.064051606
MonocultureMS008,CD,0.4055333286523813,0.60921043,0.11063726
