2,5,10,15,20
0.5750507880975132,0.5655682093213266,0.6270489028045393,0.641987021442326,0.6263333829849882
0.3428281030147006,0.6043503571998038,0.5557282122129124,0.6490503125933801,0.6300431936708564
0.6259053211025398,0.7019624584890704,0.6623940725571112,0.6717257188790751,0.6622597627485522
0.5829517338647846,0.6407690094405162,0.6053790637157009,0.6544566306876168,0.6332722442550782
0.5029216921714985,0.6961377883995793,0.6901819216044814,0.661447545583951,0.6639810095007609
