2,5,10,15,20
0.09683732576409376,0.2321965580121858,0.5883882075144445,0.6082126521075595,0.6326773450908144
0.33367645556274816,0.6313852233348626,0.6173162675069166,0.5899613459344959,0.5984899663721388
-0.10271883388155992,0.42555014986802936,0.5060664065911165,0.5958725055178787,0.6142833545397327
0.26744325697131305,0.5533039562336645,0.6355978203218394,0.6130679133308589,0.6254310281663956
-0.1739941384806991,0.44076257123260293,0.6040897688434964,0.6417428865111486,0.5825967358229747
