2,5,10,15,20
0.37793422423275647,0.5148700351426775,0.48160354625522567,0.484781688528839,0.466266162427461
0.6391151074622571,0.4589925626124046,0.3243847807257343,0.4372746578189533,0.4274262098881191
0.36184529932142107,0.3378618159754698,0.5213753727029333,0.4665955909437073,0.4943209017362951
0.32396270434707924,0.4506304291711482,0.5166416733069361,0.4977979385629649,0.4539866647712077
0.4034537349378245,0.6203287169199154,0.5702147020122819,0.5707812977242979,0.5544318067024163
