2,5,10,15,20
0.34367582815178116,0.7324298507602159,0.76163252666278,0.8019520930674168,0.7830808671440588
0.4968468583926306,0.6526809031613116,0.7880234850514065,0.7792897337879964,0.7563606889915826
0.6408042246069172,0.7867178874906627,0.8001544133697795,0.7928341996472636,0.7979064385726549
0.4392245099764505,0.5050092403029212,0.7693514021265395,0.7846494752675371,0.8008761895241023
0.37051880933292586,0.7373016281293642,0.7763467227717673,0.8049934424133951,0.778137494249367
