2,5,10,15,20
0.4656727707314566,0.7282769769368419,0.7369096192170269,0.7413097176945675,0.7390966297254398
0.6637618237484706,0.6912719692709047,0.7173350697188526,0.7191700104928103,0.7193338236076705
0.708644432917597,0.6973179284688255,0.704641161604093,0.7263257402939591,0.7103882994259978
0.6906827610295313,0.7085079984241399,0.7094549939180392,0.707126629885354,0.728548341451569
0.7463529333396165,0.7520182210045474,0.7414392669297846,0.7274950310073455,0.7240412791589164
