2,5,10,15,20
0.574804441844496,0.5916328778312161,0.6633485504240306,0.657454108989311,0.6456017838620467
0.6172896591001711,0.5261942105685061,0.6384487130595592,0.6586058932835133,0.6473361544120998
0.697660433650585,0.683746335632415,0.6293490570941733,0.6325255387200174,0.6454025597767861
0.48042758218286863,0.7133117741769246,0.6474118111470615,0.652669934016893,0.6275378230585088
0.674993742573209,0.7150926925034217,0.5988083419076886,0.6096201904964285,0.6305782906082696
