2,5,10,15,20
0.22530487933731996,0.5718543197036651,0.5984771638991603,0.5048973922316345,0.5151285079612435
0.6045284293196238,0.5408181864622534,0.480240447230807,0.5008958569802383,0.4895645267455148
0.5300436573318347,0.5141731717371295,0.5265069776255537,0.5045762916892551,0.5041074584053855
0.2881055973811745,0.5644033283416829,0.5509355543586508,0.38258252603690013,0.5565214348037569
0.42097905021216064,0.4765997818611219,0.34362514219629964,0.3412764311718037,0.39853338299175045
