2,5,10,15,20
0.2937343439013359,0.49539904974556137,0.49218286652985777,0.5080303751252481,0.4900807012257144
0.38683722413806115,0.49187956850215,0.4630343848822926,0.4507428584238243,0.46985451919684723
0.27371777307682765,0.528336219026336,0.4355989033459958,0.4985339567167328,0.5180847802961568
0.23160558581290935,0.40026611436009735,0.48812685091738817,0.517857619071723,0.48396049593489476
0.562810320227556,0.36609335544328114,0.49866507992297276,0.5418899478440741,0.5131219927746657
