Treatments,species,true,pred,stdv
BV-CA-CH-CS-DP,BV,0.223978198,0.7094497084617615,0.15172821283340454
BV-CA-CH-CS-DP,CS,0.052859305,0.13321611285209656,0.10351282358169556
BV-CA-CH-CS-DP,DP,0.278030354,0.03320496156811714,0.164907306432724
BV-CA-CH-CS-DP,CH,0.105333782,0.21363802254199982,0.09221038967370987
BV-CA-CH-CS-DP,CA,0.03667622,0.00033568026265129447,0.04043574631214142
BV-CA-CH-CS-DP,BV,0.368751716,0.4113147556781769,0.158285453915596
BV-CA-CH-CS-DP,CS,0.204280997,0.2528964877128601,0.11405972391366959
BV-CA-CH-CS-DP,DP,0.495385623,0.1566367894411087,0.18166407942771912
BV-CA-CH-CS-DP,CH,0.139738715,0.2993434965610504,0.09258278459310532
BV-CA-MS014-CH,CA,0.002585684,0.012615274637937546,0.04049430787563324
BV-CA-MS014-CH,BV,0.416482814,0.49636146426200867,0.15274269878864288
BV-CA-MS014-CH,CD,0.361347201,0.3683152496814728,0.11475888639688492
BV-CA-MS014-CH,CH,0.047751005,0.06806300580501556,0.090288445353508
BV-CA-MS014-CH,CA,0.099505098,0.2544998228549957,0.09526892006397247
BV-CA-MS014-CH,BV,0.4594918,0.5697076320648193,0.17167779803276062
BV-CA-MS014-CH,CD,0.30566742,0.2351008951663971,0.18490374088287354
BV-CA-MS014-CH,CH,0.11050234,0.10947677493095398,0.10374905169010162
BV-CA_0,CA,0.278398007,0.3575204610824585,0.20370545983314514
BV-CA_0,BV,1.215768651,1.104703426361084,0.15385045111179352
BV-CA_0,CA,0.285361094,68.77547454833984,4457.5732421875
BV-CA_0,BV,1.108138883,7.899897269680878e-08,0.14588448405265808
CA-MS014-CH-CS,CA,0.0004624,0.003260249039158225,0.040427450090646744
CA-MS014-CH-CS,CS,0.019482865,0.15661649405956268,0.10533826053142548
CA-MS014-CH-CS,CD,0.187700503,0.35748422145843506,0.11578294634819031
CA-MS014-CH-CS,CH,0.010354234,0.07824478298425674,0.09084010869264603
CA-MS014-CH-CS,CA,0.004055808,0.002276687417179346,0.04046229273080826
CA-MS014-CH-CS,CS,0.052613003,0.4215048551559448,0.13003279268741608
CA-MS014-CH-CS,CD,0.383732044,0.11782833933830261,0.2021392285823822
CA-MS014-CH-CS,CH,0.019599133,0.2212800532579422,0.1350952684879303
CH-DP_0,DP,0.277416585,0.15066014230251312,0.16826170682907104
CH-DP_0,CH,0.057250103,0.22678634524345398,0.09157517552375793
CH-DP_0,DP,0.291398143,0.35177716612815857,0.17534169554710388
CH-DP_0,CH,0.046018517,0.24701973795890808,0.09278392046689987
DP-BT_0,BT,1.941975593,1.1822854280471802,0.21146415174007416
DP-BT_0,DP,0.067857769,0.06369371712207794,0.16554027795791626
DP-BT_0,BT,1.870548571,1.1440742015838623,0.23377574980258942
DP-BT_0,DP,0.06045144,0.10591129213571548,0.1732473224401474
MS014-BU_0,BU,0.451022181,0.6218547224998474,0.18178728222846985
MS014-BU_0,CD,0.80247781,0.5468766093254089,0.11132832616567612
MS014-BU_0,BU,0.407915805,0.6520848274230957,0.18314045667648315
MS014-BU_0,CD,0.692917518,0.5462113618850708,0.11173218488693237
MS014-CH_0,CD,0.312721486,0.22358345985412598,0.12290868163108826
MS014-CH_0,CH,0.05311185,0.11049418896436691,0.09162347763776779
MS014-CH_0,CD,0.300231445,0.005697897169739008,0.109218068420887
MS014-CH_0,CH,0.08860187,0.25050288438796997,0.09561048448085785
MS014-CS_0,CS,0.061267412,0.13110849261283875,0.10692043602466583
MS014-CS_0,CD,0.690232575,0.6468572616577148,0.11283575743436813
MS014-CS_0,CS,0.106779921,0.18705345690250397,0.12000173330307007
MS014-CS_0,CD,0.603053414,0.6795452833175659,0.11645644903182983
BT-BV-MS014-CH-BU-CA-DP_0,CA,0.01684758,0.004428804852068424,0.049227066338062286
BT-BV-MS014-CH-BU-CA-DP_0,BT,0.705446161,0.8080207705497742,0.2205645740032196
BT-BV-MS014-CH-BU-CA-DP_0,BU,0.400372035,0.26458466053009033,0.17524446547031403
BT-BV-MS014-CH-BU-CA-DP_0,BV,0.101523539,0.12147634476423264,0.13943849503993988
BT-BV-MS014-CH-BU-CA-DP_0,CD,0.505029948,0.38569745421409607,0.12304771691560745
BT-BV-MS014-CH-BU-CA-DP_0,DP,0.041609436,0.007976872846484184,0.13151101768016815
BT-BV-MS014-CH-BU-CA-DP_0,CH,0.124171297,0.058700501918792725,0.08989348262548447
BT-BV-MS014-CH-BU-CA-DP_0,CA,0.02287947,0.0016228731255978346,0.04922838509082794
BT-BV-MS014-CH-BU-CA-DP_0,BT,0.744873311,0.8524060249328613,0.22372065484523773
BT-BV-MS014-CH-BU-CA-DP_0,BU,0.380907414,0.2171500027179718,0.17887605726718903
BT-BV-MS014-CH-BU-CA-DP_0,BV,0.027299418,0.004013854078948498,0.1377245932817459
BT-BV-MS014-CH-BU-CA-DP_0,CD,0.593813813,0.4847715497016907,0.1274251937866211
BT-BV-MS014-CH-BU-CA-DP_0,DP,0.041802164,0.036798518151044846,0.1332552433013916
BT-BV-MS014-CH-BU-CA-DP_0,CH,0.104757753,0.03523509204387665,0.09045382589101791
BT-BV-MS014-CH-BU-CS-DP_0,BT,0.701301064,0.8282283544540405,0.22082951664924622
BT-BV-MS014-CH-BU-CS-DP_0,BU,0.414243272,0.2462283819913864,0.1750018149614334
BT-BV-MS014-CH-BU-CS-DP_0,BV,0.081521022,0.11987092345952988,0.1395023614168167
BT-BV-MS014-CH-BU-CS-DP_0,CS,0.029577502,0.03730364143848419,0.06768578290939331
BT-BV-MS014-CH-BU-CS-DP_0,CD,0.461578307,0.387364000082016,0.12309672683477402
BT-BV-MS014-CH-BU-CS-DP_0,DP,0.056622088,0.0062864539213478565,0.1315043419599533
BT-BV-MS014-CH-BU-CS-DP_0,CH,0.084490057,0.05695212259888649,0.08986767381429672
BT-BV-MS014-CH-BU-CS-DP_0,BT,0.646484496,0.8608450889587402,0.2235170155763626
BT-BV-MS014-CH-BU-CS-DP_0,BU,0.316356906,0.192620187997818,0.17837972939014435
BT-BV-MS014-CH-BU-CS-DP_0,BV,0.033867402,0.004285797011107206,0.1377313882112503
BT-BV-MS014-CH-BU-CS-DP_0,CS,0.040875598,0.03733252361416817,0.06872212886810303
BT-BV-MS014-CH-BU-CS-DP_0,CD,0.533540194,0.49441879987716675,0.12676450610160828
BT-BV-MS014-CH-BU-CS-DP_0,DP,0.043204109,0.021149571985006332,0.1322450488805771
BT-BV-MS014-CH-BU-CS-DP_0,CH,0.091337932,0.031922709196805954,0.0903027281165123
BT-CA_0,CA,0.048043501,0.009940110146999359,0.04933709651231766
BT-CA_0,BT,1.715623174,1.3985888957977295,0.21937665343284607
BT-CA_0,CA,0.046512166,0.006873489823192358,0.04956473037600517
BT-CA_0,BT,1.44498783,1.4301607608795166,0.218857079744339
BT-MS014-CH-BU-CS-CA-DP_0,CA,0.013958378,0.002376713789999485,0.049217984080314636
BT-MS014-CH-BU-CS-CA-DP_0,BT,0.797741266,0.8551526665687561,0.2208229899406433
BT-MS014-CH-BU-CS-CA-DP_0,BU,0.533043085,0.28660035133361816,0.17556531727313995
BT-MS014-CH-BU-CS-CA-DP_0,CS,0.023880765,0.0476539172232151,0.06781169772148132
BT-MS014-CH-BU-CS-CA-DP_0,CD,0.442580228,0.37109169363975525,0.12339708209037781
BT-MS014-CH-BU-CS-CA-DP_0,DP,0.062134693,0.035890135914087296,0.1317170411348343
BT-MS014-CH-BU-CS-CA-DP_0,CH,0.107328258,0.05276547372341156,0.08984549343585968
BT-MS014-CH-BU-CS-CA-DP_0,CA,0.021189204,0.00024204723013099283,0.04921279102563858
BT-MS014-CH-BU-CS-CA-DP_0,BT,0.767546868,0.9078091382980347,0.22877304255962372
BT-MS014-CH-BU-CS-CA-DP_0,BU,0.322703459,0.16071809828281403,0.1768820583820343
BT-MS014-CH-BU-CS-CA-DP_0,CS,0.046312235,0.026729436591267586,0.06837451457977295
BT-MS014-CH-BU-CS-CA-DP_0,CD,0.456697659,0.4963349401950836,0.1266234666109085
BT-MS014-CH-BU-CS-CA-DP_0,DP,0.075656897,0.10779332369565964,0.13831727206707
BT-MS014-CH-BU-CS-CA-DP_0,CH,0.080393679,0.02822386473417282,0.09017789363861084
BU-BV-CA-CS,CA,0.004040299,0.03224910423159599,0.04976147040724754
BU-BV-CA-CS,BU,0.223044573,0.4317552447319031,0.17790697515010834
BU-BV-CA-CS,BV,0.960231878,0.8079073429107666,0.14276006817817688
BU-BV-CA-CS,CS,0.220183258,0.2600212097167969,0.07444994151592255
BU-BV-CA-CS,CA,0.108602031,0.34957370162010193,0.07287119328975677
BU-BV-CA-CS,BU,0.130373325,0.15751682221889496,0.2014319747686386
BU-BV-CA-CS,BV,1.015951532,0.8033828139305115,0.16223588585853577
BU-BV-CA-CS,CS,0.216406416,0.9373634457588196,0.11754050850868225
BU-BV-CH-CS,BU,0.764053753,0.663895845413208,0.17863567173480988
BU-BV-CH-CS,BV,0.384136929,0.44686058163642883,0.14241041243076324
BU-BV-CH-CS,CS,0.083012964,0.10496973246335983,0.06918208301067352
BU-BV-CH-CS,CH,0.086463024,0.2038102149963379,0.09138566255569458
BU-BV-CH-CS,BU,0.737834965,0.7854407429695129,0.17982394993305206
BU-BV-CH-CS,BV,0.031271091,0.19306935369968414,0.14771094918251038
BU-BV-CH-CS,CS,0.222452274,0.22987443208694458,0.07955607026815414
BU-BV-CH-CS,CH,0.40494164,0.22656433284282684,0.09155726432800293
BU-BV-MS014-CH-DP,BU,0.74541435,0.5081621408462524,0.17641834914684296
BU-BV-MS014-CH-DP,BV,0.305601534,0.29845958948135376,0.14080968499183655
BU-BV-MS014-CH-DP,CD,0.198073849,0.3840734362602234,0.12298985570669174
BU-BV-MS014-CH-DP,DP,0.130194433,0.008921087719500065,0.13154494762420654
BU-BV-MS014-CH-DP,CH,0.037049152,0.08600296825170517,0.09018414467573166
BU-BV-MS014-CH-DP,BU,0.751239515,0.6241793632507324,0.17875736951828003
BU-BV-MS014-CH-DP,BV,0.133729661,0.09018774330615997,0.1441643387079239
BU-BV-MS014-CH-DP,CD,0.280138712,0.33759990334510803,0.1328350007534027
BU-BV-MS014-CH-DP,DP,0.157298828,0.1301918476819992,0.14904652535915375
BU-BV-MS014-CH-DP,CH,0.065426591,0.10184164345264435,0.09223612397909164
BU-BV-MS014-DP,BU,0.485413713,0.3673051595687866,0.17712301015853882
BU-BV-MS014-DP,BV,0.285037986,0.2713044583797455,0.14282575249671936
BU-BV-MS014-DP,CD,0.414581798,0.6450636386871338,0.12371394783258438
BU-BV-MS014-DP,DP,0.039466493,0.008182630874216557,0.13154667615890503
BU-BV-MS014-DP,BU,0.445453157,0.4237205684185028,0.1802992820739746
BU-BV-MS014-DP,BV,0.107984345,0.08733241260051727,0.146243616938591
BU-BV-MS014-DP,CD,0.597985647,0.6470470428466797,0.12227196991443634
BU-BV-MS014-DP,DP,0.050910173,0.06700445711612701,0.1427304744720459
BU-CA-CH-DP,CA,0.004527958,0.0019007925875484943,0.049224406480789185
BU-CA-CH-DP,BU,0.712456931,0.8102056980133057,0.1770114302635193
BU-CA-CH-DP,DP,0.122212659,0.2418968230485916,0.14216582477092743
BU-CA-CH-DP,CH,0.046802474,0.17602254450321198,0.09118019789457321
BU-CA-CH-DP,CA,0.003691967,2.967671886011658e-09,0.04921182245016098
BU-CA-CH-DP,BU,0.539385805,0.6510913968086243,0.18938565254211426
BU-CA-CH-DP,DP,0.822359182,0.6480227112770081,0.14439496397972107
BU-CA-CH-DP,CH,0.027729727,0.19845819473266602,0.09215252846479416
BV-BT_0,BT,1.759245252,1.3608033657073975,0.2198937088251114
BV-BT_0,BV,0.229921442,0.2687974274158478,0.14878331124782562
BV-BT_0,BT,1.38862985,1.4254728555679321,0.21930071711540222
BV-BT_0,BV,0.378203472,0.10337735712528229,0.15415580570697784
BV-CH-CS,BV,0.782450824,0.6795278787612915,0.14258545637130737
BV-CH-CS,CS,0.058986959,0.051828522235155106,0.0683070719242096
BV-CH-CS,CH,0.071395554,0.22991782426834106,0.09196636825799942
BV-CH-CS,BV,0.414270914,0.5563987493515015,0.14618372917175293
BV-CH-CS,CS,0.445903506,0.015713153406977654,0.06823617964982986
BV-CH-CS,CH,0.299158869,0.2636851370334625,0.09180855751037598
BV-CH-CS-DP,BV,0.338737555,0.6978386640548706,0.14265012741088867
BV-CH-CS-DP,CS,0.067979638,0.04943342134356499,0.06818635016679764
BV-CH-CS-DP,DP,0.253468331,0.0006720476085320115,0.13148638606071472
BV-CH-CS-DP,CH,0.111814481,0.21892908215522766,0.09198132157325745
BV-CH-CS-DP,BV,0.345054038,0.5565990805625916,0.14615610241889954
BV-CH-CS-DP,CS,0.328269511,0.01538904570043087,0.06817789375782013
BV-CH-CS-DP,DP,0.438453656,3.2177913453779183e-06,0.13148485124111176
BV-CH-CS-DP,CH,0.267722827,0.2637366056442261,0.09180786460638046
BV-MS014-CH-CS,BV,0.43650718,0.47059953212738037,0.14204253256320953
BV-MS014-CH-CS,CS,0.052111949,0.03735414147377014,0.06778296083211899
BV-MS014-CH-CS,CD,0.352698612,0.40201297402381897,0.12454790621995926
BV-MS014-CH-CS,CH,0.057348939,0.09160470217466354,0.09036624431610107
BV-MS014-CH-CS,BV,0.329478131,0.41236013174057007,0.14688417315483093
BV-MS014-CH-CS,CS,0.177186239,0.02369128167629242,0.06827846169471741
BV-MS014-CH-CS,CD,0.343890892,0.37822774052619934,0.1402999311685562
BV-MS014-CH-CS,CH,0.14544476,0.10792757570743561,0.094013512134552
CA-CS-DP,CA,0.000846487,0.009219683706760406,0.04935060441493988
CA-CS-DP,CS,0.124805113,0.25560104846954346,0.07119706273078918
CA-CS-DP,DP,0.100015061,0.11462237685918808,0.13283376395702362
CA-CS-DP,CA,0.000597377,0.0003340932889841497,0.04921748861670494
CA-CS-DP,CS,0.206912091,0.24056603014469147,0.0823063924908638
CA-CS-DP,DP,0.236823862,0.33565011620521545,0.13751673698425293
CH-CS_0,CS,0.526860034,0.11690321564674377,0.07068520784378052
CH-CS_0,CH,0.319806616,0.20051215589046478,0.09105721861124039
CH-CS_0,CS,0.648996918,0.10404010117053986,0.07919836789369583
CH-CS_0,CH,0.239503103,0.22883282601833344,0.09152713418006897
CS-BV_0,BV,1.001307491,1.059417486190796,0.1429097205400467
CS-BV_0,CS,0.358525845,0.19807009398937225,0.07469023764133453
CS-BV_0,BV,1.018079541,1.042615532875061,0.14429780840873718
CS-BV_0,CS,0.145087177,0.3608205020427704,0.08868031948804855
DP-BV_0,BV,1.413939791,1.0808348655700684,0.14303947985172272
DP-BV_0,DP,0.20789352,0.00014702638145536184,0.1314850151538849
DP-BV_0,BV,1.188235427,1.093625783920288,0.1435692012310028
DP-BV_0,DP,0.326731266,1.122445025814045e-09,0.13148485124111176
BT-CA-CH-CS-DP,CA,0.000971012,0.00828157551586628,0.03535107150673866
BT-CA-CH-CS-DP,BT,1.521009985,1.3512616157531738,0.20788845419883728
BT-CA-CH-CS-DP,CS,0.010003916,0.10226792097091675,0.09612344205379486
BT-CA-CH-CS-DP,DP,0.068586736,0.016067033633589745,0.1400737464427948
BT-CA-CH-CS-DP,CH,0.0317617,0.08694435656070709,0.0820327177643776
BT-CA-CH-CS-DP,CA,0.000770243,0.030793357640504837,0.03981238231062889
BT-CA-CH-CS-DP,BT,1.583818709,1.3848334550857544,0.21035261452198029
BT-CA-CH-CS-DP,CS,0.025954254,0.23975566029548645,0.10308004170656204
BT-CA-CH-CS-DP,DP,0.109065238,0.0019519131164997816,0.13999861478805542
BT-CA-CH-CS-DP,CH,0.090724888,0.15708832442760468,0.08356527984142303
BU-BT_0,BT,1.237538642,1.2555820941925049,0.2106429785490036
BU-BT_0,BU,0.413294653,0.3316984474658966,0.1595597267150879
BU-BT_0,BT,1.211940777,1.3311686515808105,0.21022388339042664
BU-BT_0,BU,0.354559197,0.2649259865283966,0.1639680564403534
BU-BV-CS-DP,BU,0.219798715,0.5006760954856873,0.1595279723405838
BU-BV-CS-DP,BV,0.943281182,0.7779132723808289,0.14733241498470306
BU-BV-CS-DP,CS,0.271145584,0.09090930968523026,0.09613513946533203
BU-BV-CS-DP,DP,0.05177449,0.10595329850912094,0.14282910525798798
BU-BV-CS-DP,BU,0.176806391,0.5141906142234802,0.16568583250045776
BU-BV-CS-DP,BV,0.869351875,0.6609386205673218,0.16907864809036255
BU-BV-CS-DP,CS,0.359404548,0.04548155143857002,0.10273534804582596
BU-BV-CS-DP,DP,0.040437176,0.4196747839450836,0.15776510536670685
BU-BV-MS014-CH-CS-DP,BU,0.684074485,0.46610361337661743,0.1575620174407959
BU-BV-MS014-CH-CS-DP,BV,0.258321837,0.3203515410423279,0.14489059150218964
BU-BV-MS014-CH-CS-DP,CS,0.034213263,0.043290380388498306,0.09524727612733841
BU-BV-MS014-CH-CS-DP,CD,0.354819326,0.3859063386917114,0.12373220920562744
BU-BV-MS014-CH-CS-DP,DP,0.135821165,0.06704806536436081,0.140782430768013
BU-BV-MS014-CH-CS-DP,CH,0.052249891,0.06038493290543556,0.08129771053791046
BU-BV-MS014-CH-CS-DP,BU,0.475890167,0.5082565546035767,0.15972208976745605
BU-BV-MS014-CH-CS-DP,BV,0.124577421,0.11186937242746353,0.14803369343280792
BU-BV-MS014-CH-CS-DP,CS,0.05765019,0.010040589608252048,0.0954098030924797
BU-BV-MS014-CH-CS-DP,CD,0.282066253,0.3715245723724365,0.12830184400081635
BU-BV-MS014-CH-CS-DP,DP,0.101274375,0.42138320207595825,0.14668898284435272
BU-BV-MS014-CH-CS-DP,CH,0.075541628,0.052446652203798294,0.082535021007061
BU-CA-CS-DP,CA,0.00466118,0.0021588539239019156,0.035306166857481
BU-CA-CS-DP,BU,0.331473233,0.5613347887992859,0.15996728837490082
BU-CA-CS-DP,CS,0.268899945,0.16304422914981842,0.09831789880990982
BU-CA-CS-DP,DP,0.162965654,0.14396622776985168,0.14379236102104187
BU-CA-CS-DP,CA,0.00358901,0.0001624270371394232,0.03529639542102814
BU-CA-CS-DP,BU,0.347596795,0.5583817362785339,0.17595084011554718
BU-CA-CS-DP,CS,0.16857426,0.06734490394592285,0.11580373346805573
BU-CA-CS-DP,DP,0.746406602,0.5721185803413391,0.15154825150966644
BU-CA_0,CA,0.070045441,0.004819244146347046,0.035349708050489426
BU-CA_0,BU,1.230954535,0.7168208956718445,0.1585620939731598
BU-CA_0,CA,0.133907125,0.0011588006746023893,0.0353163406252861
BU-CA_0,BU,0.939759544,0.7340278029441833,0.15822577476501465
BV-CA-CH-CS,CA,0.00618934,0.058051563799381256,0.03719848021864891
BV-CA-CH-CS,BV,0.705599567,0.6952556371688843,0.1468524932861328
BV-CA-CH-CS,CS,0.067331493,0.12878163158893585,0.09667506068944931
BV-CA-CH-CS,CH,0.097379636,0.17284773290157318,0.08342245221138
BV-CA-CH-CS,CA,0.099487508,0.12100441753864288,0.04306435585021973
BV-CA-CH-CS,BV,0.670641938,0.36202019453048706,0.15305623412132263
BV-CA-CH-CS,CS,0.261246094,0.3859351575374603,0.10517194122076035
BV-CA-CH-CS,CH,0.271291075,0.252859503030777,0.08382543921470642
BV-CA-CS-DP,CA,0.005655896,0.06058220565319061,0.03761466592550278
BV-CA-CS-DP,BV,1.124030962,1.054573655128479,0.1465514451265335
BV-CA-CS-DP,CS,0.236289962,0.11279236525297165,0.09667066484689713
BV-CA-CS-DP,DP,0.068356505,0.01290112640708685,0.14011305570602417
BV-CA-CS-DP,CA,0.261264344,0.21319544315338135,0.046324361115694046
BV-CA-CS-DP,BV,0.498980025,1.0781422853469849,0.15402399003505707
BV-CA-CS-DP,CS,0.675408325,0.2733623683452606,0.1157892644405365
BV-CA-CS-DP,DP,0.121347288,4.663880392996589e-11,0.13995446264743805
BV-CH-DP,BV,0.422196061,0.6498644948005676,0.14797969162464142
BV-CH-DP,DP,0.25214487,0.06044251471757889,0.1407826840877533
BV-CH-DP,CH,0.222825699,0.19129712879657745,0.08374260365962982
BV-CH-DP,BV,0.682797664,0.3220764994621277,0.1573566049337387
BV-CH-DP,DP,0.376308647,0.21963679790496826,0.15129464864730835
BV-CH-DP,CH,0.268060346,0.24762599170207977,0.08487392216920853
CH-BU_0,BU,1.235182956,0.8809757232666016,0.16062971949577332
CH-BU_0,CH,0.15348373,0.2074218988418579,0.08337408304214478
