Treatments,species,true,pred,stdv
BT-BU-BV-CA-CS-DP,CA,0.002909606,0.006672713439911604,0.03661210462450981
BT-BU-BV-CA-CS-DP,BT,1.116771316,0.5856221318244934,0.3073137402534485
BT-BU-BV-CA-CS-DP,BU,0.114888978,0.4931403696537018,0.18196435272693634
BT-BU-BV-CA-CS-DP,BV,0.190537847,0.5403960943222046,0.1124640554189682
BT-BU-BV-CA-CS-DP,CS,0.127688512,0.18934409320354462,0.0901297852396965
BT-BU-BV-CA-CS-DP,DP,0.021037117,0.05719940364360809,0.11539952456951141
BT-BU-BV-CA-CS-DP,CA,0.077204592,2.877263511891215e-07,0.03632281348109245
BT-BU-BV-CA-CS-DP,BT,1.193564205,1.5774993896484375,0.2668590545654297
BT-BU-BV-CA-CS-DP,BU,0.097576323,0.15820270776748657,0.1657203733921051
BT-BU-BV-CA-CS-DP,BV,0.044795902,0.013935023918747902,0.08384188264608383
BT-BU-BV-CA-CS-DP,CS,0.2977281,0.3187635838985443,0.09443747997283936
BT-BU-BV-CA-CS-DP,DP,0.031380878,0.02937857247889042,0.11133839190006256
BT-BU-BV-CA-DP,CA,0.00105719,0.03380007669329643,0.03853826969861984
BT-BU-BV-CA-DP,BT,1.116552706,0.5298831462860107,0.2930329442024231
BT-BU-BV-CA-DP,BU,0.063023773,0.42155954241752625,0.1713535636663437
BT-BU-BV-CA-DP,BV,0.312622055,0.6104407906532288,0.11369729787111282
BT-BU-BV-CA-DP,DP,0.018077613,0.007610312197357416,0.10728989541530609
BT-BU-BV-CA-DP,CA,0.018695981,0.0023346971720457077,0.036708634346723557
BT-BU-BV-CA-DP,BT,1.447190123,0.5027275681495667,0.9534115195274353
BT-BU-BV-CA-DP,BU,0.054920349,0.7197513580322266,0.2433953881263733
BT-BU-BV-CA-DP,BV,0.032820864,0.4891330599784851,0.29177382588386536
BT-BU-BV-CA-DP,DP,0.023706044,0.16555459797382355,0.3264690935611725
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.00018550388631410897,0.03632353991270065
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,0.9507019519805908,0.25241947174072266
