Treatments,species,true,pred,stdv
BU-BV-CH-CS,CH,0.40494164,0.20932693779468536,0.09353980422019958
BU-BV-MS001-CH-CS-DP,BU,0.549346033,0.4762842357158661,0.15884621441364288
BU-BV-MS001-CH-CS-DP,BV,0.213618887,0.2506905496120453,0.15401621162891388
BU-BV-MS001-CH-CS-DP,CS,0.023175988,0.046511728316545486,0.11986775696277618
BU-BV-MS001-CH-CS-DP,CD,0.371708771,0.3745885491371155,0.10653242468833923
BU-BV-MS001-CH-CS-DP,DP,0.166758055,0.08832035213708878,0.10771344602108002
BU-BV-MS001-CH-CS-DP,CH,0.058892266,0.07435619831085205,0.09253979474306107
BU-BV-MS001-CH-CS-DP,BU,0.561466389,0.4772737920284271,0.16197897493839264
BU-BV-MS001-CH-CS-DP,BV,0.093228396,0.071457140147686,0.155294269323349
BU-BV-MS001-CH-CS-DP,CS,0.036892905,0.006942679174244404,0.11956125497817993
BU-BV-MS001-CH-CS-DP,CD,0.334603617,0.38021761178970337,0.11397050321102142
BU-BV-MS001-CH-CS-DP,DP,0.175590294,0.3628709316253662,0.11305610835552216
BU-BV-MS001-CH-CS-DP,CH,0.065385082,0.019522517919540405,0.09226029366254807
BU-CA-MS001-CS,CA,0.003774137,0.00042827523429878056,0.03935087099671364
BU-CA-MS001-CS,BU,0.435532615,0.4519805312156677,0.15985186398029327
BU-CA-MS001-CS,CS,0.030622348,0.045588813722133636,0.12065809220075607
BU-CA-MS001-CS,CD,0.497570886,0.5926647186279297,0.10541504621505737
BU-CA-MS001-CS,CA,0.008439587,2.805698784413835e-07,0.039349265396595
BU-CA-MS001-CS,BU,0.435939032,0.5248368978500366,0.16148033738136292
BU-CA-MS001-CS,CS,0.052722339,0.011918677017092705,0.12031649798154831
BU-CA-MS001-CS,CD,0.781565697,0.6239137053489685,0.10637377947568893
BU-MS001-CH-DP,BU,0.472682547,0.630017101764679,0.1574191153049469
BU-MS001-CH-DP,CD,0.256394417,0.3748365342617035,0.1073877215385437
BU-MS001-CH-DP,DP,0.162855084,0.16199220716953278,0.11066798120737076
BU-MS001-CH-DP,CH,0.010234616,0.06473410874605179,0.09226039052009583
BU-MS001-CH-DP,BU,0.564846946,0.5012983679771423,0.16259239614009857
BU-MS001-CH-DP,CD,0.304341973,0.381448894739151,0.11534054577350616
BU-MS001-CH-DP,DP,0.507143859,0.3760125935077667,0.1128905788064003
BU-MS001-CH-DP,CH,0.033500554,0.014419176615774632,0.09201750159263611
BV-CA-CH-CS,CA,0.00618934,0.06280484795570374,0.04196232184767723
BV-CA-CH-CS,BV,0.705599567,0.6367403864860535,0.1538258045911789
BV-CA-CH-CS,CS,0.067331493,0.20484961569309235,0.12387421727180481
BV-CA-CH-CS,CH,0.097379636,0.2416442483663559,0.09418308734893799
BV-CA-CH-CS,CA,0.099487508,0.2416592836380005,0.057583630084991455
BV-CA-CH-CS,BV,0.670641938,0.3858807682991028,0.17252817749977112
BV-CA-CH-CS,CS,0.261246094,0.7365676760673523,0.17641466856002808
BV-CA-CH-CS,CH,0.271291075,0.22616858780384064,0.09720653295516968
BV-CH-CS-DP,BV,0.338737555,0.6170538067817688,0.15385672450065613
BV-CH-CS-DP,CS,0.067979638,0.14189057052135468,0.12175705283880234
BV-CH-CS-DP,DP,0.253468331,0.15329551696777344,0.11211853474378586
BV-CH-CS-DP,CH,0.111814481,0.22197091579437256,0.09381479769945145
BV-CH-CS-DP,BV,0.345054038,0.47052067518234253,0.16571925580501556
BV-CH-CS-DP,CS,0.328269511,0.0654195174574852,0.1257002353668213
BV-CH-CS-DP,DP,0.438453656,0.44018614292144775,0.11321727931499481
BV-CH-CS-DP,CH,0.267722827,0.16467516124248505,0.09506158530712128
BV-MS001-CH-BU-CS-CA-DP_0,CA,0.013168218,0.0012176011223345995,0.03935619443655014
BV-MS001-CH-BU-CS-CA-DP_0,BU,0.499195846,0.4599730670452118,0.15921728312969208
BV-MS001-CH-BU-CS-CA-DP_0,BV,0.067700162,0.2610195279121399,0.15430118143558502
BV-MS001-CH-BU-CS-CA-DP_0,CS,0.033567452,0.04596651718020439,0.11984607577323914
BV-MS001-CH-BU-CS-CA-DP_0,CD,0.540168901,0.3756846785545349,0.10640058666467667
BV-MS001-CH-BU-CS-CA-DP_0,DP,0.032485681,0.07438593357801437,0.10736215859651566
BV-MS001-CH-BU-CS-CA-DP_0,CH,0.086380448,0.07435737550258636,0.09262123703956604
BV-MS001-CH-BU-CS-CA-DP_0,CA,0.053219813,7.047263466120057e-07,0.039349265396595
BV-MS001-CH-BU-CS-CA-DP_0,BU,0.447496495,0.4770199954509735,0.16180090606212616
BV-MS001-CH-BU-CS-CA-DP_0,BV,0.026135882,0.07255841791629791,0.1552918553352356
BV-MS001-CH-BU-CS-CA-DP_0,CS,0.238162404,0.007261712569743395,0.11957025527954102
BV-MS001-CH-BU-CS-CA-DP_0,CD,0.605188622,0.3828590214252472,0.11345778405666351
BV-MS001-CH-BU-CS-CA-DP_0,DP,0.037107641,0.3603626787662506,0.11331955343484879
BV-MS001-CH-BU-CS-CA-DP_0,CH,0.070855828,0.01958833821117878,0.09225527942180634
CH-BT_0,BT,1.848360128,1.4731794595718384,0.22730353474617004
CH-BT_0,CH,0.114973217,0.16680952906608582,0.09398503601551056
CH-BT_0,BT,1.238869079,1.4991437196731567,0.22780269384384155
CH-BT_0,CH,0.036630937,0.16905689239501953,0.09485180675983429
CS-CA_0,CA,0.007776807,0.01394656952470541,0.03967662155628204
CS-CA_0,CS,0.39072319,0.4557705521583557,0.12482068687677383
CS-CA_0,CA,0.271721073,0.026074443012475967,0.04532025009393692
CS-CA_0,CS,0.796445552,0.6246164441108704,0.12823638319969177
DP-BU_0,BU,0.724432791,0.731956958770752,0.15837809443473816
DP-BU_0,DP,0.680025524,0.18988265097141266,0.11268960684537888
DP-BU_0,BU,0.36480403,0.645261287689209,0.16433769464492798
DP-BU_0,DP,0.893487665,0.4068576991558075,0.1149987056851387
MS001-BV_0,BV,0.228360256,0.38149914145469666,0.1786201447248459
MS001-BV_0,CD,1.252306397,0.5769713521003723,0.10945844650268555
MS001-BV_0,BV,0.184921763,0.32151657342910767,0.19589321315288544
MS001-BV_0,CD,0.778078253,0.5813169479370117,0.10786452889442444
BT-BU-CA-CH-CS,CA,0.001343611,0.001418044324964285,0.04558003693819046
BT-BU-CA-CH-CS,BT,1.270747779,1.0891603231430054,0.22110384702682495
BT-BU-CA-CH-CS,BU,0.461787571,0.3399176001548767,0.1703408807516098
BT-BU-CA-CH-CS,CS,0.047855163,0.12960706651210785,0.1199982613325119
BT-BU-CA-CH-CS,CH,0.087265923,0.12953834235668182,0.10349059849977493
BT-BU-CA-CH-CS,CA,0.001950231,0.00030976757989265025,0.04557473212480545
BT-BU-CA-CH-CS,BT,0.977195438,1.255610704421997,0.2357686311006546
BT-BU-CA-CH-CS,BU,0.185898014,0.2222006916999817,0.17981615662574768
BT-BU-CA-CH-CS,CS,0.048784681,0.2463332861661911,0.12830471992492676
BT-BU-CA-CH-CS,CH,0.089504928,0.17186029255390167,0.10505972802639008
BT-BU-CH-DP,BT,1.228591776,1.0397242307662964,0.22450873255729675
BT-BU-CH-DP,BU,0.418825353,0.3863937556743622,0.16998986899852753
BT-BU-CH-DP,DP,0.039808325,0.14315448701381683,0.12160869687795639
BT-BU-CH-DP,CH,0.066941229,0.10470200330018997,0.10319571942090988
BT-BU-CH-DP,BT,1.051998415,1.2460834980010986,0.2521263360977173
BT-BU-CH-DP,BU,0.28385646,0.20106007158756256,0.17617422342300415
BT-BU-CH-DP,DP,0.03960419,0.24603421986103058,0.12616167962551117
BT-BU-CH-DP,CH,0.240207582,0.049111027270555496,0.10476107895374298
BT-BV-CA-CS-DP,CA,0.001182816,0.023224009200930595,0.046041399240493774
BT-BV-CA-CS-DP,BT,1.130309385,1.4021278619766235,0.22098320722579956
BT-BV-CA-CS-DP,BV,0.392285992,0.271737664937973,0.15649272501468658
BT-BV-CA-CS-DP,CS,0.129721089,0.10023418068885803,0.11946763098239899
BT-BV-CA-CS-DP,DP,0.02150071,0.00945240817964077,0.11628351360559464
BT-BV-CA-CS-DP,CA,0.026700729,0.1083180159330368,0.0641293078660965
BT-BV-CA-CS-DP,BT,1.479136861,1.6890002489089966,0.34814104437828064
BT-BV-CA-CS-DP,BV,0.049051487,0.05603118613362312,0.1555352658033371
BT-BV-CA-CS-DP,CS,0.250996723,0.27880752086639404,0.14411473274230957
BT-BV-CA-CS-DP,DP,0.025947523,0.010307411663234234,0.11692630499601364
BU-CA-CH-DP,CA,0.004527958,0.00011918902600882575,0.045571595430374146
BU-CA-CH-DP,BU,0.712456931,0.7345250844955444,0.1717156022787094
BU-CA-CH-DP,DP,0.122212659,0.47047850489616394,0.1402808427810669
BU-CA-CH-DP,CH,0.046802474,0.0954543873667717,0.10403958708047867
BU-CA-CH-DP,CA,0.003691967,3.0494406999537205e-10,0.04557137191295624
BU-CA-CH-DP,BU,0.539385805,0.5624106526374817,0.17497320473194122
BU-CA-CH-DP,DP,0.822359182,0.6114069819450378,0.12226635962724686
BU-CA-CH-DP,CH,0.027729727,0.005491647403687239,0.10236003249883652
BU-MS001-CH-CS,BU,0.385764945,0.6715922951698303,0.16835728287696838
BU-MS001-CH-CS,CS,0.035092743,0.12015773355960846,0.12012574076652527
BU-MS001-CH-CS,CD,0.460528604,0.3459649085998535,0.11239297688007355
BU-MS001-CH-CS,CH,0.014947041,0.1172923892736435,0.1032702773809433
BU-MS001-CH-CS,BU,0.443764365,0.6282509565353394,0.17274151742458344
BU-MS001-CH-CS,CS,0.108084154,0.14173442125320435,0.132485494017601
BU-MS001-CH-CS,CD,0.512697158,0.4558638632297516,0.1275801658630371
BU-MS001-CH-CS,CH,0.043787642,0.10904476046562195,0.1053931936621666
BV-BT_0,BT,1.759245252,1.3958584070205688,0.21996930241584778
BV-BT_0,BV,0.229921442,0.30166468024253845,0.16087502241134644
BV-BT_0,BT,1.38862985,1.4472757577896118,0.21765723824501038
BV-BT_0,BV,0.378203472,0.17118512094020844,0.1755702942609787
BV-CA-MS001-CH-CS-DP,CA,0.022473002,0.017876721918582916,0.045773621648550034
BV-CA-MS001-CH-CS-DP,BV,0.252621731,0.4499695301055908,0.1507009118795395
BV-CA-MS001-CH-CS-DP,CS,0.019346514,0.05534914508461952,0.11879666894674301
BV-CA-MS001-CH-CS-DP,CD,0.143022415,0.4497619569301605,0.11315560340881348
BV-CA-MS001-CH-CS-DP,DP,0.177424178,0.013935403898358345,0.11633086204528809
BV-CA-MS001-CH-CS-DP,CH,0.128278816,0.1102093905210495,0.10326022654771805
BV-CA-MS001-CH-CS-DP,CA,0.047123326,0.10278479754924774,0.050386831164360046
BV-CA-MS001-CH-CS-DP,BV,0.591404817,0.3765470087528229,0.15322211384773254
BV-CA-MS001-CH-CS-DP,CS,0.12768092,0.05232406035065651,0.12304375320672989
BV-CA-MS001-CH-CS-DP,CD,0.285013692,0.403706431388855,0.12014739215373993
BV-CA-MS001-CH-CS-DP,DP,0.495310445,0.025327477604150772,0.11868944764137268
BV-CA-MS001-CH-CS-DP,CH,0.06346676,0.12994499504566193,0.10571461915969849
BV-CH-DP,BV,0.422196061,0.6630162000656128,0.15140123665332794
BV-CH-DP,DP,0.25214487,0.050070833414793015,0.11741051822900772
BV-CH-DP,CH,0.222825699,0.2178512066602707,0.10465515404939651
BV-CH-DP,BV,0.682797664,0.44582489132881165,0.16751639544963837
BV-CH-DP,DP,0.376308647,0.24050582945346832,0.1376076489686966
BV-CH-DP,CH,0.268060346,0.17411255836486816,0.1106003150343895
CA-MS001-CH-CS,CA,0.000704336,0.011507418006658554,0.04569343477487564
CA-MS001-CH-CS,CS,0.01383693,0.14944981038570404,0.12092549353837967
CA-MS001-CH-CS,CD,0.179105318,0.19863095879554749,0.11210275441408157
CA-MS001-CH-CS,CH,0.012020086,0.15790338814258575,0.10406157374382019
CA-MS001-CH-CS,CA,0.004020046,0.05242536589503288,0.0516846738755703
CA-MS001-CH-CS,CS,0.040363789,0.38274458050727844,0.14211468398571014
CA-MS001-CH-CS,CD,0.335221616,0.10887765139341354,0.13939028978347778
CA-MS001-CH-CS,CH,0.010894528,0.23167459666728973,0.10866738855838776
CH-BU_0,BU,1.235182956,0.9431076645851135,0.17344476282596588
CH-BU_0,CH,0.15348373,0.2016328126192093,0.10443134605884552
CH-BU_0,BU,0.937805652,0.9889034628868103,0.17618884146213531
CH-BU_0,CH,0.227194306,0.22758722305297852,0.1053706556558609
CH-CA_0,CA,0.082304089,0.01765531301498413,0.045914534479379654
CH-CA_0,CH,0.218695908,0.24099475145339966,0.10446836799383163
CH-CA_0,CA,0.151354881,0.03172650560736656,0.04891563206911087
CH-CA_0,CH,0.148478455,0.27299076318740845,0.10533807426691055
CS-DP_0,CS,0.344121404,0.35202857851982117,0.12322191894054413
CS-DP_0,DP,0.145211948,0.10610692948102951,0.11782211810350418
CS-DP_0,CS,0.189840092,0.4056641459465027,0.13426551222801208
CS-DP_0,DP,0.234493228,0.2575228214263916,0.12732425332069397
DP-BV_0,BV,1.413939791,1.099848985671997,0.1513211578130722
DP-BV_0,DP,0.20789352,0.010948282666504383,0.11634727567434311
DP-BV_0,BV,1.188235427,1.1657673120498657,0.1530018448829651
DP-BV_0,DP,0.326731266,0.0003590869891922921,0.11623980849981308
DP-CA_0,CA,0.002926229,0.013928556814789772,0.04582652077078819
DP-CA_0,DP,0.131907108,0.13143643736839294,0.11791723966598511
DP-CA_0,CA,0.005125868,0.004592250566929579,0.045924119651317596
DP-CA_0,DP,0.150374126,0.3018268048763275,0.11903610825538635
MS001-CH-CS,CS,0.017450254,0.16239741444587708,0.12137921899557114
MS001-CH-CS,CD,0.174518453,0.1903001070022583,0.11341626942157745
MS001-CH-CS,CH,0.010697962,0.16955900192260742,0.10404662787914276
MS001-CH-CS,CS,0.044631982,0.36322516202926636,0.14078377187252045
MS001-CH-CS,CD,0.350251196,0.09797713905572891,0.14172062277793884
MS001-CH-CS,CH,0.024283507,0.2396944761276245,0.10928639024496078
MS001-CH_0,CD,0.295841084,0.11123795807361603,0.1142641082406044
MS001-CH_0,CH,0.095992257,0.19751062989234924,0.10451344400644302
MS001-CH_0,CD,0.323957073,0.005371737293899059,0.10570794343948364
MS001-CH_0,CH,0.070376261,0.27236905694007874,0.10580746829509735
MS001-DP_0,CD,0.560136231,0.5197516679763794,0.1114576905965805
MS001-DP_0,DP,0.064363767,0.03248358890414238,0.11699369549751282
MS001-DP_0,CD,0.611783843,0.5800088047981262,0.11035417020320892
MS001-DP_0,DP,0.2070495,0.014741521328687668,0.11785287410020828
BT-BU-CA-CS-DP,CA,0.002985826,0.005612255539745092,0.04295734688639641
BT-BU-CA-CS-DP,BT,1.232272221,1.196720838546753,0.22121840715408325
BT-BU-CA-CS-DP,BU,0.234309324,0.1988425999879837,0.13970255851745605
BT-BU-CA-CS-DP,CS,0.236466613,0.1357351690530777,0.09163248538970947
BT-BU-CA-CS-DP,DP,0.033632677,0.04519282281398773,0.15153327584266663
BT-BU-CA-CS-DP,CA,0.049493299,0.007243360858410597,0.043194305151700974
BT-BU-CA-CS-DP,BT,1.308652061,1.4038547277450562,0.22274525463581085
BT-BU-CA-CS-DP,BU,0.128949249,0.021400557830929756,0.1367262452840805
BT-BU-CA-CS-DP,CS,0.278622409,0.28212809562683105,0.09952431917190552
BT-BU-CA-CS-DP,DP,0.042949619,0.08580479025840759,0.16035620868206024
BT-BU-CA-MS001-CH-CS,CA,0.000753668,0.004724680446088314,0.04295055568218231
BT-BU-CA-MS001-CH-CS,BT,1.090603684,0.9063353538513184,0.2215675413608551
BT-BU-CA-MS001-CH-CS,BU,0.231467817,0.27127334475517273,0.13954199850559235
BT-BU-CA-MS001-CH-CS,CS,0.015370212,0.04542797803878784,0.08935020864009857
BT-BU-CA-MS001-CH-CS,CD,0.234765949,0.3968774378299713,0.11278005689382553
BT-BU-CA-MS001-CH-CS,CH,0.025872022,0.05674753710627556,0.10217223316431046
BT-BU-CA-MS001-CH-CS,CA,0.003803815,0.0036188801750540733,0.04299013689160347
BT-BU-CA-MS001-CH-CS,BT,0.891013898,0.8102936148643494,0.23014512658119202
BT-BU-CA-MS001-CH-CS,BU,0.202108153,0.21335469186306,0.1446836143732071
BT-BU-CA-MS001-CH-CS,CS,0.026570934,0.018562231212854385,0.08972831070423126
BT-BU-CA-MS001-CH-CS,CD,0.266155781,0.6433550119400024,0.11266519129276276
BT-BU-CA-MS001-CH-CS,CH,0.034347435,0.01186421886086464,0.10190082341432571
BT-BU-CA-MS001-CH-CS,CA,0.019627985,0.0036188801750540733,0.04299013689160347
BT-BU-CA-MS001-CH-CS,BT,0.301994628,0.8102936148643494,0.23014512658119202
BT-BU-CA-MS001-CH-CS,BU,0.374848045,0.21335469186306,0.1446836143732071
BT-BU-CA-MS001-CH-CS,CS,0.061526627,0.018562231212854385,0.08972831070423126
BT-BU-CA-MS001-CH-CS,CD,0.453174545,0.6433550119400024,0.11266519129276276
BT-BU-CA-MS001-CH-CS,CH,0.038521628,0.01186421886086464,0.10190082341432571
BT-BV-MS001-BU-CS-CA-DP_0,CA,0.017417236,0.007321517448872328,0.04296522215008736
BT-BV-MS001-BU-CS-CA-DP_0,BT,0.64709308,0.7557121515274048,0.22488035261631012
BT-BV-MS001-BU-CS-CA-DP_0,BU,0.292826327,0.18129964172840118,0.13859455287456512
BT-BV-MS001-BU-CS-CA-DP_0,BV,0.088616829,0.1381726711988449,0.13848774135112762
BT-BV-MS001-BU-CS-CA-DP_0,CS,0.067192825,0.02523353137075901,0.0892150029540062
BT-BV-MS001-BU-CS-CA-DP_0,CD,0.64665243,0.6794725060462952,0.1132689043879509
BT-BV-MS001-BU-CS-CA-DP_0,DP,0.021701213,0.02624214068055153,0.1512269526720047
BT-BV-MS001-BU-CS-CA-DP_0,CA,0.102708403,0.0044055175967514515,0.04302220046520233
BT-BV-MS001-BU-CS-CA-DP_0,BT,0.666666238,0.8125405311584473,0.23241586983203888
BT-BV-MS001-BU-CS-CA-DP_0,BU,0.217456601,0.17036794126033783,0.14635896682739258
BT-BV-MS001-BU-CS-CA-DP_0,BV,0.026042711,0.00614970363676548,0.1357661336660385
BT-BV-MS001-BU-CS-CA-DP_0,CS,0.136722092,0.005666592624038458,0.08914218097925186
BT-BV-MS001-BU-CS-CA-DP_0,CD,0.72910913,0.6588144898414612,0.11110122501850128
BT-BV-MS001-BU-CS-CA-DP_0,DP,0.023794824,0.05557774752378464,0.15537802875041962
BT-BV-MS001-CH-BU-CA-DP_0,CA,0.011245296,0.006252648308873177,0.042955610901117325
BT-BV-MS001-CH-BU-CA-DP_0,BT,0.703554638,0.8318853974342346,0.22187627851963043
BT-BV-MS001-CH-BU-CA-DP_0,BU,0.391390906,0.2825886011123657,0.13981321454048157
BT-BV-MS001-CH-BU-CA-DP_0,BV,0.071733231,0.12175546586513519,0.1371777057647705
BT-BV-MS001-CH-BU-CA-DP_0,CD,0.50624681,0.45159366726875305,0.11143900454044342
BT-BV-MS001-CH-BU-CA-DP_0,DP,0.033053445,0.03320024535059929,0.1512630581855774
BT-BV-MS001-CH-BU-CA-DP_0,CH,0.090608995,0.0640842616558075,0.10223785787820816
BT-BV-MS001-CH-BU-CA-DP_0,CA,0.019143394,0.002820685040205717,0.042969390749931335
BT-BV-MS001-CH-BU-CA-DP_0,BT,0.906411204,0.812608540058136,0.22934798896312714
BT-BV-MS001-CH-BU-CA-DP_0,BU,0.311760021,0.22444866597652435,0.14463888108730316
BT-BV-MS001-CH-BU-CA-DP_0,BV,0.01706892,0.0043268403969705105,0.1356768161058426
BT-BV-MS001-CH-BU-CA-DP_0,CD,0.743146581,0.604645848274231,0.11350874602794647
BT-BV-MS001-CH-BU-CA-DP_0,DP,0.035699514,0.08425837010145187,0.15653569996356964
BT-BV-MS001-CH-BU-CA-DP_0,CH,0.115603698,0.014123845845460892,0.10198914259672165
BT-CA-CH-CS-DP,CA,0.000971012,0.005526721011847258,0.042959075421094894
BT-CA-CH-CS-DP,BT,1.521009985,1.3686461448669434,0.21971270442008972
BT-CA-CH-CS-DP,CS,0.010003916,0.06258217990398407,0.08976519107818604
BT-CA-CH-CS-DP,DP,0.068586736,0.03922092914581299,0.15145759284496307
BT-CA-CH-CS-DP,CH,0.0317617,0.11475813388824463,0.10288956016302109
BT-CA-CH-CS-DP,CA,0.000770243,0.0036954910028725863,0.043014585971832275
BT-CA-CH-CS-DP,BT,1.583818709,1.4369529485702515,0.21963144838809967
BT-CA-CH-CS-DP,CS,0.025954254,0.06119240075349808,0.09364812821149826
BT-CA-CH-CS-DP,DP,0.109065238,0.07368841022253036,0.15851916372776031
BT-CA-CH-CS-DP,CH,0.090724888,0.13435617089271545,0.10323601216077805
BT-MS001-CH-BU-CS-CA-DP_0,CA,0.011090124,0.003682391718029976,0.04294518753886223
BT-MS001-CH-BU-CS-CA-DP_0,BT,0.756708922,0.9135419130325317,0.22169610857963562
BT-MS001-CH-BU-CS-CA-DP_0,BU,0.477315436,0.26071253418922424,0.13953162729740143
BT-MS001-CH-BU-CS-CA-DP_0,CS,0.017373725,0.03870189189910889,0.08925294876098633
BT-MS001-CH-BU-CS-CA-DP_0,CD,0.461238003,0.37296000123023987,0.11239214986562729
BT-MS001-CH-BU-CS-CA-DP_0,DP,0.038112876,0.03816355764865875,0.15132631361484528
BT-MS001-CH-BU-CS-CA-DP_0,CH,0.100994222,0.0569639652967453,0.10220152139663696
BT-MS001-CH-BU-CS-CA-DP_0,CA,0.021419684,0.0015678517520427704,0.04294855520129204
BT-MS001-CH-BU-CS-CA-DP_0,BT,0.68899837,0.8444250822067261,0.22755509614944458
