Treatments,species,true,pred,stdv
DSM-BU_0,BU,0.718495757,0.7217126488685608,0.1948777735233307
DSM-BU_0,CD,0.602670904,0.5390570759773254,0.10819912701845169
DSM-BU_0,BU,0.455803879,0.7504290342330933,0.1972639113664627
DSM-BU_0,CD,0.654529481,0.5856499075889587,0.10877309739589691
DSM-CH_0,CD,0.225136881,0.11810148507356644,0.107724629342556
DSM-CH_0,CH,0.121029815,0.20528125762939453,0.10029575228691101
DSM-CH_0,CD,0.196983658,0.01964566297829151,0.10566907376050949
DSM-CH_0,CH,0.183349663,0.27245384454727173,0.10153020918369293
DSM-CS_0,CS,0.143305311,0.19759277999401093,0.12128358334302902
DSM-CS_0,CD,0.543361338,0.5521308779716492,0.10787628591060638
DSM-CS_0,CS,0.2156319,0.24536281824111938,0.14166602492332458
DSM-CS_0,CD,0.431201436,0.601373016834259,0.10922443121671677
BT-BV-DSM-CH-BU-CS-CA_0,CA,0.015861436,0.00043647768325172365,0.043891504406929016
BT-BV-DSM-CH-BU-CS-CA_0,BT,0.819566081,1.002012848854065,0.23575839400291443
BT-BV-DSM-CH-BU-CS-CA_0,BU,0.408795856,0.3318251967430115,0.1836111843585968
BT-BV-DSM-CH-BU-CS-CA_0,BV,0.165307217,0.13261546194553375,0.15017442405223846
BT-BV-DSM-CH-BU-CS-CA_0,CS,0.074406986,0.05319531261920929,0.08786769211292267
BT-BV-DSM-CH-BU-CS-CA_0,CD,0.144121451,0.14520876109600067,0.09835413843393326
BT-BV-DSM-CH-BU-CS-CA_0,CH,0.185107617,0.1029934510588646,0.10656441748142242
BT-BV-DSM-CH-BU-CS-CA_0,CA,0.03709097,1.062719093170017e-06,0.04388998821377754
BT-BV-DSM-CH-BU-CS-CA_0,BT,0.839403698,1.077769160270691,0.23893363773822784
BT-BV-DSM-CH-BU-CS-CA_0,BU,0.255850761,0.2989407479763031,0.18720151484012604
BT-BV-DSM-CH-BU-CS-CA_0,BV,0.042994346,0.009495804086327553,0.14831742644309998
BT-BV-DSM-CH-BU-CS-CA_0,CS,0.126104254,0.09660615772008896,0.09140077233314514
BT-BV-DSM-CH-BU-CS-CA_0,CD,0.261323279,0.22148597240447998,0.10866270959377289
BT-BV-DSM-CH-BU-CS-CA_0,CH,0.07856605,0.08542896062135696,0.10819710791110992
BT-BV-DSM-CH-CS-CA-DP_0,CA,0.031072291,0.006444280967116356,0.04393380880355835
BT-BV-DSM-CH-CS-CA-DP_0,BT,1.108842269,1.2994853258132935,0.23548027873039246
BT-BV-DSM-CH-CS-CA-DP_0,BV,0.186165684,0.1430497169494629,0.1515408158302307
BT-BV-DSM-CH-CS-CA-DP_0,CS,0.044726941,0.035761140286922455,0.08773365616798401
BT-BV-DSM-CH-CS-CA-DP_0,CD,0.282150634,0.12650547921657562,0.098249152302742
BT-BV-DSM-CH-CS-CA-DP_0,DP,0.07630086,0.024062059819698334,0.15908272564411163
BT-BV-DSM-CH-CS-CA-DP_0,CH,0.126407964,0.09194551408290863,0.10653991252183914
BT-BV-DSM-CH-CS-CA-DP_0,CA,0.03188087,0.0034294170327484608,0.043990008533000946
BT-BV-DSM-CH-CS-CA-DP_0,BT,1.087221295,1.3613007068634033,0.23474463820457458
BT-BV-DSM-CH-CS-CA-DP_0,BV,0.069186742,0.009991236962378025,0.14837568998336792
BT-BV-DSM-CH-CS-CA-DP_0,CS,0.089799211,0.03883890062570572,0.08893696963787079
BT-BV-DSM-CH-CS-CA-DP_0,CD,0.428062245,0.17600901424884796,0.11416700482368469
BT-BV-DSM-CH-CS-CA-DP_0,DP,0.083897151,0.038440950214862823,0.16084837913513184
BT-BV-DSM-CH-CS-CA-DP_0,CH,0.093452461,0.08021041005849838,0.10845086723566055
BT-DSM-CH-BU-CS-CA-DP_0,CA,0.012783932,0.00010380391904618591,0.043890129774808884
BT-DSM-CH-BU-CS-CA-DP_0,BT,0.899312117,0.9901600480079651,0.23676428198814392
BT-DSM-CH-BU-CS-CA-DP_0,BU,0.597459188,0.38358941674232483,0.1845594346523285
BT-DSM-CH-BU-CS-CA-DP_0,CS,0.028895496,0.055309269577264786,0.08790982514619827
BT-DSM-CH-BU-CS-CA-DP_0,CD,0.219256353,0.13093820214271545,0.09842313081026077
BT-DSM-CH-BU-CS-CA-DP_0,DP,0.068066678,0.04558058828115463,0.15927989780902863
BT-DSM-CH-BU-CS-CA-DP_0,CH,0.192559568,0.10708585381507874,0.10668820887804031
BT-DSM-CH-BU-CS-CA-DP_0,CA,0.017631696,1.1854999648619469e-08,0.04388998821377754
BT-DSM-CH-BU-CS-CA-DP_0,BT,0.822059864,1.0745153427124023,0.237376868724823
BT-DSM-CH-BU-CS-CA-DP_0,BU,0.293084379,0.287631094455719,0.18507398664951324
BT-DSM-CH-BU-CS-CA-DP_0,CS,0.047671358,0.060550108551979065,0.08961636573076248
BT-DSM-CH-BU-CS-CA-DP_0,CD,0.216018034,0.1960582584142685,0.1078590601682663
BT-DSM-CH-BU-CS-CA-DP_0,DP,0.058985898,0.1323200911283493,0.16436435282230377
BT-DSM-CH-BU-CS-CA-DP_0,CH,0.187882114,0.08564196527004242,0.10776083171367645
BU-BT_0,BT,1.237538642,1.1594904661178589,0.2399108111858368
BU-BT_0,BU,0.413294653,0.322180837392807,0.18545496463775635
BU-BT_0,BT,1.211940777,1.2787928581237793,0.24186302721500397
BU-BT_0,BU,0.354559197,0.23109692335128784,0.19285184144973755
BU-BV-CA-DP,CA,0.00386736,0.0003828589979093522,0.04389215633273125
BU-BV-CA-DP,BU,0.329023246,0.4872013330459595,0.1862829029560089
BU-BV-CA-DP,BV,1.019240531,0.7724366784095764,0.15569770336151123
BU-BV-CA-DP,DP,0.075035573,0.10083068162202835,0.16042283177375793
BU-BV-CA-DP,CA,0.081425461,6.375759475929499e-09,0.04388998821377754
BU-BV-CA-DP,BU,0.475167701,0.4816063940525055,0.18882280588150024
BU-BV-CA-DP,BV,0.741704267,0.5609071254730225,0.17439806461334229
BU-BV-CA-DP,DP,0.130869266,0.3222280442714691,0.16593113541603088
BU-BV-CA-DSM-CS,CA,0.024470807,0.000596898898947984,0.04389377683401108
BU-BV-CA-DSM-CS,BU,0.533302807,0.4842105507850647,0.18486937880516052
BU-BV-CA-DSM-CS,BV,0.286887916,0.41567182540893555,0.15752893686294556
BU-BV-CA-DSM-CS,CS,0.062426725,0.1123572364449501,0.08956640213727951
BU-BV-CA-DSM-CS,CD,0.411911721,0.5404419898986816,0.10573345422744751
BU-BV-CA-DSM-CS,CA,0.175153788,8.240954230132047e-08,0.04388998821377754
BU-BV-CA-DSM-CS,BU,0.23294533,0.5732429623603821,0.18741722404956818
BU-BV-CA-DSM-CS,BV,0.117419544,0.1341666430234909,0.16403213143348694
BU-BV-CA-DSM-CS,CS,0.140287402,0.16816501319408417,0.10398748517036438
BU-BV-CA-DSM-CS,CD,0.645193876,0.6303431391716003,0.10137070715427399
BU-BV-DSM-CH-CS,BU,1.268392776,0.6802569627761841,0.18294306099414825
BU-BV-DSM-CH-CS,BV,0.403375091,0.3194412887096405,0.15216870605945587
BU-BV-DSM-CH-CS,CS,0.120671738,0.08545821160078049,0.08832231909036636
BU-BV-DSM-CH-CS,CD,0.040232365,0.19242551922798157,0.09994260221719742
BU-BV-DSM-CH-CS,CH,0.106744681,0.13192793726921082,0.10701024532318115
BU-BV-DSM-CH-CS,BU,0.835891228,0.6871930360794067,0.18787267804145813
BU-BV-DSM-CH-CS,BV,0.087881231,0.16027012467384338,0.15831197798252106
BU-BV-DSM-CH-CS,CS,0.175300889,0.227055624127388,0.0949225202202797
BU-BV-DSM-CH-CS,CD,0.118195971,0.24881646037101746,0.1181643083691597
BU-BV-DSM-CH-CS,CH,0.162980662,0.1234147921204567,0.11085416376590729
BU-BV-DSM-CH-CS-DP,BU,0.844382469,0.657958984375,0.1826104372739792
BU-BV-DSM-CH-CS-DP,BV,0.212812393,0.30016282200813293,0.15175196528434753
BU-BV-DSM-CH-CS-DP,CS,0.042033159,0.0670434832572937,0.0880221500992775
BU-BV-DSM-CH-CS-DP,CD,0.171802426,0.18902496993541718,0.09987941384315491
BU-BV-DSM-CH-CS-DP,DP,0.132901944,0.08629802614450455,0.1598672717809677
BU-BV-DSM-CH-CS-DP,CH,0.099234314,0.12602867186069489,0.10694587975740433
BU-BV-DSM-CH-CS-DP,BU,0.783817764,0.6569965481758118,0.18588462471961975
BU-BV-DSM-CH-CS-DP,BV,0.063908224,0.042475875467061996,0.1503833681344986
BU-BV-DSM-CH-CS-DP,CS,0.052617219,0.04877718538045883,0.09025265276432037
BU-BV-DSM-CH-CS-DP,CD,0.29293366,0.2519257962703705,0.10813283920288086
BU-BV-DSM-CH-CS-DP,DP,0.142765656,0.39479392766952515,0.16424836218357086
BU-BV-DSM-CH-CS-DP,CH,0.155290822,0.09616607427597046,0.10896594077348709
BU-CA-CH-CS,CA,0.002409447,1.350063848803984e-05,0.04388999193906784
BU-CA-CH-CS,BU,0.723322159,0.8679340481758118,0.18401743471622467
BU-CA-CH-CS,CS,0.103264786,0.14754600822925568,0.09037044644355774
BU-CA-CH-CS,CH,0.05567025,0.21021732687950134,0.10743522644042969
BU-CA-CH-CS,CA,0.009955042,3.4162774605744906e-12,0.04388998821377754
BU-CA-CH-CS,BU,0.530220954,0.8032437562942505,0.18786877393722534
BU-CA-CH-CS,CS,0.440239499,0.30322152376174927,0.09889008104801178
BU-CA-CH-CS,CH,0.113584497,0.21970058977603912,0.10786456614732742
BV-CA-CH,CA,0.019150565,0.06841611117124557,0.046538013964891434
BV-CA-CH,BV,0.864128514,0.650314211845398,0.15368087589740753
BV-CA-CH,CH,0.288554248,0.19156330823898315,0.10726450383663177
BV-CA-CH,CA,0.340032779,0.19056205451488495,0.048765525221824646
BV-CA-CH,BV,0.489037923,0.5544759631156921,0.15984885394573212
BV-CA-CH,CH,0.334929283,0.20312193036079407,0.10798688977956772
BV-CH-CS,BV,0.782450824,0.6619295477867126,0.1544477492570877
BV-CH-CS,CS,0.058986959,0.07085507363080978,0.08863990753889084
BV-CH-CS,CH,0.071395554,0.18977192044258118,0.10730721056461334
BV-CH-CS,BV,0.414270914,0.6222138404846191,0.158484548330307
BV-CH-CS,CS,0.445903506,0.0786483958363533,0.09365163743495941
BV-CH-CS,CH,0.299158869,0.20186994969844818,0.1075502559542656
BV-CH-CS-DP,BV,0.338737555,0.622507631778717,0.15390945971012115
BV-CH-CS-DP,CS,0.067979638,0.05587984248995781,0.08821860700845718
BV-CH-CS-DP,DP,0.253468331,0.07074512541294098,0.1597035676240921
BV-CH-CS-DP,CH,0.111814481,0.18157300353050232,0.10718464851379395
BV-CH-CS-DP,BV,0.345054038,0.4474372863769531,0.16158230602741241
BV-CH-CS-DP,CS,0.328269511,0.028703318908810616,0.08899510651826859
BV-CH-CS-DP,DP,0.438453656,0.22955864667892456,0.16450481116771698
BV-CH-CS-DP,CH,0.267722827,0.1855877786874771,0.10737529397010803
BV-DSM-CH-CS-DP,BV,0.552906288,0.5528615117073059,0.1541348099708557
BV-DSM-CH-CS-DP,CS,0.023714614,0.04507724940776825,0.08794637769460678
BV-DSM-CH-CS-DP,CD,0.02982499,0.20430725812911987,0.10340215265750885
BV-DSM-CH-CS-DP,DP,0.2834124,0.060480207204818726,0.1595059037208557
BV-DSM-CH-CS-DP,CH,0.066475038,0.11705552041530609,0.10721137374639511
BV-DSM-CH-CS-DP,BV,0.36590288,0.3622707426548004,0.16389302909374237
BV-DSM-CH-CS-DP,CS,0.053052957,0.022961681708693504,0.08849175274372101
BV-DSM-CH-CS-DP,CD,0.055509042,0.35607701539993286,0.1624273955821991
BV-DSM-CH-CS-DP,DP,0.708372901,0.2146117091178894,0.16399414837360382
BV-DSM-CH-CS-DP,CH,0.07932882,0.0701594203710556,0.11505185067653656
CA-CS-DP,CA,0.000846487,0.00883147306740284,0.04405532777309418
CA-CS-DP,CS,0.124805113,0.2659456729888916,0.09194629639387131
CA-CS-DP,DP,0.100015061,0.1361210197210312,0.16123029589653015
CA-CS-DP,CA,0.000597377,0.0002916031517088413,0.04389672726392746
CA-CS-DP,CS,0.206912091,0.2985728681087494,0.10091913491487503
CA-CS-DP,DP,0.236823862,0.32563135027885437,0.16371236741542816
CH-CS_0,CS,0.526860034,0.1059412732720375,0.0902661383152008
CH-CS_0,CH,0.319806616,0.20732814073562622,0.10722968727350235
CH-CS_0,CS,0.648996918,0.14169512689113617,0.10102210193872452
CH-CS_0,CH,0.239503103,0.21385757625102997,0.10747402906417847
CS-BV_0,BV,1.001307491,1.1087981462478638,0.15492869913578033
CS-BV_0,CS,0.358525845,0.2480074018239975,0.094220370054245
CS-BV_0,BV,1.018079541,1.0937013626098633,0.1573752611875534
CS-BV_0,CS,0.145087177,0.42052915692329407,0.1012929230928421
DP-BV_0,BV,1.413939791,1.0474470853805542,0.154738649725914
DP-BV_0,DP,0.20789352,0.09227124601602554,0.16055220365524292
DP-BV_0,BV,1.188235427,0.955980658531189,0.1660756915807724
DP-BV_0,DP,0.326731266,0.1862087845802307,0.16877032816410065
BT-CA_0,CA,0.048043501,0.020202619954943657,0.037845127284526825
BT-CA_0,BT,1.715623174,1.350486397743225,0.19806832075119019
BT-CA_0,CA,0.046512166,0.05244991183280945,0.04821516200900078
BT-CA_0,BT,1.44498783,1.364572525024414,0.20483796298503876
BU-BV-CA-CH,CA,0.004616788,0.03255339339375496,0.037796344608068466
BU-BV-CA-CH,BU,1.017512405,0.916530191898346,0.16765038669109344
BU-BV-CA-CH,BV,0.418207935,0.3252686560153961,0.14146681129932404
BU-BV-CA-CH,CH,0.060829494,0.17350810766220093,0.09744447469711304
BU-BV-CA-CH,CA,0.029296744,0.09737636148929596,0.043138399720191956
BU-BV-CA-CH,BU,1.073693261,0.9254768490791321,0.17832647264003754
BU-BV-CA-CH,BV,0.056462061,0.1774490922689438,0.14891284704208374
BU-BV-CA-CH,CH,0.355881239,0.17518682777881622,0.09756148606538773
BU-BV-CH-CS,BU,0.764053753,0.7980523705482483,0.1663491278886795
BU-BV-CH-CS,BV,0.384136929,0.33036211133003235,0.1408495008945465
BU-BV-CH-CS,CS,0.083012964,0.14190317690372467,0.10147412121295929
BU-BV-CH-CS,CH,0.086463024,0.1745326668024063,0.0973595529794693
BU-BV-CH-CS,BU,0.737834965,0.6343163847923279,0.174834743142128
BU-BV-CH-CS,BV,0.031271091,0.19521722197532654,0.14713236689567566
BU-BV-CH-CS,CS,0.222452274,0.34817323088645935,0.10519732534885406
BU-BV-CH-CS,CH,0.40494164,0.17895986139774323,0.09755299240350723
BU-BV-DP,BU,0.5192192,0.5198745727539062,0.1676882952451706
BU-BV-DP,BV,0.833483453,0.8279493451118469,0.1420668065547943
BU-BV-DP,DP,0.163963958,0.09417515993118286,0.17016658186912537
BU-BV-DP,BU,0.812054434,0.49709582328796387,0.1716318130493164
BU-BV-DP,BV,0.408121376,0.7880856394767761,0.14730077981948853
BU-BV-DP,DP,0.251490835,0.19432303309440613,0.17600633203983307
BU-CA-CS,CA,0.006058609,0.006802461575716734,0.037383828312158585
BU-CA-CS,BU,0.435314629,0.4766882359981537,0.16906018555164337
BU-CA-CS,CS,0.428626737,0.29155638813972473,0.10497714579105377
BU-CA-CS,CA,0.051634747,0.001460964442230761,0.037359438836574554
BU-CA-CS,BU,0.547458838,0.17793554067611694,0.18522696197032928
BU-CA-CS,CS,0.960406365,0.5558444261550903,0.10679555684328079
BU-DSM-CH-DP,BU,0.723803737,0.8532471060752869,0.16490209102630615
BU-DSM-CH-DP,CD,0.07849953,0.17981545627117157,0.10319863259792328
BU-DSM-CH-DP,DP,0.199420421,0.1609279066324234,0.17138272523880005
BU-DSM-CH-DP,CH,0.018109649,0.14435309171676636,0.09730669856071472
BU-DSM-CH-DP,BU,0.711119475,0.7126402258872986,0.17029693722724915
BU-DSM-CH-DP,CD,0.086312183,0.20528839528560638,0.11016902327537537
BU-DSM-CH-DP,DP,0.586218257,0.3530460000038147,0.1727149486541748
BU-DSM-CH-DP,CH,0.061516752,0.13196511566638947,0.09847824275493622
BV-CA-CH-CS-DP,CA,0.013298362,0.02058105356991291,0.037698350846767426
BV-CA-CH-CS-DP,BV,0.223978198,0.5923075675964355,0.14158259332180023
BV-CA-CH-CS-DP,CS,0.052859305,0.12080030143260956,0.10104711353778839
BV-CA-CH-CS-DP,DP,0.278030354,0.08643694221973419,0.16966405510902405
BV-CA-CH-CS-DP,CH,0.105333782,0.19210754334926605,0.09791523963212967
BV-CA-CH-CS-DP,CA,0.03667622,0.012324431911110878,0.040825989097356796
BV-CA-CH-CS-DP,BV,0.368751716,0.4835139214992523,0.1458389014005661
BV-CA-CH-CS-DP,CS,0.204280997,0.19004732370376587,0.10993310064077377
BV-CA-CH-CS-DP,DP,0.495385623,0.22228537499904633,0.17890559136867523
BV-CA-CH-CS-DP,CH,0.139738715,0.1896575391292572,0.09789858758449554
BV-CA-DSM-CH-CS,CA,0.030446501,0.041125088930130005,0.038025613874197006
BV-CA-DSM-CH-CS,BV,1.056505512,0.48192650079727173,0.14148898422718048
BV-CA-DSM-CH-CS,CS,0.103165638,0.1179935559630394,0.10104619711637497
BV-CA-DSM-CH-CS,CD,0.046324336,0.14370222389698029,0.10275840759277344
