Treatments,species,true,pred,stdv
BT-BU-CA-CH,BT,1.139664297,0.9249823093414307,0.24886219203472137
BT-BU-CA-CH,BU,0.358277937,0.5565521121025085,0.2081967294216156
BT-BU-CA-CH,CH,0.036391094,0.1857762634754181,0.0966368317604065
BT-BU-CA-CH,BT,1.012235522,0.9120118021965027,0.30247530341148376
BT-BU-CA-CH,BU,0.224113412,0.6660043597221375,0.237954244017601
BT-BU-CA-CH,CH,0.049817724,0.24025121331214905,0.09750883281230927
BT-BU-CA-CH-CS,CA,0.001343611,0.0001878453913377598,0.03076731413602829
BT-BU-CA-CH-CS,BT,1.270747779,0.9625794291496277,0.23898841440677643
BT-BU-CA-CH-CS,BU,0.461787571,0.3922974765300751,0.2040618658065796
BT-BU-CA-CH-CS,CS,0.047855163,0.0958145335316658,0.0749586820602417
BT-BU-CA-CH-CS,CH,0.087265923,0.17691880464553833,0.09669377654790878
BT-BU-CA-CH-CS,CA,0.001950231,2.5233472911168064e-07,0.030766241252422333
BT-BU-CA-CH-CS,BT,0.977195438,1.0711896419525146,0.2540798783302307
BT-BU-CA-CH-CS,BU,0.185898014,0.24706178903579712,0.22055619955062866
BT-BU-CA-CH-CS,CS,0.048784681,0.22624938189983368,0.08460335433483124
BT-BU-CA-CH-CS,CH,0.089504928,0.2419179081916809,0.0975363627076149
BT-BV-MS008-BU-CS-CA-DP_0,CA,0.019695779,0.005261213053017855,0.03086145780980587
BT-BV-MS008-BU-CS-CA-DP_0,BT,0.620965878,0.7425728440284729,0.22991830110549927
BT-BV-MS008-BU-CS-CA-DP_0,BU,0.317193346,0.21308393776416779,0.2000361531972885
BT-BV-MS008-BU-CS-CA-DP_0,BV,0.051688696,0.10189616680145264,0.12316479533910751
BT-BV-MS008-BU-CS-CA-DP_0,CS,0.064475921,0.03482222184538841,0.07394924759864807
BT-BV-MS008-BU-CS-CA-DP_0,CD,0.716357402,0.6187874674797058,0.11106280237436295
BT-BV-MS008-BU-CS-CA-DP_0,DP,0.020789637,0.001235908828675747,0.0750124454498291
BT-BV-MS008-BU-CS-CA-DP_0,CA,0.111149266,0.08738021552562714,0.1851717233657837
BT-BV-MS008-BU-CS-CA-DP_0,BT,0.533461481,1.07772958278656,0.5274484157562256
BT-BV-MS008-BU-CS-CA-DP_0,BU,0.191836029,0.14865954220294952,0.22085189819335938
BT-BV-MS008-BU-CS-CA-DP_0,BV,0.083184839,0.00031604166724719107,0.11918628215789795
BT-BV-MS008-BU-CS-CA-DP_0,CS,0.097406524,0.030738983303308487,0.07517977803945541
BT-BV-MS008-BU-CS-CA-DP_0,CD,0.806973356,0.6389908790588379,0.11798559874296188
BT-BV-MS008-BU-CS-CA-DP_0,DP,0.023821858,1.1257582627877127e-05,0.07500763982534409
BT-CA-CH-CS-DP,CA,0.000971012,0.0006828729528933764,0.030774476006627083
