Treatments,species,true,pred,stdv
BT-BU-BV-CA-CS-DP,CA,0.002909606,0.005478293634951115,0.015640730038285255
BT-BU-BV-CA-CS-DP,BT,1.116771316,1.0288084745407104,0.24175485968589783
BT-BU-BV-CA-CS-DP,BU,0.114888978,0.27391406893730164,0.16233307123184204
BT-BU-BV-CA-CS-DP,BV,0.190537847,0.3895466923713684,0.19997334480285645
BT-BU-BV-CA-CS-DP,CS,0.127688512,0.08749797195196152,0.12723754346370697
BT-BU-BV-CA-CS-DP,DP,0.021037117,0.0015021474100649357,0.1236499547958374
BT-BU-BV-CA-CS-DP,CA,0.077204592,0.0011092977365478873,0.01560212578624487
BT-BU-BV-CA-CS-DP,BT,1.193564205,1.228524923324585,0.24076619744300842
BT-BU-BV-CA-CS-DP,BU,0.097576323,0.22218264639377594,0.1719401478767395
BT-BU-BV-CA-CS-DP,BV,0.044795902,0.18622621893882751,0.271992951631546
BT-BU-BV-CA-CS-DP,CS,0.2977281,0.2320566475391388,0.1422215700149536
BT-BU-BV-CA-CS-DP,DP,0.031380878,2.9368522518780082e-05,0.12364097684621811
BT-BU-BV-CA-DP,CA,0.00105719,0.014324835501611233,0.0162871852517128
BT-BU-BV-CA-DP,BT,1.116552706,1.0067532062530518,0.24163328111171722
BT-BU-BV-CA-DP,BU,0.063023773,0.29334303736686707,0.16406556963920593
BT-BU-BV-CA-DP,BV,0.312622055,0.3930354118347168,0.2014586180448532
BT-BU-BV-CA-DP,DP,0.018077613,0.0016006010118871927,0.12365173548460007
BT-BU-BV-CA-DP,CA,0.018695981,0.05053422972559929,0.02124822698533535
BT-BU-BV-CA-DP,BT,1.447190123,1.0854990482330322,0.2439369261264801
BT-BU-BV-CA-DP,BU,0.054920349,0.21109195053577423,0.18876469135284424
BT-BU-BV-CA-DP,BV,0.032820864,0.2596832513809204,0.2900737226009369
BT-BU-BV-CA-DP,DP,0.023706044,1.4821780496276915e-05,0.12364094704389572
BT-BU-CA-CH,BT,1.139664297,1.241868495941162,0.2114240527153015
BT-BU-CA-CH,BU,0.358277937,0.4347630441188812,0.1623474508523941
BT-BU-CA-CH,CH,0.036391094,0.07690010964870453,0.08432556688785553
BT-BU-CA-CH,BT,1.012235522,1.407754898071289,0.22145891189575195
BT-BU-CA-CH,BU,0.224113412,0.40031540393829346,0.17425033450126648
BT-BU-CA-CH,CH,0.049817724,0.14653180539608002,0.08713693916797638
BT-BU-CA-CH-CS,CA,0.001343611,0.009559213183820248,0.015774020925164223
BT-BU-CA-CH-CS,BT,1.270747779,1.2422749996185303,0.21210108697414398
BT-BU-CA-CH-CS,BU,0.461787571,0.35984179377555847,0.16146236658096313
BT-BU-CA-CH-CS,CS,0.047855163,0.12089584767818451,0.12825947999954224
BT-BU-CA-CH-CS,CH,0.087265923,0.06593736261129379,0.08411743491888046
BT-BU-CA-CH-CS,CA,0.001950231,0.014859534800052643,0.02113179676234722
BT-BU-CA-CH-CS,BT,0.977195438,1.444939374923706,0.22695143520832062
BT-BU-CA-CH-CS,BU,0.185898014,0.2367246299982071,0.17102235555648804
BT-BU-CA-CH-CS,CS,0.048784681,0.21935075521469116,0.13866151869297028
BT-BU-CA-CH-CS,CH,0.089504928,0.13000018894672394,0.08701708167791367
BT-BV-CA-CS-DP,CA,0.001182816,0.004745588172227144,0.01564794033765793
BT-BV-CA-CS-DP,BT,1.130309385,1.0890289545059204,0.24818895757198334
BT-BV-CA-CS-DP,BV,0.392285992,0.4445507526397705,0.2121027410030365
BT-BV-CA-CS-DP,CS,0.129721089,0.1013515293598175,0.12789134681224823
BT-BV-CA-CS-DP,DP,0.02150071,0.0004776575951837003,0.12364205718040466
BT-BV-CA-CS-DP,CA,0.026700729,0.0004341562744230032,0.015531106851994991
BT-BV-CA-CS-DP,BT,1.479136861,1.2662584781646729,0.2516271471977234
BT-BV-CA-CS-DP,BV,0.049051487,0.23927971720695496,0.2945970892906189
BT-BV-CA-CS-DP,CS,0.250996723,0.248292937874794,0.14498569071292877
BT-BV-CA-CS-DP,DP,0.025947523,8.493358336636447e-07,0.12364093214273453
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.0099450359120965,0.015787187963724136
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.1410118341445923,0.22683881223201752
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.2954671382904053,0.16248512268066406
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.2559698522090912,0.17776624858379364
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.0775919258594513,0.12688426673412323
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.003227566136047244,0.12366731464862823
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.08184830099344254,0.08476392179727554
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.04392918199300766,0.028522830456495285
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.4159440994262695,0.23655453324317932
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.18832486867904663,0.17879553139209747
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.009266318753361702,0.15000581741333008
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.18040156364440918,0.14165806770324707
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.0012697110651060939,0.12367771565914154
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.14257611334323883,0.08691485226154327
BT-BV-MS014-BU-CS-CA-DP_0,CA,0.031466646,0.00625118101015687,0.01558732520788908
BT-BV-MS014-BU-CS-CA-DP_0,BT,0.660482988,0.829714834690094,0.22560469806194305
BT-BV-MS014-BU-CS-CA-DP_0,BU,0.32357306,0.25099116563796997,0.15956836938858032
BT-BV-MS014-BU-CS-CA-DP_0,BV,0.047684671,0.1772824227809906,0.16118881106376648
BT-BV-MS014-BU-CS-CA-DP_0,CS,0.081338199,0.020068664103746414,0.1258552521467209
BT-BV-MS014-BU-CS-CA-DP_0,CD,0.637122202,0.5201975703239441,0.1352619230747223
BT-BV-MS014-BU-CS-CA-DP_0,DP,0.024665554,0.002368235494941473,0.12365317344665527
BT-BV-MS014-BU-CS-CA-DP_0,CA,0.107063495,0.031060626730322838,0.018112177029252052
BT-BV-MS014-BU-CS-CA-DP_0,BT,0.512601042,0.9032352566719055,0.21983946859836578
BT-BV-MS014-BU-CS-CA-DP_0,BU,0.222210273,0.22138026356697083,0.16525720059871674
BT-BV-MS014-BU-CS-CA-DP_0,BV,0.121056219,0.010577477514743805,0.14971701800823212
BT-BV-MS014-BU-CS-CA-DP_0,CS,0.116417441,0.0013100893702358007,0.12563173472881317
BT-BV-MS014-BU-CS-CA-DP_0,CD,0.767450672,0.540149450302124,0.13282538950443268
BT-BV-MS014-BU-CS-CA-DP_0,DP,0.026867508,0.00038127601146698,0.12364310771226883
BT-BV-MS014-CH-BU-CA-DP_0,CA,0.01684758,0.014867313206195831,0.015958555042743683
BT-BV-MS014-CH-BU-CA-DP_0,BT,0.705446161,0.9188784956932068,0.2201002836227417
BT-BV-MS014-CH-BU-CA-DP_0,BU,0.400372035,0.2772255837917328,0.1597318947315216
BT-BV-MS014-CH-BU-CA-DP_0,BV,0.101523539,0.15913721919059753,0.16006183624267578
BT-BV-MS014-CH-BU-CA-DP_0,CD,0.505029948,0.39928486943244934,0.13467620313167572
BT-BV-MS014-CH-BU-CA-DP_0,DP,0.041609436,0.003759794170036912,0.12366578727960587
BT-BV-MS014-CH-BU-CA-DP_0,CH,0.124171297,0.03524140641093254,0.08349557220935822
