Treatments,species,true,pred,stdv
BT-BV-MS008-BU-CS-CA-DP_0,CA,0.019695779,0.009553640149533749,0.04689468815922737
BT-BV-MS008-BU-CS-CA-DP_0,BT,0.620965878,0.7606338858604431,0.20587949454784393
BT-BV-MS008-BU-CS-CA-DP_0,BU,0.317193346,0.2120359241962433,0.1665201485157013
BT-BV-MS008-BU-CS-CA-DP_0,BV,0.051688696,0.11682640016078949,0.13708627223968506
BT-BV-MS008-BU-CS-CA-DP_0,CS,0.064475921,0.04407097399234772,0.11511165648698807
BT-BV-MS008-BU-CS-CA-DP_0,CD,0.716357402,0.592609703540802,0.1306079477071762
BT-BV-MS008-BU-CS-CA-DP_0,DP,0.020789637,0.013016474433243275,0.1317015439271927
BT-BV-MS008-BU-CS-CA-DP_0,CA,0.111149266,0.012571792118251324,0.04723888635635376
BT-BV-MS008-BU-CS-CA-DP_0,BT,0.533461481,0.7649573087692261,0.21026770770549774
BT-BV-MS008-BU-CS-CA-DP_0,BU,0.191836029,0.19184301793575287,0.17077742516994476
BT-BV-MS008-BU-CS-CA-DP_0,BV,0.083184839,0.0017127033788710833,0.13499414920806885
BT-BV-MS008-BU-CS-CA-DP_0,CS,0.097406524,0.019681911915540695,0.11540914326906204
BT-BV-MS008-BU-CS-CA-DP_0,CD,0.806973356,0.6353409886360168,0.12768729031085968
BT-BV-MS008-BU-CS-CA-DP_0,DP,0.023821858,0.00689413258805871,0.1318470686674118
BU-CA-MS008-CS-DP,CA,0.003534315,0.007728612516075373,0.04688936844468117
BU-CA-MS008-CS-DP,BU,0.349910878,0.49612703919410706,0.16749350726604462
BU-CA-MS008-CS-DP,CS,0.013291224,0.10657484829425812,0.11607907712459564
BU-CA-MS008-CS-DP,CD,0.412464898,0.5416003465652466,0.13007020950317383
BU-CA-MS008-CS-DP,DP,0.056298723,0.06553226709365845,0.13245415687561035
BU-CA-MS008-CS-DP,CA,0.025348805,0.00316306808963418,0.04694753885269165
BU-CA-MS008-CS-DP,BU,0.332863203,0.43428516387939453,0.16935843229293823
BU-CA-MS008-CS-DP,CS,0.115801213,0.06459954380989075,0.11812293529510498
BU-CA-MS008-CS-DP,CD,0.707781034,0.5997215509414673,0.12942837178707123
BU-CA-MS008-CS-DP,DP,0.259539089,0.17069704830646515,0.14411751925945282
BV-CA-CS-DP,CA,0.005655896,0.0643858015537262,0.049798596650362015
BV-CA-CS-DP,BV,1.124030962,1.0508809089660645,0.13986341655254364
BV-CA-CS-DP,CS,0.236289962,0.17072544991970062,0.11804661154747009
BV-CA-CS-DP,DP,0.068356505,0.029674530029296875,0.13201594352722168
BV-CA-CS-DP,CA,0.261264344,0.23085221648216248,0.06683910638093948
BV-CA-CS-DP,BV,0.498980025,1.0178046226501465,0.15906396508216858
BV-CA-CS-DP,CS,0.675408325,0.30302155017852783,0.13354988396167755
BV-CA-CS-DP,DP,0.121347288,0.08478381484746933,0.16127203404903412
CA-CS-DP,CA,0.000846487,0.01788855530321598,0.04706898704171181
CA-CS-DP,CS,0.124805113,0.33141618967056274,0.11959867924451828
CA-CS-DP,DP,0.100015061,0.12183042615652084,0.13415801525115967
CA-CS-DP,CA,0.000597377,0.004211890045553446,0.047341927886009216
CA-CS-DP,CS,0.206912091,0.3413066267967224,0.12859301269054413
CA-CS-DP,DP,0.236823862,0.38117727637290955,0.14370401203632355
DP-BV_0,BV,1.413939791,1.0875293016433716,0.14054082334041595
DP-BV_0,DP,0.20789352,0.035804785788059235,0.13239018619060516
DP-BV_0,BV,1.188235427,1.100127100944519,0.14330105483531952
DP-BV_0,DP,0.326731266,0.03590327873826027,0.13649024069309235
BV-CA-CH-CS,CA,0.00618934,0.0814516469836235,0.04348653554916382
BV-CA-CH-CS,BV,0.705599567,0.6560046076774597,0.150414377450943
BV-CA-CH-CS,CS,0.067331493,0.18339045345783234,0.12124384194612503
BV-CA-CH-CS,CH,0.097379636,0.23286378383636475,0.09354778379201889
BV-CA-CH-CS,CA,0.099487508,0.4322141706943512,0.07115905731916428
BV-CA-CH-CS,BV,0.670641938,0.23561151325702667,0.17249757051467896
BV-CA-CH-CS,CS,0.261246094,0.8886314034461975,0.2122797667980194
BV-CA-CH-CS,CH,0.271291075,0.21377475559711456,0.10184472799301147
CH-BT_0,BT,1.848360128,1.413805365562439,0.18483613431453705
CH-BT_0,CH,0.114973217,0.1592225283384323,0.0925862044095993
CH-BT_0,BT,1.238869079,1.4392489194869995,0.1864493191242218
CH-BT_0,CH,0.036630937,0.17975622415542603,0.09324753284454346
CH-DP_0,DP,0.277416585,0.17129996418952942,0.13668587803840637
CH-DP_0,CH,0.057250103,0.21734601259231567,0.09249857813119888
CH-DP_0,DP,0.291398143,0.38991057872772217,0.1397288739681244
CH-DP_0,CH,0.046018517,0.2322053760290146,0.09358733892440796
CS-BT_0,BT,1.974250319,1.3709707260131836,0.183494433760643
CS-BT_0,CS,0.320583,0.17469266057014465,0.12145432829856873
CS-BT_0,BT,1.692240411,1.3750509023666382,0.18770208954811096
CS-BT_0,CS,0.377759618,0.2546613812446594,0.13017338514328003
MS008-DP_0,CD,0.511584334,0.5295519232749939,0.13069094717502594
MS008-DP_0,DP,0.061248992,0.06542406976222992,0.13429118692874908
MS008-DP_0,CD,0.422830942,0.5720705389976501,0.12960845232009888
MS008-DP_0,DP,0.123169043,0.09465398639440536,0.14083769917488098
BU-CA-CS-DP,CA,0.00466118,0.0010650365147739649,0.047291260212659836
BU-CA-CS-DP,BU,0.331473233,0.5319314002990723,0.1560310274362564
BU-CA-CS-DP,CS,0.268899945,0.19654518365859985,0.11749962717294693
BU-CA-CS-DP,DP,0.162965654,0.12771733105182648,0.13216517865657806
BU-CA-CS-DP,CA,0.00358901,5.727609277528245e-06,0.04728321731090546
BU-CA-CS-DP,BU,0.347596795,0.27550166845321655,0.1733889877796173
BU-CA-CS-DP,CS,0.16857426,0.29263588786125183,0.13241323828697205
BU-CA-CS-DP,DP,0.746406602,0.35526350140571594,0.1357697695493698
CA-MS008-CH-CS,CA,0.004737656,0.015549796633422375,0.047411806881427765
CA-MS008-CH-CS,CS,0.033227255,0.1418757438659668,0.1159847229719162
CA-MS008-CH-CS,CD,0.233387408,0.35585612058639526,0.11683307588100433
CA-MS008-CH-CS,CH,0.01481435,0.11458297073841095,0.09599439054727554
