Treatments,species,true,pred,stdv
BT-BU-CA-CS-DP,CA,0.002985826,0.010039356537163258,0.03312277793884277
BT-BU-CA-CS-DP,BT,1.232272221,1.4013383388519287,0.2755749523639679
BT-BU-CA-CS-DP,BU,0.234309324,0.3604259192943573,0.18475788831710815
BT-BU-CA-CS-DP,CS,0.236466613,0.186532661318779,0.08461319655179977
BT-BU-CA-CS-DP,DP,0.033632677,0.12426688522100449,0.11677314341068268
BT-BU-CA-CS-DP,CA,0.049493299,0.01560663990676403,0.03529258444905281
BT-BU-CA-CS-DP,BT,1.308652061,1.8628206253051758,0.24391049146652222
BT-BU-CA-CS-DP,BU,0.128949249,0.07205569744110107,0.18478646874427795
BT-BU-CA-CS-DP,CS,0.278622409,0.09261266142129898,0.10105515271425247
BT-BU-CA-CS-DP,DP,0.042949619,0.1588914841413498,0.1295526921749115
BT-BU-CH-DP,BT,1.228591776,1.3050405979156494,0.19803167879581451
BT-BU-CH-DP,BU,0.418825353,0.3780391812324524,0.1826586276292801
BT-BU-CH-DP,DP,0.039808325,0.023358382284641266,0.11032604426145554
BT-BU-CH-DP,CH,0.066941229,0.18962246179580688,0.10820648819208145
BT-BU-CH-DP,BT,1.051998415,1.4171111583709717,0.21012507379055023
BT-BU-CH-DP,BU,0.28385646,0.29259589314460754,0.19060616195201874
BT-BU-CH-DP,DP,0.03960419,0.028788458555936813,0.1126195564866066
BT-BU-CH-DP,CH,0.240207582,0.18111485242843628,0.1085083857178688
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.008796844631433487,0.03310445323586464
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.2911278009414673,0.18360364437103271
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.2887640595436096,0.17933183908462524
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.05882836878299713,0.0705251470208168
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.05474177002906799,0.07860033959150314
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.008296503685414791,0.10997926443815231
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.14950822293758392,0.1081494465470314
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.024745894595980644,0.03461070731282234
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.327722191810608,0.19099809229373932
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.2884367108345032,0.18692177534103394
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,3.3729385904734954e-05,0.06860239803791046
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.07887507975101471,0.08207825571298599
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.008446765132248402,0.11020418256521225
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.181316077709198,0.10831593722105026
BT-BV-CH-DP,BT,1.440273149,1.4466050863265991,0.1872941553592682
BT-BV-CH-DP,BV,0.169505055,0.03900669142603874,0.07023793458938599
BT-BV-CH-DP,DP,0.038982025,0.004014570731669664,0.1099587082862854
BT-BV-CH-DP,CH,0.05907313,0.14238391816616058,0.10810048878192902
BT-BV-CH-DP,BT,1.605372493,1.4719932079315186,0.18914324045181274
BT-BV-CH-DP,BV,0.012213557,4.750258449348621e-05,0.06860243529081345
BT-BV-CH-DP,DP,0.048396053,0.0006291398894973099,0.10994545370340347
BT-BV-CH-DP,CH,0.194684569,0.16589201986789703,0.10831169784069061
BT-BV-MS008-CH-BU-CA-DP_0,CA,0.013462371,0.008938748389482498,0.03309851884841919
BT-BV-MS008-CH-BU-CA-DP_0,BT,0.593304849,0.8785695433616638,0.18663066625595093
BT-BV-MS008-CH-BU-CA-DP_0,BU,0.372760447,0.26417532563209534,0.17791061103343964
BT-BV-MS008-CH-BU-CA-DP_0,BV,0.076308162,0.05126608535647392,0.06971795856952667
BT-BV-MS008-CH-BU-CA-DP_0,CD,0.614228508,0.3472769558429718,0.1344861388206482
BT-BV-MS008-CH-BU-CA-DP_0,DP,0.029741717,0.008114336989820004,0.10997181385755539
BT-BV-MS008-CH-BU-CA-DP_0,CH,0.106027283,0.07333414256572723,0.10732712596654892
BT-BV-MS008-CH-BU-CA-DP_0,CA,0.018027764,0.028119424358010292,0.034279756247997284
BT-BV-MS008-CH-BU-CA-DP_0,BT,0.675428481,0.829511284828186,0.19833698868751526
BT-BV-MS008-CH-BU-CA-DP_0,BU,0.34982781,0.30565568804740906,0.18282467126846313
BT-BV-MS008-CH-BU-CA-DP_0,BV,0.023305986,0.0003573816502466798,0.06860332936048508
BT-BV-MS008-CH-BU-CA-DP_0,CD,0.745282779,0.3451893925666809,0.14394907653331757
BT-BV-MS008-CH-BU-CA-DP_0,DP,0.032392272,0.02255510725080967,0.11087598651647568
BT-BV-MS008-CH-BU-CA-DP_0,CH,0.129234917,0.08342552185058594,0.10939022153615952
BT-BV-MS008-CH-BU-CS-CA_0,CA,0.011806794,0.00918436050415039,0.03309936821460724
BT-BV-MS008-CH-BU-CS-CA_0,BT,0.704108903,0.8719089031219482,0.18770234286785126
BT-BV-MS008-CH-BU-CS-CA_0,BU,0.340430634,0.23799367249011993,0.17718571424484253
BT-BV-MS008-CH-BU-CS-CA_0,BV,0.122795861,0.05082901939749718,0.06974739581346512
BT-BV-MS008-CH-BU-CS-CA_0,CS,0.063948969,0.0418316088616848,0.07826251536607742
BT-BV-MS008-CH-BU-CS-CA_0,CD,0.422412258,0.401625394821167,0.13341061770915985
BT-BV-MS008-CH-BU-CS-CA_0,CH,0.110329856,0.06310677528381348,0.10718802362680435
BT-BV-MS008-CH-BU-CS-CA_0,CA,0.036445828,0.030903615057468414,0.03439871221780777
BT-BV-MS008-CH-BU-CS-CA_0,BT,0.552668372,0.75055330991745,0.19396980106830597
BT-BV-MS008-CH-BU-CS-CA_0,BU,0.241267738,0.23378810286521912,0.18140150606632233
BT-BV-MS008-CH-BU-CS-CA_0,BV,0.024212173,0.0004688188200816512,0.06860414147377014
BT-BV-MS008-CH-BU-CS-CA_0,CS,0.050884232,0.08164267241954803,0.0809517577290535
BT-BV-MS008-CH-BU-CS-CA_0,CD,0.689997042,0.48729705810546875,0.13584107160568237
BT-BV-MS008-CH-BU-CS-CA_0,CH,0.056191283,0.047025639563798904,0.10828663408756256
BT-BV-MS008-CH-BU-CS-DP_0,BT,0.664136366,0.9590011239051819,0.19175241887569427
BT-BV-MS008-CH-BU-CS-DP_0,BU,0.429682312,0.22448228299617767,0.1774446964263916
BT-BV-MS008-CH-BU-CS-DP_0,BV,0.076122944,0.039477717131376266,0.069395050406456
BT-BV-MS008-CH-BU-CS-DP_0,CS,0.022726068,0.0378800705075264,0.07820911705493927
BT-BV-MS008-CH-BU-CS-DP_0,CD,0.555583432,0.38956746459007263,0.13359680771827698
BT-BV-MS008-CH-BU-CS-DP_0,DP,0.034150354,0.007662093732506037,0.10997038334608078
BT-BV-MS008-CH-BU-CS-DP_0,CH,0.11809854,0.06526075303554535,0.10723990947008133
BT-BV-MS008-CH-BU-CS-DP_0,BT,0.683514544,0.9698445200920105,0.20389516651630402
BT-BV-MS008-CH-BU-CS-DP_0,BU,0.335286809,0.18913757801055908,0.18298739194869995
BT-BV-MS008-CH-BU-CS-DP_0,BV,0.025201036,0.00013999256771057844,0.0686025619506836
BT-BV-MS008-CH-BU-CS-DP_0,CS,0.052764147,0.06001346558332443,0.08002861589193344
BT-BV-MS008-CH-BU-CS-DP_0,CD,0.591663484,0.4554266333580017,0.13704058527946472
BT-BV-MS008-CH-BU-CS-DP_0,DP,0.032422959,0.014104322530329227,0.11046905815601349
BT-BV-MS008-CH-BU-CS-DP_0,CH,0.119147031,0.048530463129282,0.10838550329208374
BT-CA_0,CA,0.048043501,0.024167709052562714,0.033436328172683716
BT-CA_0,BT,1.715623174,0.9997734427452087,0.20218652486801147
BT-CA_0,CA,0.046512166,0.05205519124865532,0.03590485826134682
BT-CA_0,BT,1.44498783,0.8857256174087524,0.2475259155035019
BT-MS008-CH-BU-CS-CA-DP_0,CA,0.012259416,0.007898058742284775,0.033077411353588104
BT-MS008-CH-BU-CS-CA-DP_0,BT,0.798590459,0.9570227861404419,0.19149842858314514
BT-MS008-CH-BU-CS-CA-DP_0,BU,0.525544991,0.3137871325016022,0.17961406707763672
BT-MS008-CH-BU-CS-CA-DP_0,CS,0.020326089,0.04119446128606796,0.0782710388302803
BT-MS008-CH-BU-CS-CA-DP_0,CD,0.479032874,0.3054676353931427,0.13529661297798157
BT-MS008-CH-BU-CS-CA-DP_0,DP,0.044930765,0.013033433817327023,0.1100275069475174
BT-MS008-CH-BU-CS-CA-DP_0,CH,0.114648746,0.10729443281888962,0.10774694383144379
BT-MS008-CH-BU-CS-CA-DP_0,CA,0.027148206,0.025068391114473343,0.03411562368273735
BT-MS008-CH-BU-CS-CA-DP_0,BT,0.731420935,0.9157417416572571,0.19231565296649933
BT-MS008-CH-BU-CS-CA-DP_0,BU,0.364330894,0.22489619255065918,0.18113628029823303
BT-MS008-CH-BU-CS-CA-DP_0,CS,0.042528862,0.056516434997320175,0.07959752529859543
BT-MS008-CH-BU-CS-CA-DP_0,CD,0.549851994,0.4170840382575989,0.13822628557682037
BT-MS008-CH-BU-CS-CA-DP_0,DP,0.04193482,0.020205911248922348,0.11074269562959671
BT-MS008-CH-BU-CS-CA-DP_0,CH,0.135784302,0.06611405313014984,0.10829733312129974
BU-BT_0,BT,1.237538642,0.7148250937461853,0.2483215183019638
BU-BT_0,BU,0.413294653,0.5755804777145386,0.18873491883277893
BU-BT_0,BT,1.211940777,0.7409854531288147,0.2770855724811554
BU-BT_0,BU,0.354559197,0.5700812339782715,0.20077331364154816
BU-BV-CA-CS,CA,0.004040299,0.022884877398610115,0.033946964889764786
BU-BV-CA-CS,BU,0.223044573,0.3820366859436035,0.18413329124450684
BU-BV-CA-CS,BV,0.960231878,0.9425585269927979,0.07514550536870956
BU-BV-CA-CS,CS,0.220183258,0.23345844447612762,0.08823172748088837
BU-BV-CA-CS,CA,0.108602031,0.08671970665454865,0.047694042325019836
BU-BV-CA-CS,BU,0.130373325,0.30931898951530457,0.19332432746887207
BU-BV-CA-CS,BV,1.015951532,0.9228081107139587,0.08091515302658081
BU-BV-CA-CS,CS,0.216406416,0.47243472933769226,0.09570425748825073
BU-BV-CA-MS008-CH-CS,CA,0.008463583,0.011534398421645164,0.03316732123494148
BU-BV-CA-MS008-CH-CS,BU,0.801336868,0.42356279492378235,0.17906080186367035
BU-BV-CA-MS008-CH-CS,BV,0.132820671,0.17591822147369385,0.07290705293416977
BU-BV-CA-MS008-CH-CS,CS,0.056369977,0.06108027324080467,0.07859761267900467
BU-BV-CA-MS008-CH-CS,CD,0.424415918,0.4958505928516388,0.1354571282863617
BU-BV-CA-MS008-CH-CS,CH,0.043926319,0.05535122752189636,0.10714925825595856
BU-BV-CA-MS008-CH-CS,CA,0.019583384,0.04003562778234482,0.035161249339580536
BU-BV-CA-MS008-CH-CS,BU,0.396130095,0.4072781801223755,0.18288560211658478
BU-BV-CA-MS008-CH-CS,BV,0.02813065,0.032285090535879135,0.07243263721466064
BU-BV-CA-MS008-CH-CS,CS,0.050033455,0.16503165662288666,0.08490476757287979
BU-BV-CA-MS008-CH-CS,CD,0.455533558,0.6622361540794373,0.13942545652389526
BU-BV-CA-MS008-CH-CS,CH,0.032255528,0.026617418974637985,0.10816185176372528
BU-BV-CA-MS008-CS,CA,0.005444428,0.014840733259916306,0.03327367454767227
BU-BV-CA-MS008-CS,BU,0.53973646,0.3007618188858032,0.1806378811597824
BU-BV-CA-MS008-CS,BV,0.305210218,0.22232569754123688,0.07842733711004257
BU-BV-CA-MS008-CS,CS,0.042188757,0.07369533181190491,0.07952941954135895
BU-BV-CA-MS008-CS,CD,0.325920126,0.6436821222305298,0.13536693155765533
BU-BV-CA-MS008-CS,CA,0.027024444,0.04757877066731453,0.03650355711579323
BU-BV-CA-MS008-CS,BU,0.318406234,0.35021063685417175,0.18422958254814148
BU-BV-CA-MS008-CS,BV,0.033404276,0.053071822971105576,0.07652515918016434
BU-BV-CA-MS008-CS,CS,0.063691093,0.16604754328727722,0.08763011544942856
BU-BV-CA-MS008-CS,CD,0.89097395,0.7196229100227356,0.13824786245822906
BU-BV-MS008-CH-CS-DP,BU,0.66871774,0.4326605498790741,0.1790514439344406
BU-BV-MS008-CH-CS-DP,BV,0.129666516,0.15954750776290894,0.07221639901399612
BU-BV-MS008-CH-CS-DP,CS,0.020658474,0.05672565475106239,0.07848869264125824
BU-BV-MS008-CH-CS-DP,CD,0.371862842,0.4867996871471405,0.13493506610393524
BU-BV-MS008-CH-CS-DP,DP,0.066204528,0.013073810376226902,0.11002198606729507
BU-BV-MS008-CH-CS-DP,CH,0.051223227,0.058757152408361435,0.10720588266849518
BU-BV-MS008-CH-CS-DP,BU,0.60933359,0.44590523838996887,0.18130794167518616
BU-BV-MS008-CH-CS-DP,BV,0.013039491,0.007679150905460119,0.0691116452217102
BU-BV-MS008-CH-CS-DP,CS,0.136339627,0.08750546723604202,0.08345054090023041
BU-BV-MS008-CH-CS-DP,CD,0.43505936,0.5886365175247192,0.13806700706481934
BU-BV-MS008-CH-CS-DP,DP,0.084486356,0.15239179134368896,0.12433399260044098
BU-BV-MS008-CH-CS-DP,CH,0.071074903,0.03911396488547325,0.10909048467874527
BU-BV_0,BU,0.677910064,0.45641493797302246,0.18709227442741394
BU-BV_0,BV,0.677923254,0.9506504535675049,0.07762496173381805
BU-BV_0,BU,0.352166929,0.48615920543670654,0.19104735553264618
BU-BV_0,BV,1.007333068,0.9433526992797852,0.08071353286504745
BU-CA-CH-DP,CA,0.004527958,0.011920017190277576,0.033179379999637604
