Treatments,species,true,pred,stdv
BT-BU-CA-CH,BT,1.139664297,0.2644058167934418,0.1489235907793045
BT-BU-CA-CH,BU,0.358277937,0.826129138469696,0.1993514597415924
BT-BU-CA-CH,CH,0.036391094,0.1988389641046524,0.10478854924440384
BT-BU-CA-CH,BT,1.012235522,0.07692699134349823,0.15562781691551208
BT-BU-CA-CH,BU,0.224113412,0.9423729777336121,0.2016051858663559
BT-BU-CA-CH,CH,0.049817724,0.20648540556430817,0.10511791706085205
BT-BU-CA-CH-CS,CA,0.001343611,0.0015467751072719693,0.039921145886182785
BT-BU-CA-CH-CS,BT,1.270747779,0.6838189363479614,0.20163317024707794
BT-BU-CA-CH-CS,BU,0.461787571,0.6079396605491638,0.20115633308887482
BT-BU-CA-CH-CS,CS,0.047855163,0.16347932815551758,0.1259964108467102
BT-BU-CA-CH-CS,CH,0.087265923,0.17877088487148285,0.10465431958436966
BT-BU-CA-CH-CS,CA,0.001950231,6.80421908327844e-06,0.03990714251995087
BT-BU-CA-CH-CS,BT,0.977195438,1.2866742610931396,0.17103032767772675
BT-BU-CA-CH-CS,BU,0.185898014,0.3626192510128021,0.21495874226093292
BT-BU-CA-CH-CS,CS,0.048784681,0.21996493637561798,0.13134554028511047
BT-BU-CA-CH-CS,CH,0.089504928,0.17600876092910767,0.105063296854496
BT-BU-CA-CS-DP,CA,0.002985826,0.0021242036018520594,0.03993019834160805
BT-BU-CA-CS-DP,BT,1.232272221,1.1138670444488525,0.17516393959522247
BT-BU-CA-CS-DP,BU,0.234309324,0.33054471015930176,0.19878706336021423
BT-BU-CA-CS-DP,CS,0.236466613,0.15269826352596283,0.12568455934524536
BT-BU-CA-CS-DP,DP,0.033632677,0.019713032990694046,0.09519169479608536
BT-BU-CA-CS-DP,CA,0.049493299,9.32297480176203e-05,0.039907779544591904
BT-BU-CA-CS-DP,BT,1.308652061,1.6738455295562744,0.1323862075805664
BT-BU-CA-CS-DP,BU,0.128949249,0.09998192638158798,0.19842621684074402
BT-BU-CA-CS-DP,CS,0.278622409,0.23904351890087128,0.13334523141384125
BT-BU-CA-CS-DP,DP,0.042949619,0.0018021713476628065,0.09496775269508362
BT-BU-CH-DP,BT,1.228591776,0.6327929496765137,0.18872438371181488
BT-BU-CH-DP,BU,0.418825353,0.6529697775840759,0.19883155822753906
BT-BU-CH-DP,DP,0.039808325,0.07707251608371735,0.09787258505821228
BT-BU-CH-DP,CH,0.066941229,0.1775180846452713,0.10447848588228226
BT-BU-CH-DP,BT,1.051998415,1.2337459325790405,0.14539840817451477
BT-BU-CH-DP,BU,0.28385646,0.3782557547092438,0.21202105283737183
BT-BU-CH-DP,DP,0.03960419,0.09847038984298706,0.10117455571889877
BT-BU-CH-DP,CH,0.240207582,0.15525689721107483,0.1053573489189148
BT-BV-CA-CS-DP,CA,0.001182816,0.06087283045053482,0.04270707815885544
BT-BV-CA-CS-DP,BT,1.130309385,1.3963066339492798,0.1289699375629425
BT-BV-CA-CS-DP,BV,0.392285992,0.25737279653549194,0.1575252115726471
BT-BV-CA-CS-DP,CS,0.129721089,0.06185495853424072,0.12325587123632431
BT-BV-CA-CS-DP,DP,0.02150071,0.020292731001973152,0.09560541063547134
BT-BV-CA-CS-DP,CA,0.026700729,0.029963376000523567,0.04144301638007164
