Treatments,species,true,pred,stdv
BT-BU-CA-CH,BT,1.139664297,1.3885807991027832,0.12352783977985382
BT-BU-CA-CH,BU,0.358277937,0.32891055941581726,0.1923273503780365
BT-BU-CA-CH,CH,0.036391094,0.09971559047698975,0.06760940700769424
BT-BU-CA-CH,BT,1.012235522,1.7166813611984253,0.16235879063606262
BT-BU-CA-CH,BU,0.224113412,0.292997270822525,0.2186119556427002
BT-BU-CA-CH,CH,0.049817724,0.1902076005935669,0.07536911964416504
BT-BU-CA-CH-CS,CA,0.001343611,0.005539338570088148,0.039331287145614624
BT-BU-CA-CH-CS,BT,1.270747779,1.6893764734268188,0.1213696226477623
BT-BU-CA-CH-CS,BU,0.461787571,0.1738586127758026,0.18665672838687897
BT-BU-CA-CH-CS,CS,0.047855163,0.2168264538049698,0.1377032995223999
BT-BU-CA-CH-CS,CH,0.087265923,0.07954287528991699,0.06713707745075226
BT-BU-CA-CH-CS,CA,0.001950231,0.028189366683363914,0.04794014245271683
BT-BU-CA-CH-CS,BT,0.977195438,2.2040317058563232,0.17273077368736267
BT-BU-CA-CH-CS,BU,0.185898014,0.017035171389579773,0.1819065809249878
BT-BU-CA-CH-CS,CS,0.048784681,0.3164154887199402,0.14636896550655365
BT-BU-CA-CH-CS,CH,0.089504928,0.14575114846229553,0.08016477525234222
BT-BU-CA-CS-DP,CA,0.002985826,0.004674305208027363,0.039319828152656555
BT-BU-CA-CS-DP,BT,1.232272221,1.188809871673584,0.15506233274936676
BT-BU-CA-CS-DP,BU,0.234309324,0.20856674015522003,0.18646736443042755
BT-BU-CA-CS-DP,CS,0.236466613,0.1553909033536911,0.1369117647409439
BT-BU-CA-CS-DP,DP,0.033632677,0.09254396706819534,0.09284638613462448
BT-BU-CA-CS-DP,CA,0.049493299,0.0032345049548894167,0.03971116244792938
BT-BU-CA-CS-DP,BT,1.308652061,0.032585419714450836,0.18360966444015503
BT-BU-CA-CS-DP,BU,0.128949249,0.57096266746521,0.21869121491909027
BT-BU-CA-CS-DP,CS,0.278622409,3.1552517611999065e-05,0.13274690508842468
BT-BU-CA-CS-DP,DP,0.042949619,0.6504173278808594,0.15313823521137238
BT-BU-CH-DP,BT,1.228591776,1.090380072593689,0.18426157534122467
BT-BU-CH-DP,BU,0.418825353,0.35785189270973206,0.19289091229438782
BT-BU-CH-DP,DP,0.039808325,0.11770393699407578,0.09702687710523605
BT-BU-CH-DP,CH,0.066941229,0.07340049743652344,0.06682746857404709
BT-BU-CH-DP,BT,1.051998415,0.006375404074788094,0.10488864779472351
BT-BU-CH-DP,BU,0.28385646,0.6023022532463074,0.1970188319683075
BT-BU-CH-DP,DP,0.03960419,0.7165712118148804,0.119931161403656
BT-BU-CH-DP,CH,0.240207582,0.0004695634706877172,0.06499097496271133
