Treatments,species,true,pred,stdv
BT-BU-BV-CA-CS-DP,CA,0.002909606,0.005319562740623951,0.04471661150455475
BT-BU-BV-CA-CS-DP,BT,1.116771316,1.1650344133377075,0.21824318170547485
BT-BU-BV-CA-CS-DP,BU,0.114888978,0.187818244099617,0.15346482396125793
BT-BU-BV-CA-CS-DP,BV,0.190537847,0.3346638083457947,0.14381028711795807
BT-BU-BV-CA-CS-DP,CS,0.127688512,0.09503065794706345,0.11692581325769424
BT-BU-BV-CA-CS-DP,DP,0.021037117,0.02673180401325226,0.14035943150520325
BT-BU-BV-CA-CS-DP,CA,0.077204592,0.005420744884759188,0.04497990012168884
BT-BU-BV-CA-CS-DP,BT,1.193564205,1.3664298057556152,0.21557539701461792
BT-BU-BV-CA-CS-DP,BU,0.097576323,0.08172100782394409,0.1551978439092636
BT-BU-BV-CA-CS-DP,BV,0.044795902,0.1180458664894104,0.145612895488739
BT-BU-BV-CA-CS-DP,CS,0.2977281,0.22068896889686584,0.1252281665802002
BT-BU-BV-CA-CS-DP,DP,0.031380878,0.04850652068853378,0.1449592560529709
BT-BV-MS001-CH-BU-CA-DP_0,CA,0.011245296,0.001712158089503646,0.04468468204140663
BT-BV-MS001-CH-BU-CA-DP_0,BT,0.703554638,0.803815484046936,0.21192701160907745
BT-BV-MS001-CH-BU-CA-DP_0,BU,0.391390906,0.2626088559627533,0.15327805280685425
BT-BV-MS001-CH-BU-CA-DP_0,BV,0.071733231,0.10109887272119522,0.1374884843826294
BT-BV-MS001-CH-BU-CA-DP_0,CD,0.50624681,0.4240274727344513,0.0972885861992836
BT-BV-MS001-CH-BU-CA-DP_0,DP,0.033053445,0.028347505256533623,0.14031358063220978
BT-BV-MS001-CH-BU-CA-DP_0,CH,0.090608995,0.08144897222518921,0.1043321043252945
BT-BV-MS001-CH-BU-CA-DP_0,CA,0.019143394,6.400945858331397e-05,0.04467867687344551
BT-BV-MS001-CH-BU-CA-DP_0,BT,0.906411204,0.763464629650116,0.21391421556472778
BT-BV-MS001-CH-BU-CA-DP_0,BU,0.311760021,0.23032420873641968,0.15507006645202637
BT-BV-MS001-CH-BU-CA-DP_0,BV,0.01706892,0.01070497278124094,0.1362360119819641
