Treatments,species,true,pred,stdv
BT-BV-DSM-CH-CS-CA-DP_0,CA,0.03188087,0.021778736263513565,0.05138527974486351
BT-BV-DSM-CH-CS-CA-DP_0,BT,1.087221295,1.3799011707305908,0.21621599793434143
BT-BV-DSM-CH-CS-CA-DP_0,BV,0.069186742,0.006291169207543135,0.1581982523202896
BT-BV-DSM-CH-CS-CA-DP_0,CS,0.089799211,0.05951005220413208,0.11287813633680344
BT-BV-DSM-CH-CS-CA-DP_0,CD,0.428062245,0.17647244036197662,0.11051217466592789
BT-BV-DSM-CH-CS-CA-DP_0,DP,0.083897151,0.04976315051317215,0.166220560669899
BT-BV-DSM-CH-CS-CA-DP_0,CH,0.093452461,0.09990648925304413,0.1059914156794548
BU-BV-CA-DSM-CH-DP,CA,0.011005731,0.01259884424507618,0.049718260765075684
BU-BV-CA-DSM-CH-DP,BU,0.825105242,0.7613639235496521,0.18167200684547424
BU-BV-CA-DSM-CH-DP,BV,0.279026817,0.32029828429222107,0.16132709383964539
BU-BV-CA-DSM-CH-DP,CD,0.120709184,0.15653420984745026,0.10086923092603683
BU-BV-CA-DSM-CH-DP,DP,0.171094158,0.08744635432958603,0.16348929703235626
BU-BV-CA-DSM-CH-DP,CH,0.085225535,0.1572205275297165,0.10485623776912689
BU-BV-CA-DSM-CH-DP,CA,0.007199075,0.0010202380362898111,0.04967459663748741
BU-BV-CA-DSM-CH-DP,BU,0.992746699,0.671708345413208,0.18451207876205444
BU-BV-CA-DSM-CH-DP,BV,0.08204293,0.06688794493675232,0.16115765273571014
BU-BV-CA-DSM-CH-DP,CD,0.205839186,0.19731613993644714,0.10534562915563583
BU-BV-CA-DSM-CH-DP,DP,0.257916688,0.3500003218650818,0.16777676343917847
BU-BV-CA-DSM-CH-DP,CH,0.111255457,0.12823408842086792,0.10554712265729904
BV-CH-DP,BV,0.422196061,0.6298733949661255,0.16342824697494507
BV-CH-DP,DP,0.25214487,0.13858665525913239,0.1653265357017517
BV-CH-DP,CH,0.222825699,0.2147197723388672,0.1053815707564354
BV-CH-DP,BV,0.682797664,0.4415638744831085,0.1757090985774994
BV-CH-DP,DP,0.376308647,0.3436744511127472,0.16931650042533875
BV-CH-DP,CH,0.268060346,0.19604173302650452,0.1056884303689003
CS-BV_0,BV,1.001307491,1.0220755338668823,0.166417196393013
CS-BV_0,CS,0.358525845,0.33876192569732666,0.11754752695560455
CS-BV_0,BV,1.018079541,0.8877392411231995,0.18128451704978943
