Treatments,species,true,pred,stdv
BU-BV-CA-CH,CA,0.029296744,0.07772848010063171,0.04987040534615517
BU-BV-CA-CH,BU,1.073693261,0.7694805860519409,0.17477020621299744
BU-BV-CA-CH,BV,0.056462061,0.3115147650241852,0.16274447739124298
BU-BV-CA-CH,CH,0.355881239,0.15256382524967194,0.11019209772348404
BU-BV-CA-CS,CA,0.004040299,0.059904664754867554,0.043295085430145264
BU-BV-CA-CS,BU,0.223044573,0.4050220251083374,0.16618311405181885
BU-BV-CA-CS,BV,0.960231878,0.7921302914619446,0.14338018000125885
BU-BV-CA-CS,CS,0.220183258,0.2703181505203247,0.1292613297700882
BU-BV-CA-CS,CA,0.108602031,0.31648316979408264,0.061034295707941055
BU-BV-CA-CS,BU,0.130373325,0.16790363192558289,0.21154280006885529
BU-BV-CA-CS,BV,1.015951532,0.6417549252510071,0.1840364784002304
BU-BV-CA-CS,CS,0.216406416,0.7908836007118225,0.1626778542995453
BU-BV-CA-DP,CA,0.00386736,0.039651356637477875,0.04234881326556206
BU-BV-CA-DP,BU,0.329023246,0.4843044877052307,0.16719450056552887
BU-BV-CA-DP,BV,1.019240531,0.7804401516914368,0.14314734935760498
BU-BV-CA-DP,DP,0.075035573,0.09510886669158936,0.12843360006809235
BU-BV-CA-DP,CA,0.081425461,0.0640912652015686,0.06062084808945656
BU-BV-CA-DP,BU,0.475167701,0.49902161955833435,0.17775318026542664
BU-BV-CA-DP,BV,0.741704267,0.5797837376594543,0.16108836233615875
BU-BV-CA-DP,DP,0.130869266,0.34828948974609375,0.13565558195114136
BU-BV-MS008-CH-CS-DP,BU,0.66871774,0.5309245586395264,0.16208811104297638
BU-BV-MS008-CH-CS-DP,BV,0.129666516,0.15440110862255096,0.1361410766839981
BU-BV-MS008-CH-CS-DP,CS,0.020658474,0.05775710567831993,0.12317251414060593
BU-BV-MS008-CH-CS-DP,CD,0.371862842,0.4693180322647095,0.12823517620563507
BU-BV-MS008-CH-CS-DP,DP,0.066204528,0.07699254155158997,0.12781454622745514
BU-BV-MS008-CH-CS-DP,CH,0.051223227,0.10729750245809555,0.10901795327663422
BU-BV-MS008-CH-CS-DP,BU,0.60933359,0.49595826864242554,0.16323953866958618
BU-BV-MS008-CH-CS-DP,BV,0.013039491,0.017040729522705078,0.13445457816123962
BU-BV-MS008-CH-CS-DP,CS,0.136339627,0.03358115628361702,0.12412853538990021
BU-BV-MS008-CH-CS-DP,CD,0.43505936,0.5296453237533569,0.1282757669687271
BU-BV-MS008-CH-CS-DP,DP,0.084486356,0.25459522008895874,0.13450951874256134
BU-BV-MS008-CH-CS-DP,CH,0.071074903,0.0617189034819603,0.11023617535829544
BU-CA-CS-DP,CA,0.00466118,0.009352716617286205,0.0412534736096859
BU-CA-CS-DP,BU,0.331473233,0.6504596471786499,0.16308267414569855
BU-CA-CS-DP,CS,0.268899945,0.2956617772579193,0.12977728247642517
BU-CA-CS-DP,DP,0.162965654,0.1417384147644043,0.13007546961307526
BU-CA-CS-DP,CA,0.00358901,0.0020006131380796432,0.04131144657731056
BU-CA-CS-DP,BU,0.347596795,0.517971396446228,0.1719353348016739
BU-CA-CS-DP,CS,0.16857426,0.35053202509880066,0.14646370708942413
BU-CA-CS-DP,DP,0.746406602,0.39380061626434326,0.13479271531105042
BV-CA-MS008-CH,CA,0.00540144,0.02324274368584156,0.04143184795975685
BV-CA-MS008-CH,BV,0.402661676,0.33199748396873474,0.1395638883113861
BV-CA-MS008-CH,CD,0.265441009,0.4985693097114563,0.13214418292045593
BV-CA-MS008-CH,CH,0.07332921,0.10758516937494278,0.10950260609388351
BV-CA-MS008-CH,CA,0.189032764,0.07643785327672958,0.04520583525300026
BV-CA-MS008-CH,BV,0.44960069,0.2077161818742752,0.14440466463565826
BV-CA-MS008-CH,CD,0.407677347,0.5860822796821594,0.13308769464492798
BV-CA-MS008-CH,CH,0.169855814,0.065700002014637,0.1113986000418663
BT-BV-MS008-CH-BU-CA-DP_0,CA,0.013462371,0.000990543281659484,0.04548949748277664
BT-BV-MS008-CH-BU-CA-DP_0,BT,0.593304849,0.8442279696464539,0.21321162581443787
BT-BV-MS008-CH-BU-CA-DP_0,BU,0.372760447,0.2843966484069824,0.1638304442167282
BT-BV-MS008-CH-BU-CA-DP_0,BV,0.076308162,0.11185812205076218,0.1477087140083313
BT-BV-MS008-CH-BU-CA-DP_0,CD,0.614228508,0.4261654019355774,0.12853777408599854
BT-BV-MS008-CH-BU-CA-DP_0,DP,0.029741717,0.013687649741768837,0.1264037936925888
BT-BV-MS008-CH-BU-CA-DP_0,CH,0.106027283,0.07385408878326416,0.09767410904169083
BT-BV-MS008-CH-BU-CA-DP_0,CA,0.018027764,3.013551395270042e-05,0.04548533260822296
BT-BV-MS008-CH-BU-CA-DP_0,BT,0.675428481,0.7971325516700745,0.2193002700805664
BT-BV-MS008-CH-BU-CA-DP_0,BU,0.34982781,0.24168185889720917,0.16810782253742218
BT-BV-MS008-CH-BU-CA-DP_0,BV,0.023305986,0.00295129232108593,0.14631368219852448
BT-BV-MS008-CH-BU-CA-DP_0,CD,0.745282779,0.5701149106025696,0.12958574295043945
BT-BV-MS008-CH-BU-CA-DP_0,DP,0.032392272,0.003534407587721944,0.1264028400182724
BT-BV-MS008-CH-BU-CA-DP_0,CH,0.129234917,0.030183523893356323,0.09808692336082458
BT-BV-MS008-CH-BU-CS-DP_0,BT,0.664136366,0.8455857634544373,0.2130233347415924
BT-BV-MS008-CH-BU-CS-DP_0,BU,0.429682312,0.26018738746643066,0.1633199006319046
BT-BV-MS008-CH-BU-CS-DP_0,BV,0.076122944,0.10946879535913467,0.14766128361225128
BT-BV-MS008-CH-BU-CS-DP_0,CS,0.022726068,0.03998210281133652,0.12191067636013031
BT-BV-MS008-CH-BU-CS-DP_0,CD,0.555583432,0.4356965124607086,0.1280769556760788
BT-BV-MS008-CH-BU-CS-DP_0,DP,0.034150354,0.013088990934193134,0.12639614939689636
BT-BV-MS008-CH-BU-CS-DP_0,CH,0.11809854,0.0727681890130043,0.0976630374789238
BT-BV-MS008-CH-BU-CS-DP_0,BT,0.683514544,0.807360827922821,0.21857567131519318
BT-BV-MS008-CH-BU-CS-DP_0,BU,0.335286809,0.21963588893413544,0.16719143092632294
BT-BV-MS008-CH-BU-CS-DP_0,BV,0.025201036,0.002845189068466425,0.14631204307079315
BT-BV-MS008-CH-BU-CS-DP_0,CS,0.052764147,0.016196446493268013,0.1221642717719078
BT-BV-MS008-CH-BU-CS-DP_0,CD,0.591663484,0.5739623308181763,0.12904052436351776
BT-BV-MS008-CH-BU-CS-DP_0,DP,0.032422959,0.0028727869503200054,0.1263776272535324
BT-BV-MS008-CH-BU-CS-DP_0,CH,0.119147031,0.029299817979335785,0.09805935621261597
BT-MS008-CH-BU-CS-CA-DP_0,CA,0.012259416,0.0005132396472617984,0.045486826449632645
BT-MS008-CH-BU-CS-CA-DP_0,BT,0.798590459,0.9040710926055908,0.21318750083446503
BT-MS008-CH-BU-CS-CA-DP_0,BU,0.525544991,0.3157535493373871,0.16433747112751007
BT-MS008-CH-BU-CS-CA-DP_0,CS,0.020326089,0.05585194379091263,0.12207209318876266
BT-MS008-CH-BU-CS-CA-DP_0,CD,0.479032874,0.3472761809825897,0.1291361004114151
BT-MS008-CH-BU-CS-CA-DP_0,DP,0.044930765,0.022985221818089485,0.1265321671962738
BT-MS008-CH-BU-CS-CA-DP_0,CH,0.114648746,0.07168081402778625,0.09778044372797012
BT-MS008-CH-BU-CS-CA-DP_0,CA,0.027148206,1.5452671505045146e-05,0.04548530653119087
BT-MS008-CH-BU-CS-CA-DP_0,BT,0.731420935,0.8120496869087219,0.2179664969444275
BT-MS008-CH-BU-CS-CA-DP_0,BU,0.364330894,0.22061491012573242,0.16631340980529785
BT-MS008-CH-BU-CS-CA-DP_0,CS,0.042528862,0.0237605981528759,0.12248298525810242
BT-MS008-CH-BU-CS-CA-DP_0,CD,0.549851994,0.5688973069190979,0.12955538928508759
BT-MS008-CH-BU-CS-CA-DP_0,DP,0.04193482,0.00651934277266264,0.1265566051006317
BT-MS008-CH-BU-CS-CA-DP_0,CH,0.135784302,0.030564021319150925,0.09803304076194763
BU-BV-CA-CH-DP,CA,0.006034828,0.0004135584458708763,0.04548731446266174
BU-BV-CA-CH-DP,BU,0.83136618,0.7127871513366699,0.1671489179134369
BU-BV-CA-CH-DP,BV,0.262222094,0.38657957315444946,0.15242516994476318
BU-BV-CA-CH-DP,DP,0.099728572,0.1274448186159134,0.12981127202510834
BU-BV-CA-CH-DP,CH,0.068481638,0.18424950540065765,0.09889067709445953
BU-BV-CA-CH-DP,CA,0.010589086,1.2586448550067075e-10,0.04548529535531998
BU-BV-CA-CH-DP,BU,0.830293561,0.6527650356292725,0.1746663749217987
BU-BV-CA-CH-DP,BV,0.057940408,0.06099425256252289,0.15609191358089447
BU-BV-CA-CH-DP,DP,0.143081084,0.6205909252166748,0.13667026162147522
BU-BV-CA-CH-DP,CH,0.406095834,0.08940531313419342,0.10299202799797058
BU-BV_0,BU,0.677910064,0.4941631257534027,0.16957707703113556
BU-BV_0,BV,0.677923254,0.8565273284912109,0.15621227025985718
BU-BV_0,BU,0.352166929,0.5024186968803406,0.17795152962207794
BU-BV_0,BV,1.007333068,0.8650866150856018,0.1649274230003357
BU-CA-MS008-CH-CS-DP,CA,0.003268924,0.00019993758178316057,0.045485787093639374
BU-CA-MS008-CH-CS-DP,BU,0.389497257,0.642192542552948,0.16362376511096954
BU-CA-MS008-CH-CS-DP,CS,0.014183074,0.09914390742778778,0.12263137847185135
BU-CA-MS008-CH-CS-DP,CD,0.347125561,0.31426098942756653,0.1281394362449646
BU-CA-MS008-CH-CS-DP,DP,0.097566994,0.1025339663028717,0.12811368703842163
BU-CA-MS008-CH-CS-DP,CH,0.023024861,0.09156621992588043,0.09805162250995636
BU-CA-MS008-CH-CS-DP,CA,0.007675444,9.29177002007009e-09,0.04548529535531998
BU-CA-MS008-CH-CS-DP,BU,0.42576751,0.5185167193412781,0.16594329476356506
BU-CA-MS008-CH-CS-DP,CS,0.07111172,0.049549102783203125,0.12427021563053131
BU-CA-MS008-CH-CS-DP,CD,0.474352406,0.44056960940361023,0.1420460045337677
BU-CA-MS008-CH-CS-DP,DP,0.437596055,0.2970762550830841,0.13651098310947418
BU-CA-MS008-CH-CS-DP,CH,0.045830167,0.03732674941420555,0.09847517311573029
BU-MS008-CH-CS,BU,0.379018648,0.6621793508529663,0.16359859704971313
BU-MS008-CH-CS,CS,0.037043582,0.1271454393863678,0.12321534752845764
BU-MS008-CH-CS,CD,0.351676336,0.35804983973503113,0.12997598946094513
BU-MS008-CH-CS,CH,0.014261459,0.10066676884889603,0.09810543805360794
BU-MS008-CH-CS,BU,0.410425901,0.5471343398094177,0.16639907658100128
BU-MS008-CH-CS,CS,0.121590925,0.1412585973739624,0.12979763746261597
BU-MS008-CH-CS,CD,0.559674253,0.5329936146736145,0.133842334151268
BU-MS008-CH-CS,CH,0.041975556,0.05978039279580116,0.09935734421014786
BV-CA-CH,CA,0.019150565,0.03759019076824188,0.04659971594810486
BV-CA-CH,BV,0.864128514,0.6324674487113953,0.15227314829826355
BV-CA-CH,CH,0.288554248,0.24616935849189758,0.10017050802707672
BV-CA-CH,CA,0.340032779,0.10595425963401794,0.05653975531458855
BV-CA-CH,BV,0.489037923,0.5140207409858704,0.15931402146816254
BV-CA-CH,CH,0.334929283,0.25826597213745117,0.10058511048555374
BV-CA-MS008-CH-CS-DP,CA,0.004187797,0.017018046230077744,0.04565908759832382
BV-CA-MS008-CH-CS-DP,BV,0.251171509,0.4210248589515686,0.15147076547145844
BV-CA-MS008-CH-CS-DP,CS,0.022941998,0.056868188083171844,0.12217675894498825
BV-CA-MS008-CH-CS-DP,CD,0.217562012,0.45338377356529236,0.13168929517269135
BV-CA-MS008-CH-CS-DP,DP,0.060772233,0.017321759834885597,0.1264236867427826
BV-CA-MS008-CH-CS-DP,CH,0.099531123,0.11332826316356659,0.09853436052799225
BV-CA-MS008-CH-CS-DP,CA,0.057813094,0.07849886268377304,0.05134546756744385
BV-CA-MS008-CH-CS-DP,BV,0.076455689,0.25713303685188293,0.15491092205047607
BV-CA-MS008-CH-CS-DP,CS,0.333459785,0.06320441514253616,0.12580130994319916
BV-CA-MS008-CH-CS-DP,CD,0.544550926,0.49238958954811096,0.13396763801574707
BV-CA-MS008-CH-CS-DP,DP,0.217089274,0.018610745668411255,0.127373605966568
BV-CA-MS008-CH-CS-DP,CH,0.090631225,0.08696161210536957,0.10037482529878616
BT-BU-BV-CA-DP,CA,0.00105719,0.009554433636367321,0.04194391891360283
BT-BU-BV-CA-DP,BT,1.116552706,1.110216498374939,0.1988828182220459
BT-BU-BV-CA-DP,BU,0.063023773,0.29915928840637207,0.1677624136209488
BT-BU-BV-CA-DP,BV,0.312622055,0.3184949457645416,0.15337617695331573
BT-BU-BV-CA-DP,DP,0.018077613,0.03107421286404133,0.1254754662513733
BT-BU-BV-CA-DP,CA,0.018695981,0.03929448500275612,0.04482470825314522
BT-BU-BV-CA-DP,BT,1.447190123,1.298854947090149,0.20052334666252136
BT-BU-BV-CA-DP,BU,0.054920349,0.1835256963968277,0.17549489438533783
BT-BU-BV-CA-DP,BV,0.032820864,0.17734295129776,0.16483111679553986
BT-BU-BV-CA-DP,DP,0.023706044,0.04221879318356514,0.13057667016983032
BT-BU-CA-CH,BT,1.139664297,1.0652897357940674,0.20181570947170258
BT-BU-CA-CH,BU,0.358277937,0.4903391897678375,0.169541135430336
BT-BU-CA-CH,CH,0.036391094,0.12287812680006027,0.09481288492679596
BT-BU-CA-CH,BT,1.012235522,1.0801775455474854,0.22582243382930756
BT-BU-CA-CH,BU,0.224113412,0.5607767105102539,0.18081140518188477
BT-BU-CA-CH,CH,0.049817724,0.1846362054347992,0.09598655253648758
BT-BV-CA-CS-DP,CA,0.001182816,0.011913063004612923,0.04196711257100105
BT-BV-CA-CS-DP,BT,1.130309385,1.3272825479507446,0.19621172547340393
BT-BV-CA-CS-DP,BV,0.392285992,0.32639700174331665,0.1556876003742218
BT-BV-CA-CS-DP,CS,0.129721089,0.09304797649383545,0.1316937804222107
BT-BV-CA-CS-DP,DP,0.02150071,0.016563313081860542,0.1252656728029251
BT-BV-CA-CS-DP,CA,0.026700729,0.06592007726430893,0.04949161037802696
BT-BV-CA-CS-DP,BT,1.479136861,1.4032446146011353,0.202925905585289
BT-BV-CA-CS-DP,BV,0.049051487,0.14174115657806396,0.1621720790863037
BT-BV-CA-CS-DP,CS,0.250996723,0.20771524310112,0.1477355659008026
BT-BV-CA-CS-DP,DP,0.025947523,0.011168153956532478,0.1259138435125351
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.0068677510134875774,0.04192734137177467
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.081062912940979,0.19728441536426544
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.35171160101890564,0.16799072921276093
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.20852316915988922,0.14889822900295258
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.07695625722408295,0.13102608919143677
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.029766898602247238,0.1253892332315445
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.11092746257781982,0.09463091939687729
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.025989165529608727,0.04313502088189125
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.2530535459518433,0.20496538281440735
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.31670600175857544,0.17588584125041962
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.014087170362472534,0.14457868039608002
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.12628772854804993,0.13777819275856018
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.09954970329999924,0.14107774198055267
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.16262604296207428,0.0953965112566948
BU-BV-CA-CH-CS-DP,CA,0.010248196,0.008635289035737514,0.04193810001015663
BU-BV-CA-CH-CS-DP,BU,0.742505622,0.6437549591064453,0.16795003414154053
BU-BV-CA-CH-CS-DP,BV,0.281541356,0.4665389657020569,0.14976614713668823
BU-BV-CA-CH-CS-DP,CS,0.077847677,0.12710022926330566,0.13178876042366028
BU-BV-CA-CH-CS-DP,DP,0.212716854,0.0979204997420311,0.12658333778381348
BU-BV-CA-CH-CS-DP,CH,0.060806924,0.1663479059934616,0.09541918337345123
BU-BV-CA-CH-CS-DP,CA,0.010397655,0.02085055038332939,0.04278654232621193
BU-BV-CA-CH-CS-DP,BU,0.778515616,0.6385171413421631,0.17769092321395874
BU-BV-CA-CH-CS-DP,BV,0.043221798,0.09410103410482407,0.15242554247379303
BU-BV-CA-CH-CS-DP,CS,0.122401217,0.12081487476825714,0.1423075646162033
BU-BV-CA-CH-CS-DP,DP,0.221207138,0.5338180661201477,0.13404591381549835
BU-BV-CA-CH-CS-DP,CH,0.277756569,0.17896664142608643,0.0986640676856041
BU-BV-CS-DP,BU,0.219798715,0.5092171430587769,0.1686803251504898
BU-BV-CS-DP,BV,0.943281182,0.6875953078269958,0.1517709493637085
BU-BV-CS-DP,CS,0.271145584,0.16542774438858032,0.13295800983905792
BU-BV-CS-DP,DP,0.05177449,0.12273472547531128,0.12755745649337769
BU-BV-CS-DP,BU,0.176806391,0.4306488037109375,0.1762436032295227
BU-BV-CS-DP,BV,0.869351875,0.49967965483665466,0.17798510193824768
BU-BV-CS-DP,CS,0.359404548,0.19200238585472107,0.14382916688919067
BU-BV-CS-DP,DP,0.040437176,0.42595699429512024,0.13428032398223877
BV-CA-CH-CS-DP,CA,0.013298362,0.015818916261196136,0.04202249273657799
BV-CA-CH-CS-DP,BV,0.223978198,0.7129494547843933,0.14941181242465973
BV-CA-CH-CS-DP,CS,0.052859305,0.1434444636106491,0.13226158916950226
BV-CA-CH-CS-DP,DP,0.278030354,0.04900500178337097,0.12546055018901825
BV-CA-CH-CS-DP,CH,0.105333782,0.20168738067150116,0.09618236869573593
BV-CA-CH-CS-DP,CA,0.03667622,0.1547401249408722,0.050829026848077774
BV-CA-CH-CS-DP,BV,0.368751716,0.3727160692214966,0.15597976744174957
BV-CA-CH-CS-DP,CS,0.204280997,0.290462464094162,0.14451605081558228
BV-CA-CH-CS-DP,DP,0.495385623,0.23614661395549774,0.14149796962738037
BV-CA-CH-CS-DP,CH,0.139738715,0.2386888563632965,0.0969565138220787
BV-CA_0,CA,0.278398007,0.04944616183638573,0.043178681284189224
BV-CA_0,BV,1.215768651,1.1464548110961914,0.1508023589849472
BV-CA_0,CA,0.285361094,0.3829907178878784,0.09744006395339966
BV-CA_0,BV,1.108138883,1.1317291259765625,0.1650077849626541
CS-BT_0,BT,1.974250319,1.3957386016845703,0.19311079382896423
CS-BT_0,CS,0.320583,0.174642413854599,0.13466578722000122
CS-BT_0,BT,1.692240411,1.4026957750320435,0.19650378823280334
CS-BT_0,CS,0.377759618,0.25599223375320435,0.14625617861747742
BU-BV-CA-MS008-CH-CS,CA,0.008463583,0.009103347547352314,0.03667641431093216
BU-BV-CA-MS008-CH-CS,BU,0.801336868,0.5919610261917114,0.15078893303871155
BU-BV-CA-MS008-CH-CS,BV,0.132820671,0.17667922377586365,0.13765893876552582
BU-BV-CA-MS008-CH-CS,CS,0.056369977,0.08586829900741577,0.12647774815559387
BU-BV-CA-MS008-CH-CS,CD,0.424415918,0.45325368642807007,0.12394170463085175
BU-BV-CA-MS008-CH-CS,CH,0.043926319,0.11706896871328354,0.10783591866493225
BU-BV-CA-MS008-CH-CS,CA,0.019583384,0.006089688744395971,0.03688278794288635
BU-BV-CA-MS008-CH-CS,BU,0.396130095,0.5858782529830933,0.15195557475090027
BU-BV-CA-MS008-CH-CS,BV,0.02813065,0.037789519876241684,0.13689382374286652
BU-BV-CA-MS008-CH-CS,CS,0.050033455,0.1477781981229782,0.13165083527565002
BU-BV-CA-MS008-CH-CS,CD,0.455533558,0.5447776317596436,0.12487681955099106
BU-BV-CA-MS008-CH-CS,CH,0.032255528,0.07152993232011795,0.10894658416509628
BU-BV-DP,BU,0.5192192,0.4363804757595062,0.15307997167110443
BU-BV-DP,BV,0.833483453,0.8706780672073364,0.1420297622680664
BU-BV-DP,DP,0.163963958,0.07076703757047653,0.1350874900817871
BU-BV-DP,BU,0.812054434,0.4212176203727722,0.1583406925201416
BU-BV-DP,BV,0.408121376,0.7984877228736877,0.15134353935718536
BU-BV-DP,DP,0.251490835,0.21411743760108948,0.14562274515628815
BU-CA-MS008-CH-CS,CA,0.003723549,0.0049324859865009785,0.03664635121822357
BU-CA-MS008-CH-CS,BU,0.431386407,0.7129015922546387,0.14969241619110107
BU-CA-MS008-CH-CS,CS,0.049845203,0.12483198195695877,0.1272239238023758
BU-CA-MS008-CH-CS,CD,0.372192653,0.3567288815975189,0.12631623446941376
BU-CA-MS008-CH-CS,CH,0.025518845,0.12254006415605545,0.10791134089231491
BU-CA-MS008-CH-CS,CA,0.017251335,0.0019732920918613672,0.03665909171104431
BU-CA-MS008-CH-CS,BU,0.428914733,0.5814797878265381,0.15155892074108124
BU-CA-MS008-CH-CS,CS,0.136184174,0.1804785579442978,0.13180489838123322
BU-CA-MS008-CH-CS,CD,0.580842019,0.5368764400482178,0.1265011727809906
BU-CA-MS008-CH-CS,CH,0.042141011,0.07415628433227539,0.10899312049150467
BU-CA-MS008-CS-DP,CA,0.003534315,0.0027542358729988337,0.03662845492362976
BU-CA-MS008-CS-DP,BU,0.349910878,0.4916326105594635,0.15155553817749023
BU-CA-MS008-CS-DP,CS,0.013291224,0.10419509559869766,0.12735144793987274
BU-CA-MS008-CS-DP,CD,0.412464898,0.5653242468833923,0.12384463101625443
BU-CA-MS008-CS-DP,DP,0.056298723,0.03891207277774811,0.13440485298633575
BU-CA-MS008-CS-DP,CA,0.025348805,0.00043243495747447014,0.03661980479955673
BU-CA-MS008-CS-DP,BU,0.332863203,0.4900111258029938,0.15177305042743683
BU-CA-MS008-CS-DP,CS,0.115801213,0.1153465285897255,0.13206565380096436
BU-CA-MS008-CS-DP,CD,0.707781034,0.6017233729362488,0.12428456544876099
BU-CA-MS008-CS-DP,DP,0.259539089,0.08702626824378967,0.14570221304893494
BU-MS008-CH-CS-DP,BU,0.513038105,0.6817302703857422,0.14905372262001038
BU-MS008-CH-CS-DP,CS,0.016580739,0.10167790204286575,0.12667717039585114
BU-MS008-CH-CS-DP,CD,0.316898661,0.3459305167198181,0.12515483796596527
BU-MS008-CH-CS-DP,DP,0.16466858,0.10248562693595886,0.13574229180812836
BU-MS008-CH-CS-DP,CH,0.019313899,0.12103477120399475,0.10781735926866531
BU-MS008-CH-CS-DP,BU,0.441198401,0.5551271438598633,0.1512436866760254
BU-MS008-CH-CS-DP,CS,0.056790689,0.06393450498580933,0.128788560628891
BU-MS008-CH-CS-DP,CD,0.491737761,0.4578436017036438,0.12786491215229034
BU-MS008-CH-CS-DP,DP,0.459352316,0.24455192685127258,0.14309640228748322
BU-MS008-CH-CS-DP,CH,0.058920828,0.07609200477600098,0.10876242816448212
BV-CA-CH-CS,CA,0.00618934,0.051820095628499985,0.03823239356279373
BV-CA-CH-CS,BV,0.705599567,0.5268982648849487,0.14051225781440735
BV-CA-CH-CS,CS,0.067331493,0.19227063655853271,0.12929967045783997
BV-CA-CH-CS,CH,0.097379636,0.22908136248588562,0.10915300995111465
BV-CA-CH-CS,CA,0.099487508,0.18941225111484528,0.04666542261838913
BV-CA-CH-CS,BV,0.670641938,0.3542313277721405,0.15260806679725647
BV-CA-CH-CS,CS,0.261246094,0.452731192111969,0.14647506177425385
