Treatments,species,true,pred,stdv
BT-BU-BV-CA-CS-DP,CA,0.002909606,0.016179580241441727,0.033419445157051086
BT-BU-BV-CA-CS-DP,BT,1.116771316,1.2423239946365356,0.23726025223731995
BT-BU-BV-CA-CS-DP,BU,0.114888978,0.30253732204437256,0.1597788780927658
BT-BU-BV-CA-CS-DP,BV,0.190537847,0.26273858547210693,0.09771513938903809
BT-BU-BV-CA-CS-DP,CS,0.127688512,0.07833670824766159,0.14651666581630707
BT-BU-BV-CA-CS-DP,DP,0.021037117,0.01974889263510704,0.07547403126955032
BT-BU-BV-CA-CS-DP,CA,0.077204592,0.09984856098890305,0.04959589242935181
BT-BU-BV-CA-CS-DP,BT,1.193564205,1.305909514427185,0.2735965847969055
BT-BU-BV-CA-CS-DP,BU,0.097576323,0.19797039031982422,0.16707037389278412
BT-BU-BV-CA-CS-DP,BV,0.044795902,0.04672877490520477,0.09454407542943954
BT-BU-BV-CA-CS-DP,CS,0.2977281,0.37443235516548157,0.18698668479919434
BT-BU-BV-CA-CS-DP,DP,0.031380878,0.012981799431145191,0.0777183324098587
BT-BU-BV-CA-DP,CA,0.00105719,0.020269840955734253,0.033589333295822144
BT-BU-BV-CA-DP,BT,1.116552706,1.2266560792922974,0.23751887679100037
BT-BU-BV-CA-DP,BU,0.063023773,0.3332304060459137,0.16165855526924133
BT-BU-BV-CA-DP,BV,0.312622055,0.24668870866298676,0.09762632101774216
BT-BU-BV-CA-DP,DP,0.018077613,0.02487669698894024,0.07593998312950134
BT-BU-BV-CA-DP,CA,0.018695981,0.12875668704509735,0.055231884121894836
BT-BU-BV-CA-DP,BT,1.447190123,1.211874008178711,0.3001699149608612
BT-BU-BV-CA-DP,BU,0.054920349,0.31894099712371826,0.1825391948223114
BT-BU-BV-CA-DP,BV,0.032820864,0.034877609461545944,0.09292882680892944
BT-BU-BV-CA-DP,DP,0.023706044,0.033785395324230194,0.09081655740737915
BT-BU-CA-CH,BT,1.139664297,1.1738529205322266,0.22063350677490234
BT-BU-CA-CH,BU,0.358277937,0.3620157837867737,0.15484009683132172
BT-BU-CA-CH,CH,0.036391094,0.08219943195581436,0.086434505879879
BT-BU-CA-CH,BT,1.012235522,1.3036283254623413,0.23387014865875244
BT-BU-CA-CH,BU,0.224113412,0.32609474658966064,0.164852112531662
BT-BU-CA-CH,CH,0.049817724,0.18407796323299408,0.0895640179514885
BT-BU-CA-CH-CS,CA,0.001343611,0.0063439323566854,0.0331602618098259
BT-BU-CA-CH-CS,BT,1.270747779,1.1901915073394775,0.2198932021856308
BT-BU-CA-CH-CS,BU,0.461787571,0.3123700022697449,0.15385524928569794
BT-BU-CA-CH-CS,CS,0.047855163,0.12851203978061676,0.14809557795524597
BT-BU-CA-CH-CS,CH,0.087265923,0.07455456256866455,0.08624766021966934
BT-BU-CA-CH-CS,CA,0.001950231,0.024219617247581482,0.03525558486580849
BT-BU-CA-CH-CS,BT,0.977195438,1.3885947465896606,0.2400321066379547
BT-BU-CA-CH-CS,BU,0.185898014,0.20131653547286987,0.16157373785972595
BT-BU-CA-CH-CS,CS,0.048784681,0.22460925579071045,0.16334481537342072
BT-BU-CA-CH-CS,CH,0.089504928,0.19363261759281158,0.09139224141836166
BT-BV-CA-CS-DP,CA,0.001182816,0.019435377791523933,0.03365097939968109
BT-BV-CA-CS-DP,BT,1.130309385,1.41188645362854,0.23468974232673645
BT-BV-CA-CS-DP,BV,0.392285992,0.3521788418292999,0.10103638470172882
BT-BV-CA-CS-DP,CS,0.129721089,0.07745671272277832,0.146747425198555
BT-BV-CA-CS-DP,DP,0.02150071,0.005989525467157364,0.07485019415616989
BT-BV-CA-CS-DP,CA,0.026700729,0.10546794533729553,0.05184517055749893
BT-BV-CA-CS-DP,BT,1.479136861,1.4192925691604614,0.2675214409828186
BT-BV-CA-CS-DP,BV,0.049051487,0.10473014414310455,0.10407636314630508
BT-BV-CA-CS-DP,CS,0.250996723,0.3678681552410126,0.19967295229434967
BT-BV-CA-CS-DP,DP,0.025947523,0.00021139193268027157,0.07477417588233948
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.011829503811895847,0.033269453793764114
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.2541542053222656,0.23232097923755646
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.2934747040271759,0.15820054709911346
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.22030557692050934,0.09466692805290222
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.06602949649095535,0.14602333307266235
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.016650371253490448,0.07522570341825485
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.05579812824726105,0.08587462455034256
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.05194675177335739,0.040406450629234314
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.389860987663269,0.24994970858097076
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.212204709649086,0.1633739173412323
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.0028822424355894327,0.08716524392366409
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.18504805862903595,0.16596882045269012
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.009542624466121197,0.07623451948165894
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.22272461652755737,0.1041937991976738
BT-BV-MS008-BU-CS-CA-DP_0,CA,0.019695779,0.009604547172784805,0.033203039318323135
BT-BV-MS008-BU-CS-CA-DP_0,BT,0.620965878,0.9073047041893005,0.2267150729894638
BT-BV-MS008-BU-CS-CA-DP_0,BU,0.317193346,0.2726309895515442,0.15381033718585968
BT-BV-MS008-BU-CS-CA-DP_0,BV,0.051688696,0.1271643489599228,0.09062278270721436
BT-BV-MS008-BU-CS-CA-DP_0,CS,0.064475921,0.038192108273506165,0.14538034796714783
BT-BV-MS008-BU-CS-CA-DP_0,CD,0.716357402,0.5053854584693909,0.14870969951152802
BT-BV-MS008-BU-CS-CA-DP_0,DP,0.020789637,0.003065546276047826,0.07479436695575714
BT-BV-MS008-BU-CS-CA-DP_0,CA,0.111149266,0.03377915173768997,0.03540877625346184
BT-BV-MS008-BU-CS-CA-DP_0,BT,0.533461481,0.7552963495254517,0.2339368611574173
BT-BV-MS008-BU-CS-CA-DP_0,BU,0.191836029,0.3087576627731323,0.16120389103889465
BT-BV-MS008-BU-CS-CA-DP_0,BV,0.083184839,0.0008519020630046725,0.08708884567022324
BT-BV-MS008-BU-CS-CA-DP_0,CS,0.097406524,0.032710060477256775,0.14800535142421722
BT-BV-MS008-BU-CS-CA-DP_0,CD,0.806973356,0.6368552446365356,0.15350677073001862
BT-BV-MS008-BU-CS-CA-DP_0,DP,0.023821858,6.263078830670565e-06,0.07477298378944397
BT-BV-MS008-CH-BU-CA-DP_0,CA,0.013462371,0.009001367725431919,0.03319218009710312
BT-BV-MS008-CH-BU-CA-DP_0,BT,0.593304849,0.9399430155754089,0.22412487864494324
BT-BV-MS008-CH-BU-CA-DP_0,BU,0.372760447,0.28679361939430237,0.154118150472641
BT-BV-MS008-CH-BU-CA-DP_0,BV,0.076308162,0.11288607120513916,0.08982034027576447
BT-BV-MS008-CH-BU-CA-DP_0,CD,0.614228508,0.4539854824542999,0.14831870794296265
BT-BV-MS008-CH-BU-CA-DP_0,DP,0.029741717,0.003677470376715064,0.0748010203242302
BT-BV-MS008-CH-BU-CA-DP_0,CH,0.106027283,0.034222062677145004,0.08528587222099304
BT-BV-MS008-CH-BU-CA-DP_0,CA,0.018027764,0.031295619904994965,0.03511885926127434
BT-BV-MS008-CH-BU-CA-DP_0,BT,0.675428481,0.817528486251831,0.22825276851654053
BT-BV-MS008-CH-BU-CA-DP_0,BU,0.34982781,0.31897640228271484,0.16037195920944214
BT-BV-MS008-CH-BU-CA-DP_0,BV,0.023305986,0.00038696115370839834,0.08708301931619644
BT-BV-MS008-CH-BU-CA-DP_0,CD,0.745282779,0.57204669713974,0.15286487340927124
BT-BV-MS008-CH-BU-CA-DP_0,DP,0.032392272,1.5286774214473553e-05,0.07477298378944397
BT-BV-MS008-CH-BU-CA-DP_0,CH,0.129234917,0.05193746089935303,0.08868066221475601
BT-BV-MS008-CH-BU-CS-DP_0,BT,0.664136366,0.9746931195259094,0.22443817555904388
BT-BV-MS008-CH-BU-CS-DP_0,BU,0.429682312,0.27674683928489685,0.15383248031139374
BT-BV-MS008-CH-BU-CS-DP_0,BV,0.076122944,0.12778733670711517,0.09044287353754044
BT-BV-MS008-CH-BU-CS-DP_0,CS,0.022726068,0.03804093971848488,0.14534172415733337
BT-BV-MS008-CH-BU-CS-DP_0,CD,0.555583432,0.41127756237983704,0.1500919610261917
BT-BV-MS008-CH-BU-CS-DP_0,DP,0.034150354,0.004131888039410114,0.07480678707361221
BT-BV-MS008-CH-BU-CS-DP_0,CH,0.11809854,0.03196602314710617,0.08527949452400208
BT-BV-MS008-CH-BU-CS-DP_0,BT,0.683514544,0.9201942086219788,0.22370119392871857
BT-BV-MS008-CH-BU-CS-DP_0,BU,0.335286809,0.3205806016921997,0.15837424993515015
BT-BV-MS008-CH-BU-CS-DP_0,BV,0.025201036,0.0016721888678148389,0.08710477501153946
BT-BV-MS008-CH-BU-CS-DP_0,CS,0.052764147,0.04068012535572052,0.148484006524086
BT-BV-MS008-CH-BU-CS-DP_0,CD,0.591663484,0.4119948446750641,0.15470431745052338
BT-BV-MS008-CH-BU-CS-DP_0,DP,0.032422959,5.296906965668313e-05,0.07477305829524994
BT-BV-MS008-CH-BU-CS-DP_0,CH,0.119147031,0.0440434031188488,0.08805365115404129
BT-BV-MS008-CH-CS-CA-DP_0,CA,0.024903187,0.008045712485909462,0.033193182200193405
BT-BV-MS008-CH-CS-CA-DP_0,BT,1.001764805,1.0162179470062256,0.230243518948555
BT-BV-MS008-CH-CS-CA-DP_0,BV,0.123252584,0.1473633050918579,0.09248513728380203
BT-BV-MS008-CH-CS-CA-DP_0,CS,0.023214608,0.030050285160541534,0.1452694982290268
BT-BV-MS008-CH-CS-CA-DP_0,CD,0.551372173,0.5527523159980774,0.1548503339290619
BT-BV-MS008-CH-CS-CA-DP_0,DP,0.049695411,0.0008585002506151795,0.0747750923037529
BT-BV-MS008-CH-CS-CA-DP_0,CH,0.09863051,0.030046923086047173,0.08528269827365875
BT-BV-MS008-CH-CS-CA-DP_0,CA,0.064289051,0.01725941337645054,0.034021615982055664
BT-BV-MS008-CH-CS-CA-DP_0,BT,1.014694372,0.9154347777366638,0.23119035363197327
BT-BV-MS008-CH-CS-CA-DP_0,BV,0.045698535,0.0032902618404477835,0.08717186003923416
BT-BV-MS008-CH-CS-CA-DP_0,CS,0.045747008,0.01432984508574009,0.14576813578605652
BT-BV-MS008-CH-CS-CA-DP_0,CD,0.719334107,0.6039862036705017,0.15067820250988007
BT-BV-MS008-CH-CS-CA-DP_0,DP,0.05434563,5.2938418093617656e-08,0.07477298378944397
BT-BV-MS008-CH-CS-CA-DP_0,CH,0.110891271,0.02998190000653267,0.0870027169585228
BT-MS008-CH-BU-CS-CA-DP_0,CA,0.012259416,0.00414652843028307,0.03314995765686035
BT-MS008-CH-BU-CS-CA-DP_0,BT,0.798590459,1.006103754043579,0.21856041252613068
BT-MS008-CH-BU-CS-CA-DP_0,BU,0.525544991,0.2986252009868622,0.15403035283088684
BT-MS008-CH-BU-CS-CA-DP_0,CS,0.020326089,0.07112442702054977,0.14595386385917664
BT-MS008-CH-BU-CS-CA-DP_0,CD,0.479032874,0.2486845999956131,0.14672206342220306
BT-MS008-CH-BU-CS-CA-DP_0,DP,0.044930765,0.007613709662109613,0.07485970109701157
BT-MS008-CH-BU-CS-CA-DP_0,CH,0.114648746,0.04172621667385101,0.08540022373199463
BT-MS008-CH-BU-CS-CA-DP_0,CA,0.027148206,0.015084167011082172,0.03367258608341217
BT-MS008-CH-BU-CS-CA-DP_0,BT,0.731420935,0.9174288511276245,0.2214026004076004
BT-MS008-CH-BU-CS-CA-DP_0,BU,0.364330894,0.2852254807949066,0.15649546682834625
BT-MS008-CH-BU-CS-CA-DP_0,CS,0.042528862,0.06648633629083633,0.1505788266658783
BT-MS008-CH-BU-CS-CA-DP_0,CD,0.549851994,0.4712362289428711,0.1511579006910324
BT-MS008-CH-BU-CS-CA-DP_0,DP,0.04193482,0.00010198284144280478,0.07477322220802307
BT-MS008-CH-BU-CS-CA-DP_0,CH,0.135784302,0.06112029775977135,0.08820080012083054
BU-BV-CA-CH,CA,0.004616788,0.02804923988878727,0.03400617465376854
BU-BV-CA-CH,BU,1.017512405,0.7959502935409546,0.15963974595069885
BU-BV-CA-CH,BV,0.418207935,0.29616579413414,0.10033150017261505
BU-BV-CA-CH,CH,0.060829494,0.14708437025547028,0.09066669642925262
BU-BV-CA-CH,CA,0.029296744,0.08393381536006927,0.049081552773714066
BU-BV-CA-CH,BU,1.073693261,0.8100699782371521,0.16428227722644806
BU-BV-CA-CH,BV,0.056462061,0.00021690862195100635,0.08708293735980988
BU-BV-CA-CH,CH,0.355881239,0.4471409320831299,0.1193055808544159
BU-BV-CA-CH-CS-DP,CA,0.010248196,0.018915735185146332,0.03358594700694084
BU-BV-CA-CH-CS-DP,BU,0.742505622,0.6940780282020569,0.16263772547245026
BU-BV-CA-CH-CS-DP,BV,0.281541356,0.4733477532863617,0.10508599132299423
BU-BV-CA-CH-CS-DP,CS,0.077847677,0.08946060389280319,0.1471138745546341
BU-BV-CA-CH-CS-DP,DP,0.212716854,0.2001652866601944,0.0921521708369255
BU-BV-CA-CH-CS-DP,CH,0.060806924,0.07170598953962326,0.08745059370994568
BU-BV-CA-CH-CS-DP,CA,0.010397655,0.24101997911930084,0.11052969098091125
BU-BV-CA-CH-CS-DP,BU,0.778515616,0.5879971981048584,0.203476220369339
BU-BV-CA-CH-CS-DP,BV,0.043221798,0.5338281393051147,0.203653946518898
BU-BV-CA-CH-CS-DP,CS,0.122401217,0.0001062059891410172,0.14498081803321838
BU-BV-CA-CH-CS-DP,DP,0.221207138,0.6978739500045776,0.1598222404718399
BU-BV-CA-CH-CS-DP,CH,0.277756569,0.001880260999314487,0.08551443368196487
BU-BV-CA-CH-DP,CA,0.006034828,0.02328997477889061,0.03381842002272606
BU-BV-CA-CH-DP,BU,0.83136618,0.7402197122573853,0.16101491451263428
BU-BV-CA-CH-DP,BV,0.262222094,0.4432021975517273,0.10928412526845932
BU-BV-CA-CH-DP,DP,0.099728572,0.2740730941295624,0.1029478907585144
BU-BV-CA-CH-DP,CH,0.068481638,0.0755539983510971,0.0883609876036644
