Treatments,species,true,pred,stdv
BT-BU-CA-CH,BT,1.139664297,0.7393044829368591,0.2541077733039856
BT-BU-CA-CH,BU,0.358277937,0.5706426501274109,0.1998574286699295
BT-BU-CA-CH,CH,0.036391094,0.14119447767734528,0.1094822883605957
BT-BU-CA-CH,BT,1.012235522,0.8447743058204651,0.3396170735359192
BT-BU-CA-CH,BU,0.224113412,0.5186394453048706,0.27003243565559387
BT-BU-CA-CH,CH,0.049817724,0.12078742682933807,0.12638983130455017
BT-BU-CA-CH-CS,CA,0.001343611,0.0006772137712687254,0.04493669047951698
BT-BU-CA-CH-CS,BT,1.270747779,1.0322864055633545,0.25792208313941956
BT-BU-CA-CH-CS,BU,0.461787571,0.37567761540412903,0.19148065149784088
BT-BU-CA-CH-CS,CS,0.047855163,0.21911472082138062,0.12636342644691467
BT-BU-CA-CH-CS,CH,0.087265923,0.119870625436306,0.10933209210634232
BT-BU-CA-CH-CS,CA,0.001950231,0.002466490725055337,0.04517533630132675
BT-BU-CA-CH-CS,BT,0.977195438,1.7028676271438599,0.22636409103870392
BT-BU-CA-CH-CS,BU,0.185898014,0.022641921415925026,0.17667411267757416
BT-BU-CA-CH-CS,CS,0.048784681,0.3600664436817169,0.1301732063293457
BT-BU-CA-CH-CS,CH,0.089504928,0.023081308230757713,0.1104532778263092
BT-BU-CA-CS-DP,CA,0.002985826,0.0015460362192243338,0.04494375362992287
BT-BU-CA-CS-DP,BT,1.232272221,1.5805950164794922,0.2276945412158966
BT-BU-CA-CS-DP,BU,0.234309324,0.1676245927810669,0.1793665736913681
BT-BU-CA-CS-DP,CS,0.236466613,0.18608762323856354,0.12492356449365616
BT-BU-CA-CS-DP,DP,0.033632677,0.05460381135344505,0.08352786302566528
BT-BU-CA-CS-DP,CA,0.049493299,0.032876837998628616,0.05467412248253822
BT-BU-CA-CS-DP,BT,1.308652061,1.8074498176574707,0.25113287568092346
BT-BU-CA-CS-DP,BU,0.128949249,0.002216567285358906,0.17440618574619293
BT-BU-CA-CS-DP,CS,0.278622409,0.2694917619228363,0.13678045570850372
BT-BU-CA-CS-DP,DP,0.042949619,0.06689847260713577,0.08700539916753769
BT-BU-CA-MS001-CH-CS,CA,0.000753668,0.00043130500125698745,0.044933974742889404
BT-BU-CA-MS001-CH-CS,BT,1.090603684,0.787406325340271,0.20373566448688507
BT-BU-CA-MS001-CH-CS,BU,0.231467817,0.38175031542778015,0.1824720948934555
BT-BU-CA-MS001-CH-CS,CS,0.015370212,0.06391776353120804,0.12258531153202057
BT-BU-CA-MS001-CH-CS,CD,0.234765949,0.5001953840255737,0.07070725411176682
BT-BU-CA-MS001-CH-CS,CH,0.025872022,0.034718405455350876,0.10358065366744995
BT-BU-CA-MS001-CH-CS,CA,0.003803815,1.0068963092635386e-05,0.04493245482444763
BT-BU-CA-MS001-CH-CS,BT,0.891013898,0.8861193060874939,0.19945618510246277
BT-BU-CA-MS001-CH-CS,BU,0.202108153,0.2753126621246338,0.18569615483283997
BT-BU-CA-MS001-CH-CS,CS,0.026570934,0.014857709407806396,0.12227234244346619
BT-BU-CA-MS001-CH-CS,CD,0.266155781,0.667201042175293,0.06346011161804199
BT-BU-CA-MS001-CH-CS,CH,0.034347435,0.00016864750068634748,0.10237462818622589
BT-BU-CA-MS001-CH-CS,CA,0.019627985,1.0068963092635386e-05,0.04493245482444763
BT-BU-CA-MS001-CH-CS,BT,0.301994628,0.8861193060874939,0.19945618510246277
BT-BU-CA-MS001-CH-CS,BU,0.374848045,0.2753126621246338,0.18569615483283997
BT-BU-CA-MS001-CH-CS,CS,0.061526627,0.014857709407806396,0.12227234244346619
BT-BU-CA-MS001-CH-CS,CD,0.453174545,0.667201042175293,0.06346011161804199
BT-BU-CA-MS001-CH-CS,CH,0.038521628,0.00016864750068634748,0.10237462818622589
BT-BU-CH-DP,BT,1.228591776,2.072291135787964,0.3692954480648041
BT-BU-CH-DP,BU,0.418825353,0.19516593217849731,0.18786102533340454
BT-BU-CH-DP,DP,0.039808325,0.1652117520570755,0.09376239031553268
BT-BU-CH-DP,CH,0.066941229,0.03332545608282089,0.10447777807712555
BT-BU-CH-DP,BT,1.051998415,1.8831417560577393,0.20605924725532532
BT-BU-CH-DP,BU,0.28385646,0.007131745107471943,0.17467963695526123
BT-BU-CH-DP,DP,0.03960419,0.0876343697309494,0.08693448454141617
BT-BU-CH-DP,CH,0.240207582,0.00028309712070040405,0.10237840563058853
BT-BV-CA-CS-DP,CA,0.001182816,0.03413061425089836,0.04585479199886322
BT-BV-CA-CS-DP,BT,1.130309385,1.1303452253341675,0.21528390049934387
BT-BV-CA-CS-DP,BV,0.392285992,0.36742454767227173,0.16399019956588745
BT-BV-CA-CS-DP,CS,0.129721089,0.14903540909290314,0.12396351993083954
BT-BV-CA-CS-DP,DP,0.02150071,0.014404834248125553,0.08272156864404678
BT-BV-CA-CS-DP,CA,0.026700729,0.18233035504817963,0.07162096351385117
BT-BV-CA-CS-DP,BT,1.479136861,0.654875636100769,1.010043740272522
BT-BV-CA-CS-DP,BV,0.049051487,0.3452101945877075,0.4776882827281952
BT-BV-CA-CS-DP,CS,0.250996723,0.5184445381164551,0.15360109508037567
BT-BV-CA-CS-DP,DP,0.025947523,0.11032440513372421,0.09450218081474304
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.0029693625401705503,0.04495895281434059
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.3553240299224854,0.23247240483760834
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.2204846292734146,0.1805020272731781
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.1800096035003662,0.15077833831310272
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.11294475942850113,0.12289953976869583
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.07153252512216568,0.08472178876399994
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.07372725009918213,0.106050044298172
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.05241198092699051,0.06058803200721741
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.7566641569137573,0.2718827426433563
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.002785160206258297,0.1744261085987091
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.0007992676692083478,0.14449772238731384
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.21528300642967224,0.14291076362133026
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.09733396023511887,0.08980894088745117
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.0012837398098781705,0.10242109000682831
BT-BV-MS001-CH-BU-CS-DP_0,BT,0.683111669,0.9414271116256714,0.19404515624046326
BT-BV-MS001-CH-BU-CS-DP_0,BU,0.375158092,0.27319008111953735,0.17979592084884644
BT-BV-MS001-CH-BU-CS-DP_0,BV,0.086270688,0.067173533141613,0.1465449333190918
BT-BV-MS001-CH-BU-CS-DP_0,CS,0.02644671,0.0332258902490139,0.12172386050224304
BT-BV-MS001-CH-BU-CS-DP_0,CD,0.543376968,0.5688309073448181,0.06523583829402924
BT-BV-MS001-CH-BU-CS-DP_0,DP,0.026503928,0.020803382620215416,0.08295043557882309
BT-BV-MS001-CH-BU-CS-DP_0,CH,0.108798586,0.018617451190948486,0.10281515121459961
BT-BV-MS001-CH-BU-CS-DP_0,BT,0.656287565,0.9734511375427246,0.19506362080574036
BT-BV-MS001-CH-BU-CS-DP_0,BU,0.298780492,0.22046098113059998,0.1850842386484146
