Treatments,species,true,pred,stdv
BT-BV-CH-DP,BT,1.440273149,1.3565993309020996,0.19513610005378723
BT-BV-CH-DP,BV,0.169505055,0.1414443999528885,0.14574496448040009
BT-BV-CH-DP,DP,0.038982025,0.03467768430709839,0.13067838549613953
BT-BV-CH-DP,CH,0.05907313,0.1651620864868164,0.1026836410164833
BT-BV-CH-DP,BT,1.605372493,1.425641655921936,0.1932617723941803
BT-BV-CH-DP,BV,0.012213557,0.010379398241639137,0.14215558767318726
BT-BV-CH-DP,DP,0.048396053,0.05413823947310448,0.1365116387605667
BT-BV-CH-DP,CH,0.194684569,0.15590035915374756,0.10321234166622162
BU-CA-CH-DP,CA,0.004527958,0.00017722528718877584,0.047337841242551804
BU-CA-CH-DP,BU,0.712456931,0.8832257986068726,0.16565681993961334
BU-CA-CH-DP,DP,0.122212659,0.18970254063606262,0.13815902173519135
BU-CA-CH-DP,CH,0.046802474,0.17252889275550842,0.10272824764251709
BU-CA-CH-DP,CA,0.003691967,1.804916355263586e-10,0.04733729362487793
BU-CA-CH-DP,BU,0.539385805,0.7698513865470886,0.17466579377651215
BU-CA-CH-DP,DP,0.822359182,0.47037452459335327,0.1400996893644333
BU-CA-CH-DP,CH,0.027729727,0.17013859748840332,0.10410990566015244
BV-CA-MS008-CH-CS,CA,0.004002931,0.02755705825984478,0.047697585076093674
BV-CA-MS008-CH-CS,BV,0.225694287,0.37215930223464966,0.1469494104385376
BV-CA-MS008-CH-CS,CS,0.076735585,0.08580578863620758,0.12685686349868774
BV-CA-MS008-CH-CS,CD,0.525265915,0.4253087341785431,0.1257614940404892
BV-CA-MS008-CH-CS,CH,0.086134605,0.12614141404628754,0.10272873938083649
BV-CA-MS008-CH-CS,CA,0.071144951,0.12748099863529205,0.05300845205783844
BV-CA-MS008-CH-CS,BV,0.186702414,0.2612454891204834,0.15481792390346527
BV-CA-MS008-CH-CS,CS,0.180710534,0.1844058781862259,0.1369614154100418
BV-CA-MS008-CH-CS,CD,0.633440416,0.4272458553314209,0.13896919786930084
BV-CA-MS008-CH-CS,CH,0.157335016,0.10386770218610764,0.10489509254693985
CA-MS008-CH-CS-DP,CA,0.000983488,0.009299838915467262,0.047391150146722794
CA-MS008-CH-CS-DP,CS,0.009225315,0.11559564620256424,0.12739448249340057
CA-MS008-CH-CS-DP,CD,0.123385993,0.30480247735977173,0.12446662038564682
CA-MS008-CH-CS-DP,DP,0.080938528,0.07369546592235565,0.13135676085948944
CA-MS008-CH-CS-DP,CH,0.009633351,0.13192497193813324,0.10255426913499832
CA-MS008-CH-CS-DP,CA,0.004789849,0.0058278292417526245,0.04767493158578873
CA-MS008-CH-CS-DP,CS,0.034821971,0.12299294024705887,0.13101792335510254
CA-MS008-CH-CS-DP,CD,0.25388498,0.42192429304122925,0.13133852183818817
CA-MS008-CH-CS-DP,DP,0.15256947,0.21608254313468933,0.13848455250263214
CA-MS008-CH-CS-DP,CH,0.007267063,0.09608175605535507,0.10373736172914505
DP-BT_0,BT,1.941975593,1.3694658279418945,0.18901242315769196
DP-BT_0,DP,0.067857769,0.05175548419356346,0.13133648037910461
DP-BT_0,BT,1.870548571,1.3950947523117065,0.18939247727394104
DP-BT_0,DP,0.06045144,0.05648917704820633,0.1365642547607422
MS008-BU_0,BU,0.512974141,0.601520836353302,0.16564181447029114
MS008-BU_0,CD,0.770692505,0.555995523929596,0.12402103841304779
MS008-BU_0,BU,0.334730204,0.6032182574272156,0.1671307235956192
MS008-BU_0,CD,0.713769844,0.5799636840820312,0.12382206320762634
BT-BU-CH-DP,BT,1.228591776,1.075384497642517,0.2087622880935669
BT-BU-CH-DP,BU,0.418825353,0.4611550569534302,0.16728150844573975
BT-BU-CH-DP,DP,0.039808325,0.073549784719944,0.13599780201911926
BT-BU-CH-DP,CH,0.066941229,0.14163236320018768,0.09776937961578369
BT-BU-CH-DP,BT,1.051998415,1.187280535697937,0.23414933681488037
BT-BU-CH-DP,BU,0.28385646,0.3829229474067688,0.17601743340492249
BT-BU-CH-DP,DP,0.03960419,0.21627825498580933,0.14736217260360718
BT-BU-CH-DP,CH,0.240207582,0.15565669536590576,0.0983768031001091
BU-BV-CA-MS008-CH-CS,CA,0.008463583,0.016497891396284103,0.04802495613694191
BU-BV-CA-MS008-CH-CS,BU,0.801336868,0.5321427583694458,0.16585661470890045
BU-BV-CA-MS008-CH-CS,BV,0.132820671,0.22194738686084747,0.14414021372795105
BU-BV-CA-MS008-CH-CS,CS,0.056369977,0.08779468387365341,0.12209384888410568
BU-BV-CA-MS008-CH-CS,CD,0.424415918,0.47382575273513794,0.12416879832744598
BU-BV-CA-MS008-CH-CS,CH,0.043926319,0.10154611617326736,0.09733971208333969
BU-BV-CA-MS008-CH-CS,CA,0.019583384,0.029431726783514023,0.04901861771941185
BU-BV-CA-MS008-CH-CS,BU,0.396130095,0.5370139479637146,0.16734369099140167
BU-BV-CA-MS008-CH-CS,BV,0.02813065,0.022539548575878143,0.14214831590652466
BU-BV-CA-MS008-CH-CS,CS,0.050033455,0.14023438096046448,0.12637737393379211
BU-BV-CA-MS008-CH-CS,CD,0.455533558,0.5785608887672424,0.12465106695890427
BU-BV-CA-MS008-CH-CS,CH,0.032255528,0.0688849538564682,0.09827183932065964
BV-CA-CS-DP,CA,0.005655896,0.06127408891916275,0.050432633608579636
BV-CA-CS-DP,BV,1.124030962,1.0615386962890625,0.1463829129934311
BV-CA-CS-DP,CS,0.236289962,0.17994184792041779,0.12435681372880936
BV-CA-CS-DP,DP,0.068356505,0.045767951756715775,0.13538050651550293
BV-CA-CS-DP,CA,0.261264344,0.210889995098114,0.06324920058250427
BV-CA-CS-DP,BV,0.498980025,1.0045559406280518,0.1576506495475769
BV-CA-CS-DP,CS,0.675408325,0.30508363246917725,0.13956238329410553
BV-CA-CS-DP,DP,0.121347288,0.11516040563583374,0.15796096622943878
CH-DP_0,DP,0.277416585,0.17655867338180542,0.13922441005706787
CH-DP_0,CH,0.057250103,0.22123929858207703,0.09815458208322525
CH-DP_0,DP,0.291398143,0.3893074095249176,0.14307983219623566
CH-DP_0,CH,0.046018517,0.22697976231575012,0.09912444651126862
MS008-CH_0,CD,0.376451249,0.23421445488929749,0.130672425031662
MS008-CH_0,CH,0.069382113,0.1686525195837021,0.09815767407417297
MS008-CH_0,CD,0.296034513,0.23168708384037018,0.16055500507354736
MS008-CH_0,CH,0.053965483,0.183140829205513,0.10222022980451584
MS008-CS_0,CS,0.060791836,0.18943196535110474,0.12493275851011276
MS008-CS_0,CD,0.594708165,0.612227201461792,0.12768210470676422
MS008-CS_0,CS,0.050693956,0.2074977457523346,0.13070490956306458
MS008-CS_0,CD,0.388639395,0.6734753251075745,0.1272314041852951
BT-BU-CA-CS-DP,CA,0.002985826,4.6274646592792124e-05,0.03936123102903366
BT-BU-CA-CS-DP,BT,1.232272221,1.1565251350402832,0.21381306648254395
BT-BU-CA-CS-DP,BU,0.234309324,0.2860666811466217,0.16893506050109863
BT-BU-CA-CS-DP,CS,0.236466613,0.16501380503177643,0.10963480174541473
BT-BU-CA-CS-DP,DP,0.033632677,0.04482868313789368,0.13127605617046356
BT-BU-CA-CS-DP,CA,0.049493299,1.1885070705375256e-07,0.03936119005084038
BT-BU-CA-CS-DP,BT,1.308652061,1.3894683122634888,0.21922911703586578
BT-BU-CA-CS-DP,BU,0.128949249,0.10430245101451874,0.16910795867443085
BT-BU-CA-CS-DP,CS,0.278622409,0.30590683221817017,0.11605236679315567
BT-BU-CA-CS-DP,DP,0.042949619,0.031807683408260345,0.13499344885349274
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,1.6390955352107994e-05,0.039361197501420975
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.1083977222442627,0.21044804155826569
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.3433927893638611,0.16823701560497284
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.07864731550216675,0.13128341734409332
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.0596243254840374,0.10720393061637878
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.05616842210292816,0.13140445947647095
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.15567590296268463,0.11008577793836594
