Treatments,species,true,pred,stdv
DSM-DP_0,DP,0.201355799,0.3348047733306885,0.16592831909656525
BU-CA-CH-DP,CA,0.004527958,0.006376961711794138,0.048945773392915726
BU-CA-CH-DP,BU,0.712456931,0.9232434034347534,0.16875985264778137
BU-CA-CH-DP,DP,0.122212659,0.1869353950023651,0.1524629443883896
BU-CA-CH-DP,CH,0.046802474,0.19090886414051056,0.10519493371248245
BU-CA-CH-DP,CA,0.003691967,0.0003154505684506148,0.04891183227300644
BU-CA-CH-DP,BU,0.539385805,0.8459653854370117,0.17297303676605225
BU-CA-CH-DP,DP,0.822359182,0.3650952875614166,0.15346060693264008
BU-CA-CH-DP,CH,0.027729727,0.18096444010734558,0.105580635368824
CA-CS-DP,CA,0.000846487,0.01118316501379013,0.04902597889304161
CA-CS-DP,CS,0.124805113,0.30175352096557617,0.11442673206329346
CA-CS-DP,DP,0.100015061,0.19322419166564941,0.15211744606494904
CA-CS-DP,CA,0.000597377,0.0017844371031969786,0.04898764193058014
CA-CS-DP,CS,0.206912091,0.365834504365921,0.12105783075094223
CA-CS-DP,DP,0.236823862,0.3611812889575958,0.15654195845127106
CS-BU_0,BU,0.882400116,0.4653492271900177,0.17143385112285614
CS-BU_0,CS,0.742933219,0.38547736406326294,0.11473770439624786
CS-BU_0,BU,0.688211432,0.2412114143371582,0.18530157208442688
CS-BU_0,CS,0.677121873,0.6009102463722229,0.115904301404953
DSM-BU_0,BU,0.718495757,0.667169451713562,0.16992951929569244
DSM-BU_0,CD,0.602670904,0.530729353427887,0.08753003180027008
DSM-BU_0,BU,0.455803879,0.6936815977096558,0.17017515003681183
DSM-BU_0,CD,0.654529481,0.5427192449569702,0.08832485973834991
DSM-BV_0,BV,0.548462136,0.7146864533424377,0.17185811698436737
DSM-BV_0,CD,0.940871181,0.4383436143398285,0.09213399142026901
DSM-BV_0,BV,0.353927163,0.6802818775177002,0.18104614317417145
DSM-BV_0,CD,0.597906196,0.4567936658859253,0.0930345356464386
BU-BV-CA-DSM-CS,CA,0.024470807,0.0014049847377464175,0.03838147968053818
BU-BV-CA-DSM-CS,BU,0.533302807,0.46029552817344666,0.17226649820804596
BU-BV-CA-DSM-CS,BV,0.286887916,0.43718674778938293,0.15742208063602448
BU-BV-CA-DSM-CS,CS,0.062426725,0.0668335109949112,0.11097437143325806
BU-BV-CA-DSM-CS,CD,0.411911721,0.5399003028869629,0.104390949010849
BU-BV-CA-DSM-CS,CA,0.175153788,4.143483920415747e-07,0.0383690781891346
BU-BV-CA-DSM-CS,BU,0.23294533,0.6093675494194031,0.17361892759799957
BU-BV-CA-DSM-CS,BV,0.117419544,0.2118794173002243,0.16557742655277252
BU-BV-CA-DSM-CS,CS,0.140287402,0.06691370904445648,0.1168241873383522
BU-BV-CA-DSM-CS,CD,0.645193876,0.581819474697113,0.10218261182308197
BU-BV-DSM-CH-CS,BU,1.268392776,0.7250816226005554,0.16931959986686707
BU-BV-DSM-CH-CS,BV,0.403375091,0.3150123357772827,0.14981624484062195
BU-BV-DSM-CH-CS,CS,0.120671738,0.09299576282501221,0.11066515743732452
BU-BV-DSM-CH-CS,CD,0.040232365,0.1620265394449234,0.0997626855969429
BU-BV-DSM-CH-CS,CH,0.106744681,0.15260174870491028,0.10630900412797928
BU-BV-DSM-CH-CS,BU,0.835891228,0.7356210350990295,0.17152900993824005
BU-BV-DSM-CH-CS,BV,0.087881231,0.16671442985534668,0.1535934954881668
BU-BV-DSM-CH-CS,CS,0.175300889,0.23234468698501587,0.11704294383525848
BU-BV-DSM-CH-CS,CD,0.118195971,0.1961907595396042,0.11033782362937927
BU-BV-DSM-CH-CS,CH,0.162980662,0.1535816788673401,0.10803831368684769
BU-CA-CH-CS,CA,0.002409447,1.092780848921393e-06,0.0383690781891346
BU-CA-CH-CS,BU,0.723322159,0.8739143013954163,0.1704043447971344
BU-CA-CH-CS,CS,0.103264786,0.19120773673057556,0.11341049522161484
BU-CA-CH-CS,CH,0.05567025,0.2139844447374344,0.10675747692584991
BU-CA-CH-CS,CA,0.009955042,1.276953519358285e-15,0.0383690781891346
BU-CA-CH-CS,BU,0.530220954,0.782214879989624,0.17696447670459747
BU-CA-CH-CS,CS,0.440239499,0.40135669708251953,0.11920517683029175
BU-CA-CH-CS,CH,0.113584497,0.2395292967557907,0.10770154744386673
BV-CA_0,CA,0.278398007,1.8718254566192627,2.7198314666748047
BV-CA_0,BV,1.215768651,0.9170048236846924,0.2960091233253479
BV-CA_0,CA,0.285361094,0.0,0.0383690781891346
BV-CA_0,BV,1.108138883,0.0,0.1466132253408432
BT-BU-CA-CH,BT,1.139664297,0.9652665257453918,0.2207157164812088
BT-BU-CA-CH,BU,0.358277937,0.5426070094108582,0.17044492065906525
BT-BU-CA-CH,CH,0.036391094,0.14176858961582184,0.10591298341751099
BT-BU-CA-CH,BT,1.012235522,0.9031425714492798,0.25142374634742737
BT-BU-CA-CH,BU,0.224113412,0.6171058416366577,0.182699516415596
BT-BU-CA-CH,CH,0.049817724,0.14011718332767487,0.10639671981334686
BU-BV-DSM-CH-DP,BU,0.772685094,0.8250119686126709,0.1675451695919037
BU-BV-DSM-CH-DP,BV,0.371349208,0.2635114789009094,0.15727168321609497
BU-BV-DSM-CH-DP,CD,0.070549296,0.1534639447927475,0.1008220687508583
BU-BV-DSM-CH-DP,DP,0.20093471,0.1180393397808075,0.16127339005470276
BU-BV-DSM-CH-DP,CH,0.071148342,0.1688644140958786,0.10576342046260834
BU-BV-DSM-CH-DP,BU,0.879126155,0.6825423240661621,0.17063850164413452
BU-BV-DSM-CH-DP,BV,0.068449047,0.04819440469145775,0.15650910139083862
BU-BV-DSM-CH-DP,CD,0.106669658,0.21826088428497314,0.10551086813211441
BU-BV-DSM-CH-DP,DP,0.245189493,0.35843804478645325,0.16420942544937134
BU-BV-DSM-CH-DP,CH,0.116565626,0.13131143152713776,0.10669898986816406
BU-BV_0,BU,0.677910064,0.6342248320579529,0.1716981679201126
BU-BV_0,BV,0.677923254,0.8008549809455872,0.16286541521549225
BU-BV_0,BU,0.352166929,0.70853191614151,0.1730806976556778
BU-BV_0,BV,1.007333068,0.7189090847969055,0.16913096606731415
BU-CA-DSM-CH-CS,CA,0.010714421,0.011729820631444454,0.04937193915247917
BU-CA-DSM-CH-CS,BU,0.583501499,0.859478235244751,0.16790856420993805
BU-CA-DSM-CH-CS,CS,0.070973789,0.12231016904115677,0.11957965791225433
BU-CA-DSM-CH-CS,CD,0.170861871,0.1582862138748169,0.10194069892168045
BU-CA-DSM-CH-CS,CH,0.071281813,0.16857561469078064,0.10607785731554031
BU-CA-DSM-CH-CS,CA,0.031205182,0.02968786098062992,0.050514742732048035
BU-CA-DSM-CH-CS,BU,0.623317283,0.7957232594490051,0.1699817031621933
BU-CA-DSM-CH-CS,CS,0.29077001,0.2502042055130005,0.12525855004787445
BU-CA-DSM-CH-CS,CD,0.13689682,0.20295950770378113,0.10910674929618835
BU-CA-DSM-CH-CS,CH,0.070977396,0.15850438177585602,0.10686495155096054
BT-CA_0,CA,0.048043501,0.018907330930233,0.04773983359336853
BT-CA_0,BT,1.715623174,1.4375418424606323,0.20998987555503845
BT-CA_0,CA,0.046512166,0.03219848871231079,0.05154646933078766
BT-CA_0,BT,1.44498783,1.445427417755127,0.21322844922542572
BV-CA-CH-CS-DP,CA,0.013298362,0.03083178587257862,0.047937627881765366
BV-CA-CH-CS-DP,BV,0.223978198,0.6339208483695984,0.1552005112171173
BV-CA-CH-CS-DP,CS,0.052859305,0.1149800717830658,0.11073600500822067
BV-CA-CH-CS-DP,DP,0.278030354,0.09053777903318405,0.15889838337898254
BV-CA-CH-CS-DP,CH,0.105333782,0.2335960566997528,0.1084844172000885
BV-CA-CH-CS-DP,CA,0.03667622,0.04854318127036095,0.05881980434060097
BV-CA-CH-CS-DP,BV,0.368751716,0.4693814516067505,0.16130560636520386
BV-CA-CH-CS-DP,CS,0.204280997,0.12034986913204193,0.11806173622608185
BV-CA-CH-CS-DP,DP,0.495385623,0.30442777276039124,0.16699381172657013
BV-CA-CH-CS-DP,CH,0.139738715,0.214138001203537,0.10830473154783249
BV-CA-DSM-DP,CA,0.007062962,0.043586522340774536,0.04857857897877693
BV-CA-DSM-DP,BV,0.567801963,0.5829973816871643,0.16502989828586578
BV-CA-DSM-DP,CD,0.20820663,0.6281505227088928,0.10176955163478851
BV-CA-DSM-DP,DP,0.117761779,0.0617046132683754,0.1584300845861435
BV-CA-DSM-DP,CA,0.008001326,0.11000218242406845,0.06872108578681946
BV-CA-DSM-DP,BV,0.526314192,0.4222131371498108,0.17765012383460999
BV-CA-DSM-DP,CD,0.536953337,0.6137887835502625,0.0987342968583107
BV-CA-DSM-DP,DP,0.147564423,0.16428031027317047,0.17257484793663025
CS-BV_0,BV,1.001307491,1.010514497756958,0.15978685021400452
CS-BV_0,CS,0.358525845,0.3599332273006439,0.11806919425725937
CS-BV_0,BV,1.018079541,0.865585207939148,0.174419105052948
CS-BV_0,CS,0.145087177,0.5839459300041199,0.11991234123706818
BU-BV-CA-CH-CS,CA,0.004258164,0.019944794476032257,0.03926607593894005
BU-BV-CA-CH-CS,BU,0.57410633,0.8383081555366516,0.17901967465877533
BU-BV-CA-CH-CS,BV,0.321803137,0.3638415038585663,0.16489040851593018
BU-BV-CA-CH-CS,CS,0.136334483,0.13935565948486328,0.11703436076641083
BU-BV-CA-CH-CS,CH,0.072831272,0.19665750861167908,0.09988252073526382
BU-BV-CA-CH-CS,CA,0.023035228,0.042873088270425797,0.041935861110687256
BU-BV-CA-CH-CS,BU,0.561833369,0.7583561539649963,0.18315616250038147
BU-BV-CA-CH-CS,BV,0.127546768,0.18197420239448547,0.16949458420276642
BU-BV-CA-CH-CS,CS,0.298582341,0.3524877727031708,0.12180355191230774
BU-BV-CA-CH-CS,CH,0.43116896,0.19159486889839172,0.10004515200853348
BU-DSM-CH-DP,BU,0.723803737,0.8217875361442566,0.1777748167514801
BU-DSM-CH-DP,CD,0.07849953,0.18352006375789642,0.10008843243122101
BU-DSM-CH-DP,DP,0.199420421,0.18481069803237915,0.16275393962860107
BU-DSM-CH-DP,CH,0.018109649,0.1389998197555542,0.09996182471513748
BU-DSM-CH-DP,BU,0.711119475,0.6620888113975525,0.1834363341331482
BU-DSM-CH-DP,CD,0.086312183,0.24928687512874603,0.10887939482927322
BU-DSM-CH-DP,DP,0.586218257,0.36505821347236633,0.16286098957061768
BU-DSM-CH-DP,CH,0.061516752,0.10510276257991791,0.10168428719043732
CS-CA_0,CA,0.007776807,0.01356127206236124,0.03930072486400604
CS-CA_0,CS,0.39072319,0.46876028180122375,0.1204155832529068
CS-CA_0,CA,0.271721073,0.009855796582996845,0.0400526337325573
CS-CA_0,CS,0.796445552,0.651305615901947,0.12166993319988251
DSM-CA_0,CA,0.01851895,0.03706458956003189,0.04003184661269188
DSM-CA_0,CD,0.477647703,0.5720701813697815,0.0998513326048851
DSM-CA_0,CA,0.010830291,0.15784141421318054,0.052382782101631165
DSM-CA_0,CD,0.418003056,0.603648841381073,0.10463683307170868
BU-BV-CA-DSM-CH-DP,CA,0.011005731,0.013724777847528458,0.04960038885474205
BU-BV-CA-DSM-CH-DP,BU,0.825105242,0.7415227890014648,0.18202325701713562
BU-BV-CA-DSM-CH-DP,BV,0.279026817,0.3212791085243225,0.15441906452178955
BU-BV-CA-DSM-CH-DP,CD,0.120709184,0.1567961573600769,0.10135211050510406
BU-BV-CA-DSM-CH-DP,DP,0.171094158,0.09292111545801163,0.1591006964445114
BU-BV-CA-DSM-CH-DP,CH,0.085225535,0.14305277168750763,0.09882712364196777
BU-BV-CA-DSM-CH-DP,CA,0.007199075,0.001905281562358141,0.04958184435963631
BU-BV-CA-DSM-CH-DP,BU,0.992746699,0.6816098690032959,0.18526621162891388
BU-BV-CA-DSM-CH-DP,BV,0.08204293,0.0830853134393692,0.15506671369075775
BU-BV-CA-DSM-CH-DP,CD,0.205839186,0.18414156138896942,0.1060972735285759
BU-BV-CA-DSM-CH-DP,DP,0.257916688,0.37100741267204285,0.16344313323497772
BU-BV-CA-DSM-CH-DP,CH,0.111255457,0.12969325482845306,0.09955910593271255
BV-BT_0,BT,1.759245252,1.3866822719573975,0.21114951372146606
BV-BT_0,BV,0.229921442,0.25234168767929077,0.16443033516407013
BV-BT_0,BT,1.38862985,1.4616400003433228,0.20946104824543
BV-BT_0,BV,0.378203472,0.07316390424966812,0.16580139100551605
CH-BV_0,BV,0.851890082,0.6316751837730408,0.15820664167404175
CH-BV_0,CH,0.491776636,0.21121180057525635,0.09940052032470703
CH-BV_0,BV,0.904308544,0.5896124839782715,0.16284701228141785
CH-BV_0,CH,0.357191483,0.21872495114803314,0.09952449798583984
DSM-CS_0,CS,0.143305311,0.1604425311088562,0.12547819316387177
DSM-CS_0,CD,0.543361338,0.5498075485229492,0.10374915599822998
DSM-CS_0,CS,0.2156319,0.1574065387248993,0.1449698954820633
DSM-CS_0,CD,0.431201436,0.5910283327102661,0.10338800400495529
BT-BU-CA-CH-CS,CA,0.001343611,0.009728442877531052,0.049126721918582916
BT-BU-CA-CH-CS,BT,1.270747779,1.0443451404571533,0.21533392369747162
BT-BU-CA-CH-CS,BU,0.461787571,0.4031565189361572,0.18502776324748993
BT-BU-CA-CH-CS,CS,0.047855163,0.10902121663093567,0.12297041714191437
BT-BU-CA-CH-CS,CH,0.087265923,0.12646763026714325,0.09815345704555511
BT-BU-CA-CH-CS,CA,0.001950231,0.02237589843571186,0.05027223005890846
BT-BU-CA-CH-CS,BT,0.977195438,1.1487541198730469,0.22287096083164215
BT-BU-CA-CH-CS,BU,0.185898014,0.30890730023384094,0.1916043907403946
BT-BU-CA-CH-CS,CS,0.048784681,0.22608797252178192,0.1289394050836563
BT-BU-CA-CH-CS,CH,0.089504928,0.12529152631759644,0.09895217418670654
BU-BV-CA-CH-DP,CA,0.006034828,0.014687403105199337,0.0491921529173851
BU-BV-CA-CH-DP,BU,0.83136618,0.794544517993927,0.18429231643676758
BU-BV-CA-CH-DP,BV,0.262222094,0.3696352243423462,0.167093887925148
BU-BV-CA-CH-DP,DP,0.099728572,0.16171100735664368,0.14830739796161652
BU-BV-CA-CH-DP,CH,0.068481638,0.17566829919815063,0.09802548587322235
BU-BV-CA-CH-DP,CA,0.010589086,0.001461486448533833,0.049130357801914215
BU-BV-CA-CH-DP,BU,0.830293561,0.7494337558746338,0.188866525888443
BU-BV-CA-CH-DP,BV,0.057940408,0.12902390956878662,0.17048613727092743
BU-BV-CA-CH-DP,DP,0.143081084,0.4022148549556732,0.1498458832502365
BU-BV-CA-CH-DP,CH,0.406095834,0.13611756265163422,0.09894727170467377
BU-CA-CS-DP,CA,0.00466118,0.008645420894026756,0.04913642629981041
BU-CA-CS-DP,BU,0.331473233,0.562720775604248,0.18404091894626617
BU-CA-CS-DP,CS,0.268899945,0.23861195147037506,0.12582674622535706
BU-CA-CS-DP,DP,0.162965654,0.12950436770915985,0.14716836810112
BU-CA-CS-DP,CA,0.00358901,0.0025111031718552113,0.049172379076480865
BU-CA-CS-DP,BU,0.347596795,0.44561174511909485,0.19112956523895264
BU-CA-CS-DP,CS,0.16857426,0.3570960760116577,0.13396938145160675
BU-CA-CS-DP,DP,0.746406602,0.28166383504867554,0.15050001442432404
DSM-CH_0,CD,0.225136881,0.10052646696567535,0.1017918512225151
DSM-CH_0,CH,0.121029815,0.21485529839992523,0.09914326667785645
DSM-CH_0,CD,0.196983658,0.027519498020410538,0.101687952876091
DSM-CH_0,CH,0.183349663,0.24527566134929657,0.09986814856529236
BU-CA_0,CA,0.070045441,0.01199210062623024,0.03992055356502533
BU-CA_0,BU,1.230954535,0.664089024066925,0.16542533040046692
BU-CA_0,CA,0.133907125,0.012895847670733929,0.0404912531375885
BU-CA_0,BU,0.939759544,0.6954033374786377,0.16543865203857422
BV-CA-CH,CA,0.019150565,0.06055831536650658,0.041971635073423386
BV-CA-CH,BV,0.864128514,0.7022339105606079,0.16104650497436523
BV-CA-CH,CH,0.288554248,0.22613008320331573,0.10896669328212738
BV-CA-CH,CA,0.340032779,0.1881532371044159,0.04535287246108055
BV-CA-CH,BV,0.489037923,0.6824409365653992,0.1672542244195938
BV-CA-CH,CH,0.334929283,0.22455134987831116,0.11012912541627884
BV-DSM-CH-BU-CS-CA-DP_0,CA,0.022857665,0.007786933332681656,0.039801206439733505
BV-DSM-CH-BU-CS-CA-DP_0,BU,0.756014893,0.7444539666175842,0.16577133536338806
BV-DSM-CH-BU-CS-CA-DP_0,BV,0.142260464,0.3020083010196686,0.15759029984474182
BV-DSM-CH-BU-CS-CA-DP_0,CS,0.061783554,0.06820149719715118,0.11834867298603058
BV-DSM-CH-BU-CS-CA-DP_0,CD,0.34178926,0.12446611374616623,0.09517467767000198
BV-DSM-CH-BU-CS-CA-DP_0,DP,0.080326348,0.09952003508806229,0.15485462546348572
BV-DSM-CH-BU-CS-CA-DP_0,CH,0.124634505,0.17343756556510925,0.10790463536977768
BV-DSM-CH-BU-CS-CA-DP_0,CA,0.056042461,0.00011877612996613607,0.039752040058374405
BV-DSM-CH-BU-CS-CA-DP_0,BU,0.347782909,0.7347226738929749,0.16722320020198822
BV-DSM-CH-BU-CS-CA-DP_0,BV,0.28601368,0.0623907633125782,0.1568586528301239
BV-DSM-CH-BU-CS-CA-DP_0,CS,0.197559357,0.041738398373126984,0.1195913776755333
BV-DSM-CH-BU-CS-CA-DP_0,CD,0.361466557,0.15705589950084686,0.09820511937141418
BV-DSM-CH-BU-CS-CA-DP_0,DP,0.057466558,0.3819068670272827,0.1588415652513504
BV-DSM-CH-BU-CS-CA-DP_0,CH,0.082335114,0.14311932027339935,0.10831145942211151
CH-CA_0,CA,0.082304089,0.016629114747047424,0.04008524864912033
CH-CA_0,CH,0.218695908,0.19609276950359344,0.10843563824892044
CH-CA_0,CA,0.151354881,0.03383154049515724,0.042632099241018295
CH-CA_0,CH,0.148478455,0.19791245460510254,0.10852820426225662
BT-BV-CH-DP,BT,1.440273149,1.3780055046081543,0.21665047109127045
BT-BV-CH-DP,BV,0.169505055,0.15339146554470062,0.1617416888475418
BT-BV-CH-DP,DP,0.038982025,0.045328497886657715,0.1590842455625534
BT-BV-CH-DP,CH,0.05907313,0.13353334367275238,0.10372542589902878
BT-BV-CH-DP,BT,1.605372493,1.4538871049880981,0.2154695987701416
BT-BV-CH-DP,BV,0.012213557,0.017750605940818787,0.1587638109922409
BT-BV-CH-DP,DP,0.048396053,0.055807773023843765,0.16461823880672455
BT-BV-CH-DP,CH,0.194684569,0.11805734038352966,0.10442236065864563
BU-BT_0,BT,1.237538642,1.2021713256835938,0.21709057688713074
BU-BT_0,BU,0.413294653,0.2609597146511078,0.17963530123233795
BU-BT_0,BT,1.211940777,1.317964792251587,0.22030332684516907
BU-BT_0,BU,0.354559197,0.1760747879743576,0.1861944943666458
BU-BV-CA-DSM-CH,CA,0.025526594,0.02121790125966072,0.049183521419763565
BU-BV-CA-DSM-CH,BU,1.109022068,0.8288284540176392,0.17936137318611145
BU-BV-CA-DSM-CH,BV,0.471705394,0.2970792353153229,0.1613568365573883
BU-BV-CA-DSM-CH,CD,0.059534963,0.1638277918100357,0.10237390547990799
BU-BV-CA-DSM-CH,CH,0.154877671,0.16462470591068268,0.10362308472394943
BU-BV-CA-DSM-CH,CA,0.054080999,0.05007431283593178,0.05158112198114395
BU-BV-CA-DSM-CH,BU,0.750442492,0.8911545872688293,0.18225151300430298
BU-BV-CA-DSM-CH,BV,0.117204016,0.11235500127077103,0.16431833803653717
BU-BV-CA-DSM-CH,CD,0.168906944,0.19197484850883484,0.1120464950799942
BU-BV-CA-DSM-CH,CH,0.210365519,0.15708737075328827,0.10440582036972046
BV-CH-CS,BV,0.782450824,0.6488440036773682,0.16348005831241608
BV-CH-CS,CS,0.058986959,0.18295378983020782,0.12135478854179382
BV-CH-CS,CH,0.071395554,0.22847135365009308,0.1042933240532875
BV-CH-CS,BV,0.414270914,0.563295841217041,0.16983389854431152
BV-CH-CS,CS,0.445903506,0.3568938076496124,0.1285364329814911
BV-CH-CS,CH,0.299158869,0.22753335535526276,0.10442803055047989
BT-BU-BV-CA-CS-DP,CA,0.002909606,0.012857221998274326,0.04912659153342247
BT-BU-BV-CA-CS-DP,BT,1.116771316,1.1346046924591064,0.21803222596645355
BT-BU-BV-CA-CS-DP,BU,0.114888978,0.19470316171646118,0.18348662555217743
BT-BU-BV-CA-CS-DP,BV,0.190537847,0.32824984192848206,0.16612717509269714
BT-BU-BV-CA-CS-DP,CS,0.127688512,0.10401087999343872,0.11672346293926239
BT-BU-BV-CA-CS-DP,DP,0.021037117,0.030536267906427383,0.15877677500247955
BT-BU-BV-CA-CS-DP,CA,0.077204592,0.027807971462607384,0.05152265727519989
BT-BU-BV-CA-CS-DP,BT,1.193564205,1.3570265769958496,0.2185213714838028
BT-BU-BV-CA-CS-DP,BU,0.097576323,0.06899704039096832,0.18402501940727234
BT-BU-BV-CA-CS-DP,BV,0.044795902,0.10880273580551147,0.16837289929389954
BT-BU-BV-CA-CS-DP,CS,0.2977281,0.24768078327178955,0.12423080950975418
BT-BU-BV-CA-CS-DP,DP,0.031380878,0.027787115424871445,0.16007257997989655
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.009220286272466183,0.04907602071762085
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.0337306261062622,0.2172723412513733
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.3620665371417999,0.18604058027267456
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.1800800859928131,0.16204191744327545
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.07144802063703537,0.11610914021730423
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.039971865713596344,0.15883435308933258
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.12640297412872314,0.10456172376871109
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.00830890703946352,0.049396317452192307
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.1618609428405762,0.21896809339523315
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.3096378743648529,0.19019715487957
