Treatments,species,true,pred,stdv
BT-BU-CA-CH,BT,1.139664297,0.9714305400848389,0.21386556327342987
BT-BU-CA-CH,BU,0.358277937,0.49843913316726685,0.16897457838058472
BT-BU-CA-CH,CH,0.036391094,0.1416883021593094,0.10722769051790237
BT-BU-CA-CH,BT,1.012235522,0.9383862614631653,0.2318134903907776
BT-BU-CA-CH,BU,0.224113412,0.5517515540122986,0.17446795105934143
BT-BU-CA-CH,CH,0.049817724,0.1489676982164383,0.10742116719484329
BT-BV-CH-DP,BT,1.440273149,1.3810967206954956,0.21563370525836945
BT-BV-CH-DP,BV,0.169505055,0.1369311660528183,0.15936338901519775
BT-BV-CH-DP,DP,0.038982025,0.056236382573843,0.1632864624261856
BT-BV-CH-DP,CH,0.05907313,0.14840008318424225,0.10739583522081375
BT-BV-CH-DP,BT,1.605372493,1.421491026878357,0.21504493057727814
BT-BV-CH-DP,BV,0.012213557,0.010291826911270618,0.1555597186088562
BT-BV-CH-DP,DP,0.048396053,0.11788417398929596,0.17167320847511292
BT-BV-CH-DP,CH,0.194684569,0.13541170954704285,0.10771685093641281
BT-BV-DSM-CH-CS-CA-DP_0,CA,0.031072291,0.009323934093117714,0.03849281743168831
BT-BV-DSM-CH-CS-CA-DP_0,BT,1.108842269,1.3203712701797485,0.2134113907814026
BT-BV-DSM-CH-CS-CA-DP_0,BV,0.186165684,0.13179358839988708,0.15841354429721832
BT-BV-DSM-CH-CS-CA-DP_0,CS,0.044726941,0.043119776993989944,0.10792017728090286
BT-BV-DSM-CH-CS-CA-DP_0,CD,0.282150634,0.12911982834339142,0.10287624597549438
BT-BV-DSM-CH-CS-CA-DP_0,DP,0.07630086,0.03750025853514671,0.1629311889410019
BT-BV-DSM-CH-CS-CA-DP_0,CH,0.126407964,0.1186784952878952,0.10724353790283203
BT-BV-DSM-CH-CS-CA-DP_0,CA,0.03188087,0.00833224132657051,0.03890906274318695
BT-BV-DSM-CH-CS-CA-DP_0,BT,1.087221295,1.3812412023544312,0.2117774486541748
BT-BV-DSM-CH-CS-CA-DP_0,BV,0.069186742,0.005352483596652746,0.1552615910768509
BT-BV-DSM-CH-CS-CA-DP_0,CS,0.089799211,0.043553613126277924,0.10928093641996384
BT-BV-DSM-CH-CS-CA-DP_0,CD,0.428062245,0.16008587181568146,0.11440716683864594
BT-BV-DSM-CH-CS-CA-DP_0,DP,0.083897151,0.0829397514462471,0.16839627921581268
BT-BV-DSM-CH-CS-CA-DP_0,CH,0.093452461,0.10196075588464737,0.10834384709596634
BT-DSM-CH-BU-CS-CA-DP_0,CA,0.012783932,0.0034062406048178673,0.03844129666686058
BT-DSM-CH-BU-CS-CA-DP_0,BT,0.899312117,0.9939526319503784,0.21026788651943207
BT-DSM-CH-BU-CS-CA-DP_0,BU,0.597459188,0.3836144506931305,0.16760966181755066
BT-DSM-CH-BU-CS-CA-DP_0,CS,0.028895496,0.05336907505989075,0.10796782374382019
BT-DSM-CH-BU-CS-CA-DP_0,CD,0.219256353,0.14741095900535583,0.10342759639024734
BT-DSM-CH-BU-CS-CA-DP_0,DP,0.068066678,0.04629182443022728,0.16299264132976532
BT-DSM-CH-BU-CS-CA-DP_0,CH,0.192559568,0.10760518163442612,0.10714008659124374
BT-DSM-CH-BU-CS-CA-DP_0,CA,0.017631696,0.0007625363650731742,0.0384383387863636
BT-DSM-CH-BU-CS-CA-DP_0,BT,0.822059864,1.0248401165008545,0.21113207936286926
BT-DSM-CH-BU-CS-CA-DP_0,BU,0.293084379,0.3412344455718994,0.16908638179302216
BT-DSM-CH-BU-CS-CA-DP_0,CS,0.047671358,0.0489984005689621,0.10905849188566208
BT-DSM-CH-BU-CS-CA-DP_0,CD,0.216018034,0.22581668198108673,0.10922002792358398
BT-DSM-CH-BU-CS-CA-DP_0,DP,0.058985898,0.12126269936561584,0.1675776094198227
BT-DSM-CH-BU-CS-CA-DP_0,CH,0.187882114,0.09516967087984085,0.1080700233578682
BU-BV-CA-CS,CA,0.004040299,0.05950761213898659,0.04079718142747879
BU-BV-CA-CS,BU,0.223044573,0.4507294297218323,0.1698356419801712
BU-BV-CA-CS,BV,0.960231878,0.79241943359375,0.16301313042640686
BU-BV-CA-CS,CS,0.220183258,0.24036578834056854,0.11354108899831772
BU-BV-CA-CS,CA,0.108602031,0.2796306610107422,0.06256616115570068
BU-BV-CA-CS,BU,0.130373325,0.2421228140592575,0.24096524715423584
BU-BV-CA-CS,BV,1.015951532,0.5604560375213623,0.20749591290950775
BU-BV-CA-CS,CS,0.216406416,0.6783030033111572,0.13256143033504486
BU-BV-CA-DSM-CH-DP,CA,0.011005731,0.007735156919807196,0.03847770020365715
BU-BV-CA-DSM-CH-DP,BU,0.825105242,0.7629473805427551,0.16644799709320068
BU-BV-CA-DSM-CH-DP,BV,0.279026817,0.32801932096481323,0.15849275887012482
BU-BV-CA-DSM-CH-DP,CD,0.120709184,0.1518435925245285,0.10287436842918396
BU-BV-CA-DSM-CH-DP,DP,0.171094158,0.07716156542301178,0.1633753627538681
BU-BV-CA-DSM-CH-DP,CH,0.085225535,0.1636742353439331,0.10737276077270508
BU-BV-CA-DSM-CH-DP,CA,0.007199075,0.00019579281797632575,0.03843323886394501
BU-BV-CA-DSM-CH-DP,BU,0.992746699,0.6734642386436462,0.16912704706192017
BU-BV-CA-DSM-CH-DP,BV,0.08204293,0.11641190201044083,0.16037455201148987
BU-BV-CA-DSM-CH-DP,CD,0.205839186,0.17772461473941803,0.1067371740937233
BU-BV-CA-DSM-CH-DP,DP,0.257916688,0.3029123842716217,0.16711924970149994
BU-BV-CA-DSM-CH-DP,CH,0.111255457,0.1481957733631134,0.10749997198581696
BU-BV-CA-DSM-CS,CA,0.024470807,0.023549705743789673,0.0388558991253376
BU-BV-CA-DSM-CS,BU,0.533302807,0.5233213901519775,0.17087559401988983
BU-BV-CA-DSM-CS,BV,0.286887916,0.4360886216163635,0.16402308642864227
BU-BV-CA-DSM-CS,CS,0.062426725,0.09576605260372162,0.10921957343816757
BU-BV-CA-DSM-CS,CD,0.411911721,0.485308974981308,0.11056891083717346
BU-BV-CA-DSM-CS,CA,0.175153788,0.04458776116371155,0.046692509204149246
BU-BV-CA-DSM-CS,BU,0.23294533,0.5932353734970093,0.17769552767276764
BU-BV-CA-DSM-CS,BV,0.117419544,0.19534540176391602,0.18191368877887726
BU-BV-CA-DSM-CS,CS,0.140287402,0.16452711820602417,0.13125494122505188
BU-BV-CA-DSM-CS,CD,0.645193876,0.4800918996334076,0.13188773393630981
BU-BV-DP,BU,0.5192192,0.48252928256988525,0.16970010101795197
BU-BV-DP,BV,0.833483453,0.8478826880455017,0.16185106337070465
BU-BV-DP,DP,0.163963958,0.09151782095432281,0.1639079749584198
BU-BV-DP,BU,0.812054434,0.4282640218734741,0.17343713343143463
BU-BV-DP,BV,0.408121376,0.7859674096107483,0.16759562492370605
BU-BV-DP,DP,0.251490835,0.2156427949666977,0.16860052943229675
BU-CA-CS-DP,CA,0.00466118,0.005172741133719683,0.038465555757284164
BU-CA-CS-DP,BU,0.331473233,0.5192096829414368,0.16729022562503815
BU-CA-CS-DP,CS,0.268899945,0.24571025371551514,0.11207791417837143
BU-CA-CS-DP,DP,0.162965654,0.11583994328975677,0.16438929736614227
BU-CA-CS-DP,CA,0.00358901,0.0003781557024922222,0.038437943905591965
BU-CA-CS-DP,BU,0.347596795,0.33595868945121765,0.17583709955215454
BU-CA-CS-DP,CS,0.16857426,0.3488421142101288,0.12217701226472855
BU-CA-CS-DP,DP,0.746406602,0.30283743143081665,0.1679248958826065
BU-CA_0,CA,0.070045441,0.011173593811690807,0.03856541961431503
BU-CA_0,BU,1.230954535,0.6892590522766113,0.16701467335224152
BU-CA_0,CA,0.133907125,0.007806448731571436,0.03884109854698181
BU-CA_0,BU,0.939759544,0.7130335569381714,0.1662192940711975
BV-CA-CH,CA,0.019150565,0.07391029596328735,0.04133797064423561
BV-CA-CH,BV,0.864128514,0.6573159694671631,0.16281414031982422
BV-CA-CH,CH,0.288554248,0.2386731654405594,0.10849744826555252
BV-CA-CH,CA,0.340032779,0.20358906686306,0.04435521364212036
BV-CA-CH,BV,0.489037923,0.5995824337005615,0.16919104754924774
BV-CA-CH,CH,0.334929283,0.23954705893993378,0.10909555107355118
BV-CH-CS,BV,0.782450824,0.6133876442909241,0.16177785396575928
BV-CH-CS,CS,0.058986959,0.13702212274074554,0.11005975306034088
BV-CH-CS,CH,0.071395554,0.2313239425420761,0.10824684053659439
BV-CH-CS,BV,0.414270914,0.5053948760032654,0.16902662813663483
BV-CH-CS,CS,0.445903506,0.29353979229927063,0.12414608895778656
BV-CH-CS,CH,0.299158869,0.2246943563222885,0.10825486481189728
BV-CH-DP,BV,0.422196061,0.6070259809494019,0.16138026118278503
BV-CH-DP,DP,0.25214487,0.15125000476837158,0.16538412868976593
BV-CH-DP,CH,0.222825699,0.2322133481502533,0.10823264718055725
BV-CH-DP,BV,0.682797664,0.4451572000980377,0.17063932120800018
BV-CH-DP,DP,0.376308647,0.3680337965488434,0.1682988405227661
BV-CH-DP,CH,0.268060346,0.21950297057628632,0.10798358917236328
CA-DSM-CH-CS-DP,CA,0.002372087,0.0059444294311106205,0.03847610577940941
CA-DSM-CH-CS-DP,CS,0.00621008,0.09225154668092728,0.10867492109537125
CA-DSM-CH-CS-DP,CD,0.015316909,0.14123152196407318,0.1048191711306572
CA-DSM-CH-CS-DP,DP,0.112577945,0.1344926804304123,0.16477008163928986
CA-DSM-CH-CS-DP,CH,0.014356307,0.15485769510269165,0.10765442997217178
CA-DSM-CH-CS-DP,CA,0.001801186,7.630183972651139e-05,0.038432564586400986
CA-DSM-CH-CS-DP,CS,0.010153879,0.04792863503098488,0.11087106913328171
CA-DSM-CH-CS-DP,CD,0.024791958,0.13536503911018372,0.11600539088249207
CA-DSM-CH-CS-DP,DP,0.206579762,0.39663150906562805,0.16638298332691193
CA-DSM-CH-CS-DP,CH,0.010339867,0.1582084447145462,0.10895948857069016
CS-BV_0,BV,1.001307491,1.002361536026001,0.16684134304523468
CS-BV_0,CS,0.358525845,0.3222920000553131,0.11710398644208908
CS-BV_0,BV,1.018079541,0.8207446932792664,0.1947462260723114
CS-BV_0,CS,0.145087177,0.5777008533477783,0.12199452519416809
DP-BT_0,BT,1.941975593,1.3747072219848633,0.20803302526474
DP-BT_0,DP,0.067857769,0.07878720015287399,0.16395089030265808
DP-BT_0,BT,1.870548571,1.3842684030532837,0.20969851315021515
DP-BT_0,DP,0.06045144,0.11284126341342926,0.1701430082321167
DSM-BU_0,BU,0.718495757,0.6910974383354187,0.17133218050003052
DSM-BU_0,CD,0.602670904,0.5555106401443481,0.10692114382982254
DSM-BU_0,BU,0.455803879,0.7118535041809082,0.17303882539272308
