Treatments,species,true,pred,stdv
BU-BV-CS-DP,DP,0.05177449,0.06565769016742706,0.15321184694766998
BU-BV-CS-DP,BU,0.176806391,0.47579729557037354,0.18018828332424164
BU-BV-CS-DP,BV,0.869351875,0.4696374833583832,0.18951405584812164
BU-BV-CS-DP,CS,0.359404548,0.18287332355976105,0.1265367567539215
BU-BV-CS-DP,DP,0.040437176,0.3526109457015991,0.16885186731815338
BV-CA-CH-CS-DP,CA,0.013298362,0.03218989819288254,0.04846266657114029
BV-CA-CH-CS-DP,BV,0.223978198,0.7367361783981323,0.15459796786308289
BV-CA-CH-CS-DP,CS,0.052859305,0.12309718877077103,0.1132059246301651
BV-CA-CH-CS-DP,DP,0.278030354,0.030494384467601776,0.15250810980796814
BV-CA-CH-CS-DP,CH,0.105333782,0.19712190330028534,0.08987562358379364
BV-CA-CH-CS-DP,CA,0.03667622,0.18198537826538086,0.056326113641262054
BV-CA-CH-CS-DP,BV,0.368751716,0.40153273940086365,0.16174784302711487
BV-CA-CH-CS-DP,CS,0.204280997,0.3100937008857727,0.1288439929485321
BV-CA-CH-CS-DP,DP,0.495385623,0.09843837469816208,0.16759300231933594
BV-CA-CH-CS-DP,CH,0.139738715,0.25236648321151733,0.09006344527006149
CA-MS014-CH-CS,CA,0.0004624,0.016314443200826645,0.047931864857673645
CA-MS014-CH-CS,CS,0.019482865,0.14535222947597504,0.1138753592967987
CA-MS014-CH-CS,CD,0.187700503,0.3930276036262512,0.10691852122545242
CA-MS014-CH-CS,CH,0.010354234,0.08011141419410706,0.08827497810125351
CA-MS014-CH-CS,CA,0.004055808,0.06670024245977402,0.05162467435002327
CA-MS014-CH-CS,CS,0.052613003,0.2942904233932495,0.12613964080810547
CA-MS014-CH-CS,CD,0.383732044,0.40401747822761536,0.12913714349269867
CA-MS014-CH-CS,CH,0.019599133,0.09520211815834045,0.09187795966863632
MS014-BU_0,BU,0.451022181,0.5556595921516418,0.17609333992004395
MS014-BU_0,CD,0.80247781,0.5579774379730225,0.10576389729976654
MS014-BU_0,BU,0.407915805,0.5444072484970093,0.17850838601589203
MS014-BU_0,CD,0.692917518,0.5881878137588501,0.10560384392738342
MS014-DP_0,CD,0.433483404,0.6238086223602295,0.10453557223081589
MS014-DP_0,DP,0.1855166,0.07967700064182281,0.15333417057991028
MS014-DP_0,CD,0.398232218,0.6547182202339172,0.10542479157447815
MS014-DP_0,DP,0.252101128,0.19164738059043884,0.1635735034942627
BT-BU-BV-CA-DP,CA,0.00105719,0.014248966239392757,0.06525663286447525
BT-BU-BV-CA-DP,BT,1.116552706,0.9166275262832642,0.2157096415758133
BT-BU-BV-CA-DP,BU,0.063023773,0.37766316533088684,0.17824538052082062
BT-BU-BV-CA-DP,BV,0.312622055,0.2967028021812439,0.15614667534828186
BT-BU-BV-CA-DP,DP,0.018077613,0.041852351278066635,0.140957310795784
BT-BU-BV-CA-DP,CA,0.018695981,0.14690639078617096,0.09310871362686157
BT-BU-BV-CA-DP,BT,1.447190123,0.29649174213409424,0.40813660621643066
BT-BU-BV-CA-DP,BU,0.054920349,0.5596332550048828,0.19443103671073914
BT-BU-BV-CA-DP,BV,0.032820864,0.3467099666595459,0.33169499039649963
BT-BU-BV-CA-DP,DP,0.023706044,0.0028224417474120855,0.1406582146883011
BT-BV-MS014-CH-BU-CS-DP_0,BT,0.701301064,0.897610068321228,0.1973690688610077
BT-BV-MS014-CH-BU-CS-DP_0,BU,0.414243272,0.30373090505599976,0.17551499605178833
BT-BV-MS014-CH-BU-CS-DP_0,BV,0.081521022,0.08837214857339859,0.1448705643415451
BT-BV-MS014-CH-BU-CS-DP_0,CS,0.029577502,0.04422958567738533,0.11148359626531601
BT-BV-MS014-CH-BU-CS-DP_0,CD,0.461578307,0.34374183416366577,0.1122613400220871
BT-BV-MS014-CH-BU-CS-DP_0,DP,0.056622088,0.04068804532289505,0.14074775576591492
BT-BV-MS014-CH-BU-CS-DP_0,CH,0.084490057,0.05625632777810097,0.08446809649467468
BT-BV-MS014-CH-BU-CS-DP_0,BT,0.646484496,1.079348087310791,0.20454370975494385
BT-BV-MS014-CH-BU-CS-DP_0,BU,0.316356906,0.206992506980896,0.1784406453371048
BT-BV-MS014-CH-BU-CS-DP_0,BV,0.033867402,0.00042650182149372995,0.14310063421726227
BT-BV-MS014-CH-BU-CS-DP_0,CS,0.040875598,0.02264222502708435,0.11190859228372574
BT-BV-MS014-CH-BU-CS-DP_0,CD,0.533540194,0.4350753426551819,0.11782219260931015
BT-BV-MS014-CH-BU-CS-DP_0,DP,0.043204109,0.1006605327129364,0.14856228232383728
BT-BV-MS014-CH-BU-CS-DP_0,CH,0.091337932,0.03372221812605858,0.08488394320011139
BT-BV-MS014-CH-CS-CA-DP_0,CA,0.034007845,0.0018594424473121762,0.06494450569152832
BT-BV-MS014-CH-CS-CA-DP_0,BT,0.914455272,1.0237804651260376,0.20187558233737946
BT-BV-MS014-CH-CS-CA-DP_0,BV,0.093995126,0.10679984837770462,0.14619505405426025
BT-BV-MS014-CH-CS-CA-DP_0,CS,0.034549532,0.04097648337483406,0.11148498207330704
BT-BV-MS014-CH-CS-CA-DP_0,CD,0.600349733,0.36099737882614136,0.11296960711479187
BT-BV-MS014-CH-CS-CA-DP_0,DP,0.057850899,0.02390187419950962,0.14060522615909576
BT-BV-MS014-CH-CS-CA-DP_0,CH,0.084624968,0.05865940824151039,0.08457577228546143
BT-BV-MS014-CH-CS-CA-DP_0,CA,0.05973959,0.018258366733789444,0.06606326997280121
BT-BV-MS014-CH-CS-CA-DP_0,BT,0.799922337,1.0497380495071411,0.20444513857364655
BT-BV-MS014-CH-CS-CA-DP_0,BV,0.043153535,0.0007319868309423327,0.14310428500175476
BT-BV-MS014-CH-CS-CA-DP_0,CS,0.056599766,0.022039081901311874,0.11195077002048492
BT-BV-MS014-CH-CS-CA-DP_0,CD,0.680180568,0.485538512468338,0.12010177969932556
BT-BV-MS014-CH-CS-CA-DP_0,DP,0.064545847,0.022016217932105064,0.14162151515483856
BT-BV-MS014-CH-CS-CA-DP_0,CH,0.090525061,0.04042314738035202,0.08548944443464279
BU-BV-CA-CS,CA,0.004040299,0.05100611224770546,0.0693335011601448
BU-BV-CA-CS,BU,0.223044573,0.47409528493881226,0.1790224015712738
BU-BV-CA-CS,BV,0.960231878,0.7790311574935913,0.1501065194606781
BU-BV-CA-CS,CS,0.220183258,0.23586858808994293,0.11595340818166733
BU-BV-CA-CS,CA,0.108602031,0.19268295168876648,0.07479991018772125
BU-BV-CA-CS,BU,0.130373325,0.23086456954479218,0.19775453209877014
BU-BV-CA-CS,BV,1.015951532,0.6974080801010132,0.1749017983675003
BU-BV-CA-CS,CS,0.216406416,0.6248957514762878,0.1363360583782196
BV-BT_0,BT,1.759245252,1.2299013137817383,0.21716752648353577
BV-BT_0,BV,0.229921442,0.2808201014995575,0.1682535856962204
BV-BT_0,BT,1.38862985,1.4058737754821777,0.2001325488090515
BV-BT_0,BV,0.378203472,0.051371026784181595,0.16113775968551636
BV-CA-MS014-CH,CA,0.002585684,0.005407791584730148,0.06503066420555115
BV-CA-MS014-CH,BV,0.416482814,0.45871853828430176,0.14900754392147064
BV-CA-MS014-CH,CD,0.361347201,0.34852713346481323,0.11335888504981995
BV-CA-MS014-CH,CH,0.047751005,0.0930105671286583,0.08512396365404129
BV-CA-MS014-CH,CA,0.099505098,0.05359203368425369,0.06767373532056808
BV-CA-MS014-CH,BV,0.4594918,0.32876017689704895,0.15338881313800812
BV-CA-MS014-CH,CD,0.30566742,0.29558485746383667,0.1416153609752655
BV-CA-MS014-CH,CH,0.11050234,0.17039653658866882,0.09226242452859879
BV-MS014-CH-BU-CS-CA-DP_0,CA,0.027832369,0.003951817750930786,0.06497332453727722
BV-MS014-CH-BU-CS-CA-DP_0,BU,0.586400653,0.4816484749317169,0.17689652740955353
BV-MS014-CH-BU-CS-CA-DP_0,BV,0.079691265,0.3028103709220886,0.14720384776592255
BV-MS014-CH-BU-CS-CA-DP_0,CS,0.0384099,0.06062176451086998,0.11168739199638367
BV-MS014-CH-BU-CS-CA-DP_0,CD,0.584944448,0.3509685695171356,0.11223059892654419
BV-MS014-CH-BU-CS-CA-DP_0,DP,0.070485587,0.07330343127250671,0.1411290466785431
BV-MS014-CH-BU-CS-CA-DP_0,CH,0.060735792,0.0705113410949707,0.08473308384418488
BV-MS014-CH-BU-CS-CA-DP_0,CA,0.069321222,0.048278093338012695,0.0689142495393753
BV-MS014-CH-BU-CS-CA-DP_0,BU,0.373051035,0.5184374451637268,0.17809660732746124
BV-MS014-CH-BU-CS-CA-DP_0,BV,0.035295356,0.09307490289211273,0.146728053689003
BV-MS014-CH-BU-CS-CA-DP_0,CS,0.171465873,0.05188988521695137,0.11391859501600266
BV-MS014-CH-BU-CS-CA-DP_0,CD,0.535175051,0.39433205127716064,0.1219327375292778
BV-MS014-CH-BU-CS-CA-DP_0,DP,0.069972913,0.21979545056819916,0.15661446750164032
BV-MS014-CH-BU-CS-CA-DP_0,CH,0.076885229,0.10053092241287231,0.08743414282798767
CH-BV_0,BV,0.851890082,0.6438124179840088,0.14973193407058716
CH-BV_0,CH,0.491776636,0.20593014359474182,0.08604177832603455
CH-BV_0,BV,0.904308544,0.5547062158584595,0.15716654062271118
CH-BV_0,CH,0.357191483,0.22446292638778687,0.08631821721792221
CS-DP_0,CS,0.344121404,0.3467925488948822,0.11602108180522919
CS-DP_0,DP,0.145211948,0.17057090997695923,0.1451953649520874
CS-DP_0,CS,0.189840092,0.35388538241386414,0.12584416568279266
CS-DP_0,DP,0.234493228,0.37810325622558594,0.15332140028476715
BU-BV-CA-CH-CS-DP,CA,0.010248196,0.009824802167713642,0.04302176460623741
BU-BV-CA-CH-CS-DP,BU,0.742505622,0.6272380948066711,0.16635067760944366
BU-BV-CA-CH-CS-DP,BV,0.281541356,0.4143512547016144,0.1439826786518097
BU-BV-CA-CH-CS-DP,CS,0.077847677,0.1296810805797577,0.10114077478647232
BU-BV-CA-CH-CS-DP,DP,0.212716854,0.03808475658297539,0.16053050756454468
BU-BV-CA-CH-CS-DP,CH,0.060806924,0.17879992723464966,0.0978299081325531
BU-BV-CA-CH-CS-DP,CA,0.010397655,0.018256422132253647,0.043780550360679626
BU-BV-CA-CH-CS-DP,BU,0.778515616,0.520270586013794,0.1741304248571396
BU-BV-CA-CH-CS-DP,BV,0.043221798,0.027952250093221664,0.14138928055763245
BU-BV-CA-CH-CS-DP,CS,0.122401217,0.1698850840330124,0.10828583687543869
BU-BV-CA-CH-CS-DP,DP,0.221207138,0.44220152497291565,0.17770691215991974
BU-BV-CA-CH-CS-DP,CH,0.277756569,0.16500268876552582,0.09953662008047104
BU-BV-DP,BU,0.5192192,0.5070392489433289,0.16714727878570557
BU-BV-DP,BV,0.833483453,0.8061873316764832,0.14537398517131805
BU-BV-DP,DP,0.163963958,0.027807775884866714,0.1605599969625473
BU-BV-DP,BU,0.812054434,0.5285908579826355,0.17114552855491638
BU-BV-DP,BV,0.408121376,0.8289663791656494,0.15213266015052795
BU-BV-DP,DP,0.251490835,0.02149285189807415,0.16172252595424652
BU-BV-MS014-CH-CS-DP,BU,0.684074485,0.5100831389427185,0.16443197429180145
BU-BV-MS014-CH-CS-DP,BV,0.258321837,0.2870428264141083,0.14176571369171143
BU-BV-MS014-CH-CS-DP,CS,0.034213263,0.06716763228178024,0.1002417653799057
BU-BV-MS014-CH-CS-DP,CD,0.354819326,0.357130229473114,0.10849721729755402
BU-BV-MS014-CH-CS-DP,DP,0.135821165,0.03426467627286911,0.1604585349559784
BU-BV-MS014-CH-CS-DP,CH,0.052249891,0.09388913959264755,0.09717091917991638
BU-BV-MS014-CH-CS-DP,BU,0.475890167,0.5103685259819031,0.16683028638362885
BU-BV-MS014-CH-CS-DP,BV,0.124577421,0.04513059929013252,0.14144133031368256
BU-BV-MS014-CH-CS-DP,CS,0.05765019,0.07618241012096405,0.102955162525177
BU-BV-MS014-CH-CS-DP,CD,0.282066253,0.3544032573699951,0.11357244849205017
BU-BV-MS014-CH-CS-DP,DP,0.101274375,0.26625698804855347,0.16951344907283783
BU-BV-MS014-CH-CS-DP,CH,0.075541628,0.09334389865398407,0.09782950580120087
BU-CA-CS,CA,0.006058609,0.008201833814382553,0.043035101145505905
BU-CA-CS,BU,0.435314629,0.5682995915412903,0.16747386753559113
BU-CA-CS,CS,0.428626737,0.3622453510761261,0.10654832422733307
BU-CA-CS,CA,0.051634747,0.007279683835804462,0.043219633400440216
BU-CA-CS,BU,0.547458838,0.3758189082145691,0.18057246506214142
BU-CA-CS,CS,0.960406365,0.5852131247520447,0.10663135349750519
BV-CH-CS,BV,0.782450824,0.6406295895576477,0.1429225653409958
BV-CH-CS,CS,0.058986959,0.17953729629516602,0.10276105254888535
BV-CH-CS,CH,0.071395554,0.2105972021818161,0.09831082075834274
BV-CH-CS,BV,0.414270914,0.5172409415245056,0.1490369588136673
BV-CH-CS,CS,0.445903506,0.31813469529151917,0.10971822589635849
BV-CH-CS,CH,0.299158869,0.22854770720005035,0.09843288362026215
BV-MS014-CH-CS,BV,0.43650718,0.47889244556427,0.14518170058727264
BV-MS014-CH-CS,CS,0.052111949,0.08592823892831802,0.10071220993995667
BV-MS014-CH-CS,CD,0.352698612,0.3517521023750305,0.1111680269241333
BV-MS014-CH-CS,CH,0.057348939,0.10933180153369904,0.09768591821193695
BV-MS014-CH-CS,BV,0.329478131,0.44341662526130676,0.1523154377937317
BV-MS014-CH-CS,CS,0.177186239,0.14871324598789215,0.10879535973072052
BV-MS014-CH-CS,CD,0.343890892,0.30513596534729004,0.13614407181739807
BV-MS014-CH-CS,CH,0.14544476,0.13913686573505402,0.10196129977703094
CS-CA_0,CA,0.007776807,0.015831034630537033,0.04314468055963516
CS-CA_0,CS,0.39072319,0.46217024326324463,0.1053357720375061
CS-CA_0,CA,0.271721073,0.02105608955025673,0.04454145208001137
CS-CA_0,CS,0.796445552,0.6232271790504456,0.10647828131914139
DP-CA_0,CA,0.002926229,0.017828067764639854,0.04317691922187805
DP-CA_0,DP,0.131907108,0.19098854064941406,0.16481833159923553
DP-CA_0,CA,0.005125868,0.028436416760087013,0.046811316162347794
DP-CA_0,DP,0.150374126,0.45465245842933655,0.1713745892047882
MS014-BV_0,BV,0.282982659,0.5359340906143188,0.15458734333515167
MS014-BV_0,CD,1.028850709,0.5751330256462097,0.11068108677864075
MS014-BV_0,BV,0.25296939,0.5066579580307007,0.16395995020866394
MS014-BV_0,CD,0.637697285,0.5863639712333679,0.11072991788387299
BT-BV-MS014-BU-CS-CA-DP_0,CA,0.031466646,0.0027582761831581593,0.04942856729030609
BT-BV-MS014-BU-CS-CA-DP_0,BT,0.660482988,0.7444162964820862,0.2025022655725479
BT-BV-MS014-BU-CS-CA-DP_0,BU,0.32357306,0.22902458906173706,0.17868441343307495
BT-BV-MS014-BU-CS-CA-DP_0,BV,0.047684671,0.15375278890132904,0.1655329167842865
BT-BV-MS014-BU-CS-CA-DP_0,CS,0.081338199,0.039768774062395096,0.10376720875501633
BT-BV-MS014-BU-CS-CA-DP_0,CD,0.637122202,0.5594679713249207,0.11603039503097534
BT-BV-MS014-BU-CS-CA-DP_0,DP,0.024665554,0.015549864619970322,0.12981028854846954
BT-BV-MS014-BU-CS-CA-DP_0,CA,0.107063495,0.00038270599907264113,0.049420710653066635
BT-BV-MS014-BU-CS-CA-DP_0,BT,0.512601042,0.7028287053108215,0.21047434210777283
BT-BV-MS014-BU-CS-CA-DP_0,BU,0.222210273,0.21337890625,0.18401940166950226
BT-BV-MS014-BU-CS-CA-DP_0,BV,0.121056219,0.023109402507543564,0.16430680453777313
BT-BV-MS014-BU-CS-CA-DP_0,CS,0.116417441,0.017370931804180145,0.104248046875
BT-BV-MS014-BU-CS-CA-DP_0,CD,0.767450672,0.6370129585266113,0.11423759162425995
BT-BV-MS014-BU-CS-CA-DP_0,DP,0.026867508,0.030441980808973312,0.13085706532001495
BU-BT_0,BT,1.237538642,1.1128244400024414,0.21041902899742126
BU-BT_0,BU,0.413294653,0.4006790518760681,0.18178348243236542
BU-BT_0,BT,1.211940777,1.1836225986480713,0.21727418899536133
BU-BT_0,BU,0.354559197,0.3593834936618805,0.18852342665195465
BU-BV-MS014-DP,BU,0.485413713,0.4316856265068054,0.18056076765060425
BU-BV-MS014-DP,BV,0.285037986,0.3115352392196655,0.16829736530780792
BU-BV-MS014-DP,CD,0.414581798,0.642099916934967,0.1171543151140213
BU-BV-MS014-DP,DP,0.039466493,0.03145545348525047,0.12994693219661713
BU-BV-MS014-DP,BU,0.445453157,0.435577929019928,0.1828259527683258
BU-BV-MS014-DP,BV,0.107984345,0.08026010543107986,0.17233598232269287
BU-BV-MS014-DP,CD,0.597985647,0.6517385244369507,0.11506491899490356
BU-BV-MS014-DP,DP,0.050910173,0.16603156924247742,0.14513206481933594
BU-CA-CH-DP,CA,0.004527958,0.001595246372744441,0.04942983388900757
BU-CA-CH-DP,BU,0.712456931,0.7227104902267456,0.18063753843307495
BU-CA-CH-DP,DP,0.122212659,0.19634053111076355,0.13511358201503754
BU-CA-CH-DP,CH,0.046802474,0.1504337340593338,0.0834399163722992
BU-CA-CH-DP,CA,0.003691967,1.3870128157122963e-07,0.049418289214372635
BU-CA-CH-DP,BU,0.539385805,0.6416350603103638,0.18920952081680298
BU-CA-CH-DP,DP,0.822359182,0.5663267970085144,0.14341123402118683
BU-CA-CH-DP,CH,0.027729727,0.21953043341636658,0.08908531814813614
CH-BT_0,BT,1.848360128,1.4027780294418335,0.2005433887243271
CH-BT_0,CH,0.114973217,0.13508202135562897,0.08325676620006561
CH-BT_0,BT,1.238869079,1.4148871898651123,0.20278401672840118
CH-BT_0,CH,0.036630937,0.19046728312969208,0.08479568362236023
CH-BU_0,BU,1.235182956,0.820907711982727,0.18153443932533264
CH-BU_0,CH,0.15348373,0.2087797373533249,0.08437890559434891
CH-BU_0,BU,0.937805652,0.8595425486564636,0.18495161831378937
CH-BU_0,CH,0.227194306,0.28691625595092773,0.08589911460876465
CH-CS_0,CS,0.526860034,0.23472511768341064,0.10780016332864761
CH-CS_0,CH,0.319806616,0.16854165494441986,0.08336123824119568
CH-CS_0,CS,0.648996918,0.33234378695487976,0.1181662380695343
CH-CS_0,CH,0.239503103,0.22474431991577148,0.08522415161132812
DP-BV_0,BV,1.413939791,1.0127252340316772,0.16923928260803223
DP-BV_0,DP,0.20789352,0.007836509495973587,0.12983176112174988
DP-BV_0,BV,1.188235427,1.1021000146865845,0.17051243782043457
DP-BV_0,DP,0.326731266,5.872982364962809e-05,0.12977460026741028
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.005564414896070957,0.050134364515542984
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.1053560972213745,0.21685968339443207
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.2923400104045868,0.17768274247646332
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.2049875408411026,0.17829777300357819
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.08371802419424057,0.1183457300066948
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.03297436237335205,0.14912422001361847
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.09026165306568146,0.08713189512491226
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.003466729074716568,0.05022519454360008
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.2668482065200806,0.2178390920162201
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.24361413717269897,0.18428660929203033
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.020373616367578506,0.1752893477678299
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.14467860758304596,0.12349371612071991
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.08794276416301727,0.1587645262479782
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.15802232921123505,0.08840925246477127
BT-BV-CH-DP,BT,1.440273149,1.364769697189331,0.214802548289299
BT-BV-CH-DP,BV,0.169505055,0.2042146772146225,0.17962214350700378
BT-BV-CH-DP,DP,0.038982025,0.029790915548801422,0.14921021461486816
BT-BV-CH-DP,CH,0.05907313,0.11565930396318436,0.08754755556583405
BT-BV-CH-DP,BT,1.605372493,1.4485889673233032,0.21479208767414093
BT-BV-CH-DP,BV,0.012213557,0.027507519349455833,0.17605425417423248
BT-BV-CH-DP,DP,0.048396053,0.041649430990219116,0.15382133424282074
BT-BV-CH-DP,CH,0.194684569,0.16964977979660034,0.08877763152122498
BT-MS014-CH-BU-CS-CA-DP_0,CA,0.013958378,0.0034243592526763678,0.05012005567550659
BT-MS014-CH-BU-CS-CA-DP_0,BT,0.797741266,0.8538104295730591,0.21433983743190765
BT-MS014-CH-BU-CS-CA-DP_0,BU,0.533043085,0.2850784361362457,0.1769869178533554
BT-MS014-CH-BU-CS-CA-DP_0,CS,0.023880765,0.05637360364198685,0.11812999099493027
BT-MS014-CH-BU-CS-CA-DP_0,CD,0.442580228,0.40336236357688904,0.11215584725141525
BT-MS014-CH-BU-CS-CA-DP_0,DP,0.062134693,0.03679221123456955,0.1491556614637375
BT-MS014-CH-BU-CS-CA-DP_0,CH,0.107328258,0.04528499022126198,0.08648983389139175
BT-MS014-CH-BU-CS-CA-DP_0,CA,0.021189204,0.0011892428155988455,0.05012359097599983
BT-MS014-CH-BU-CS-CA-DP_0,BT,0.767546868,0.774617612361908,0.21780942380428314
BT-MS014-CH-BU-CS-CA-DP_0,BU,0.322703459,0.22808441519737244,0.17956626415252686
BT-MS014-CH-BU-CS-CA-DP_0,CS,0.046312235,0.02587011270225048,0.11870277673006058
BT-MS014-CH-BU-CS-CA-DP_0,CD,0.456697659,0.5675309300422668,0.11287027597427368
BT-MS014-CH-BU-CS-CA-DP_0,DP,0.075656897,0.05298992991447449,0.15224240720272064
BT-MS014-CH-BU-CS-CA-DP_0,CH,0.080393679,0.026986805722117424,0.08688898384571075
BU-CA-MS014-CS-DP,CA,0.006548518,0.003666727803647518,0.050133347511291504
BU-CA-MS014-CS-DP,BU,0.347906202,0.46261802315711975,0.17778614163398743
BU-CA-MS014-CS-DP,CS,0.011579986,0.08224900811910629,0.11889461427927017
BU-CA-MS014-CS-DP,CD,0.493816294,0.5755335092544556,0.11299089342355728
BU-CA-MS014-CS-DP,DP,0.066982352,0.08276538550853729,0.1498902142047882
BU-CA-MS014-CS-DP,CA,0.014693651,0.0002994951792061329,0.05010886862874031
BU-CA-MS014-CS-DP,BU,0.203494463,0.411233514547348,0.18046018481254578
BU-CA-MS014-CS-DP,CS,0.068609707,0.02964577078819275,0.11954712867736816
BU-CA-MS014-CS-DP,CD,0.59265244,0.618966817855835,0.11134965717792511
BU-CA-MS014-CS-DP,DP,0.635799771,0.21403652429580688,0.15783749520778656
BU-MS014-CH-DP,BU,0.499342208,0.6523505449295044,0.1764436960220337
BU-MS014-CH-DP,CD,0.324636877,0.28522375226020813,0.11241497099399567
BU-MS014-CH-DP,DP,0.098144661,0.13532887399196625,0.15104298293590546
BU-MS014-CH-DP,CH,0.014042947,0.08185922354459763,0.08686787635087967
BU-MS014-CH-DP,BU,0.582098272,0.529913604259491,0.1811451017856598
