Treatments,species,true,pred,stdv
BT-BV-MS008-CH-CS-CA-DP_0,CS,0.023214608,0.033270835876464844,0.12287899851799011
BT-BV-MS008-CH-CS-CA-DP_0,CD,0.551372173,0.37491169571876526,0.131031796336174
BT-BV-MS008-CH-CS-CA-DP_0,DP,0.049695411,0.021842405200004578,0.12705671787261963
BT-BV-MS008-CH-CS-CA-DP_0,CH,0.09863051,0.10921034216880798,0.10929923504590988
BT-BV-MS008-CH-CS-CA-DP_0,CA,0.064289051,0.006572847720235586,0.041274722665548325
BT-BV-MS008-CH-CS-CA-DP_0,BT,1.014694372,0.9708241820335388,0.21489959955215454
BT-BV-MS008-CH-CS-CA-DP_0,BV,0.045698535,0.002736274618655443,0.1340024322271347
BT-BV-MS008-CH-CS-CA-DP_0,CS,0.045747008,0.014004767872393131,0.12303324043750763
BT-BV-MS008-CH-CS-CA-DP_0,CD,0.719334107,0.5330384969711304,0.13064582645893097
BT-BV-MS008-CH-CS-CA-DP_0,DP,0.05434563,0.01591513119637966,0.12750926613807678
BT-BV-MS008-CH-CS-CA-DP_0,CH,0.110891271,0.05458700656890869,0.11056070774793625
BU-BV-CA-CH,CA,0.004616788,0.019564369693398476,0.04133795574307442
BU-BV-CA-CH,BU,1.017512405,0.7265955209732056,0.1643056869506836
BU-BV-CA-CH,BV,0.418207935,0.3389243185520172,0.14239972829818726
BU-BV-CA-CH,CH,0.060829494,0.15712299942970276,0.10987011343240738
BU-BV-CA-CH,CA,0.029296744,0.07756926864385605,0.04975661262869835
BU-BV-CA-CH,BU,1.073693261,0.769410252571106,0.1748170554637909
BU-BV-CA-CH,BV,0.056462061,0.3112139105796814,0.16271257400512695
BU-BV-CA-CH,CH,0.355881239,0.15265990793704987,0.1102527305483818
BU-BV-CA-CS,CA,0.004040299,0.05975743755698204,0.04320870339870453
BU-BV-CA-CS,BU,0.223044573,0.4055395722389221,0.16622105240821838
BU-BV-CA-CS,BV,0.960231878,0.791679859161377,0.14345373213291168
BU-BV-CA-CS,CS,0.220183258,0.27058395743370056,0.12915609776973724
BU-BV-CA-CS,CA,0.108602031,0.31596049666404724,0.06092962622642517
BU-BV-CA-CS,BU,0.130373325,0.1707756370306015,0.212881401181221
BU-BV-CA-CS,BV,1.015951532,0.6387049555778503,0.18437856435775757
BU-BV-CA-CS,CS,0.216406416,0.7919906973838806,0.16244889795780182
BU-BV-CA-DP,CA,0.00386736,0.03968886658549309,0.0422685481607914
BU-BV-CA-DP,BU,0.329023246,0.48466306924819946,0.16722805798053741
BU-BV-CA-DP,BV,1.019240531,0.7796673774719238,0.14321911334991455
BU-BV-CA-DP,DP,0.075035573,0.09541384875774384,0.12842676043510437
BU-BV-CA-DP,CA,0.081425461,0.06535758078098297,0.060645803809165955
BU-BV-CA-DP,BU,0.475167701,0.5004032850265503,0.1781209409236908
BU-BV-CA-DP,BV,0.741704267,0.5773411989212036,0.16138729453086853
BU-BV-CA-DP,DP,0.130869266,0.34904903173446655,0.13566920161247253
BU-BV-MS008-CH-CS-DP,BU,0.66871774,0.5306493043899536,0.16212089359760284
BU-BV-MS008-CH-CS-DP,BV,0.129666516,0.15444417297840118,0.1361968070268631
BU-BV-MS008-CH-CS-DP,CS,0.020658474,0.057780489325523376,0.12305725365877151
BU-BV-MS008-CH-CS-DP,CD,0.371862842,0.46944522857666016,0.1281825304031372
BU-BV-MS008-CH-CS-DP,DP,0.066204528,0.07717613875865936,0.12780433893203735
BU-BV-MS008-CH-CS-DP,CH,0.051223227,0.10745040327310562,0.10910942405462265
BU-BV-MS008-CH-CS-DP,BU,0.60933359,0.49586498737335205,0.16327320039272308
BU-BV-MS008-CH-CS-DP,BV,0.013039491,0.017098503187298775,0.13451561331748962
BU-BV-MS008-CH-CS-DP,CS,0.136339627,0.03351054713129997,0.12401009351015091
BU-BV-MS008-CH-CS-DP,CD,0.43505936,0.5297707915306091,0.12826821208000183
BU-BV-MS008-CH-CS-DP,DP,0.084486356,0.2543482184410095,0.13450102508068085
BU-BV-MS008-CH-CS-DP,CH,0.071074903,0.0617816261947155,0.11032812297344208
BU-CA-CS-DP,CA,0.00466118,0.009402585215866566,0.04117517173290253
BU-CA-CS-DP,BU,0.331473233,0.6510105133056641,0.16310612857341766
BU-CA-CS-DP,CS,0.268899945,0.2959330677986145,0.1296762079000473
BU-CA-CS-DP,DP,0.162965654,0.1421036273241043,0.13007378578186035
BU-CA-CS-DP,CA,0.00358901,0.0021293247118592262,0.041245896369218826
BU-CA-CS-DP,BU,0.347596795,0.5188438892364502,0.17191940546035767
BU-CA-CS-DP,CS,0.16857426,0.35102149844169617,0.14635083079338074
BU-CA-CS-DP,DP,0.746406602,0.39407920837402344,0.1347721666097641
BV-CA-MS008-CH,CA,0.00540144,0.023165075108408928,0.04135182499885559
BV-CA-MS008-CH,BV,0.402661676,0.332430899143219,0.13961637020111084
BV-CA-MS008-CH,CD,0.265441009,0.4988607168197632,0.13213032484054565
BV-CA-MS008-CH,CH,0.07332921,0.10758043080568314,0.10959900915622711
BV-CA-MS008-CH,CA,0.189032764,0.07607690244913101,0.04519353434443474
BV-CA-MS008-CH,BV,0.44960069,0.20848089456558228,0.14430242776870728
BV-CA-MS008-CH,CD,0.407677347,0.5854489803314209,0.13265460729599
BV-CA-MS008-CH,CH,0.169855814,0.06566821783781052,0.11146693676710129
BT-BV-MS008-CH-BU-CA-DP_0,CA,0.013462371,0.010440463200211525,0.04617885872721672
BT-BV-MS008-CH-BU-CA-DP_0,BT,0.593304849,0.8317421078681946,0.21171948313713074
BT-BV-MS008-CH-BU-CA-DP_0,BU,0.372760447,0.2836340367794037,0.16329622268676758
BT-BV-MS008-CH-BU-CA-DP_0,BV,0.076308162,0.12498228251934052,0.16154620051383972
BT-BV-MS008-CH-BU-CA-DP_0,CD,0.614228508,0.4340806007385254,0.12817330658435822
BT-BV-MS008-CH-BU-CA-DP_0,DP,0.029741717,0.010982569307088852,0.12556464970111847
BT-BV-MS008-CH-BU-CA-DP_0,CH,0.106027283,0.0654979720711708,0.09342241287231445
BT-BV-MS008-CH-BU-CA-DP_0,CA,0.018027764,0.01663915440440178,0.04659683257341385
BT-BV-MS008-CH-BU-CA-DP_0,BT,0.675428481,0.7804706692695618,0.2183510661125183
BT-BV-MS008-CH-BU-CA-DP_0,BU,0.34982781,0.2529422640800476,0.16762445867061615
BT-BV-MS008-CH-BU-CA-DP_0,BV,0.023305986,0.0038654287345707417,0.16000355780124664
BT-BV-MS008-CH-BU-CA-DP_0,CD,0.745282779,0.56922847032547,0.1294238269329071
BT-BV-MS008-CH-BU-CA-DP_0,DP,0.032392272,0.001766494708135724,0.12552225589752197
BT-BV-MS008-CH-BU-CA-DP_0,CH,0.129234917,0.030500557273626328,0.09397227317094803
BT-BV-MS008-CH-BU-CS-DP_0,BT,0.664136366,0.8336633443832397,0.21166858077049255
BT-BV-MS008-CH-BU-CS-DP_0,BU,0.429682312,0.2607118785381317,0.16284087300300598
BT-BV-MS008-CH-BU-CS-DP_0,BV,0.076122944,0.12143870443105698,0.16148078441619873
BT-BV-MS008-CH-BU-CS-DP_0,CS,0.022726068,0.04659799113869667,0.12907114624977112
BT-BV-MS008-CH-BU-CS-DP_0,CD,0.555583432,0.4426339864730835,0.1279032975435257
BT-BV-MS008-CH-BU-CS-DP_0,DP,0.034150354,0.01071105245500803,0.12556050717830658
BT-BV-MS008-CH-BU-CS-DP_0,CH,0.11809854,0.06387829780578613,0.09339796751737595
BT-BV-MS008-CH-BU-CS-DP_0,BT,0.683514544,0.787805438041687,0.21841585636138916
BT-BV-MS008-CH-BU-CS-DP_0,BU,0.335286809,0.23399758338928223,0.16717232763767242
BT-BV-MS008-CH-BU-CS-DP_0,BV,0.025201036,0.0036410540342330933,0.1599997878074646
BT-BV-MS008-CH-BU-CS-DP_0,CS,0.052764147,0.019791586324572563,0.1294243037700653
BT-BV-MS008-CH-BU-CS-DP_0,CD,0.591663484,0.5770942568778992,0.12899665534496307
BT-BV-MS008-CH-BU-CS-DP_0,DP,0.032422959,0.0014368798583745956,0.1255139410495758
BT-BV-MS008-CH-BU-CS-DP_0,CH,0.119147031,0.028793733566999435,0.09393422305583954
BT-MS008-CH-BU-CS-CA-DP_0,CA,0.012259416,0.00699637969955802,0.04615797474980354
BT-MS008-CH-BU-CS-CA-DP_0,BT,0.798590459,0.8996872901916504,0.21144014596939087
BT-MS008-CH-BU-CS-CA-DP_0,BU,0.525544991,0.300123006105423,0.16358841955661774
BT-MS008-CH-BU-CS-CA-DP_0,CS,0.020326089,0.059161532670259476,0.12918689846992493
BT-MS008-CH-BU-CS-CA-DP_0,CD,0.479032874,0.3568379282951355,0.1283533126115799
BT-MS008-CH-BU-CS-CA-DP_0,DP,0.044930765,0.018508756533265114,0.1256716102361679
BT-MS008-CH-BU-CS-CA-DP_0,CH,0.114648746,0.05970516428351402,0.09343366324901581
BT-MS008-CH-BU-CS-CA-DP_0,CA,0.027148206,0.0108146658167243,0.046380218118429184
BT-MS008-CH-BU-CS-CA-DP_0,BT,0.731420935,0.7961483001708984,0.21688656508922577
BT-MS008-CH-BU-CS-CA-DP_0,BU,0.364330894,0.2278527319431305,0.16593413054943085
BT-MS008-CH-BU-CS-CA-DP_0,CS,0.042528862,0.026537882164120674,0.12970608472824097
BT-MS008-CH-BU-CS-CA-DP_0,CD,0.549851994,0.5720010995864868,0.1292073130607605
BT-MS008-CH-BU-CS-CA-DP_0,DP,0.04193482,0.003040886716917157,0.1255669742822647
BT-MS008-CH-BU-CS-CA-DP_0,CH,0.135784302,0.02895783632993698,0.09385766088962555
BU-BV-CA-CH-DP,CA,0.006034828,0.01994742639362812,0.0463511124253273
BU-BV-CA-CH-DP,BU,0.83136618,0.7149998545646667,0.16658182442188263
BU-BV-CA-CH-DP,BV,0.262222094,0.4252510070800781,0.16597463190555573
BU-BV-CA-CH-DP,DP,0.099728572,0.12603096663951874,0.1290021389722824
BU-BV-CA-CH-DP,CH,0.068481638,0.18249434232711792,0.09495791792869568
BU-BV-CA-CH-DP,CA,0.010589086,0.000508153229020536,0.046153418719768524
BU-BV-CA-CH-DP,BU,0.830293561,0.6306843757629395,0.17405056953430176
BU-BV-CA-CH-DP,BV,0.057940408,0.16305382549762726,0.18452876806259155
BU-BV-CA-CH-DP,DP,0.143081084,0.6214684844017029,0.13652609288692474
BU-BV-CA-CH-DP,CH,0.406095834,0.10826868563890457,0.09872861206531525
BU-BV_0,BU,0.677910064,0.5770072340965271,0.16947174072265625
BU-BV_0,BV,0.677923254,0.793614387512207,0.1707034409046173
BU-BV_0,BU,0.352166929,0.6075116991996765,0.17552979290485382
BU-BV_0,BV,1.007333068,0.7795964479446411,0.18050047755241394
BU-CA-MS008-CH-CS-DP,CA,0.003268924,0.00794978253543377,0.04616889730095863
BU-CA-MS008-CH-CS-DP,BU,0.389497257,0.6146656274795532,0.1632387340068817
BU-CA-MS008-CH-CS-DP,CS,0.014183074,0.10344532132148743,0.12968403100967407
BU-CA-MS008-CH-CS-DP,CD,0.347125561,0.3282761871814728,0.12737630307674408
BU-CA-MS008-CH-CS-DP,DP,0.097566994,0.09717390686273575,0.1270046979188919
BU-CA-MS008-CH-CS-DP,CH,0.023024861,0.07885080575942993,0.09372009336948395
BU-CA-MS008-CH-CS-DP,CA,0.007675444,0.0015573325799778104,0.046179432421922684
BU-CA-MS008-CH-CS-DP,BU,0.42576751,0.5213724970817566,0.16538554430007935
BU-CA-MS008-CH-CS-DP,CS,0.07111172,0.047983624041080475,0.1312146633863449
BU-CA-MS008-CH-CS-DP,CD,0.474352406,0.4446680247783661,0.14120720326900482
BU-CA-MS008-CH-CS-DP,DP,0.437596055,0.2937217652797699,0.13618707656860352
BU-CA-MS008-CH-CS-DP,CH,0.045830167,0.03889251500368118,0.094293974339962
BU-MS008-CH-CS,BU,0.379018648,0.6436189413070679,0.16303583979606628
BU-MS008-CH-CS,CS,0.037043582,0.1331380009651184,0.1302293986082077
BU-MS008-CH-CS,CD,0.351676336,0.3726438581943512,0.12928001582622528
BU-MS008-CH-CS,CH,0.014261459,0.08939091116189957,0.09381328523159027
BU-MS008-CH-CS,BU,0.410425901,0.5589484572410583,0.1661669909954071
BU-MS008-CH-CS,CS,0.121590925,0.14101745188236237,0.13654117286205292
BU-MS008-CH-CS,CD,0.559674253,0.5367376804351807,0.13398072123527527
BU-MS008-CH-CS,CH,0.041975556,0.057980529963970184,0.0953177958726883
BV-CA-CH,CA,0.019150565,0.06458485871553421,0.048105210065841675
BV-CA-CH,BV,0.864128514,0.6485223770141602,0.16626784205436707
BV-CA-CH,CH,0.288554248,0.2573886215686798,0.09629472345113754
BV-CA-CH,CA,0.340032779,0.15557090938091278,0.05089816078543663
BV-CA-CH,BV,0.489037923,0.49026867747306824,0.17514124512672424
BV-CA-CH,CH,0.334929283,0.28095558285713196,0.09719018638134003
BV-CA-MS008-CH-CS-DP,CA,0.004187797,0.023671846836805344,0.04640910029411316
BV-CA-MS008-CH-CS-DP,BV,0.251171509,0.4405931234359741,0.16522425413131714
BV-CA-MS008-CH-CS-DP,CS,0.022941998,0.07244923710823059,0.12945768237113953
BV-CA-MS008-CH-CS-DP,CD,0.217562012,0.45863068103790283,0.13109691441059113
BV-CA-MS008-CH-CS-DP,DP,0.060772233,0.015166510827839375,0.12559007108211517
BV-CA-MS008-CH-CS-DP,CH,0.099531123,0.10582089424133301,0.09423212707042694
BV-CA-MS008-CH-CS-DP,CA,0.057813094,0.08680734038352966,0.04866252839565277
BV-CA-MS008-CH-CS-DP,BV,0.076455689,0.259166419506073,0.1683889627456665
BV-CA-MS008-CH-CS-DP,CS,0.333459785,0.0771455317735672,0.13334955275058746
BV-CA-MS008-CH-CS-DP,CD,0.544550926,0.49345511198043823,0.13288117945194244
BV-CA-MS008-CH-CS-DP,DP,0.217089274,0.010494628921151161,0.12595604360103607
BV-CA-MS008-CH-CS-DP,CH,0.090631225,0.09506755322217941,0.09664206951856613
BT-BU-BV-CA-DP,CA,0.00105719,0.009494194760918617,0.04163425788283348
BT-BU-BV-CA-DP,BT,1.116552706,1.1020115613937378,0.19806277751922607
BT-BU-BV-CA-DP,BU,0.063023773,0.30571871995925903,0.1689842939376831
BT-BU-BV-CA-DP,BV,0.312622055,0.3136046230792999,0.16087190806865692
BT-BU-BV-CA-DP,DP,0.018077613,0.029185179620981216,0.12190734595060349
BT-BU-BV-CA-DP,CA,0.018695981,0.03890002518892288,0.044400911778211594
BT-BU-BV-CA-DP,BT,1.447190123,1.277392029762268,0.1997242122888565
BT-BU-BV-CA-DP,BU,0.054920349,0.19420333206653595,0.1768898069858551
BT-BU-BV-CA-DP,BV,0.032820864,0.19603610038757324,0.17424649000167847
BT-BU-BV-CA-DP,DP,0.023706044,0.026087867096066475,0.12456291168928146
BT-BU-CA-CH,BT,1.139664297,1.0735174417495728,0.2005435675382614
BT-BU-CA-CH,BU,0.358277937,0.4764803946018219,0.17053936421871185
BT-BU-CA-CH,CH,0.036391094,0.1143561527132988,0.09069978445768356
BT-BU-CA-CH,BT,1.012235522,1.0940769910812378,0.22262416779994965
BT-BU-CA-CH,BU,0.224113412,0.5478051900863647,0.18140672147274017
BT-BU-CA-CH,CH,0.049817724,0.18783554434776306,0.0921260192990303
BT-BV-CA-CS-DP,CA,0.001182816,0.011959532275795937,0.04165538027882576
BT-BV-CA-CS-DP,BT,1.130309385,1.3281210660934448,0.1954221874475479
BT-BV-CA-CS-DP,BV,0.392285992,0.31538525223731995,0.1630776822566986
BT-BV-CA-CS-DP,CS,0.129721089,0.09077642858028412,0.12899670004844666
BT-BV-CA-CS-DP,DP,0.02150071,0.015426292084157467,0.1216987743973732
BT-BV-CA-CS-DP,CA,0.026700729,0.06699209660291672,0.04922570288181305
BT-BV-CA-CS-DP,BT,1.479136861,1.3942755460739136,0.201795294880867
BT-BV-CA-CS-DP,BV,0.049051487,0.14454835653305054,0.17080381512641907
BT-BV-CA-CS-DP,CS,0.250996723,0.20600156486034393,0.14571787416934967
BT-BV-CA-CS-DP,DP,0.025947523,0.005666769575327635,0.1218341812491417
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.006957136560231447,0.04161965474486351
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.0746002197265625,0.19682833552360535
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.34971511363983154,0.16913263499736786
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.2132773995399475,0.1566980481147766
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.0747227668762207,0.12838390469551086
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.02872803807258606,0.12183978408575058
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.10105891525745392,0.09048464894294739
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.027852270752191544,0.04294399917125702
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.2291820049285889,0.20346792042255402
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.3281579315662384,0.17732295393943787
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.019733209162950516,0.15264028310775757
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.12603966891765594,0.13488861918449402
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.0738997831940651,0.13463176786899567
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.16742897033691406,0.09148147702217102
BU-BV-CA-CH-CS-DP,CA,0.010248196,0.008798482827842236,0.041629016399383545
BU-BV-CA-CH-CS-DP,BU,0.742505622,0.6360225081443787,0.16894961893558502
BU-BV-CA-CH-CS-DP,BV,0.281541356,0.4766048192977905,0.15760721266269684
BU-BV-CA-CH-CS-DP,CS,0.077847677,0.12117986381053925,0.12903939187526703
BU-BV-CA-CH-CS-DP,DP,0.212716854,0.10423638671636581,0.12317515909671783
BU-BV-CA-CH-CS-DP,CH,0.060806924,0.15588946640491486,0.09135238826274872
BU-BV-CA-CH-CS-DP,CA,0.010397655,0.023416191339492798,0.04247685894370079
BU-BV-CA-CH-CS-DP,BU,0.778515616,0.6500275731086731,0.17830237746238708
BU-BV-CA-CH-CS-DP,BV,0.043221798,0.11509635299444199,0.16214846074581146
BU-BV-CA-CH-CS-DP,CS,0.122401217,0.10667399317026138,0.13749563694000244
BU-BV-CA-CH-CS-DP,DP,0.221207138,0.5239284038543701,0.13091260194778442
BU-BV-CA-CH-CS-DP,CH,0.277756569,0.18259675800800323,0.09518398344516754
BU-BV-CS-DP,BU,0.219798715,0.5196685194969177,0.16969937086105347
BU-BV-CS-DP,BV,0.943281182,0.6646692752838135,0.1598101407289505
BU-BV-CS-DP,CS,0.271145584,0.15566006302833557,0.13004502654075623
BU-BV-CS-DP,DP,0.05177449,0.1488155573606491,0.12512348592281342
BU-BV-CS-DP,BU,0.176806391,0.4523276090621948,0.177602618932724
BU-BV-CS-DP,BV,0.869351875,0.489274799823761,0.1918817013502121
BU-BV-CS-DP,CS,0.359404548,0.15460093319416046,0.14040742814540863
BU-BV-CS-DP,DP,0.040437176,0.47289690375328064,0.131114661693573
BV-CA-CH-CS-DP,CA,0.013298362,0.01601583883166313,0.04169735312461853
BV-CA-CH-CS-DP,BV,0.223978198,0.719144880771637,0.15732862055301666
BV-CA-CH-CS-DP,CS,0.052859305,0.13841642439365387,0.12949469685554504
BV-CA-CH-CS-DP,DP,0.278030354,0.05032920464873314,0.12190040946006775
BV-CA-CH-CS-DP,CH,0.105333782,0.19142337143421173,0.09210840612649918
BV-CA-CH-CS-DP,CA,0.03667622,0.17057564854621887,0.05008774250745773
BV-CA-CH-CS-DP,BV,0.368751716,0.400454044342041,0.16267694532871246
BV-CA-CH-CS-DP,CS,0.204280997,0.30520641803741455,0.14323367178440094
BV-CA-CH-CS-DP,DP,0.495385623,0.12474171072244644,0.14407500624656677
BV-CA-CH-CS-DP,CH,0.139738715,0.2562011182308197,0.0928664356470108
BV-CA_0,CA,0.278398007,0.04812270402908325,0.04257596284151077
BV-CA_0,BV,1.215768651,1.1354502439498901,0.15876160562038422
BV-CA_0,CA,0.285361094,0.34055227041244507,0.07614515721797943
BV-CA_0,BV,1.108138883,1.128145456314087,0.1703065186738968
CS-BT_0,BT,1.974250319,1.4051541090011597,0.1928524672985077
CS-BT_0,CS,0.320583,0.1738029569387436,0.1319601684808731
CS-BT_0,BT,1.692240411,1.4133338928222656,0.19647902250289917
CS-BT_0,CS,0.377759618,0.2607972025871277,0.14451931416988373
BU-BV-CA-MS008-CH-CS,CA,0.008463583,0.007662472780793905,0.03693990409374237
BU-BV-CA-MS008-CH-CS,BU,0.801336868,0.5933728218078613,0.15060266852378845
BU-BV-CA-MS008-CH-CS,BV,0.132820671,0.1806749701499939,0.13734227418899536
BU-BV-CA-MS008-CH-CS,CS,0.056369977,0.08434821665287018,0.12536701560020447
BU-BV-CA-MS008-CH-CS,CD,0.424415918,0.45329371094703674,0.12379997968673706
BU-BV-CA-MS008-CH-CS,CH,0.043926319,0.11831502616405487,0.10772666335105896
BU-BV-CA-MS008-CH-CS,CA,0.019583384,0.0031131613068282604,0.03700500726699829
BU-BV-CA-MS008-CH-CS,BU,0.396130095,0.5872639417648315,0.15176549553871155
BU-BV-CA-MS008-CH-CS,BV,0.02813065,0.0419493168592453,0.13679037988185883
BU-BV-CA-MS008-CH-CS,CS,0.050033455,0.14167754352092743,0.13045984506607056
BU-BV-CA-MS008-CH-CS,CD,0.455533558,0.5457097887992859,0.12460245937108994
BU-BV-CA-MS008-CH-CS,CH,0.032255528,0.07042612135410309,0.1088121086359024
BU-BV-DP,BU,0.5192192,0.4425009787082672,0.15301065146923065
BU-BV-DP,BV,0.833483453,0.8750007152557373,0.1415995955467224
BU-BV-DP,DP,0.163963958,0.059137195348739624,0.13524186611175537
BU-BV-DP,BU,0.812054434,0.4439450800418854,0.15818758308887482
BU-BV-DP,BV,0.408121376,0.8061943054199219,0.14992615580558777
BU-BV-DP,DP,0.251490835,0.1746091991662979,0.14832383394241333
BU-CA-MS008-CH-CS,CA,0.003723549,0.003960112575441599,0.0369039922952652
BU-CA-MS008-CH-CS,BU,0.431386407,0.7092684507369995,0.14951717853546143
BU-CA-MS008-CH-CS,CS,0.049845203,0.12555158138275146,0.12616190314292908
BU-CA-MS008-CH-CS,CD,0.372192653,0.3581467270851135,0.12612801790237427
BU-CA-MS008-CH-CS,CH,0.025518845,0.12084939330816269,0.1077975183725357
BU-CA-MS008-CH-CS,CA,0.017251335,0.0009018796845339239,0.036889731884002686
BU-CA-MS008-CH-CS,BU,0.428914733,0.5810158252716064,0.15138962864875793
BU-CA-MS008-CH-CS,CS,0.136184174,0.17778997123241425,0.1307092308998108
BU-CA-MS008-CH-CS,CD,0.580842019,0.5373402237892151,0.12619759142398834
BU-CA-MS008-CH-CS,CH,0.042141011,0.07217059284448624,0.10886584967374802
BU-CA-MS008-CS-DP,CA,0.003534315,0.002340851817280054,0.03688431903719902
BU-CA-MS008-CS-DP,BU,0.349910878,0.48920738697052,0.1513977199792862
BU-CA-MS008-CS-DP,CS,0.013291224,0.10455574095249176,0.1262926161289215
BU-CA-MS008-CS-DP,CD,0.412464898,0.5641441941261292,0.12362519651651382
BU-CA-MS008-CS-DP,DP,0.056298723,0.038545068353414536,0.13477179408073425
BU-CA-MS008-CS-DP,CA,0.025348805,0.0002356729528401047,0.03687528148293495
BU-CA-MS008-CS-DP,BU,0.332863203,0.49009227752685547,0.15161454677581787
BU-CA-MS008-CS-DP,CS,0.115801213,0.11370754987001419,0.13087469339370728
BU-CA-MS008-CS-DP,CD,0.707781034,0.5985403656959534,0.1241709440946579
BU-CA-MS008-CS-DP,DP,0.259539089,0.09015139937400818,0.1468406468629837
BU-MS008-CH-CS-DP,BU,0.513038105,0.6777312755584717,0.14885272085666656
BU-MS008-CH-CS-DP,CS,0.016580739,0.10222654044628143,0.125604048371315
BU-MS008-CH-CS-DP,CD,0.316898661,0.3463520407676697,0.12497499585151672
BU-MS008-CH-CS-DP,DP,0.16466858,0.10591267049312592,0.13629324734210968
BU-MS008-CH-CS-DP,CH,0.019313899,0.11917422711849213,0.10769335180521011
BU-MS008-CH-CS-DP,BU,0.441198401,0.5501443147659302,0.15112292766571045
BU-MS008-CH-CS-DP,CS,0.056790689,0.06320703029632568,0.12762486934661865
BU-MS008-CH-CS-DP,CD,0.491737761,0.457459419965744,0.1278354674577713
BU-MS008-CH-CS-DP,DP,0.459352316,0.2490345537662506,0.14331522583961487
BU-MS008-CH-CS-DP,CH,0.058920828,0.07354619354009628,0.10870236903429031
BV-CA-CH-CS,CA,0.00618934,0.05382489413022995,0.038662686944007874
BV-CA-CH-CS,BV,0.705599567,0.5276773571968079,0.1401381492614746
BV-CA-CH-CS,CS,0.067331493,0.1919320672750473,0.1282612681388855
BV-CA-CH-CS,CH,0.097379636,0.23364168405532837,0.10909563302993774
BV-CA-CH-CS,CA,0.099487508,0.1959533989429474,0.046880658715963364
BV-CA-CH-CS,BV,0.670641938,0.3456764221191406,0.15278750658035278
BV-CA-CH-CS,CS,0.261246094,0.4899175763130188,0.14872708916664124
