Treatments,species,true,pred,stdv
BT-BV-MS008-BU-CS-CA-DP_0,CA,0.019695779,0.007712448015809059,0.04613994061946869
BT-BV-MS008-BU-CS-CA-DP_0,BT,0.620965878,0.7460712790489197,0.19103063642978668
BT-BV-MS008-BU-CS-CA-DP_0,BU,0.317193346,0.1759742945432663,0.16611121594905853
BT-BV-MS008-BU-CS-CA-DP_0,BV,0.051688696,0.11879003793001175,0.12316703796386719
BT-BV-MS008-BU-CS-CA-DP_0,CS,0.064475921,0.04022805765271187,0.1151551827788353
BT-BV-MS008-BU-CS-CA-DP_0,CD,0.716357402,0.6160943508148193,0.1316748410463333
BT-BV-MS008-BU-CS-CA-DP_0,DP,0.020789637,0.009671797044575214,0.1304011046886444
BT-BV-MS008-BU-CS-CA-DP_0,CA,0.111149266,0.011107455007731915,0.046506792306900024
BT-BV-MS008-BU-CS-CA-DP_0,BT,0.533461481,0.7999860644340515,0.19119316339492798
BT-BV-MS008-BU-CS-CA-DP_0,BU,0.191836029,0.18240928649902344,0.1703297197818756
BT-BV-MS008-BU-CS-CA-DP_0,BV,0.083184839,0.0023564803414046764,0.12052226066589355
BT-BV-MS008-BU-CS-CA-DP_0,CS,0.097406524,0.01777617819607258,0.11534880101680756
BT-BV-MS008-BU-CS-CA-DP_0,CD,0.806973356,0.6184362173080444,0.12910640239715576
BT-BV-MS008-BU-CS-CA-DP_0,DP,0.023821858,0.002997332252562046,0.13041166961193085
BU-CA-MS008-CS-DP,CA,0.003534315,0.003984588198363781,0.04612518101930618
BU-CA-MS008-CS-DP,BU,0.349910878,0.47879624366760254,0.16842122375965118
BU-CA-MS008-CS-DP,CS,0.013291224,0.1081353947520256,0.11649772524833679
BU-CA-MS008-CS-DP,CD,0.412464898,0.546753466129303,0.1319495290517807
BU-CA-MS008-CS-DP,DP,0.056298723,0.052782487124204636,0.13111694157123566
BU-CA-MS008-CS-DP,CA,0.025348805,0.0007604638230986893,0.046116363257169724
BU-CA-MS008-CS-DP,BU,0.332863203,0.45043259859085083,0.1688365936279297
BU-CA-MS008-CS-DP,CS,0.115801213,0.08449416607618332,0.11919225007295609
BU-CA-MS008-CS-DP,CD,0.707781034,0.5792067050933838,0.13118360936641693
BU-CA-MS008-CS-DP,DP,0.259539089,0.15266571938991547,0.1461137980222702
BV-CA-CS-DP,CA,0.005655896,0.049256838858127594,0.04768315330147743
BV-CA-CS-DP,BV,1.124030962,1.0658127069473267,0.12470880895853043
BV-CA-CS-DP,CS,0.236289962,0.1874585896730423,0.11842010170221329
BV-CA-CS-DP,DP,0.068356505,0.030701257288455963,0.13070248067378998
BV-CA-CS-DP,CA,0.261264344,0.17019841074943542,0.06541792303323746
BV-CA-CS-DP,BV,0.498980025,1.0262011289596558,0.13374118506908417
BV-CA-CS-DP,CS,0.675408325,0.2980528771877289,0.13783980906009674
BV-CA-CS-DP,DP,0.121347288,0.0657261461019516,0.1423608511686325
CA-CS-DP,CA,0.000846487,0.005058628972619772,0.04615403339266777
CA-CS-DP,CS,0.124805113,0.33630648255348206,0.11955577880144119
CA-CS-DP,DP,0.100015061,0.10957897454500198,0.13225241005420685
CA-CS-DP,CA,0.000597377,3.401161666261032e-05,0.04610896483063698
CA-CS-DP,CS,0.206912091,0.3454102873802185,0.12710946798324585
CA-CS-DP,DP,0.236823862,0.3577187657356262,0.14211535453796387
CH-BT_0,BT,1.848360128,1.3997646570205688,0.18772728741168976
CH-BT_0,CH,0.114973217,0.15996859967708588,0.10840865969657898
CH-BT_0,BT,1.238869079,1.4248040914535522,0.18755502998828888
CH-BT_0,CH,0.036630937,0.15538276731967926,0.1088293194770813
CH-DP_0,DP,0.277416585,0.18149590492248535,0.13573354482650757
CH-DP_0,CH,0.057250103,0.2061190903186798,0.10798633843660355
CH-DP_0,DP,0.291398143,0.37988898158073425,0.13729578256607056
CH-DP_0,CH,0.046018517,0.1984410136938095,0.10858035832643509
CS-BT_0,BT,1.974250319,1.3637467622756958,0.18682950735092163
CS-BT_0,CS,0.320583,0.1936604529619217,0.11866511404514313
CS-BT_0,BT,1.692240411,1.371928095817566,0.19013725221157074
CS-BT_0,CS,0.377759618,0.2652108073234558,0.12600038945674896
DP-BV_0,BV,1.413939791,1.0902107954025269,0.12545719742774963
DP-BV_0,DP,0.20789352,0.04216126352548599,0.13121360540390015
DP-BV_0,BV,1.188235427,1.0821266174316406,0.13125279545783997
DP-BV_0,DP,0.326731266,0.06234230101108551,0.13938337564468384
MS008-DP_0,CD,0.511584334,0.5223333835601807,0.130250483751297
MS008-DP_0,DP,0.061248992,0.049276601523160934,0.13129012286663055
MS008-DP_0,CD,0.422830942,0.5454446077346802,0.13004706799983978
MS008-DP_0,DP,0.123169043,0.06299861520528793,0.13784249126911163
BU-BV-CA-MS008-CS,CA,0.005444428,0.001382186310365796,0.04010752961039543
BU-BV-CA-MS008-CS,BU,0.53973646,0.3701147139072418,0.14807282388210297
BU-BV-CA-MS008-CS,BV,0.305210218,0.23249070346355438,0.14622525870800018
BU-BV-CA-MS008-CS,CS,0.042188757,0.057403627783060074,0.0975189357995987
BU-BV-CA-MS008-CS,CD,0.325920126,0.6105769872665405,0.11022385209798813
BU-BV-CA-MS008-CS,CA,0.027024444,2.531987547627068e-06,0.04009777680039406
BU-BV-CA-MS008-CS,BU,0.318406234,0.46327781677246094,0.1507299393415451
BU-BV-CA-MS008-CS,BV,0.033404276,0.0508025586605072,0.14084173738956451
BU-BV-CA-MS008-CS,CS,0.063691093,0.08260691165924072,0.1008036658167839
BU-BV-CA-MS008-CS,CD,0.89097395,0.6024736166000366,0.10699039697647095
BU-BV-MS008-CH-CS-DP,BU,0.66871774,0.550898015499115,0.14638666808605194
BU-BV-MS008-CH-CS-DP,BV,0.129666516,0.19328592717647552,0.1377193033695221
BU-BV-MS008-CH-CS-DP,CS,0.020658474,0.055642496794462204,0.0973401665687561
BU-BV-MS008-CH-CS-DP,CD,0.371862842,0.424861878156662,0.1075601577758789
BU-BV-MS008-CH-CS-DP,DP,0.066204528,0.05563923716545105,0.1313917189836502
BU-BV-MS008-CH-CS-DP,CH,0.051223227,0.09429595619440079,0.10453134030103683
BU-BV-MS008-CH-CS-DP,BU,0.60933359,0.5054696202278137,0.14721697568893433
BU-BV-MS008-CH-CS-DP,BV,0.013039491,0.02108372561633587,0.13496661186218262
BU-BV-MS008-CH-CS-DP,CS,0.136339627,0.042564429342746735,0.0983363687992096
BU-BV-MS008-CH-CS-DP,CD,0.43505936,0.4789535105228424,0.10768008232116699
BU-BV-MS008-CH-CS-DP,DP,0.084486356,0.24849256873130798,0.1382853388786316
BU-BV-MS008-CH-CS-DP,CH,0.071074903,0.04671603441238403,0.10493627190589905
BU-CA-CS,CA,0.006058609,0.0005250690737739205,0.04010065644979477
BU-CA-CS,BU,0.435314629,0.4662964344024658,0.15289992094039917
BU-CA-CS,CS,0.428626737,0.2507033348083496,0.10172200202941895
BU-CA-CS,CA,0.051634747,0.00027298336499370635,0.04010117053985596
BU-CA-CS,BU,0.547458838,0.0987832248210907,0.15854930877685547
BU-CA-CS,CS,0.960406365,0.5323249697685242,0.10414694249629974
BU-CA-CS-DP,CA,0.00466118,0.0002616464043967426,0.040098536759614944
BU-CA-CS-DP,BU,0.331473233,0.4784605801105499,0.15116851031780243
BU-CA-CS-DP,CS,0.268899945,0.17964813113212585,0.10020583868026733
BU-CA-CS-DP,DP,0.162965654,0.12744371592998505,0.13355499505996704
BU-CA-CS-DP,CA,0.00358901,4.253413621313484e-08,0.04009777680039406
BU-CA-CS-DP,BU,0.347596795,0.2416321039199829,0.17180006206035614
BU-CA-CS-DP,CS,0.16857426,0.23302136361598969,0.11421320587396622
BU-CA-CS-DP,DP,0.746406602,0.3649262487888336,0.1369338035583496
BV-CA-CH-CS,CA,0.00618934,0.0791274681687355,0.044000983238220215
BV-CA-CH-CS,BV,0.705599567,0.599582314491272,0.13937406241893768
BV-CA-CH-CS,CS,0.067331493,0.17803633213043213,0.10032758116722107
BV-CA-CH-CS,CH,0.097379636,0.23865091800689697,0.10612834244966507
BV-CA-CH-CS,CA,0.099487508,0.4449423849582672,0.08194200694561005
BV-CA-CH-CS,BV,0.670641938,0.11576159298419952,0.15508325397968292
BV-CA-CH-CS,CS,0.261246094,0.9410741329193115,0.1894553303718567
BV-CA-CH-CS,CH,0.271291075,0.28628408908843994,0.127588152885437
CA-MS008-CH-CS,CA,0.004737656,0.014049418270587921,0.04022500291466713
CA-MS008-CH-CS,CS,0.033227255,0.1447085589170456,0.09907644242048264
CA-MS008-CH-CS,CD,0.233387408,0.337941974401474,0.11005016416311264
CA-MS008-CH-CS,CH,0.01481435,0.12715382874011993,0.1050594300031662
CA-MS008-CH-CS,CA,0.021173751,0.07668104022741318,0.04895440861582756
CA-MS008-CH-CS,CS,0.044954216,0.28497129678726196,0.10802491009235382
CA-MS008-CH-CS,CD,0.396481809,0.5436134338378906,0.11840043216943741
CA-MS008-CH-CS,CH,0.012723532,0.08249738067388535,0.10697807371616364
CS-BU_0,BU,0.882400116,0.42872264981269836,0.15395352244377136
CS-BU_0,CS,0.742933219,0.2926008105278015,0.10193698108196259
CS-BU_0,BU,0.688211432,0.08777268975973129,0.1579873114824295
CS-BU_0,CS,0.677121873,0.5363453030586243,0.10427597165107727
MS008-BU_0,BU,0.512974141,0.6072509288787842,0.1474987119436264
MS008-BU_0,CD,0.770692505,0.5313787460327148,0.10817690938711166
MS008-BU_0,BU,0.334730204,0.6247907876968384,0.14895357191562653
MS008-BU_0,CD,0.713769844,0.5481139421463013,0.10865991562604904
MS008-BV_0,BV,0.332224589,0.37071096897125244,0.15628235042095184
MS008-BV_0,CD,1.009108757,0.5903215408325195,0.11264777928590775
MS008-BV_0,BV,0.184998902,0.30822691321372986,0.16220997273921967
MS008-BV_0,CD,0.863334401,0.5761869549751282,0.11013572663068771
BT-BU-CA-CH,BT,1.139664297,1.1284269094467163,0.2132747918367386
BT-BU-CA-CH,BU,0.358277937,0.4876139461994171,0.17107746005058289
BT-BU-CA-CH,CH,0.036391094,0.15502363443374634,0.09230304509401321
BT-BU-CA-CH,BT,1.012235522,1.192829966545105,0.21909047663211823
BT-BU-CA-CH,BU,0.224113412,0.4917179346084595,0.17762473225593567
BT-BU-CA-CH,CH,0.049817724,0.19208702445030212,0.09290476888418198
BT-CA-CH-CS-DP,CA,0.000971012,7.723845385498862e-08,0.04805188253521919
BT-CA-CH-CS-DP,BT,1.521009985,1.3640693426132202,0.2079668641090393
BT-CA-CH-CS-DP,CS,0.010003916,0.09759452193975449,0.11286506801843643
BT-CA-CH-CS-DP,DP,0.068586736,0.005444250535219908,0.09560355544090271
BT-CA-CH-CS-DP,CH,0.0317617,0.13749124109745026,0.09246969223022461
BT-CA-CH-CS-DP,CA,0.000770243,9.328456940238539e-08,0.04805188253521919
BT-CA-CH-CS-DP,BT,1.583818709,1.4261958599090576,0.20849259197711945
BT-CA-CH-CS-DP,CS,0.025954254,0.14857664704322815,0.11958297342061996
BT-CA-CH-CS-DP,DP,0.109065238,0.00022961928334552795,0.09554455429315567
BT-CA-CH-CS-DP,CH,0.090724888,0.18161635100841522,0.09296199679374695
BU-CA-CH-CS,CA,0.002409447,1.736466859192376e-09,0.04805188253521919
BU-CA-CH-CS,BU,0.723322159,0.8058964014053345,0.17048339545726776
BU-CA-CH-CS,CS,0.103264786,0.24437688291072845,0.11659373342990875
BU-CA-CH-CS,CH,0.05567025,0.20645222067832947,0.09312878549098969
BU-CA-CH-CS,CA,0.009955042,2.7754388075436863e-14,0.04805188253521919
BU-CA-CH-CS,BU,0.530220954,0.7446334958076477,0.1785815805196762
BU-CA-CH-CS,CS,0.440239499,0.4596409201622009,0.12298984825611115
BU-CA-CH-CS,CH,0.113584497,0.2668340802192688,0.09529305249452591
BU-CA-CH-DP,CA,0.004527958,1.1092814844460008e-07,0.04805188253521919
BU-CA-CH-DP,BU,0.712456931,0.8282789587974548,0.17200897634029388
BU-CA-CH-DP,DP,0.122212659,0.6449056267738342,0.13660357892513275
BU-CA-CH-DP,CH,0.046802474,0.15218593180179596,0.09321963042020798
BU-CA-CH-DP,CA,0.003691967,0.07929392158985138,0.07120317220687866
BU-CA-CH-DP,BU,0.539385805,0.8236979246139526,0.18477725982666016
BU-CA-CH-DP,DP,0.822359182,0.34490033984184265,0.18295134603977203
BU-CA-CH-DP,CH,0.027729727,0.22886046767234802,0.09865692257881165
BU-CA-MS008-CS,CA,0.007779763,6.916912553833754e-08,0.04805188253521919
BU-CA-MS008-CS,BU,0.560364744,0.47729992866516113,0.16837796568870544
BU-CA-MS008-CS,CS,0.055863503,0.11534269154071808,0.11340252310037613
BU-CA-MS008-CS,CD,0.4694087,0.6114707589149475,0.13181601464748383
BU-CA-MS008-CS,CA,0.014591936,1.0396272500656778e-06,0.04805188253521919
BU-CA-MS008-CS,BU,0.401832289,0.423133909702301,0.17101579904556274
BU-CA-MS008-CS,CS,0.069066085,0.09862476587295532,0.11803563684225082
BU-CA-MS008-CS,CD,0.762009697,0.672522783279419,0.1302119344472885
BV-CA-CH-CS-DP,CA,0.013298362,3.054453190998174e-05,0.04805190488696098
BV-CA-CH-CS-DP,BV,0.223978198,0.7579313516616821,0.13578423857688904
BV-CA-CH-CS-DP,CS,0.052859305,0.11826363950967789,0.11320103704929352
BV-CA-CH-CS-DP,DP,0.278030354,0.01844923570752144,0.09568589180707932
BV-CA-CH-CS-DP,CH,0.105333782,0.21032682061195374,0.09323649108409882
BV-CA-CH-CS-DP,CA,0.03667622,0.35578906536102295,0.24305476248264313
BV-CA-CH-CS-DP,BV,0.368751716,0.3490994870662689,0.15914393961429596
BV-CA-CH-CS-DP,CS,0.204280997,0.23751358687877655,0.12176575511693954
BV-CA-CH-CS-DP,DP,0.495385623,0.02738407626748085,0.10465234518051147
BV-CA-CH-CS-DP,CH,0.139738715,0.3051452040672302,0.11432426422834396
BV-CA-MS008-CH-CS-DP,CA,0.004187797,2.598411447252147e-05,0.04805189371109009
BV-CA-MS008-CH-CS-DP,BV,0.251171509,0.4252023994922638,0.13732653856277466
BV-CA-MS008-CH-CS-DP,CS,0.022941998,0.06269796192646027,0.11222825199365616
BV-CA-MS008-CH-CS-DP,CD,0.217562012,0.4381803274154663,0.13453207910060883
BV-CA-MS008-CH-CS-DP,DP,0.060772233,0.005221017636358738,0.09555894136428833
BV-CA-MS008-CH-CS-DP,CH,0.099531123,0.104084812104702,0.0917574092745781
BV-CA-MS008-CH-CS-DP,CA,0.057813094,0.050634343177080154,0.05091644078493118
BV-CA-MS008-CH-CS-DP,BV,0.076455689,0.18765026330947876,0.13889732956886292
BV-CA-MS008-CH-CS-DP,CS,0.333459785,0.08011557906866074,0.11565013974905014
BV-CA-MS008-CH-CS-DP,CD,0.544550926,0.501400351524353,0.13310319185256958
BV-CA-MS008-CH-CS-DP,DP,0.217089274,0.0005783461383543909,0.09554491192102432
BV-CA-MS008-CH-CS-DP,CH,0.090631225,0.09847454726696014,0.09373251348733902
BV-CA_0,CA,0.278398007,0.003933958243578672,0.048262882977724075
BV-CA_0,BV,1.215768651,1.159583568572998,0.1364685297012329
BV-CA_0,CA,0.285361094,0.257138729095459,0.27459099888801575
BV-CA_0,BV,1.108138883,0.693801760673523,0.17052648961544037
CS-BV_0,BV,1.001307491,1.1405905485153198,0.13641895353794098
CS-BV_0,CS,0.358525845,0.23370850086212158,0.11779849231243134
CS-BV_0,BV,1.018079541,1.1317089796066284,0.13836392760276794
CS-BV_0,CS,0.145087177,0.40134134888648987,0.1260688155889511
BU-BV-CA-CH,CA,0.004616788,0.047741565853357315,0.035692911595106125
BU-BV-CA-CH,BU,1.017512405,0.7579980492591858,0.1622193306684494
BU-BV-CA-CH,BV,0.418207935,0.288563996553421,0.13894115388393402
BU-BV-CA-CH,CH,0.060829494,0.15665963292121887,0.10002826154232025
BU-BV-CA-CH,CA,0.029296744,0.1958286017179489,0.04740624129772186
BU-BV-CA-CH,BU,1.073693261,0.8082547187805176,0.18129710853099823
BU-BV-CA-CH,BV,0.056462061,0.19431070983409882,0.15792588889598846
BU-BV-CA-CH,CH,0.355881239,0.15653863549232483,0.10122816264629364
BU-BV-CA-MS008-CH-DP,CA,0.002578102,0.01748259738087654,0.03442862629890442
BU-BV-CA-MS008-CH-DP,BU,0.644231544,0.5812561511993408,0.1605556458234787
BU-BV-CA-MS008-CH-DP,BV,0.258417489,0.15361198782920837,0.1341206282377243
BU-BV-CA-MS008-CH-DP,CD,0.261645351,0.4605392813682556,0.12645410001277924
BU-BV-CA-MS008-CH-DP,DP,0.034682331,0.0674201101064682,0.1328563392162323
BU-BV-CA-MS008-CH-DP,CH,0.023111818,0.10179048776626587,0.09950193762779236
BU-BV-CA-MS008-CH-DP,CA,0.008474374,0.0132085420191288,0.0356864258646965
BU-BV-CA-MS008-CH-DP,BU,0.767182729,0.5462296605110168,0.16208671033382416
BU-BV-CA-MS008-CH-DP,BV,0.044004203,0.016247011721134186,0.13233362138271332
BU-BV-CA-MS008-CH-DP,CD,0.507918174,0.5254418253898621,0.12900114059448242
BU-BV-CA-MS008-CH-DP,DP,0.120114351,0.24385966360569,0.1423812061548233
BU-BV-CA-MS008-CH-DP,CH,0.083806142,0.06393381953239441,0.10061749815940857
BU-MS008-CH-CS-DP,BU,0.513038105,0.6395195722579956,0.1588514745235443
BU-MS008-CH-CS-DP,CS,0.016580739,0.09819793701171875,0.12507906556129456
BU-MS008-CH-CS-DP,CD,0.316898661,0.38589009642601013,0.12507788836956024
BU-MS008-CH-CS-DP,DP,0.16466858,0.11173368990421295,0.1339353770017624
