Treatments,species,true,pred,stdv
BT-MS001-CH-BU-CS-CA-DP_0,BT,0.756708922,1.1465184688568115,0.1937035322189331
BT-MS001-CH-BU-CS-CA-DP_0,BU,0.477315436,0.20792686939239502,0.17927604913711548
BT-MS001-CH-BU-CS-CA-DP_0,CS,0.017373725,0.01994450017809868,0.1116361990571022
BT-MS001-CH-BU-CS-CA-DP_0,CD,0.461238003,0.4843175411224365,0.0810578241944313
BT-MS001-CH-BU-CS-CA-DP_0,DP,0.038112876,0.03260976821184158,0.11080044507980347
BT-MS001-CH-BU-CS-CA-DP_0,CH,0.100994222,0.028748847544193268,0.09321311116218567
BT-MS001-CH-BU-CS-CA-DP_0,CA,0.021419684,0.044341910630464554,0.0398942269384861
BT-MS001-CH-BU-CS-CA-DP_0,BT,0.68899837,1.1425457000732422,0.20901906490325928
BT-MS001-CH-BU-CS-CA-DP_0,BU,0.292102129,0.09020410478115082,0.18080218136310577
BT-MS001-CH-BU-CS-CA-DP_0,CS,0.042922601,0.0021410540211945772,0.11146042495965958
BT-MS001-CH-BU-CS-CA-DP_0,CD,0.48956557,0.5173775553703308,0.08495429903268814
BT-MS001-CH-BU-CS-CA-DP_0,DP,0.025440925,0.07026133686304092,0.11223079264163971
BT-MS001-CH-BU-CS-CA-DP_0,CH,0.096550713,0.0005174375837668777,0.09256532043218613
BU-BT_0,BT,1.237538642,0.8208314180374146,0.22583769261837006
BU-BT_0,BU,0.413294653,0.43959593772888184,0.1876545250415802
BU-BT_0,BT,1.211940777,0.8731640577316284,0.2510662376880646
BU-BT_0,BU,0.354559197,0.4294795095920563,0.20116393268108368
BU-BV-CA-CS,CA,0.004040299,0.05062711983919144,0.0391058586537838
BU-BV-CA-CS,BU,0.223044573,0.45108088850975037,0.183393195271492
BU-BV-CA-CS,BV,0.960231878,0.7629852890968323,0.14729739725589752
BU-BV-CA-CS,CS,0.220183258,0.37803879380226135,0.13797219097614288
BU-BV-CA-CS,CA,0.108602031,0.13758741319179535,0.07066626101732254
BU-BV-CA-CS,BU,0.130373325,0.010892760939896107,0.17757004499435425
BU-BV-CA-CS,BV,1.015951532,0.7979570031166077,0.2063116729259491
BU-BV-CA-CS,CS,0.216406416,1.648341178894043,0.5093746781349182
BU-BV-CA-MS001-CH-CS,CA,0.012102874,0.016008302569389343,0.03611815348267555
BU-BV-CA-MS001-CH-CS,BU,0.737340425,0.5120225548744202,0.18086546659469604
BU-BV-CA-MS001-CH-CS,BV,0.196847835,0.2364206463098526,0.14513789117336273
BU-BV-CA-MS001-CH-CS,CS,0.049112375,0.07875224202871323,0.1131114810705185
BU-BV-CA-MS001-CH-CS,CD,0.466361208,0.4666959345340729,0.08130915462970734
BU-BV-CA-MS001-CH-CS,CH,0.027735338,0.062006328254938126,0.093343585729599
BU-BV-CH-CS,BU,0.764053753,0.69234699010849,0.18180909752845764
BU-BV-CH-CS,BV,0.384136929,0.3075682818889618,0.1459936648607254
BU-BV-CH-CS,CS,0.083012964,0.2257641702890396,0.11759746074676514
BU-BV-CH-CS,CH,0.086463024,0.14277420938014984,0.09504813700914383
BU-BV-CH-CS,BU,0.737834965,0.6855342388153076,0.1979406177997589
BU-BV-CH-CS,BV,0.031271091,0.042797353118658066,0.14602743089199066
BU-BV-CH-CS,CS,0.222452274,0.5131960511207581,0.12565656006336212
BU-BV-CH-CS,CH,0.40494164,0.2367974817752838,0.09910394251346588
BU-BV_0,BU,0.677910064,0.6579161286354065,0.18316476047039032
BU-BV_0,BV,0.677923254,0.70991450548172,0.1483037918806076
BU-BV_0,BU,0.352166929,0.7429748773574829,0.1839643269777298
BU-BV_0,BV,1.007333068,0.6090682148933411,0.1577567458152771
BU-CA-CH-CS,CA,0.002409447,0.001338661415502429,0.03587476909160614
BU-CA-CH-CS,BU,0.723322159,0.7987496256828308,0.18533438444137573
BU-CA-CH-CS,CS,0.103264786,0.29102039337158203,0.1216467022895813
BU-CA-CH-CS,CH,0.05567025,0.22243072092533112,0.0950525626540184
BU-CA-CH-CS,CA,0.009955042,0.00010560520604485646,0.03586746007204056
BU-CA-CH-CS,BU,0.530220954,0.707294225692749,0.19792722165584564
BU-CA-CH-CS,CS,0.440239499,0.5228865146636963,0.1263810098171234
BU-CA-CH-CS,CH,0.113584497,0.25277402997016907,0.09768669307231903
BU-CA-CS,CA,0.006058609,0.001943558338098228,0.03588172793388367
BU-CA-CS,BU,0.435314629,0.576824963092804,0.18402016162872314
BU-CA-CS,CS,0.428626737,0.3708987534046173,0.1212233230471611
BU-CA-CS,CA,0.051634747,0.0002742825890891254,0.03586902841925621
BU-CA-CS,BU,0.547458838,0.4468406140804291,0.19841744005680084
BU-CA-CS,CS,0.960406365,0.5697382092475891,0.12006423622369766
BU-CA-CS-DP,CA,0.00466118,0.0013835013378411531,0.03587505593895912
BU-CA-CS-DP,BU,0.331473233,0.5725451111793518,0.18332089483737946
BU-CA-CS-DP,CS,0.268899945,0.26626208424568176,0.11805485934019089
BU-CA-CS-DP,DP,0.162965654,0.05044768005609512,0.11092948168516159
BU-CA-CS-DP,CA,0.00358901,9.298372606281191e-05,0.03586729243397713
BU-CA-CS-DP,BU,0.347596795,0.462096244096756,0.19025179743766785
BU-CA-CS-DP,CS,0.16857426,0.3635866045951843,0.129037007689476
BU-CA-CS-DP,DP,0.746406602,0.15311825275421143,0.11775942146778107
BU-CA-MS001-CH-CS,CA,0.002283376,0.003769101109355688,0.03589477762579918
BU-CA-MS001-CH-CS,BU,0.531532285,0.6372296214103699,0.18132416903972626
BU-CA-MS001-CH-CS,CS,0.030853721,0.09987837076187134,0.11378955096006393
BU-CA-MS001-CH-CS,CD,0.394283277,0.3938133716583252,0.0811983123421669
BU-CA-MS001-CH-CS,CH,0.012214006,0.11499310284852982,0.09415949136018753
BU-CA-MS001-CH-CS,CA,0.008825883,0.009897823445498943,0.036471977829933167
BU-CA-MS001-CH-CS,BU,0.534081222,0.6129945516586304,0.18441778421401978
BU-CA-MS001-CH-CS,CS,0.09581001,0.18444451689720154,0.11872931569814682
BU-CA-MS001-CH-CS,CD,0.485611866,0.58467698097229,0.08921489864587784
BU-CA-MS001-CH-CS,CH,0.037171035,0.08060938119888306,0.0959041640162468
BV-CA-CH-CS,CA,0.00618934,0.030528243631124496,0.0372684970498085
BV-CA-CH-CS,BV,0.705599567,0.5905049443244934,0.15145955979824066
BV-CA-CH-CS,CS,0.067331493,0.3323875069618225,0.12624698877334595
BV-CA-CH-CS,CH,0.097379636,0.14674188196659088,0.09566573798656464
BV-CA-CH-CS,CA,0.099487508,0.04035857692360878,0.046947672963142395
BV-CA-CH-CS,BV,0.670641938,0.22015316784381866,0.2286139726638794
BV-CA-CH-CS,CS,0.261246094,0.9096641540527344,0.25899264216423035
BV-CA-CH-CS,CH,0.271291075,0.2610088586807251,0.12597790360450745
BV-CA-CS-DP,CA,0.005655896,0.1080411821603775,0.046962201595306396
BV-CA-CS-DP,BV,1.124030962,1.0343648195266724,0.14552873373031616
BV-CA-CS-DP,CS,0.236289962,0.44065576791763306,0.1739060878753662
BV-CA-CS-DP,DP,0.068356505,0.05187707394361496,0.11107274144887924
BV-CA-CS-DP,CA,0.261264344,0.13347087800502777,0.06430348008871078
BV-CA-CS-DP,BV,0.498980025,0.8178198933601379,0.19751492142677307
BV-CA-CS-DP,CS,0.675408325,1.4998130798339844,0.4920516610145569
BV-CA-CS-DP,DP,0.121347288,0.0779789537191391,0.13809734582901
BV-CA-MS001-CH,CA,0.006156325,0.05581710860133171,0.03924527019262314
BV-CA-MS001-CH,BV,0.519841081,0.38032981753349304,0.15839450061321259
BV-CA-MS001-CH,CD,0.283933134,0.5555991530418396,0.09773053973913193
BV-CA-MS001-CH,CH,0.06990281,0.06187228858470917,0.09370768070220947
BV-CA-MS001-CH,CA,0.125925023,0.24418748915195465,0.0518680140376091
BV-CA-MS001-CH,BV,0.571835575,0.5684906840324402,0.20634333789348602
BV-CA-MS001-CH,CD,0.295665957,0.43869665265083313,0.1687183380126953
BV-CA-MS001-CH,CH,0.142240114,0.027353063225746155,0.09497688710689545
BV-CA-MS001-CH-CS,CA,0.005360866,0.043790895491838455,0.038346968591213226
BV-CA-MS001-CH-CS,BV,0.404686335,0.3126418888568878,0.15785950422286987
BV-CA-MS001-CH-CS,CS,0.045403778,0.07419884949922562,0.11404319107532501
BV-CA-MS001-CH-CS,CD,0.340075542,0.7014862895011902,0.09341270476579666
BV-CA-MS001-CH-CS,CH,0.100640166,0.05033550411462784,0.09351471811532974
BV-CA-MS001-CH-CS,CA,0.099078332,0.5305110216140747,0.7882352471351624
BV-CA-MS001-CH-CS,BV,0.414787281,5.7123993428831454e-06,0.13966763019561768
BV-CA-MS001-CH-CS,CS,0.177015359,1.8345550298690796,2.694793224334717
BV-CA-MS001-CH-CS,CD,0.422064481,4.248702526092529,5.65863037109375
BV-CA-MS001-CH-CS,CH,0.085221206,1.2379795180095243e-06,0.0925602912902832
BV-CA-MS001-CH-CS-DP,CA,0.022473002,0.029757726937532425,0.03707883879542351
BV-CA-MS001-CH-CS-DP,BV,0.252621731,0.320134699344635,0.15737822651863098
BV-CA-MS001-CH-CS-DP,CS,0.019346514,0.04811180755496025,0.112533800303936
BV-CA-MS001-CH-CS-DP,CD,0.143022415,0.6840887069702148,0.09288126975297928
BV-CA-MS001-CH-CS-DP,DP,0.177424178,0.05595845356583595,0.11105945706367493
BV-CA-MS001-CH-CS-DP,CH,0.128278816,0.050173304975032806,0.09347100555896759
BV-CA-MS001-CH-CS-DP,CA,0.047123326,0.23689857125282288,0.17140226066112518
BV-CA-MS001-CH-CS-DP,BV,0.591404817,0.009202619083225727,0.14248116314411163
BV-CA-MS001-CH-CS-DP,CS,0.12768092,0.7621164321899414,0.6335042119026184
BV-CA-MS001-CH-CS-DP,CD,0.285013692,2.0974678993225098,1.235264539718628
BV-CA-MS001-CH-CS-DP,DP,0.495310445,0.11962666362524033,0.13710945844650269
BV-CA-MS001-CH-CS-DP,CH,0.06346676,0.0006814799853600562,0.0925840437412262
BV-CH-CS,BV,0.782450824,0.5766757130622864,0.15307769179344177
BV-CH-CS,CS,0.058986959,0.24998082220554352,0.11683632433414459
BV-CH-CS,CH,0.071395554,0.15474142134189606,0.09557926654815674
BV-CH-CS,BV,0.414270914,0.3936006724834442,0.2254336029291153
BV-CH-CS,CS,0.445903506,0.4834743142127991,0.1197267398238182
BV-CH-CS,CH,0.299158869,0.21120713651180267,0.10778915137052536
BV-CH-CS-DP,BV,0.338737555,0.5940378904342651,0.15109021961688995
BV-CH-CS-DP,CS,0.067979638,0.1480836719274521,0.11439874768257141
BV-CH-CS-DP,DP,0.253468331,0.13648651540279388,0.11410558223724365
BV-CH-CS-DP,CH,0.111814481,0.1432633101940155,0.0956374853849411
BV-CH-CS-DP,BV,0.345054038,0.5102891325950623,0.1932922750711441
BV-CH-CS-DP,CS,0.328269511,0.029611246660351753,0.11499045789241791
BV-CH-CS-DP,DP,0.438453656,0.4550604820251465,0.12540821731090546
BV-CH-CS-DP,CH,0.267722827,0.15406471490859985,0.10108672082424164
BV-CH-DP,BV,0.422196061,0.6057272553443909,0.15319788455963135
BV-CH-DP,DP,0.25214487,0.18379324674606323,0.11631637066602707
BV-CH-DP,CH,0.222825699,0.14186601340770721,0.09568041563034058
BV-CH-DP,BV,0.682797664,0.5625097751617432,0.2192058265209198
BV-CH-DP,DP,0.376308647,0.44378745555877686,0.13050104677677155
BV-CH-DP,CH,0.268060346,0.14036336541175842,0.10554398596286774
CA-MS001-CH-CS,CA,0.000704336,0.010263617150485516,0.036095377057790756
CA-MS001-CH-CS,CS,0.01383693,0.07809504121541977,0.11409870535135269
CA-MS001-CH-CS,CD,0.179105318,0.6624211072921753,0.09154808521270752
CA-MS001-CH-CS,CH,0.012020086,0.10551309585571289,0.0957394540309906
CA-MS001-CH-CS,CA,0.004020046,0.13577742874622345,0.09180808067321777
CA-MS001-CH-CS,CS,0.040363789,0.4655846655368805,0.3052016496658325
CA-MS001-CH-CS,CD,0.335221616,1.3921195268630981,0.5657456517219543
CA-MS001-CH-CS,CH,0.010894528,0.030278082937002182,0.10009605437517166
CA-MS001-CH-CS-DP,CA,0.000933132,0.006097063887864351,0.03595802187919617
CA-MS001-CH-CS-DP,CS,0.005633158,0.050805430859327316,0.1125965416431427
CA-MS001-CH-CS-DP,CD,0.10738105,0.6395276784896851,0.08967326581478119
CA-MS001-CH-CS-DP,DP,0.100656323,0.0914609357714653,0.11213371157646179
CA-MS001-CH-CS-DP,CH,0.008729676,0.10546624660491943,0.09546611458063126
CA-MS001-CH-CS-DP,CA,0.00174311,0.01250678300857544,0.038683343678712845
CA-MS001-CH-CS-DP,CS,0.009390994,0.005174141842871904,0.11162511259317398
CA-MS001-CH-CS-DP,CD,0.115003689,0.6445921659469604,0.09305915981531143
CA-MS001-CH-CS-DP,DP,0.20311491,0.3289588987827301,0.12200145423412323
CA-MS001-CH-CS-DP,CH,0.005580611,0.0815124586224556,0.09880676865577698
CH-BT_0,BT,1.848360128,1.3908439874649048,0.1960739642381668
CH-BT_0,CH,0.114973217,0.05448320508003235,0.09625665098428726
CH-BT_0,BT,1.238869079,1.281139850616455,0.1912667453289032
CH-BT_0,CH,0.036630937,0.02302853763103485,0.09626421332359314
CH-BV_0,BV,0.851890082,0.6029154062271118,0.1572214961051941
CH-BV_0,CH,0.491776636,0.15243646502494812,0.09571007639169693
CH-BV_0,BV,0.904308544,0.6345425844192505,0.2290930449962616
CH-BV_0,CH,0.357191483,0.14746105670928955,0.10877366364002228
CH-CA_0,CA,0.082304089,0.004499112255871296,0.03598213195800781
CH-CA_0,CH,0.218695908,0.29019230604171753,0.09583711624145508
CH-CA_0,CA,0.151354881,0.0034593178424984217,0.036212969571352005
CH-CA_0,CH,0.148478455,0.3034050762653351,0.09648023545742035
CH-DP_0,DP,0.277416585,0.4216645061969757,0.13792362809181213
CH-DP_0,CH,0.057250103,0.2769089937210083,0.09590126574039459
CH-DP_0,DP,0.291398143,0.6427251100540161,0.13001444935798645
CH-DP_0,CH,0.046018517,0.2714161276817322,0.09762656688690186
CS-BT_0,BT,1.974250319,1.1458556652069092,0.19022344052791595
CS-BT_0,CS,0.320583,0.12048466503620148,0.11676399409770966
CS-BT_0,BT,1.692240411,1.1960341930389404,0.1885073482990265
CS-BT_0,CS,0.377759618,0.10332994163036346,0.1299983412027359
CS-CA_0,CA,0.007776807,0.0037585636600852013,0.03593023866415024
CS-CA_0,CS,0.39072319,0.4610133469104767,0.11916489899158478
CS-CA_0,CA,0.271721073,0.0011467136209830642,0.03590741381049156
CS-CA_0,CS,0.796445552,0.5913856029510498,0.11904119700193405
CS-DP_0,CS,0.344121404,0.28570616245269775,0.11687613278627396
CS-DP_0,DP,0.145211948,0.10025452077388763,0.11144722998142242
CS-DP_0,CS,0.189840092,0.24919219315052032,0.13172560930252075
CS-DP_0,DP,0.234493228,0.2428351640701294,0.11520496755838394
DP-BU_0,BU,0.724432791,0.7381515502929688,0.18130381405353546
DP-BU_0,DP,0.680025524,0.08397859334945679,0.11134757846593857
DP-BU_0,BU,0.36480403,0.6925896406173706,0.18523694574832916
DP-BU_0,DP,0.893487665,0.19774971902370453,0.1154775470495224
DP-CA_0,CA,0.002926229,0.0035065182019025087,0.03593460097908974
DP-CA_0,DP,0.131907108,0.11444630473852158,0.1114734411239624
DP-CA_0,CA,0.005125868,0.00039724342059344053,0.03587350249290466
DP-CA_0,DP,0.150374126,0.284157931804657,0.11291074752807617
MS001-BU_0,BU,0.400214647,0.7040030360221863,0.18164363503456116
MS001-BU_0,CD,0.773118687,0.21900463104248047,0.09195668995380402
MS001-BU_0,BU,0.458238909,0.8185977339744568,0.1845124214887619
MS001-BU_0,CD,0.845427729,0.1010528951883316,0.10919835418462753
MS001-BV_0,BV,0.228360256,0.5430833101272583,0.17958061397075653
MS001-BV_0,CD,1.252306397,0.6459830403327942,0.10592135787010193
MS001-BV_0,BV,0.184921763,0.5284834504127502,0.18610088527202606
MS001-BV_0,CD,0.778078253,0.6456977128982544,0.10243597626686096
MS001-CH-CS,CS,0.017450254,0.06485924869775772,0.11375617235898972
MS001-CH-CS,CD,0.174518453,0.6489040851593018,0.09097333252429962
MS001-CH-CS,CH,0.010697962,0.10782719403505325,0.09602800011634827
MS001-CH-CS,CS,0.044631982,0.06445697695016861,0.11723692715167999
MS001-CH-CS,CD,0.350251196,0.6584789156913757,0.09977684170007706
MS001-CH-CS,CH,0.024283507,0.0948454961180687,0.10063860565423965
MS001-CH_0,CD,0.295841084,0.4915653467178345,0.0938553512096405
MS001-CH_0,CH,0.095992257,0.14524266123771667,0.0965702012181282
MS001-CH_0,CD,0.323957073,0.49957504868507385,0.09454209357500076
MS001-CH_0,CH,0.070376261,0.14267726242542267,0.10010141134262085
MS001-CS_0,CS,0.030717766,0.06845531612634659,0.1142527237534523
MS001-CS_0,CD,0.641448911,0.6858372092247009,0.08590856194496155
MS001-CS_0,CS,0.049479962,0.0645134225487709,0.11726151406764984
MS001-CS_0,CD,0.499686719,0.6787059307098389,0.09768158942461014
BT-BU-BV-CA-CS-DP,CA,0.002909606,0.006450409069657326,0.02589331567287445
BT-BU-BV-CA-CS-DP,BT,1.116771316,1.087910771369934,0.23069608211517334
BT-BU-BV-CA-CS-DP,BU,0.114888978,0.18997786939144135,0.1081814393401146
BT-BU-BV-CA-CS-DP,BV,0.190537847,0.4408838152885437,0.189614400267601
BT-BU-BV-CA-CS-DP,CS,0.127688512,0.1435314565896988,0.12278612703084946
BT-BU-BV-CA-CS-DP,DP,0.021037117,0.0031890838872641325,0.04434606432914734
BT-BU-BV-CA-CS-DP,CA,0.077204592,0.04916705936193466,0.032947439700365067
BT-BU-BV-CA-CS-DP,BT,1.193564205,1.4934874773025513,0.22852276265621185
BT-BU-BV-CA-CS-DP,BU,0.097576323,0.07464666664600372,0.10914243012666702
BT-BU-BV-CA-CS-DP,BV,0.044795902,0.1188768520951271,0.20390506088733673
BT-BU-BV-CA-CS-DP,CS,0.2977281,0.32146257162094116,0.13127483427524567
BT-BU-BV-CA-CS-DP,DP,0.031380878,1.088541011995403e-06,0.044308602809906006
BT-BU-BV-CA-DP,CA,0.00105719,0.006355983205139637,0.025894982740283012
BT-BU-BV-CA-DP,BT,1.116552706,0.984963595867157,0.23281067609786987
BT-BU-BV-CA-DP,BU,0.063023773,0.2589285671710968,0.11161226779222488
BT-BU-BV-CA-DP,BV,0.312622055,0.47791555523872375,0.19037798047065735
BT-BU-BV-CA-DP,DP,0.018077613,0.004792859312146902,0.04439902305603027
BT-BU-BV-CA-DP,CA,0.018695981,0.01514485478401184,0.026816245168447495
BT-BU-BV-CA-DP,BT,1.447190123,1.1286044120788574,0.21447406709194183
BT-BU-BV-CA-DP,BU,0.054920349,0.3050690293312073,0.1209733635187149
BT-BU-BV-CA-DP,BV,0.032820864,0.2661376893520355,0.22351142764091492
BT-BU-BV-CA-DP,DP,0.023706044,0.00010144243424292654,0.04430917650461197
BT-BU-CA-CH,BT,1.139664297,1.108786940574646,0.207062765955925
BT-BU-CA-CH,BU,0.358277937,0.46754002571105957,0.1100158616900444
BT-BU-CA-CH,CH,0.036391094,0.11574972420930862,0.12338200211524963
BT-BU-CA-CH,BT,1.012235522,1.1654788255691528,0.21088144183158875
BT-BU-CA-CH,BU,0.224113412,0.4747362434864044,0.11464770883321762
BT-BU-CA-CH,CH,0.049817724,0.11301466077566147,0.1235051229596138
BT-BU-CA-CH-CS,CA,0.001343611,0.005328623577952385,0.02588808536529541
BT-BU-CA-CH-CS,BT,1.270747779,1.2014154195785522,0.2054332196712494
