Treatments,species,true,pred,stdv
BU-BV-CA-CH-DP,CA,0.006034828,0.00046798749826848507,0.04623156413435936
BU-BV-CA-CH-DP,BU,0.83136618,0.7102252840995789,0.1568802148103714
BU-BV-CA-CH-DP,BV,0.262222094,0.3247954547405243,0.1450975388288498
BU-BV-CA-CH-DP,DP,0.099728572,0.2886393070220947,0.13533814251422882
BU-BV-CA-CH-DP,CH,0.068481638,0.16266126930713654,0.1045733317732811
BU-BV-CA-CH-DP,CA,0.010589086,5.922910162325934e-09,0.04622913897037506
BU-BV-CA-CH-DP,BU,0.830293561,0.5790286660194397,0.15958203375339508
BU-BV-CA-CH-DP,BV,0.057940408,0.16927818953990936,0.16374294459819794
BU-BV-CA-CH-DP,DP,0.143081084,0.5458764433860779,0.130081906914711
BU-BV-CA-CH-DP,CH,0.406095834,0.032930776476860046,0.10628209263086319
BU-BV-MS001-CH-CS-DP,BU,0.549346033,0.5095022320747375,0.15470018982887268
BU-BV-MS001-CH-CS-DP,BV,0.213618887,0.2370726764202118,0.14357174932956696
BU-BV-MS001-CH-CS-DP,CS,0.023175988,0.03129646182060242,0.1174691841006279
BU-BV-MS001-CH-CS-DP,CD,0.371708771,0.4703371226787567,0.11073855310678482
BU-BV-MS001-CH-CS-DP,DP,0.166758055,0.11121205985546112,0.12493249028921127
BU-BV-MS001-CH-CS-DP,CH,0.058892266,0.1198902353644371,0.10351838916540146
BU-BV-MS001-CH-CS-DP,BU,0.561466389,0.453343003988266,0.1558624505996704
BU-BV-MS001-CH-CS-DP,BV,0.093228396,0.08673488348722458,0.14537762105464935
BU-BV-MS001-CH-CS-DP,CS,0.036892905,0.002322152256965637,0.11717412620782852
BU-BV-MS001-CH-CS-DP,CD,0.334603617,0.4512327313423157,0.11365284025669098
BU-BV-MS001-CH-CS-DP,DP,0.175590294,0.3505450189113617,0.13039875030517578
BU-BV-MS001-CH-CS-DP,CH,0.065385082,0.02153894118964672,0.103609099984169
BU-MS001-CH-DP,BU,0.472682547,0.6441783308982849,0.15330784022808075
BU-MS001-CH-DP,CD,0.256394417,0.3373481035232544,0.11276458203792572
BU-MS001-CH-DP,DP,0.162855084,0.27043476700782776,0.1307014673948288
BU-MS001-CH-DP,CH,0.010234616,0.0703643411397934,0.10331422835588455
BU-MS001-CH-DP,BU,0.564846946,0.4869513511657715,0.1566978096961975
BU-MS001-CH-DP,CD,0.304341973,0.3785974383354187,0.12024445086717606
BU-MS001-CH-DP,DP,0.507143859,0.4095749855041504,0.12893423438072205
BU-MS001-CH-DP,CH,0.033500554,0.006903495639562607,0.10284248739480972
BV-CH-CS-DP,BV,0.338737555,0.5553147196769714,0.14512473344802856
BV-CH-CS-DP,CS,0.067979638,0.09081465750932693,0.11851512640714645
BV-CH-CS-DP,DP,0.253468331,0.13906359672546387,0.12874937057495117
BV-CH-CS-DP,CH,0.111814481,0.23390543460845947,0.10512498766183853
BV-CH-CS-DP,BV,0.345054038,0.48460304737091064,0.15279541909694672
BV-CH-CS-DP,CS,0.328269511,0.056623928248882294,0.12276238948106766
