Treatments,species,true,pred,stdv
BU-BV-CA-CS,CA,0.108602031,0.2711044251918793,0.06085522100329399
BU-BV-CA-CS,BU,0.130373325,0.2565231919288635,0.19979004561901093
BU-BV-CA-CS,BV,1.015951532,0.7858172059059143,0.18702049553394318
BU-BV-CA-CS,CS,0.216406416,0.4809455871582031,0.1418580561876297
BU-BV-CA-MS008-CH-CS,CA,0.008463583,0.01599298045039177,0.04518994316458702
BU-BV-CA-MS008-CH-CS,BU,0.801336868,0.5284061431884766,0.16722695529460907
BU-BV-CA-MS008-CH-CS,BV,0.132820671,0.23773548007011414,0.15240854024887085
BU-BV-CA-MS008-CH-CS,CS,0.056369977,0.07778753340244293,0.11868034303188324
BU-BV-CA-MS008-CH-CS,CD,0.424415918,0.4503662586212158,0.12751029431819916
BU-BV-CA-MS008-CH-CS,CH,0.043926319,0.09906326234340668,0.0985783040523529
BU-BV-CA-MS008-CH-CS,CA,0.019583384,0.029514964669942856,0.0461692214012146
BU-BV-CA-MS008-CH-CS,BU,0.396130095,0.5643297433853149,0.16901911795139313
BU-BV-CA-MS008-CH-CS,BV,0.02813065,0.02986924722790718,0.15052872896194458
BU-BV-CA-MS008-CH-CS,CS,0.050033455,0.10017058998346329,0.12349401414394379
BU-BV-CA-MS008-CH-CS,CD,0.455533558,0.5468013286590576,0.12877385318279266
BU-BV-CA-MS008-CH-CS,CH,0.032255528,0.07253565639257431,0.09987783432006836
BV-CA-CS-DP,CA,0.005655896,0.07258279621601105,0.048377875238657
BV-CA-CS-DP,BV,1.124030962,1.0294313430786133,0.15535269677639008
BV-CA-CS-DP,CS,0.236289962,0.17818902432918549,0.12140876054763794
BV-CA-CS-DP,DP,0.068356505,0.054163604974746704,0.13640083372592926
BV-CA-CS-DP,CA,0.261264344,0.23285622894763947,0.0755709856748581
BV-CA-CS-DP,BV,0.498980025,0.9298727512359619,0.16913506388664246
BV-CA-CS-DP,CS,0.675408325,0.3156597316265106,0.15114304423332214
BV-CA-CS-DP,DP,0.121347288,0.17576701939105988,0.17576946318149567
BV-MS008-CH-BU-CS-CA-DP_0,CA,0.015368293,0.011862648651003838,0.045141879469156265
BV-MS008-CH-BU-CS-CA-DP_0,BU,0.594705949,0.5090324878692627,0.16723650693893433
BV-MS008-CH-BU-CS-CA-DP_0,BV,0.075292864,0.24873922765254974,0.15246546268463135
BV-MS008-CH-BU-CS-CA-DP_0,CS,0.035311059,0.06698230654001236,0.11852963268756866
BV-MS008-CH-BU-CS-CA-DP_0,CD,0.572201297,0.43452751636505127,0.127155601978302
BV-MS008-CH-BU-CS-CA-DP_0,DP,0.046051305,0.05235648155212402,0.13610117137432098
BV-MS008-CH-BU-CS-CA-DP_0,CH,0.064235891,0.0963163897395134,0.09857459366321564
BV-MS008-CH-BU-CS-CA-DP_0,CA,0.060020781,0.004504899960011244,0.045221295207738876
BV-MS008-CH-BU-CS-CA-DP_0,BU,0.50158355,0.5078170299530029,0.16852235794067383
BV-MS008-CH-BU-CS-CA-DP_0,BV,0.024274506,0.027417607605457306,0.15021562576293945
BV-MS008-CH-BU-CS-CA-DP_0,CS,0.24961974,0.03704375773668289,0.11944708973169327
BV-MS008-CH-BU-CS-CA-DP_0,CD,0.606693168,0.503052294254303,0.12761268019676208
BV-MS008-CH-BU-CS-CA-DP_0,DP,0.049181308,0.2605971097946167,0.14455509185791016
BV-MS008-CH-BU-CS-CA-DP_0,CH,0.096626964,0.07180997729301453,0.09952349960803986
MS008-DP_0,CD,0.511584334,0.5242612957954407,0.12708233296871185
MS008-DP_0,DP,0.061248992,0.08080468326807022,0.13711798191070557
MS008-DP_0,CD,0.422830942,0.5690572261810303,0.12604059278964996
MS008-DP_0,DP,0.123169043,0.1389567106962204,0.14588896930217743
BT-BU-BV-CA-DP,CA,0.00105719,0.012214038521051407,0.04563950374722481
BT-BU-BV-CA-DP,BT,1.116552706,1.0940173864364624,0.20738205313682556
BT-BU-BV-CA-DP,BU,0.063023773,0.29771676659584045,0.171278715133667
BT-BU-BV-CA-DP,BV,0.312622055,0.3349127769470215,0.15618270635604858
BT-BU-BV-CA-DP,DP,0.018077613,0.030996426939964294,0.13546426594257355
BT-BU-BV-CA-DP,CA,0.018695981,0.036098331212997437,0.0478997565805912
BT-BU-BV-CA-DP,BT,1.447190123,1.246632695198059,0.2088918387889862
BT-BU-BV-CA-DP,BU,0.054920349,0.2454577535390854,0.17755579948425293
BT-BU-BV-CA-DP,BV,0.032820864,0.1641625016927719,0.16347315907478333
BT-BU-BV-CA-DP,DP,0.023706044,0.05187823250889778,0.14053437113761902
BT-BV-MS008-CH-BU-CS-DP_0,BT,0.664136366,0.821765661239624,0.20293855667114258
BT-BV-MS008-CH-BU-CS-DP_0,BU,0.429682312,0.28880271315574646,0.16950000822544098
BT-BV-MS008-CH-BU-CS-DP_0,BV,0.076122944,0.107877217233181,0.14977966248989105
BT-BV-MS008-CH-BU-CS-DP_0,CS,0.022726068,0.04424522444605827,0.12562179565429688
BT-BV-MS008-CH-BU-CS-DP_0,CD,0.555583432,0.44203314185142517,0.12662361562252045
BT-BV-MS008-CH-BU-CS-DP_0,DP,0.034150354,0.022732211276888847,0.13527943193912506
BT-BV-MS008-CH-BU-CS-DP_0,CH,0.11809854,0.06399034708738327,0.09028923511505127
BT-BV-MS008-CH-BU-CS-DP_0,BT,0.683514544,0.7620679140090942,0.2068038433790207
BT-BV-MS008-CH-BU-CS-DP_0,BU,0.335286809,0.24918092787265778,0.1720466911792755
BT-BV-MS008-CH-BU-CS-DP_0,BV,0.025201036,0.001687922514975071,0.14833848178386688
BT-BV-MS008-CH-BU-CS-DP_0,CS,0.052764147,0.019822534173727036,0.12591642141342163
BT-BV-MS008-CH-BU-CS-DP_0,CD,0.591663484,0.5929363965988159,0.12715251743793488
BT-BV-MS008-CH-BU-CS-DP_0,DP,0.032422959,0.02503817155957222,0.13653290271759033
BT-BV-MS008-CH-BU-CS-DP_0,CH,0.119147031,0.032058339565992355,0.09081587195396423
BV-CA-CH,CA,0.019150565,0.031457751989364624,0.04599495232105255
BV-CA-CH,BV,0.864128514,0.5762672424316406,0.154369056224823
BV-CA-CH,CH,0.288554248,0.2122059464454651,0.09267109632492065
BV-CA-CH,CA,0.340032779,0.12753668427467346,0.05087129771709442
BV-CA-CH,BV,0.489037923,0.40553781390190125,0.16331712901592255
BV-CA-CH,CH,0.334929283,0.23106572031974792,0.09329864382743835
BV-CA-MS008-CH-CS,CA,0.004002931,0.017559008672833443,0.04568096250295639
BV-CA-MS008-CH-CS,BV,0.225694287,0.40253832936286926,0.15312816202640533
BV-CA-MS008-CH-CS,CS,0.076735585,0.08293106406927109,0.12617313861846924
BV-CA-MS008-CH-CS,CD,0.525265915,0.3953341245651245,0.1290905773639679
BV-CA-MS008-CH-CS,CH,0.086134605,0.10482440888881683,0.09099502861499786
BV-CA-MS008-CH-CS,CA,0.071144951,0.08652700483798981,0.049213506281375885
BV-CA-MS008-CH-CS,BV,0.186702414,0.21408693492412567,0.15730543434619904
BV-CA-MS008-CH-CS,CS,0.180710534,0.1269119530916214,0.13267502188682556
BV-CA-MS008-CH-CS,CD,0.633440416,0.4371980130672455,0.1331847757101059
BV-CA-MS008-CH-CS,CH,0.157335016,0.09551124274730682,0.09279812127351761
CH-BV_0,BV,0.851890082,0.5358898639678955,0.15487557649612427
CH-BV_0,CH,0.491776636,0.2263081967830658,0.09278178215026855
CH-BV_0,BV,0.904308544,0.3938479423522949,0.16170208156108856
CH-BV_0,CH,0.357191483,0.24461351335048676,0.09228765964508057
CS-DP_0,CS,0.344121404,0.3461863398551941,0.13015872240066528
CS-DP_0,DP,0.145211948,0.1688467562198639,0.13928885757923126
CS-DP_0,CS,0.189840092,0.3783598840236664,0.14006398618221283
CS-DP_0,DP,0.234493228,0.38158705830574036,0.14759524166584015
BU-BV-CA-CH-CS-DP,CA,0.010248196,0.010507656261324883,0.03613046929240227
BU-BV-CA-CH-CS-DP,BU,0.742505622,0.641069769859314,0.159647598862648
BU-BV-CA-CH-CS-DP,BV,0.281541356,0.3137045204639435,0.14074614644050598
BU-BV-CA-CH-CS-DP,CS,0.077847677,0.13813766837120056,0.12197905778884888
BU-BV-CA-CH-CS-DP,DP,0.212716854,0.12125317752361298,0.13064689934253693
BU-BV-CA-CH-CS-DP,CH,0.060806924,0.18448491394519806,0.10386721789836884
BU-BV-CA-CH-CS-DP,CA,0.010397655,0.00028559513157233596,0.03606921806931496
BU-BV-CA-CH-CS-DP,BU,0.778515616,0.583637535572052,0.1687481552362442
BU-BV-CA-CH-CS-DP,BV,0.043221798,0.09896526485681534,0.14537879824638367
BU-BV-CA-CH-CS-DP,CS,0.122401217,0.09399062395095825,0.1296660453081131
BU-BV-CA-CH-CS-DP,DP,0.221207138,0.5602195262908936,0.1369425654411316
BU-BV-CA-CH-CS-DP,CH,0.277756569,0.1785927712917328,0.10534622520208359
BU-BV-DP,BU,0.5192192,0.4376356899738312,0.16074241697788239
BU-BV-DP,BV,0.833483453,0.8301298022270203,0.14186060428619385
BU-BV-DP,DP,0.163963958,0.10125570744276047,0.13025404512882233
BU-BV-DP,BU,0.812054434,0.37306174635887146,0.16577859222888947
BU-BV-DP,BV,0.408121376,0.7867299318313599,0.15483176708221436
BU-BV-DP,DP,0.251490835,0.2988389730453491,0.13753874599933624
BV-CH-CS,BV,0.782450824,0.5582223534584045,0.14020918309688568
BV-CH-CS,CS,0.058986959,0.21945352852344513,0.12384829670190811
BV-CH-CS,CH,0.071395554,0.20893144607543945,0.10438354313373566
BV-CH-CS,BV,0.414270914,0.4628467857837677,0.14951103925704956
BV-CH-CS,CS,0.445903506,0.3886967897415161,0.1273833066225052
BV-CH-CS,CH,0.299158869,0.21802234649658203,0.1051698848605156
CA-CS-DP,CA,0.000846487,0.00478249741718173,0.036103613674640656
CA-CS-DP,CS,0.124805113,0.3590700328350067,0.12511888146400452
CA-CS-DP,DP,0.100015061,0.10319839417934418,0.12961706519126892
CA-CS-DP,CA,0.000597377,9.805097215576097e-05,0.03606647625565529
CA-CS-DP,CS,0.206912091,0.37894201278686523,0.1321089118719101
CA-CS-DP,DP,0.236823862,0.3339277505874634,0.14101466536521912
CS-CA_0,CA,0.007776807,0.007859580218791962,0.036168862134218216
CS-CA_0,CS,0.39072319,0.45838943123817444,0.12501895427703857
CS-CA_0,CA,0.271721073,0.0011878896038979292,0.03609447553753853
CS-CA_0,CS,0.796445552,0.60219806432724,0.12604345381259918
MS008-BV_0,BV,0.332224589,0.4047725200653076,0.15467773377895355
MS008-BV_0,CD,1.009108757,0.5539762377738953,0.12495570629835129
MS008-BV_0,BV,0.184998902,0.31696224212646484,0.16034367680549622
MS008-BV_0,CD,0.863334401,0.5556086897850037,0.12129762023687363
BT-BV-MS008-BU-CS-CA-DP_0,CA,0.019695779,0.00824743788689375,0.04671195521950722
BT-BV-MS008-BU-CS-CA-DP_0,BT,0.620965878,0.7694902420043945,0.20321547985076904
BT-BV-MS008-BU-CS-CA-DP_0,BU,0.317193346,0.25015154480934143,0.16051499545574188
BT-BV-MS008-BU-CS-CA-DP_0,BV,0.051688696,0.1187090203166008,0.15642359852790833
BT-BV-MS008-BU-CS-CA-DP_0,CS,0.064475921,0.04391079768538475,0.1255309134721756
BT-BV-MS008-BU-CS-CA-DP_0,CD,0.716357402,0.5478813052177429,0.13029012084007263
BT-BV-MS008-BU-CS-CA-DP_0,DP,0.020789637,0.020391294732689857,0.1237587034702301
BT-BV-MS008-BU-CS-CA-DP_0,CA,0.111149266,0.010850909166038036,0.04695983603596687
BT-BV-MS008-BU-CS-CA-DP_0,BT,0.533461481,0.7383855581283569,0.2090212106704712
BT-BV-MS008-BU-CS-CA-DP_0,BU,0.191836029,0.19794082641601562,0.16379547119140625
BT-BV-MS008-BU-CS-CA-DP_0,BV,0.083184839,0.00431408965960145,0.15486149489879608
BT-BV-MS008-BU-CS-CA-DP_0,CS,0.097406524,0.019126785919070244,0.12583303451538086
BT-BV-MS008-BU-CS-CA-DP_0,CD,0.806973356,0.6292498111724854,0.127714604139328
BT-BV-MS008-BU-CS-CA-DP_0,DP,0.023821858,0.01641092076897621,0.12434516847133636
BU-BV-CS-DP,BU,0.219798715,0.569875955581665,0.16326187551021576
BU-BV-CS-DP,BV,0.943281182,0.6364707946777344,0.1622089147567749
BU-BV-CS-DP,CS,0.271145584,0.1519784927368164,0.12770210206508636
BU-BV-CS-DP,DP,0.05177449,0.09070204198360443,0.12536589801311493
BU-BV-CS-DP,BU,0.176806391,0.5046185255050659,0.16865576803684235
BU-BV-CS-DP,BV,0.869351875,0.46010398864746094,0.18355955183506012
BU-BV-CS-DP,CS,0.359404548,0.22456848621368408,0.14198127388954163
BU-BV-CS-DP,DP,0.040437176,0.31053444743156433,0.1375877857208252
BU-CA-CS-DP,CA,0.00466118,0.008978335186839104,0.04673607274889946
BU-CA-CS-DP,BU,0.331473233,0.614162802696228,0.16189786791801453
BU-CA-CS-DP,CS,0.268899945,0.21992741525173187,0.1292056441307068
BU-CA-CS-DP,DP,0.162965654,0.159100741147995,0.12810470163822174
BU-CA-CS-DP,CA,0.00358901,0.0018893253291025758,0.04674862325191498
BU-CA-CS-DP,BU,0.347596795,0.5217441916465759,0.17264965176582336
BU-CA-CS-DP,CS,0.16857426,0.24125772714614868,0.14765594899654388
BU-CA-CS-DP,DP,0.746406602,0.4386019706726074,0.13277320563793182
CH-BU_0,BU,1.235182956,0.8732179999351501,0.16394874453544617
CH-BU_0,CH,0.15348373,0.1932200938463211,0.09523771703243256
CH-BU_0,BU,0.937805652,0.9328442215919495,0.16731977462768555
CH-BU_0,CH,0.227194306,0.24149394035339355,0.0970446765422821
DP-BV_0,BV,1.413939791,1.047933578491211,0.1615893393754959
DP-BV_0,DP,0.20789352,0.06214100867509842,0.12528002262115479
DP-BV_0,BV,1.188235427,1.074884057044983,0.17216745018959045
DP-BV_0,DP,0.326731266,0.0789642184972763,0.1374591588973999
DP-CA_0,CA,0.002926229,0.02444623038172722,0.04700822755694389
DP-CA_0,DP,0.131907108,0.15194740891456604,0.12670528888702393
DP-CA_0,CA,0.005125868,0.021002067252993584,0.049479398876428604
DP-CA_0,DP,0.150374126,0.3208335041999817,0.12796111404895782
BU-BT_0,BT,1.237538642,1.1793371438980103,0.19889754056930542
BU-BT_0,BU,0.413294653,0.34673255681991577,0.1632135808467865
BU-BT_0,BT,1.211940777,1.2710086107254028,0.20066097378730774
BU-BT_0,BU,0.354559197,0.28118330240249634,0.1699078232049942
BU-BV_0,BU,0.677910064,0.5002527236938477,0.16738533973693848
BU-BV_0,BV,0.677923254,0.8864069581031799,0.13531239330768585
BU-BV_0,BU,0.352166929,0.568263828754425,0.17360275983810425
BU-BV_0,BV,1.007333068,0.8343571424484253,0.14440351724624634
BU-CA-CS,CA,0.006058609,0.0004943030653521419,0.04594382271170616
BU-CA-CS,BU,0.435314629,0.5534093976020813,0.16335977613925934
BU-CA-CS,CS,0.428626737,0.38530677556991577,0.10903553664684296
BU-CA-CS,CA,0.051634747,1.135976162913721e-05,0.04594077914953232
BU-CA-CS,BU,0.547458838,0.3533833622932434,0.1739216446876526
BU-CA-CS,CS,0.960406365,0.5753256678581238,0.10789774358272552
BV-BT_0,BT,1.759245252,1.352831244468689,0.19645951688289642
BV-BT_0,BV,0.229921442,0.3108176290988922,0.14153681695461273
BV-BT_0,BT,1.38862985,1.4480491876602173,0.1936684548854828
BV-BT_0,BV,0.378203472,0.10675086081027985,0.14803706109523773
CH-BT_0,BT,1.848360128,1.4258252382278442,0.19390542805194855
CH-BT_0,CH,0.114973217,0.15777911245822906,0.10798357427120209
CH-BT_0,BT,1.238869079,1.4589452743530273,0.19396516680717468
CH-BT_0,CH,0.036630937,0.15490654110908508,0.10814725607633591
CH-CS_0,CS,0.526860034,0.17209315299987793,0.10554427653551102
CH-CS_0,CH,0.319806616,0.21200679242610931,0.10806287080049515
CH-CS_0,CS,0.648996918,0.29837095737457275,0.10988255590200424
CH-CS_0,CH,0.239503103,0.23490402102470398,0.1090942919254303
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.0018559657037258148,0.044321250170469284
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.0882971286773682,0.21181780099868774
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.3470797538757324,0.15849950909614563
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.13718266785144806,0.14655420184135437
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.07521786540746689,0.12829816341400146
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.042119454592466354,0.1386246383190155
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.1518223136663437,0.10811305791139603
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,1.693580998107791e-05,0.0443100705742836
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.2736057043075562,0.21807518601417542
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.2682282328605652,0.16231246292591095
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.006035459693521261,0.14358462393283844
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.11584465205669403,0.13330361247062683
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.17014195024967194,0.15099944174289703
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.12895427644252777,0.10897483676671982
BT-BV-CH-DP,BT,1.440273149,1.4000834226608276,0.21194575726985931
BT-BV-CH-DP,BV,0.169505055,0.14064595103263855,0.1477443277835846
BT-BV-CH-DP,DP,0.038982025,0.03865073621273041,0.13870985805988312
BT-BV-CH-DP,CH,0.05907313,0.14943717420101166,0.10874699801206589
BT-BV-CH-DP,BT,1.605372493,1.4899945259094238,0.2091478556394577
BT-BV-CH-DP,BV,0.012213557,0.013400938361883163,0.1441143900156021
BT-BV-CH-DP,DP,0.048396053,0.07553168386220932,0.1465548574924469
BT-BV-CH-DP,CH,0.194684569,0.12673650681972504,0.10962113738059998
BT-MS008-CH-BU-CS-CA-DP_0,CA,0.012259416,0.0010913382284343243,0.044314365833997726
BT-MS008-CH-BU-CS-CA-DP_0,BT,0.798590459,0.8666620254516602,0.20772741734981537
BT-MS008-CH-BU-CS-CA-DP_0,BU,0.525544991,0.3148501217365265,0.15669365227222443
BT-MS008-CH-BU-CS-CA-DP_0,CS,0.020326089,0.052691712975502014,0.12801700830459595
BT-MS008-CH-BU-CS-CA-DP_0,CD,0.479032874,0.4216868281364441,0.12666448950767517
BT-MS008-CH-BU-CS-CA-DP_0,DP,0.044930765,0.03431364521384239,0.13849015533924103
BT-MS008-CH-BU-CS-CA-DP_0,CH,0.114648746,0.0829969197511673,0.1076464131474495
BT-MS008-CH-BU-CS-CA-DP_0,CA,0.027148206,3.0222314308048226e-05,0.04431008920073509
BT-MS008-CH-BU-CS-CA-DP_0,BT,0.731420935,0.7690746784210205,0.2111116200685501
BT-MS008-CH-BU-CS-CA-DP_0,BU,0.364330894,0.23981092870235443,0.15786920487880707
BT-MS008-CH-BU-CS-CA-DP_0,CS,0.042528862,0.024095313623547554,0.12831713259220123
BT-MS008-CH-BU-CS-CA-DP_0,CD,0.549851994,0.6238767504692078,0.1243228018283844
BT-MS008-CH-BU-CS-CA-DP_0,DP,0.04193482,0.042976897209882736,0.14078332483768463
BT-MS008-CH-BU-CS-CA-DP_0,CH,0.135784302,0.023439275100827217,0.10763568431138992
BU-CA_0,CA,0.070045441,0.0007392007973976433,0.044317152351140976
BU-CA_0,BU,1.230954535,0.7269557118415833,0.15838956832885742
BU-CA_0,CA,0.133907125,1.77220485397811e-07,0.044310055673122406
BU-CA_0,BU,0.939759544,0.7719891667366028,0.15824836492538452
MS008-CA_0,CA,0.014131727,0.023136481642723083,0.044617172330617905
MS008-CA_0,CD,0.474701592,0.5268799662590027,0.12391586601734161
MS008-CA_0,CA,0.009029464,0.04717982932925224,0.04739132896065712
MS008-CA_0,CD,0.427470531,0.5482134222984314,0.1240272969007492
MS008-CH-CS-DP-BU-BV-BT-CA_0,CA,0.012851251,0.0018354903440922499,0.0443185493350029
MS008-CH-CS-DP-BU-BV-BT-CA_0,BT,0.757898165,0.8182609677314758,0.20819976925849915
MS008-CH-CS-DP-BU-BV-BT-CA_0,BU,0.390804236,0.28677675127983093,0.1564832627773285
MS008-CH-CS-DP-BU-BV-BT-CA_0,BV,0.04025007,0.0866198018193245,0.14471225440502167
MS008-CH-CS-DP-BU-BV-BT-CA_0,CS,0.020641437,0.04151488095521927,0.12789086997509003
MS008-CH-CS-DP-BU-BV-BT-CA_0,CD,0.421520121,0.4678976237773895,0.12489943951368332
MS008-CH-CS-DP-BU-BV-BT-CA_0,DP,0.031028266,0.02453559823334217,0.13838069140911102
