Treatments,species,true,pred,stdv
BT-BU-CA-CH,BT,1.139664297,1.0346790552139282,0.22139868140220642
BT-BU-CA-CH,BU,0.358277937,0.4720107913017273,0.15686067938804626
BT-BU-CA-CH,CH,0.036391094,0.1293543130159378,0.10597982257604599
BT-BU-CA-CH,BT,1.012235522,1.0568888187408447,0.23910227417945862
BT-BU-CA-CH,BU,0.224113412,0.49393826723098755,0.16512779891490936
BT-BU-CA-CH,CH,0.049817724,0.12984877824783325,0.10630574822425842
BU-BV-CA-CH-DP,CA,0.006034828,0.0005630908417515457,0.048082586377859116
BU-BV-CA-CH-DP,BU,0.83136618,0.709847092628479,0.1579006314277649
BU-BV-CA-CH-DP,BV,0.262222094,0.3519117832183838,0.1481233835220337
BU-BV-CA-CH-DP,DP,0.099728572,0.2218494713306427,0.12807032465934753
BU-BV-CA-CH-DP,CH,0.068481638,0.19613490998744965,0.1065298393368721
BU-BV-CA-CH-DP,CA,0.010589086,2.102002794046598e-09,0.04807920381426811
BU-BV-CA-CH-DP,BU,0.830293561,0.5806838274002075,0.16112375259399414
BU-BV-CA-CH-DP,BV,0.057940408,0.12692077457904816,0.1652539074420929
BU-BV-CA-CH-DP,DP,0.143081084,0.6135971546173096,0.12664085626602173
BU-BV-CA-CH-DP,CH,0.406095834,0.06922189891338348,0.10978242009878159
BU-BV-CA-MS001-CH-DP,CA,0.017333679,0.0008843247196637094,0.048084136098623276
BU-BV-CA-MS001-CH-DP,BU,0.685163497,0.500302791595459,0.15626771748065948
BU-BV-CA-MS001-CH-DP,BV,0.245646482,0.2597331702709198,0.14695040881633759
BU-BV-CA-MS001-CH-DP,CD,0.276790891,0.457502156496048,0.11054207384586334
BU-BV-CA-MS001-CH-DP,DP,0.21398249,0.11367400735616684,0.12014558166265488
BU-BV-CA-MS001-CH-DP,CH,0.029916298,0.13329608738422394,0.10577463358640671
BU-BV-CA-MS001-CH-DP,CA,0.006508636,8.265552509101326e-08,0.04807920381426811
BU-BV-CA-MS001-CH-DP,BU,0.66420582,0.42781364917755127,0.15828366577625275
BU-BV-CA-MS001-CH-DP,BV,0.103040913,0.06355646997690201,0.14849674701690674
BU-BV-CA-MS001-CH-DP,CD,0.347504913,0.42223501205444336,0.11690859496593475
BU-BV-CA-MS001-CH-DP,DP,0.241965323,0.47070589661598206,0.12540990114212036
BU-BV-CA-MS001-CH-DP,CH,0.051441018,0.03308793902397156,0.10641226917505264
BU-BV-MS001-CH-CS-DP,BU,0.549346033,0.4863247573375702,0.15590327978134155
BU-BV-MS001-CH-CS-DP,BV,0.213618887,0.2466467320919037,0.14693693816661835
BU-BV-MS001-CH-CS-DP,CS,0.023175988,0.02630460262298584,0.11788792163133621
BU-BV-MS001-CH-CS-DP,CD,0.371708771,0.4734417498111725,0.10991861671209335
BU-BV-MS001-CH-CS-DP,DP,0.166758055,0.11103823035955429,0.12010149657726288
BU-BV-MS001-CH-CS-DP,CH,0.058892266,0.12975452840328217,0.10577639937400818
BU-BV-MS001-CH-CS-DP,BU,0.561466389,0.4266934394836426,0.1581568568944931
BU-BV-MS001-CH-CS-DP,BV,0.093228396,0.06329493969678879,0.1484507918357849
BU-BV-MS001-CH-CS-DP,CS,0.036892905,0.0006410186761058867,0.11750616878271103
BU-BV-MS001-CH-CS-DP,CD,0.334603617,0.42331525683403015,0.11661454290151596
BU-BV-MS001-CH-CS-DP,DP,0.175590294,0.4692029654979706,0.12543398141860962
BU-BV-MS001-CH-CS-DP,CH,0.065385082,0.03317726403474808,0.10639896243810654
BU-CA-MS001-CS,CA,0.003774137,0.0008298944449052215,0.04808381572365761
BU-CA-MS001-CS,BU,0.435532615,0.41435107588768005,0.15739808976650238
BU-CA-MS001-CS,CS,0.030622348,0.04473426192998886,0.11990569531917572
BU-CA-MS001-CS,CD,0.497570886,0.6805059313774109,0.10927246510982513
BU-CA-MS001-CS,CA,0.008439587,9.071051181308576e-07,0.04807920381426811
BU-CA-MS001-CS,BU,0.435939032,0.47607091069221497,0.1594037413597107
BU-CA-MS001-CS,CS,0.052722339,0.004492969252169132,0.11785957962274551
BU-CA-MS001-CS,CD,0.781565697,0.7205239534378052,0.10864157229661942
BU-MS001-CH-DP,BU,0.472682547,0.6348939538002014,0.1537805199623108
BU-MS001-CH-DP,CD,0.256394417,0.3498205542564392,0.1110479086637497
BU-MS001-CH-DP,DP,0.162855084,0.2916451692581177,0.12759867310523987
BU-MS001-CH-DP,CH,0.010234616,0.08304004371166229,0.10541831701993942
BU-MS001-CH-DP,BU,0.564846946,0.44378864765167236,0.1583367884159088
BU-MS001-CH-DP,CD,0.304341973,0.3956865668296814,0.11911780387163162
BU-MS001-CH-DP,DP,0.507143859,0.4941604435443878,0.12390683591365814
BU-MS001-CH-DP,CH,0.033500554,0.019595859572291374,0.10602789372205734
BV-CH-CS-DP,BV,0.338737555,0.579720139503479,0.14764432609081268
BV-CH-CS-DP,CS,0.067979638,0.09601341933012009,0.11895429342985153
BV-CH-CS-DP,DP,0.253468331,0.0891624316573143,0.12050247937440872
BV-CH-CS-DP,CH,0.111814481,0.25161638855934143,0.10711102932691574
BV-CH-CS-DP,BV,0.345054038,0.47657808661460876,0.15567295253276825
BV-CH-CS-DP,CS,0.328269511,0.0655704066157341,0.12401152402162552
BV-CH-CS-DP,DP,0.438453656,0.3313102722167969,0.13041813671588898
BV-CH-CS-DP,CH,0.267722827,0.19046388566493988,0.10840147733688354
BV-MS001-CH-BU-CS-CA-DP_0,CA,0.013168218,0.001091541489586234,0.04808517172932625
BV-MS001-CH-BU-CS-CA-DP_0,BU,0.499195846,0.46309348940849304,0.1561717689037323
BV-MS001-CH-BU-CS-CA-DP_0,BV,0.067700162,0.2658410668373108,0.14694632589817047
BV-MS001-CH-BU-CS-CA-DP_0,CS,0.033567452,0.027530860155820847,0.11787871271371841
BV-MS001-CH-BU-CS-CA-DP_0,CD,0.540168901,0.4607614576816559,0.10954705625772476
BV-MS001-CH-BU-CS-CA-DP_0,DP,0.032485681,0.09246471524238586,0.11921526491641998
BV-MS001-CH-BU-CS-CA-DP_0,CH,0.086380448,0.13585051894187927,0.10583440959453583
BV-MS001-CH-BU-CS-CA-DP_0,CA,0.053219813,1.4136203674297576e-07,0.04807920381426811
BV-MS001-CH-BU-CS-CA-DP_0,BU,0.447496495,0.4278757572174072,0.15806478261947632
BV-MS001-CH-BU-CS-CA-DP_0,BV,0.026135882,0.06544577330350876,0.148385152220726
BV-MS001-CH-BU-CS-CA-DP_0,CS,0.238162404,0.0007156715728342533,0.11750698834657669
BV-MS001-CH-BU-CS-CA-DP_0,CD,0.605188622,0.4224358797073364,0.11640309542417526
BV-MS001-CH-BU-CS-CA-DP_0,DP,0.037107641,0.46982860565185547,0.12548571825027466
BV-MS001-CH-BU-CS-CA-DP_0,CH,0.070855828,0.0344478040933609,0.10637682676315308
CH-BT_0,BT,1.848360128,1.4398928880691528,0.21264566481113434
CH-BT_0,CH,0.114973217,0.12690895795822144,0.10630442202091217
CH-BT_0,BT,1.238869079,1.4675747156143188,0.21282431483268738
CH-BT_0,CH,0.036630937,0.1250801980495453,0.10665199905633926
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.002876972546800971,0.03685424476861954
