Treatments,species,true,pred,stdv
BU-BV-CA-CH-DP,CA,0.006034828,0.0003197283367626369,0.04692564532160759
BU-BV-CA-CH-DP,BU,0.83136618,0.6950321793556213,0.15773411095142365
BU-BV-CA-CH-DP,BV,0.262222094,0.31375089287757874,0.1456546187400818
BU-BV-CA-CH-DP,DP,0.099728572,0.3048067092895508,0.13549889624118805
BU-BV-CA-CH-DP,CH,0.068481638,0.14929738640785217,0.10609323531389236
BU-BV-CA-CH-DP,CA,0.010589086,1.7449602873753634e-09,0.04692433029413223
BU-BV-CA-CH-DP,BU,0.830293561,0.5762643814086914,0.1607690304517746
BU-BV-CA-CH-DP,BV,0.057940408,0.1659117043018341,0.16464732587337494
BU-BV-CA-CH-DP,DP,0.143081084,0.54190993309021,0.13042016327381134
BU-BV-CA-CH-DP,CH,0.406095834,0.02303849719464779,0.10701817274093628
BU-BV-MS001-CH-CS-DP,BU,0.549346033,0.5107483267784119,0.1557057946920395
BU-BV-MS001-CH-CS-DP,BV,0.213618887,0.228543221950531,0.14401645958423615
BU-BV-MS001-CH-CS-DP,CS,0.023175988,0.028694037348031998,0.11781738698482513
BU-BV-MS001-CH-CS-DP,CD,0.371708771,0.4695289731025696,0.1087009534239769
BU-BV-MS001-CH-CS-DP,DP,0.166758055,0.12106560170650482,0.125803604722023
BU-BV-MS001-CH-CS-DP,CH,0.058892266,0.11849135905504227,0.1048462986946106
BU-BV-MS001-CH-CS-DP,BU,0.561466389,0.456175833940506,0.15704336762428284
BU-BV-MS001-CH-CS-DP,BV,0.093228396,0.08707201480865479,0.14592353999614716
BU-BV-MS001-CH-CS-DP,CS,0.036892905,0.0017936758231371641,0.1174890398979187
BU-BV-MS001-CH-CS-DP,CD,0.334603617,0.45390355587005615,0.1115652471780777
BU-BV-MS001-CH-CS-DP,DP,0.175590294,0.3406746983528137,0.13109372556209564
BU-BV-MS001-CH-CS-DP,CH,0.065385082,0.019894558936357498,0.10498679429292679
BU-CA-MS001-CS,CA,0.003774137,0.0007184807909652591,0.04692792892456055
BU-CA-MS001-CS,BU,0.435532615,0.40777233242988586,0.15835005044937134
BU-CA-MS001-CS,CS,0.030622348,0.044640712440013885,0.11981204897165298
BU-CA-MS001-CS,CD,0.497570886,0.6833280920982361,0.10908213257789612
BU-CA-MS001-CS,CA,0.008439587,5.594169465439336e-07,0.04692433029413223
BU-CA-MS001-CS,BU,0.435939032,0.4757213890552521,0.1594858318567276
BU-CA-MS001-CS,CS,0.052722339,0.007047099526971579,0.11818590015172958
BU-CA-MS001-CS,CD,0.781565697,0.7106026411056519,0.10850246995687485
BU-MS001-CH-DP,BU,0.472682547,0.643485426902771,0.1544794738292694
BU-MS001-CH-DP,CD,0.256394417,0.33088141679763794,0.11147889494895935
BU-MS001-CH-DP,DP,0.162855084,0.28008222579956055,0.13135887682437897
BU-MS001-CH-DP,CH,0.010234616,0.06697472929954529,0.10473567247390747
BU-MS001-CH-DP,BU,0.564846946,0.493698388338089,0.1578720510005951
BU-MS001-CH-DP,CD,0.304341973,0.37076857686042786,0.11965256184339523
BU-MS001-CH-DP,DP,0.507143859,0.4080229699611664,0.12976530194282532
BU-MS001-CH-DP,CH,0.033500554,0.004793922882527113,0.10407180339097977
BV-CH-CS-DP,BV,0.338737555,0.5459531545639038,0.14583097398281097
BV-CH-CS-DP,CS,0.067979638,0.08839333057403564,0.11883001774549484
BV-CH-CS-DP,DP,0.253468331,0.1508290320634842,0.12945669889450073
BV-CH-CS-DP,CH,0.111814481,0.22437316179275513,0.10656964778900146
BV-CH-CS-DP,BV,0.345054038,0.4869076907634735,0.15335752069950104
BV-CH-CS-DP,CS,0.328269511,0.05867909640073776,0.12328017503023148
BV-CH-CS-DP,DP,0.438453656,0.3458434045314789,0.1303681880235672
BV-CH-CS-DP,CH,0.267722827,0.14759716391563416,0.10786089301109314
CH-BT_0,BT,1.848360128,1.4410597085952759,0.20919634401798248
CH-BT_0,CH,0.114973217,0.12612704932689667,0.10572554171085358
CH-BT_0,BT,1.238869079,1.4660825729370117,0.2091643065214157
CH-BT_0,CH,0.036630937,0.12305647879838943,0.10602059215307236
BT-BU-CA-CH,BT,1.139664297,1.039523720741272,0.22682689130306244
BT-BU-CA-CH,BU,0.358277937,0.4821639955043793,0.1548694670200348
BT-BU-CA-CH,CH,0.036391094,0.12001316249370575,0.11194168031215668
BT-BU-CA-CH,BT,1.012235522,1.0237199068069458,0.251508891582489
BT-BU-CA-CH,BU,0.224113412,0.5276973247528076,0.16455036401748657
BT-BU-CA-CH,CH,0.049817724,0.11758006364107132,0.11208837479352951
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.0042612082324922085,0.037735577672719955
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.093464970588684,0.22183479368686676
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.3367583155632019,0.15349479019641876
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.131435364484787,0.14865882694721222
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.07983189821243286,0.12314323335886002
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.04409167170524597,0.13679543137550354
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.1522197425365448,0.11175959557294846
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.0008494373178109527,0.03772274777293205
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.2397429943084717,0.2273479402065277
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.2726089060306549,0.15753571689128876
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.010530556552112103,0.1466352492570877
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.12044475972652435,0.12904101610183716
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.16708171367645264,0.15187464654445648
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.11561749130487442,0.11207044124603271
BT-BV-MS001-CH-BU-CS-DP_0,BT,0.683111669,0.8208113312721252,0.2167312502861023
BT-BV-MS001-CH-BU-CS-DP_0,BU,0.375158092,0.26712146401405334,0.1511450558900833
BT-BV-MS001-CH-BU-CS-DP_0,BV,0.086270688,0.1012287512421608,0.14781343936920166
BT-BV-MS001-CH-BU-CS-DP_0,CS,0.02644671,0.02561621181666851,0.1226256713271141
BT-BV-MS001-CH-BU-CS-DP_0,CD,0.543376968,0.4469480812549591,0.10582952946424484
BT-BV-MS001-CH-BU-CS-DP_0,DP,0.026503928,0.03472805768251419,0.13651567697525024
BT-BV-MS001-CH-BU-CS-DP_0,CH,0.108798586,0.0991000160574913,0.1114308089017868
BT-BV-MS001-CH-BU-CS-DP_0,BT,0.656287565,0.8202372789382935,0.21902860701084137
BT-BV-MS001-CH-BU-CS-DP_0,BU,0.298780492,0.21741312742233276,0.1524650752544403
BT-BV-MS001-CH-BU-CS-DP_0,BV,0.011481231,0.008617619052529335,0.14657488465309143
BT-BV-MS001-CH-BU-CS-DP_0,CS,0.086965211,0.002045672619715333,0.12242982536554337
BT-BV-MS001-CH-BU-CS-DP_0,CD,0.581471762,0.5445970892906189,0.10621514171361923
BT-BV-MS001-CH-BU-CS-DP_0,DP,0.020808276,0.09790636599063873,0.1428724080324173
BT-BV-MS001-CH-BU-CS-DP_0,CH,0.081872147,0.04636160284280777,0.11187306046485901
BU-BV-CA-MS001-CH-DP,CA,0.017333679,0.0034978396724909544,0.03773816302418709
BU-BV-CA-MS001-CH-DP,BU,0.685163497,0.5422844886779785,0.1534992754459381
BU-BV-CA-MS001-CH-DP,BV,0.245646482,0.25083494186401367,0.14973139762878418
BU-BV-CA-MS001-CH-DP,CD,0.276790891,0.425920695066452,0.10789217054843903
BU-BV-CA-MS001-CH-DP,DP,0.21398249,0.09437943249940872,0.1378055065870285
BU-BV-CA-MS001-CH-DP,CH,0.029916298,0.1343727856874466,0.11178429424762726
BU-BV-CA-MS001-CH-DP,CA,0.006508636,6.179075717227533e-05,0.037709202617406845
BU-BV-CA-MS001-CH-DP,BU,0.66420582,0.48100829124450684,0.1538277268409729
BU-BV-CA-MS001-CH-DP,BV,0.103040913,0.0674719363451004,0.15046678483486176
BU-BV-CA-MS001-CH-DP,CD,0.347504913,0.39700591564178467,0.1097760871052742
BU-BV-CA-MS001-CH-DP,DP,0.241965323,0.4048576056957245,0.1424613893032074
BU-BV-CA-MS001-CH-DP,CH,0.051441018,0.07499127835035324,0.1124042421579361
BV-MS001-CH-BU-CS-CA-DP_0,CA,0.013168218,0.003138653701171279,0.03772929310798645
BV-MS001-CH-BU-CS-CA-DP_0,BU,0.499195846,0.4968830645084381,0.1535518616437912
BV-MS001-CH-BU-CS-CA-DP_0,BV,0.067700162,0.25814738869667053,0.1497194617986679
BV-MS001-CH-BU-CS-CA-DP_0,CS,0.033567452,0.03930569812655449,0.12287390977144241
BV-MS001-CH-BU-CS-CA-DP_0,CD,0.540168901,0.4248899519443512,0.10713904350996017
BV-MS001-CH-BU-CS-CA-DP_0,DP,0.032485681,0.07975484430789948,0.13740064203739166
BV-MS001-CH-BU-CS-CA-DP_0,CH,0.086380448,0.13766396045684814,0.1118069514632225
BV-MS001-CH-BU-CS-CA-DP_0,CA,0.053219813,6.548422243213281e-05,0.03770921006798744
BV-MS001-CH-BU-CS-CA-DP_0,BU,0.447496495,0.4770400822162628,0.15347076952457428
BV-MS001-CH-BU-CS-CA-DP_0,BV,0.026135882,0.07132644206285477,0.1504991501569748
BV-MS001-CH-BU-CS-CA-DP_0,CS,0.238162404,0.0035158544778823853,0.12246827781200409
BV-MS001-CH-BU-CS-CA-DP_0,CD,0.605188622,0.4011180102825165,0.10932791978120804
BV-MS001-CH-BU-CS-CA-DP_0,DP,0.037107641,0.39933401346206665,0.14276033639907837
BV-MS001-CH-BU-CS-CA-DP_0,CH,0.070855828,0.07586163282394409,0.11234983056783676
CS-CA_0,CA,0.007776807,0.009426048956811428,0.037836767733097076
CS-CA_0,CS,0.39072319,0.4438220262527466,0.12681175768375397
CS-CA_0,CA,0.271721073,0.0020614294335246086,0.03777553141117096
CS-CA_0,CS,0.796445552,0.5820191502571106,0.12784866988658905
BT-CA_0,CA,0.048043501,0.007046456914395094,0.03686650097370148
BT-CA_0,BT,1.715623174,1.439745306968689,0.20961257815361023
BT-CA_0,CA,0.046512166,0.0037523359060287476,0.036944322288036346
BT-CA_0,BT,1.44498783,1.4624022245407104,0.20961140096187592
BU-BV-CH-CS,BU,0.764053753,0.7266232371330261,0.15387262403964996
BU-BV-CH-CS,BV,0.384136929,0.2810732424259186,0.13437598943710327
BU-BV-CH-CS,CS,0.083012964,0.18508030474185944,0.11855974048376083
BU-BV-CH-CS,CH,0.086463024,0.18287138640880585,0.1047421544790268
BU-BV-CH-CS,BU,0.737834965,0.605358898639679,0.16042552888393402
BU-BV-CH-CS,BV,0.031271091,0.1845950037240982,0.14544613659381866
BU-BV-CH-CS,CS,0.222452274,0.44362872838974,0.12385732680559158
BU-BV-CH-CS,CH,0.40494164,0.18496493995189667,0.10556332767009735
BV-CA-CH-CS,CA,0.00618934,0.07692303508520126,0.04106412082910538
BV-CA-CH-CS,BV,0.705599567,0.5480402708053589,0.13515804708003998
BV-CA-CH-CS,CS,0.067331493,0.1945362389087677,0.119395412504673
BV-CA-CH-CS,CH,0.097379636,0.19887229800224304,0.10507607460021973
