Treatments,species,true,pred,stdv
BT-BV-DSM-CH-CS-CA-DP_0,CD,0.282150634,0.13715051114559174,0.09691192209720612
BT-BV-DSM-CH-CS-CA-DP_0,DP,0.07630086,0.03965853154659271,0.1533181518316269
BT-BV-DSM-CH-CS-CA-DP_0,CH,0.126407964,0.12246017903089523,0.1094348281621933
BT-BV-DSM-CH-CS-CA-DP_0,CA,0.03188087,0.012440144084393978,0.0435994528234005
BT-BV-DSM-CH-CS-CA-DP_0,BT,1.087221295,1.320556402206421,0.23839469254016876
BT-BV-DSM-CH-CS-CA-DP_0,BV,0.069186742,0.012967096641659737,0.15780797600746155
BT-BV-DSM-CH-CS-CA-DP_0,CS,0.089799211,0.07578453421592712,0.12886540591716766
BT-BV-DSM-CH-CS-CA-DP_0,CD,0.428062245,0.18232516944408417,0.10853302478790283
BT-BV-DSM-CH-CS-CA-DP_0,DP,0.083897151,0.061275701969861984,0.15916454792022705
BT-BV-DSM-CH-CS-CA-DP_0,CH,0.093452461,0.09650406986474991,0.11071322113275528
BT-CA-CH-CS-DP,CA,0.000971012,0.005949684884399176,0.04299701005220413
BT-CA-CH-CS-DP,BT,1.521009985,1.3830372095108032,0.2369554340839386
BT-CA-CH-CS-DP,CS,0.010003916,0.0875709131360054,0.1260068118572235
BT-CA-CH-CS-DP,DP,0.068586736,0.049424927681684494,0.15368694067001343
BT-CA-CH-CS-DP,CH,0.0317617,0.1278654932975769,0.10962320119142532
BT-CA-CH-CS-DP,CA,0.000770243,0.006559153087437153,0.043241262435913086
BT-CA-CH-CS-DP,BT,1.583818709,1.419641375541687,0.23772570490837097
BT-CA-CH-CS-DP,CS,0.025954254,0.1576513946056366,0.1349436193704605
BT-CA-CH-CS-DP,DP,0.109065238,0.06248095631599426,0.1602746546268463
BT-CA-CH-CS-DP,CH,0.090724888,0.11984771490097046,0.11022613197565079
BU-BT_0,BT,1.237538642,1.230973482131958,0.23850560188293457
BU-BT_0,BU,0.413294653,0.25368133187294006,0.1578545868396759
BU-BT_0,BT,1.211940777,1.3433738946914673,0.24028339982032776
BU-BT_0,BU,0.354559197,0.16982994973659515,0.16483184695243835
BU-BV-CA-CH-CS,CA,0.004258164,0.0198656115680933,0.04317626729607582
BU-BV-CA-CH-CS,BU,0.57410633,0.8109767436981201,0.15794077515602112
BU-BV-CA-CH-CS,BV,0.321803137,0.32104989886283875,0.16208317875862122
BU-BV-CA-CH-CS,CS,0.136334483,0.1325661987066269,0.1267888993024826
BU-BV-CA-CH-CS,CH,0.072831272,0.19467294216156006,0.10932226479053497
BU-BV-CA-CH-CS,CA,0.023035228,0.07914257049560547,0.04867994785308838
BU-BV-CA-CH-CS,BU,0.561833369,0.7096692323684692,0.16766488552093506
BU-BV-CA-CH-CS,BV,0.127546768,0.13460440933704376,0.1653592735528946
