Treatments,species,true,pred,stdv
BU-BV_0,BU,0.677910064,0.6004263162612915,0.16377274692058563
BU-BV_0,BV,0.677923254,0.7602038979530334,0.15716838836669922
BU-BV_0,BU,0.352166929,0.6719135046005249,0.16686707735061646
BU-BV_0,BV,1.007333068,0.6792316436767578,0.17420431971549988
BU-CA-MS001-CH-CS,CA,0.002283376,0.007955694571137428,0.04145708680152893
BU-CA-MS001-CH-CS,BU,0.531532285,0.6439542770385742,0.15382727980613708
BU-CA-MS001-CH-CS,CS,0.030853721,0.055417343974113464,0.11813347041606903
BU-CA-MS001-CH-CS,CD,0.394283277,0.37495461106300354,0.11252522468566895
BU-CA-MS001-CH-CS,CH,0.012214006,0.09972427040338516,0.11044859886169434
BU-CA-MS001-CH-CS,CA,0.008825883,0.009359744377434254,0.04169943183660507
BU-CA-MS001-CH-CS,BU,0.534081222,0.6012318134307861,0.15692652761936188
BU-CA-MS001-CH-CS,CS,0.09581001,0.002588917501270771,0.11587901413440704
BU-CA-MS001-CH-CS,CD,0.485611866,0.5753225088119507,0.11660804599523544
BU-CA-MS001-CH-CS,CH,0.037171035,0.05592508986592293,0.11116790771484375
BV-CA-MS001-CH-CS,CA,0.005360866,0.024931518360972404,0.04168609157204628
BV-CA-MS001-CH-CS,BV,0.404686335,0.45294469594955444,0.14469747245311737
BV-CA-MS001-CH-CS,CS,0.045403778,0.0250894445925951,0.11654612421989441
BV-CA-MS001-CH-CS,CD,0.340075542,0.38560929894447327,0.1131681427359581
BV-CA-MS001-CH-CS,CH,0.100640166,0.16985633969306946,0.11142004281282425
BV-CA-MS001-CH-CS,CA,0.099078332,0.12850020825862885,0.0468108132481575
BV-CA-MS001-CH-CS,BV,0.414787281,0.4589288532733917,0.14815154671669006
BV-CA-MS001-CH-CS,CS,0.177015359,0.006930608302354813,0.11653068661689758
BV-CA-MS001-CH-CS,CD,0.422064481,0.2996126711368561,0.12640652060508728
BV-CA-MS001-CH-CS,CH,0.085221206,0.16567037999629974,0.11211495846509933
BT-BV-MS001-CH-BU-CA-DP_0,CA,0.011245296,0.004040176048874855,0.030787473544478416
BT-BV-MS001-CH-BU-CA-DP_0,BT,0.703554638,0.8597729206085205,0.21911533176898956
BT-BV-MS001-CH-BU-CA-DP_0,BU,0.391390906,0.2424696385860443,0.15300843119621277
BT-BV-MS001-CH-BU-CA-DP_0,BV,0.071733231,0.1286531239748001,0.14740492403507233
BT-BV-MS001-CH-BU-CA-DP_0,CD,0.50624681,0.3906936049461365,0.12284688651561737
BT-BV-MS001-CH-BU-CA-DP_0,DP,0.033053445,0.02771139144897461,0.13283325731754303
BT-BV-MS001-CH-BU-CA-DP_0,CH,0.090608995,0.05167147144675255,0.09871692955493927
BT-BV-MS001-CH-BU-CA-DP_0,CA,0.019143394,0.005129692144691944,0.030879512429237366
BT-BV-MS001-CH-BU-CA-DP_0,BT,0.906411204,0.8025241494178772,0.22237510979175568
BT-BV-MS001-CH-BU-CA-DP_0,BU,0.311760021,0.18177548050880432,0.15494638681411743
BT-BV-MS001-CH-BU-CA-DP_0,BV,0.01706892,0.013442096300423145,0.14598041772842407
BT-BV-MS001-CH-BU-CA-DP_0,CD,0.743146581,0.5611802339553833,0.12190152704715729
BT-BV-MS001-CH-BU-CA-DP_0,DP,0.035699514,0.03872714936733246,0.1359712928533554
BT-BV-MS001-CH-BU-CA-DP_0,CH,0.115603698,0.0014531019842252135,0.0976940467953682
BT-BV-MS001-CH-BU-CS-DP_0,BT,0.683111669,0.8504168391227722,0.21919402480125427
BT-BV-MS001-CH-BU-CS-DP_0,BU,0.375158092,0.2397622913122177,0.15306194126605988
BT-BV-MS001-CH-BU-CS-DP_0,BV,0.086270688,0.12592127919197083,0.14736135303974152
BT-BV-MS001-CH-BU-CS-DP_0,CS,0.02644671,0.015483028255403042,0.12474606931209564
BT-BV-MS001-CH-BU-CS-DP_0,CD,0.543376968,0.40205350518226624,0.12238309532403946
BT-BV-MS001-CH-BU-CS-DP_0,DP,0.026503928,0.02722463384270668,0.13282665610313416
BT-BV-MS001-CH-BU-CS-DP_0,CH,0.108798586,0.05068381875753403,0.09861239790916443
BT-BV-MS001-CH-BU-CS-DP_0,BT,0.656287565,0.790069580078125,0.22327224910259247
BT-BV-MS001-CH-BU-CS-DP_0,BU,0.298780492,0.1940128207206726,0.1556432694196701
BT-BV-MS001-CH-BU-CS-DP_0,BV,0.011481231,0.013309666886925697,0.14598214626312256
BT-BV-MS001-CH-BU-CS-DP_0,CS,0.086965211,0.00016414260608144104,0.12454231828451157
BT-BV-MS001-CH-BU-CS-DP_0,CD,0.581471762,0.5664103031158447,0.12173331528902054
BT-BV-MS001-CH-BU-CS-DP_0,DP,0.020808276,0.037470947951078415,0.13587017357349396
BT-BV-MS001-CH-BU-CS-DP_0,CH,0.081872147,0.0013421920593827963,0.09769004583358765
BT-MS001-CH-BU-CS-CA-DP_0,CA,0.011090124,0.003508270950987935,0.030786817893385887
BT-MS001-CH-BU-CS-CA-DP_0,BT,0.756708922,0.9006968140602112,0.21877017617225647
BT-MS001-CH-BU-CS-CA-DP_0,BU,0.477315436,0.2648509442806244,0.15342509746551514
BT-MS001-CH-BU-CS-CA-DP_0,CS,0.017373725,0.023199722170829773,0.1248985230922699
BT-MS001-CH-BU-CS-CA-DP_0,CD,0.461238003,0.3539883494377136,0.122743621468544
BT-MS001-CH-BU-CS-CA-DP_0,DP,0.038112876,0.036993447691202164,0.13299152255058289
BT-MS001-CH-BU-CS-CA-DP_0,CH,0.100994222,0.04137932509183884,0.09828977286815643
BT-MS001-CH-BU-CS-CA-DP_0,CA,0.021419684,0.003846789477393031,0.030842632055282593
BT-MS001-CH-BU-CS-CA-DP_0,BT,0.68899837,0.8124314546585083,0.22210031747817993
BT-MS001-CH-BU-CS-CA-DP_0,BU,0.292102129,0.1885327696800232,0.15466612577438354
BT-MS001-CH-BU-CS-CA-DP_0,CS,0.042922601,0.00034781068097800016,0.12454383820295334
BT-MS001-CH-BU-CS-CA-DP_0,CD,0.48956557,0.5464397668838501,0.12312372028827667
BT-MS001-CH-BU-CS-CA-DP_0,DP,0.025440925,0.05202262103557587,0.13755345344543457
BT-MS001-CH-BU-CS-CA-DP_0,CH,0.096550713,0.0011488369200378656,0.0976833626627922
BU-BV-CA-CH-DP,CA,0.006034828,0.005799007602035999,0.030799273401498795
BU-BV-CA-CH-DP,BU,0.83136618,0.7593315839767456,0.1576610803604126
BU-BV-CA-CH-DP,BV,0.262222094,0.3317127525806427,0.1507730931043625
BU-BV-CA-CH-DP,DP,0.099728572,0.26480796933174133,0.1445634663105011
BU-BV-CA-CH-DP,CH,0.068481638,0.20080530643463135,0.09955522418022156
BU-BV-CA-CH-DP,CA,0.010589086,0.0005421338137239218,0.03078961744904518
BU-BV-CA-CH-DP,BU,0.830293561,0.6064483523368835,0.1606084257364273
BU-BV-CA-CH-DP,BV,0.057940408,0.14383715391159058,0.16253380477428436
BU-BV-CA-CH-DP,DP,0.143081084,0.564544677734375,0.140090212225914
BU-BV-CA-CH-DP,CH,0.406095834,0.07601488381624222,0.1012156531214714
BU-CA-CH-CS,CA,0.002409447,0.007180362474173307,0.030805764719843864
BU-CA-CH-CS,BU,0.723322159,0.8257724642753601,0.15604498982429504
BU-CA-CH-CS,CS,0.103264786,0.24278941750526428,0.12934090197086334
BU-CA-CH-CS,CH,0.05567025,0.18102319538593292,0.09974805265665054
BU-CA-CH-CS,CA,0.009955042,0.030469056218862534,0.03420010954141617
BU-CA-CH-CS,BU,0.530220954,0.7115195393562317,0.1666642427444458
BU-CA-CH-CS,CS,0.440239499,0.47197186946868896,0.13335105776786804
BU-CA-CH-CS,CH,0.113584497,0.20709791779518127,0.103382408618927
BU-CA-MS001-CS,CA,0.003774137,0.004487727768719196,0.030797109007835388
BU-CA-MS001-CS,BU,0.435532615,0.4180269241333008,0.1570507287979126
BU-CA-MS001-CS,CS,0.030622348,0.013324587605893612,0.12503772974014282
BU-CA-MS001-CS,CD,0.497570886,0.6457256078720093,0.12023620307445526
BU-CA-MS001-CS,CA,0.008439587,0.0027845294680446386,0.03084770031273365
BU-CA-MS001-CS,BU,0.435939032,0.49713242053985596,0.15819987654685974
BU-CA-MS001-CS,CS,0.052722339,0.00013037191820330918,0.12454240024089813
BU-CA-MS001-CS,CD,0.781565697,0.6730524301528931,0.12135996669530869
BU-MS001-CH-DP,BU,0.472682547,0.6388876438140869,0.15313421189785004
BU-MS001-CH-DP,CD,0.256394417,0.3196569085121155,0.12232976406812668
BU-MS001-CH-DP,DP,0.162855084,0.2108978033065796,0.1376730501651764
BU-MS001-CH-DP,CH,0.010234616,0.05673544108867645,0.09846926480531693
BU-MS001-CH-DP,BU,0.564846946,0.4880632758140564,0.15652622282505035
BU-MS001-CH-DP,CD,0.304341973,0.35196802020072937,0.13120132684707642
BU-MS001-CH-DP,DP,0.507143859,0.4027864933013916,0.13821271061897278
BU-MS001-CH-DP,CH,0.033500554,0.004825681913644075,0.09782502800226212
BV-CA-CH-CS,CA,0.00618934,0.024163853377103806,0.031141497194767
BV-CA-CH-CS,BV,0.705599567,0.5724432468414307,0.15129847824573517
BV-CA-CH-CS,CS,0.067331493,0.19257304072380066,0.1285141110420227
BV-CA-CH-CS,CH,0.097379636,0.3057430684566498,0.10069625079631805
BV-CA-CH-CS,CA,0.099487508,0.6545364260673523,0.15394864976406097
BV-CA-CH-CS,BV,0.670641938,0.18205180764198303,0.18372531235218048
BV-CA-CH-CS,CS,0.261246094,0.9046443700790405,0.34355419874191284
BV-CA-CH-CS,CH,0.271291075,0.2881290316581726,0.12447219341993332
BV-CA_0,CA,0.278398007,0.027696827426552773,0.03108856827020645
BV-CA_0,BV,1.215768651,1.1164271831512451,0.15121352672576904
BV-CA_0,CA,0.285361094,0.20779281854629517,0.05348711460828781
BV-CA_0,BV,1.108138883,0.9968448281288147,0.16926123201847076
BT-BU-BV-CA-DP,CA,0.00105719,0.00836283527314663,0.04489456117153168
BT-BU-BV-CA-DP,BT,1.116552706,1.112372636795044,0.2223990261554718
BT-BU-BV-CA-DP,BU,0.063023773,0.28333210945129395,0.13995681703090668
BT-BU-BV-CA-DP,BV,0.312622055,0.3258422613143921,0.15889322757720947
BT-BU-BV-CA-DP,DP,0.018077613,0.02391459047794342,0.1387859731912613
BT-BU-BV-CA-DP,CA,0.018695981,0.015810532495379448,0.04701431095600128
BT-BU-BV-CA-DP,BT,1.447190123,1.2398332357406616,0.22457875311374664
BT-BU-BV-CA-DP,BU,0.054920349,0.2428656965494156,0.14861845970153809
BT-BU-BV-CA-DP,BV,0.032820864,0.2475191354751587,0.1726718693971634
BT-BU-BV-CA-DP,DP,0.023706044,0.028310365974903107,0.14128457009792328
BT-BU-CA-CH,BT,1.139664297,1.0469722747802734,0.22576633095741272
BT-BU-CA-CH,BU,0.358277937,0.5093780159950256,0.14289258420467377
BT-BU-CA-CH,CH,0.036391094,0.12513978779315948,0.09261605888605118
BT-BU-CA-CH,BT,1.012235522,1.006886601448059,0.2621874213218689
BT-BU-CA-CH,BU,0.224113412,0.6161897778511047,0.15862902998924255
BT-BU-CA-CH,CH,0.049817724,0.16630274057388306,0.09364000707864761
BT-BV-CA-CS-DP,CA,0.001182816,0.02940845862030983,0.04546533524990082
BT-BV-CA-CS-DP,BT,1.130309385,1.3612606525421143,0.218480184674263
BT-BV-CA-CS-DP,BV,0.392285992,0.298502117395401,0.15969371795654297
BT-BV-CA-CS-DP,CS,0.129721089,0.10064523667097092,0.10506283491849899
BT-BV-CA-CS-DP,DP,0.02150071,0.016075072810053825,0.1386779546737671
BT-BV-CA-CS-DP,CA,0.026700729,0.07667189836502075,0.055392324924468994
BT-BV-CA-CS-DP,BT,1.479136861,1.4641751050949097,0.24673999845981598
BT-BV-CA-CS-DP,BV,0.049051487,0.11879876255989075,0.16619804501533508
BT-BV-CA-CS-DP,CS,0.250996723,0.15738722681999207,0.12523473799228668
BT-BV-CA-CS-DP,DP,0.025947523,0.22321563959121704,0.2293655425310135
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.005599277559667826,0.044844336807727814
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.104398250579834,0.21953269839286804
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.3291471302509308,0.14014869928359985
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.18650665879249573,0.1537143737077713
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.07837018370628357,0.1045771911740303
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.031555283814668655,0.1387864500284195
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.12536105513572693,0.0926862433552742
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.0014614359242841601,0.044843629002571106
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.258643627166748,0.2276899516582489
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.30296626687049866,0.1479433923959732
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.020796138793230057,0.1511186957359314
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.1196928396821022,0.11039799451828003
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.1707354038953781,0.15745273232460022
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.1409549117088318,0.09319495409727097
BU-BV-CA-CH-CS-DP,CA,0.010248196,0.005019457545131445,0.04486589878797531
BU-BV-CA-CH-CS-DP,BU,0.742505622,0.617010235786438,0.14058817923069
BU-BV-CA-CH-CS-DP,BV,0.281541356,0.42963647842407227,0.15519677102565765
BU-BV-CA-CH-CS-DP,CS,0.077847677,0.10735767334699631,0.10494127869606018
BU-BV-CA-CH-CS-DP,DP,0.212716854,0.09504842013120651,0.1402479112148285
BU-BV-CA-CH-CS-DP,CH,0.060806924,0.187250554561615,0.09334933012723923
BU-BV-CA-CH-CS-DP,CA,0.010397655,1.7909766029333696e-05,0.04480309784412384
BU-BV-CA-CH-CS-DP,BU,0.778515616,0.5863319635391235,0.1468597650527954
BU-BV-CA-CH-CS-DP,BV,0.043221798,0.20274321734905243,0.165609210729599
BU-BV-CA-CH-CS-DP,CS,0.122401217,0.046339187771081924,0.10734053701162338
BU-BV-CA-CH-CS-DP,DP,0.221207138,0.534288227558136,0.1480611115694046
BU-BV-CA-CH-CS-DP,CH,0.277756569,0.15842291712760925,0.09588159620761871
BU-BV-DP,BU,0.5192192,0.5008039474487305,0.1412699967622757
BU-BV-DP,BV,0.833483453,0.8264495134353638,0.15836621820926666
BU-BV-DP,DP,0.163963958,0.0465581938624382,0.1399419605731964
BU-BV-DP,BU,0.812054434,0.4733947515487671,0.1483396589756012
BU-BV-DP,BV,0.408121376,0.9311224818229675,0.16236840188503265
BU-BV-DP,DP,0.251490835,0.04212389141321182,0.14787404239177704
BV-CA-CS-DP,CA,0.005655896,0.08309540897607803,0.04943830519914627
BV-CA-CS-DP,BV,1.124030962,0.9478446841239929,0.15851260721683502
BV-CA-CS-DP,CS,0.236289962,0.15046817064285278,0.10600192099809647
BV-CA-CS-DP,DP,0.068356505,0.045312900096178055,0.1401997059583664
BV-CA-CS-DP,CA,0.261264344,0.09509006142616272,0.05460267886519432
BV-CA-CS-DP,BV,0.498980025,0.8414936661720276,0.1981150060892105
BV-CA-CS-DP,CS,0.675408325,0.03752141073346138,0.10852909088134766
BV-CA-CS-DP,DP,0.121347288,0.4468930661678314,0.17028802633285522
BV-CH-CS,BV,0.782450824,0.5632909536361694,0.15579798817634583
BV-CH-CS,CS,0.058986959,0.17832547426223755,0.10657934844493866
BV-CH-CS,CH,0.071395554,0.26820796728134155,0.09425622224807739
BV-CH-CS,BV,0.414270914,0.37334319949150085,0.1652497500181198
BV-CH-CS,CS,0.445903506,0.3588339686393738,0.11719683557748795
BV-CH-CS,CH,0.299158869,0.27915093302726746,0.09421253204345703
CS-BU_0,BU,0.882400116,0.4883933663368225,0.1422778069972992
CS-BU_0,CS,0.742933219,0.37074217200279236,0.10911818593740463
CS-BU_0,BU,0.688211432,0.20232874155044556,0.1551193743944168
CS-BU_0,CS,0.677121873,0.6179602742195129,0.11081882566213608
BU-BV-CA-MS001-CH-CS,CA,0.012102874,0.0015176989836618304,0.046331461519002914
BU-BV-CA-MS001-CH-CS,BU,0.737340425,0.5219722986221313,0.15573082864284515
BU-BV-CA-MS001-CH-CS,BV,0.196847835,0.2607145309448242,0.13579429686069489
BU-BV-CA-MS001-CH-CS,CS,0.049112375,0.04802488163113594,0.12034641951322556
BU-BV-CA-MS001-CH-CS,CD,0.466361208,0.4147707521915436,0.09840627014636993
BU-BV-CA-MS001-CH-CS,CH,0.027735338,0.10887039452791214,0.10971984267234802
BU-BV-MS001-CH-CS-DP,BU,0.549346033,0.5206135511398315,0.15537457168102264
BU-BV-MS001-CH-CS-DP,BV,0.213618887,0.24494870007038116,0.13535508513450623
BU-BV-MS001-CH-CS-DP,CS,0.023175988,0.0422542504966259,0.12022160738706589
BU-BV-MS001-CH-CS-DP,CD,0.371708771,0.4048447906970978,0.09797070175409317
BU-BV-MS001-CH-CS-DP,DP,0.166758055,0.0692092552781105,0.14096699655056
BU-BV-MS001-CH-CS-DP,CH,0.058892266,0.10874815285205841,0.10968493670225143
BU-BV-MS001-CH-CS-DP,BU,0.561466389,0.5106288194656372,0.1563868224620819
BU-BV-MS001-CH-CS-DP,BV,0.093228396,0.06278949230909348,0.135231614112854
BU-BV-MS001-CH-CS-DP,CS,0.036892905,0.011340619996190071,0.12022292613983154
BU-BV-MS001-CH-CS-DP,CD,0.334603617,0.4258642792701721,0.099707692861557
BU-BV-MS001-CH-CS-DP,DP,0.175590294,0.3547157347202301,0.1472967565059662
BU-BV-MS001-CH-CS-DP,CH,0.065385082,0.08373841643333435,0.11039812862873077
BU-CA-MS001-CH-CS-DP,CA,0.00496889,0.0004462271463125944,0.04632239788770676
BU-CA-MS001-CH-CS-DP,BU,0.411887222,0.6178122162818909,0.15477292239665985
BU-CA-MS001-CH-CS-DP,CS,0.010480073,0.05507099628448486,0.12046387046575546
BU-CA-MS001-CH-CS-DP,CD,0.311809776,0.3741648495197296,0.09785456955432892
BU-CA-MS001-CH-CS-DP,DP,0.187563192,0.09703893214464188,0.14172308146953583
BU-CA-MS001-CH-CS-DP,CH,0.008957557,0.11639727652072906,0.10973688960075378
BU-CA-MS001-CH-CS-DP,CA,0.001759671,2.9655371491799087e-08,0.046320799738168716
BU-CA-MS001-CH-CS-DP,BU,0.384467789,0.5275501608848572,0.15650102496147156
BU-CA-MS001-CH-CS-DP,CS,0.020655594,0.01342252641916275,0.12036271393299103
BU-CA-MS001-CH-CS-DP,CD,0.430675892,0.4010385572910309,0.10136620700359344
BU-CA-MS001-CH-CS-DP,DP,0.433408662,0.3880002796649933,0.14617720246315002
BU-CA-MS001-CH-CS-DP,CH,0.05736571,0.0898808091878891,0.11044314503669739
BU-MS001-CH-CS,BU,0.385764945,0.664617657661438,0.15423567593097687
BU-MS001-CH-CS,CS,0.035092743,0.07083723694086075,0.12099241465330124
BU-MS001-CH-CS,CD,0.460528604,0.41566094756126404,0.09921357035636902
BU-MS001-CH-CS,CH,0.014947041,0.1128324568271637,0.10970479249954224
BU-MS001-CH-CS,BU,0.443764365,0.629097580909729,0.15760380029678345
BU-MS001-CH-CS,CS,0.108084154,0.05853991582989693,0.12685123085975647
BU-MS001-CH-CS,CD,0.512697158,0.5405371785163879,0.10314241051673889
BU-MS001-CH-CS,CH,0.043787642,0.074025958776474,0.11103010177612305
BV-BT_0,BT,1.759245252,1.3783880472183228,0.21347203850746155
BV-BT_0,BV,0.229921442,0.28613120317459106,0.1440952718257904
BV-BT_0,BT,1.38862985,1.4522669315338135,0.2112129032611847
BV-BT_0,BV,0.378203472,0.10741086304187775,0.15040288865566254
BV-CA-CH-CS-DP,CA,0.013298362,0.02881384640932083,0.04687218740582466
BV-CA-CH-CS-DP,BV,0.223978198,0.5829406380653381,0.13605086505413055
BV-CA-CH-CS-DP,CS,0.052859305,0.11605361849069595,0.12145008146762848
BV-CA-CH-CS-DP,DP,0.278030354,0.059498708695173264,0.1409492790699005
BV-CA-CH-CS-DP,CH,0.105333782,0.189480721950531,0.11018034815788269
BV-CA-CH-CS-DP,CA,0.03667622,0.10377776622772217,0.06322000920772552
BV-CA-CH-CS-DP,BV,0.368751716,0.40304192900657654,0.14299285411834717
BV-CA-CH-CS-DP,CS,0.204280997,0.22558054327964783,0.13338743150234222
BV-CA-CH-CS-DP,DP,0.495385623,0.25057533383369446,0.15095555782318115
BV-CA-CH-CS-DP,CH,0.139738715,0.19759751856327057,0.11064109206199646
CS-DP_0,CS,0.344121404,0.34915196895599365,0.12505477666854858
CS-DP_0,DP,0.145211948,0.1558784544467926,0.1436155140399933
CS-DP_0,CS,0.189840092,0.3548751473426819,0.13446086645126343
CS-DP_0,DP,0.234493228,0.33591964840888977,0.14948400855064392
MS001-BV_0,BV,0.228360256,0.5345948934555054,0.16075848042964935
MS001-BV_0,CD,1.252306397,0.6070721745491028,0.10575150698423386
MS001-BV_0,BV,0.184921763,0.5179328918457031,0.16660520434379578
MS001-BV_0,CD,0.778078253,0.6090533137321472,0.10458031296730042
BT-BU-BV-CA-CS-DP,CA,0.002909606,0.004198781214654446,0.03836142271757126
BT-BU-BV-CA-CS-DP,BT,1.116771316,1.1697801351547241,0.21597789227962494
BT-BU-BV-CA-CS-DP,BU,0.114888978,0.17920991778373718,0.1489691585302353
BT-BU-BV-CA-CS-DP,BV,0.190537847,0.3390701413154602,0.14812681078910828
BT-BU-BV-CA-CS-DP,CS,0.127688512,0.09088586270809174,0.12321211397647858
BT-BU-BV-CA-CS-DP,DP,0.021037117,0.01686199940741062,0.10987304151058197
BT-BU-BV-CA-CS-DP,CA,0.077204592,0.0034649951849132776,0.03849397972226143
BT-BU-BV-CA-CS-DP,BT,1.193564205,1.3794041872024536,0.21454200148582458
BT-BU-BV-CA-CS-DP,BU,0.097576323,0.08934181928634644,0.15138065814971924
BT-BU-BV-CA-CS-DP,BV,0.044795902,0.11396487057209015,0.15031859278678894
