Treatments,species,true,pred,stdv
BT-BV-MS001-CH-CS-CA-DP_0,BT,0.994797034,1.0427570343017578,0.21704363822937012
BT-BV-MS001-CH-CS-CA-DP_0,BV,0.016398097,0.01720299944281578,0.14594946801662445
BT-BV-MS001-CH-CS-CA-DP_0,CS,0.061363129,0.0002807473356369883,0.11437114328145981
BT-BV-MS001-CH-CS-CA-DP_0,CD,0.62707319,0.4905112683773041,0.11150918900966644
BT-BV-MS001-CH-CS-CA-DP_0,DP,0.051347453,0.02181306667625904,0.14481015503406525
BT-BV-MS001-CH-CS-CA-DP_0,CH,0.092263819,0.05910347402095795,0.10829479247331619
BU-BV-CA-CH,CA,0.004616788,0.0007747007184661925,0.04305801913142204
BU-BV-CA-CH,BU,1.017512405,0.7418524026870728,0.16168464720249176
BU-BV-CA-CH,BV,0.418207935,0.4130677878856659,0.15254321694374084
BU-BV-CA-CH,CH,0.060829494,0.19046035408973694,0.1087431088089943
BU-BV-CA-CH,CA,0.029296744,1.1951456713177322e-07,0.04305170476436615
BU-BV-CA-CH,BU,1.073693261,0.8210603594779968,0.16397905349731445
BU-BV-CA-CH,BV,0.056462061,0.3517022728919983,0.16281457245349884
BU-BV-CA-CH,CH,0.355881239,0.17891688644886017,0.10871578007936478
BV-CA-MS001-CH-CS,CA,0.005360866,0.023559849709272385,0.04335051402449608
BV-CA-MS001-CH-CS,BV,0.404686335,0.4407384693622589,0.1497631072998047
BV-CA-MS001-CH-CS,CS,0.045403778,0.025804024189710617,0.11508547514677048
BV-CA-MS001-CH-CS,CD,0.340075542,0.38004860281944275,0.10938744246959686
BV-CA-MS001-CH-CS,CH,0.100640166,0.16633567214012146,0.10875452309846878
BV-CA-MS001-CH-CS,CA,0.099078332,0.13365291059017181,0.048849377781152725
BV-CA-MS001-CH-CS,BV,0.414787281,0.4658429026603699,0.15326260030269623
BV-CA-MS001-CH-CS,CS,0.177015359,0.004966666456311941,0.11475934833288193
BV-CA-MS001-CH-CS,CD,0.422064481,0.29589733481407166,0.12408053129911423
BV-CA-MS001-CH-CS,CH,0.085221206,0.166304349899292,0.10965195298194885
BT-BV-MS001-CH-BU-CS-DP_0,BT,0.683111669,0.8190134167671204,0.21102747321128845
BT-BV-MS001-CH-BU-CS-DP_0,BU,0.375158092,0.2525853216648102,0.14938847720623016
BT-BV-MS001-CH-BU-CS-DP_0,BV,0.086270688,0.12540467083454132,0.14721709489822388
BT-BV-MS001-CH-BU-CS-DP_0,CS,0.02644671,0.03444400429725647,0.11923413723707199
BT-BV-MS001-CH-BU-CS-DP_0,CD,0.543376968,0.4183405041694641,0.12082383781671524
BT-BV-MS001-CH-BU-CS-DP_0,DP,0.026503928,0.032573800534009933,0.14299583435058594
BT-BV-MS001-CH-BU-CS-DP_0,CH,0.108798586,0.06359406560659409,0.09906453639268875
BT-BV-MS001-CH-BU-CS-DP_0,BT,0.656287565,0.7846623659133911,0.21427230536937714
BT-BV-MS001-CH-BU-CS-DP_0,BU,0.298780492,0.21591824293136597,0.15162257850170135
BT-BV-MS001-CH-BU-CS-DP_0,BV,0.011481231,0.0061830817721784115,0.14579498767852783
BT-BV-MS001-CH-BU-CS-DP_0,CS,0.086965211,0.006141228135675192,0.11916504800319672
BT-BV-MS001-CH-BU-CS-DP_0,CD,0.581471762,0.5551142692565918,0.12225615233182907
BT-BV-MS001-CH-BU-CS-DP_0,DP,0.020808276,0.07381099462509155,0.14728966355323792
BT-BV-MS001-CH-BU-CS-DP_0,CH,0.081872147,0.023429889231920242,0.09914760291576385
BU-BV-CA-CS,CA,0.004040299,0.04787888750433922,0.04493420943617821
BU-BV-CA-CS,BU,0.223044573,0.5361897945404053,0.1537460833787918
BU-BV-CA-CS,BV,0.960231878,0.6751794815063477,0.15601523220539093
BU-BV-CA-CS,CS,0.220183258,0.2708551287651062,0.1247352585196495
BU-BV-CA-CS,CA,0.108602031,0.2443426102399826,0.05981898307800293
BU-BV-CA-CS,BU,0.130373325,0.3225283920764923,0.20323023200035095
BU-BV-CA-CS,BV,1.015951532,0.4892886281013489,0.19124455749988556
BU-BV-CA-CS,CS,0.216406416,0.7523982524871826,0.1469934582710266
BU-BV-CA-DP,CA,0.00386736,0.03307126834988594,0.04441384971141815
BU-BV-CA-DP,BU,0.329023246,0.613193690776825,0.15431252121925354
BU-BV-CA-DP,BV,1.019240531,0.7134228944778442,0.15616163611412048
BU-BV-CA-DP,DP,0.075035573,0.11231937259435654,0.14498193562030792
BU-BV-CA-DP,CA,0.081425461,0.05183494836091995,0.059132494032382965
BU-BV-CA-DP,BU,0.475167701,0.555461049079895,0.15893007814884186
BU-BV-CA-DP,BV,0.741704267,0.6299886107444763,0.1655135601758957
BU-BV-CA-DP,DP,0.130869266,0.34880393743515015,0.15084624290466309
BU-BV_0,BU,0.677910064,0.696856677532196,0.15468354523181915
BU-BV_0,BV,0.677923254,0.701171875,0.16061748564243317
BU-BV_0,BU,0.352166929,0.7535434365272522,0.15648892521858215
BU-BV_0,BV,1.007333068,0.6307216286659241,0.17460809648036957
BU-CA-MS001-CH-CS,CA,0.002283376,0.008689021691679955,0.043737176805734634
BU-CA-MS001-CH-CS,BU,0.531532285,0.6091055274009705,0.1500435173511505
BU-CA-MS001-CH-CS,CS,0.030853721,0.09707672148942947,0.12028300762176514
BU-CA-MS001-CH-CS,CD,0.394283277,0.3718692362308502,0.12169156223535538
BU-CA-MS001-CH-CS,CH,0.012214006,0.07998891174793243,0.09933073818683624
BU-CA-MS001-CH-CS,CA,0.008825883,0.012547443620860577,0.04408605769276619
BU-CA-MS001-CH-CS,BU,0.534081222,0.5772179365158081,0.15451203286647797
BU-CA-MS001-CH-CS,CS,0.09581001,0.07312194257974625,0.12735746800899506
BU-CA-MS001-CH-CS,CD,0.485611866,0.5691550970077515,0.13135787844657898
BU-CA-MS001-CH-CS,CH,0.037171035,0.042678508907556534,0.10032649338245392
BT-MS001-CH-BU-CS-CA-DP_0,CA,0.011090124,0.0009638548945076764,0.04640600457787514
BT-MS001-CH-BU-CS-CA-DP_0,BT,0.756708922,0.874667763710022,0.2129940539598465
BT-MS001-CH-BU-CS-CA-DP_0,BU,0.477315436,0.29211804270744324,0.1533031165599823
BT-MS001-CH-BU-CS-CA-DP_0,CS,0.017373725,0.04414529353380203,0.12291623651981354
BT-MS001-CH-BU-CS-CA-DP_0,CD,0.461238003,0.36449140310287476,0.11562169343233109
BT-MS001-CH-BU-CS-CA-DP_0,DP,0.038112876,0.03412647917866707,0.1320207118988037
BT-MS001-CH-BU-CS-CA-DP_0,CH,0.100994222,0.07562349736690521,0.0982149988412857
BT-MS001-CH-BU-CS-CA-DP_0,CA,0.021419684,2.4545048290747218e-05,0.04640282317996025
BT-MS001-CH-BU-CS-CA-DP_0,BT,0.68899837,0.7812367081642151,0.2151399850845337
BT-MS001-CH-BU-CS-CA-DP_0,BU,0.292102129,0.2252715826034546,0.1543821096420288
BT-MS001-CH-BU-CS-CA-DP_0,CS,0.042922601,0.007430233992636204,0.12275176495313644
BT-MS001-CH-BU-CS-CA-DP_0,CD,0.48956557,0.5593658685684204,0.11590950936079025
BT-MS001-CH-BU-CS-CA-DP_0,DP,0.025440925,0.04308365285396576,0.13588999211788177
BT-MS001-CH-BU-CS-CA-DP_0,CH,0.096550713,0.030971933156251907,0.0982571691274643
BU-BV-CA-CH-DP,CA,0.006034828,0.000943265447858721,0.04640995338559151
BU-BV-CA-CH-DP,BU,0.83136618,0.71660315990448,0.15683305263519287
BU-BV-CA-CH-DP,BV,0.262222094,0.3779241144657135,0.15319864451885223
BU-BV-CA-CH-DP,DP,0.099728572,0.18424518406391144,0.13788917660713196
BU-BV-CA-CH-DP,CH,0.068481638,0.19403663277626038,0.0992993488907814
BU-BV-CA-CH-DP,CA,0.010589086,2.0177187920467077e-08,0.04640280455350876
BU-BV-CA-CH-DP,BU,0.830293561,0.6176180243492126,0.16191749274730682
BU-BV-CA-CH-DP,BV,0.057940408,0.12613141536712646,0.1618674397468567
BU-BV-CA-CH-DP,DP,0.143081084,0.5629966855049133,0.13924455642700195
BU-BV-CA-CH-DP,CH,0.406095834,0.10880869626998901,0.10179781168699265
BU-CA-CH-CS,CA,0.002409447,0.00039811967872083187,0.046404723078012466
BU-CA-CH-CS,BU,0.723322159,0.7985033392906189,0.15558025240898132
BU-CA-CH-CS,CS,0.103264786,0.24159500002861023,0.12765483558177948
BU-CA-CH-CS,CH,0.05567025,0.17897124588489532,0.09955726563930511
BU-CA-CH-CS,CA,0.009955042,1.3984504221298266e-07,0.04640280455350876
BU-CA-CH-CS,BU,0.530220954,0.7340061068534851,0.16375339031219482
BU-CA-CH-CS,CS,0.440239499,0.43862611055374146,0.1332925409078598
BU-CA-CH-CS,CH,0.113584497,0.21147514879703522,0.10217756032943726
BU-CA-MS001-CS,CA,0.003774137,0.001009828643873334,0.04640885069966316
BU-CA-MS001-CS,BU,0.435532615,0.44862985610961914,0.15596501529216766
BU-CA-MS001-CS,CS,0.030622348,0.06507433950901031,0.12476422637701035
BU-CA-MS001-CS,CD,0.497570886,0.6759897470474243,0.11701107770204544
BU-CA-MS001-CS,CA,0.008439587,3.550596602508449e-06,0.04640280455350876
BU-CA-MS001-CS,BU,0.435939032,0.48525312542915344,0.15863369405269623
BU-CA-MS001-CS,CS,0.052722339,0.015429593622684479,0.12410388886928558
BU-CA-MS001-CS,CD,0.781565697,0.7076460719108582,0.11529193818569183
BU-MS001-CH-DP,BU,0.472682547,0.6680733561515808,0.1532701849937439
BU-MS001-CH-DP,CD,0.256394417,0.32488781213760376,0.11742043495178223
BU-MS001-CH-DP,DP,0.162855084,0.2027745097875595,0.13703936338424683
BU-MS001-CH-DP,CH,0.010234616,0.08971770107746124,0.09839113056659698
BU-MS001-CH-DP,BU,0.564846946,0.5084351897239685,0.15727002918720245
BU-MS001-CH-DP,CD,0.304341973,0.3601534068584442,0.1279943585395813
BU-MS001-CH-DP,DP,0.507143859,0.40965551137924194,0.13795536756515503
BU-MS001-CH-DP,CH,0.033500554,0.03991517424583435,0.0993301197886467
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.0054901172406971455,0.029521992430090904
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.131603717803955,0.21810567378997803
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.3241499066352844,0.1572902500629425
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.1433400958776474,0.14275594055652618
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.07456608861684799,0.1204565092921257
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.05083223059773445,0.13935969769954681
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.1345558911561966,0.10579214245080948
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.009494170546531677,0.029838213697075844
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.2712898254394531,0.22093501687049866
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.20944850146770477,0.1597435623407364
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.01613137312233448,0.14063110947608948
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.10510540753602982,0.12514644861221313
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.2041243016719818,0.1495189368724823
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.07555539906024933,0.10635186731815338
BT-BV-MS001-CH-BU-CA-DP_0,CA,0.011245296,0.004211769439280033,0.029518522322177887
BT-BV-MS001-CH-BU-CA-DP_0,BT,0.703554638,0.8339905738830566,0.21196183562278748
BT-BV-MS001-CH-BU-CA-DP_0,BU,0.391390906,0.2579544186592102,0.15453103184700012
BT-BV-MS001-CH-BU-CA-DP_0,BV,0.071733231,0.1253056526184082,0.14175096154212952
BT-BV-MS001-CH-BU-CA-DP_0,CD,0.50624681,0.4102012813091278,0.11773308366537094
BT-BV-MS001-CH-BU-CA-DP_0,DP,0.033053445,0.031742628663778305,0.13891912996768951
BT-BV-MS001-CH-BU-CA-DP_0,CH,0.090608995,0.05586346983909607,0.10514091700315475
BT-BV-MS001-CH-BU-CA-DP_0,CA,0.019143394,0.004967032000422478,0.029608896002173424
BT-BV-MS001-CH-BU-CA-DP_0,BT,0.906411204,0.7800406813621521,0.21319374442100525
BT-BV-MS001-CH-BU-CA-DP_0,BU,0.311760021,0.1910361349582672,0.1553424596786499
BT-BV-MS001-CH-BU-CA-DP_0,BV,0.01706892,0.01712406426668167,0.1405961513519287
BT-BV-MS001-CH-BU-CA-DP_0,CD,0.743146581,0.5508838295936584,0.11589542031288147
BT-BV-MS001-CH-BU-CA-DP_0,DP,0.035699514,0.07741383463144302,0.14308926463127136
BT-BV-MS001-CH-BU-CA-DP_0,CH,0.115603698,0.002203612821176648,0.10422995686531067
BV-CA-CH-CS,CA,0.00618934,0.024149669334292412,0.029913892969489098
BV-CA-CH-CS,BV,0.705599567,0.5626208186149597,0.1453491598367691
BV-CA-CH-CS,CS,0.067331493,0.18580040335655212,0.12357538193464279
BV-CA-CH-CS,CH,0.097379636,0.2909732460975647,0.10700134187936783
BV-CA-CH-CS,CA,0.099487508,0.6520684957504272,0.1500791609287262
BV-CA-CH-CS,BV,0.670641938,0.19779901206493378,0.1787474900484085
BV-CA-CH-CS,CS,0.261246094,0.9088289141654968,0.3328525722026825
BV-CA-CH-CS,CH,0.271291075,0.26676008105278015,0.12982679903507233
BV-CA_0,CA,0.278398007,0.028220539912581444,0.02983468398451805
BV-CA_0,BV,1.215768651,1.1168080568313599,0.145586296916008
BV-CA_0,CA,0.285361094,0.21719256043434143,0.05430587753653526
BV-CA_0,BV,1.108138883,0.9936894178390503,0.1648196578025818
BT-BU-BV-CA-DP,CA,0.00105719,0.005769046489149332,0.045338407158851624
BT-BU-BV-CA-DP,BT,1.116552706,1.157909870147705,0.21675315499305725
BT-BU-BV-CA-DP,BU,0.063023773,0.2365880161523819,0.15075044333934784
BT-BU-BV-CA-DP,BV,0.312622055,0.3634864091873169,0.1542687565088272
BT-BU-BV-CA-DP,DP,0.018077613,0.022022824734449387,0.1371384710073471
BT-BU-BV-CA-DP,CA,0.018695981,0.003926197532564402,0.04562824219465256
BT-BU-BV-CA-DP,BT,1.447190123,1.2539222240447998,0.2178569734096527
BT-BU-BV-CA-DP,BU,0.054920349,0.22629831731319427,0.1621829867362976
BT-BU-BV-CA-DP,BV,0.032820864,0.24145926535129547,0.16468891501426697
BT-BU-BV-CA-DP,DP,0.023706044,0.022284122183918953,0.13878104090690613
BT-BU-CA-CH,BT,1.139664297,1.0302152633666992,0.2181330919265747
BT-BU-CA-CH,BU,0.358277937,0.49803051352500916,0.15321224927902222
BT-BU-CA-CH,CH,0.036391094,0.13414205610752106,0.10532261431217194
BT-BU-CA-CH,BT,1.012235522,1.0061259269714355,0.24202117323875427
BT-BU-CA-CH,BU,0.224113412,0.5499112606048584,0.1621672660112381
BT-BU-CA-CH,CH,0.049817724,0.13442650437355042,0.1055377945303917
BT-BV-CA-CS-DP,CA,0.001182816,0.026650993153452873,0.04590398818254471
BT-BV-CA-CS-DP,BT,1.130309385,1.3816242218017578,0.21346625685691833
BT-BV-CA-CS-DP,BV,0.392285992,0.3476434350013733,0.15532410144805908
BT-BV-CA-CS-DP,CS,0.129721089,0.11414455622434616,0.1224919855594635
BT-BV-CA-CS-DP,DP,0.02150071,0.013493687845766544,0.13703608512878418
BT-BV-CA-CS-DP,CA,0.026700729,0.11853040009737015,0.06333904713392258
BT-BV-CA-CS-DP,BT,1.479136861,1.4785244464874268,0.25600072741508484
BT-BV-CA-CS-DP,BV,0.049051487,0.14650633931159973,0.1633993685245514
BT-BV-CA-CS-DP,CS,0.250996723,0.29071155190467834,0.14066797494888306
BT-BV-CA-CS-DP,DP,0.025947523,0.008072865195572376,0.13729724287986755
BU-BV-CA-CH-CS-DP,CA,0.010248196,0.0013344853650778532,0.04528215900063515
BU-BV-CA-CH-CS-DP,BU,0.742505622,0.6698474884033203,0.15234123170375824
BU-BV-CA-CH-CS-DP,BV,0.281541356,0.3498394787311554,0.1491098701953888
BU-BV-CA-CH-CS-DP,CS,0.077847677,0.10965260863304138,0.12203015387058258
BU-BV-CA-CH-CS-DP,DP,0.212716854,0.1324615776538849,0.14020636677742004
BU-BV-CA-CH-CS-DP,CH,0.060806924,0.20386265218257904,0.10548778623342514
BU-BV-CA-CH-CS-DP,CA,0.010397655,8.495884173953527e-08,0.04527105391025543
BU-BV-CA-CH-CS-DP,BU,0.778515616,0.5785954594612122,0.15716350078582764
BU-BV-CA-CH-CS-DP,BV,0.043221798,0.11148754507303238,0.15556815266609192
BU-BV-CA-CH-CS-DP,CS,0.122401217,0.06327514350414276,0.12698976695537567
BU-BV-CA-CH-CS-DP,DP,0.221207138,0.5399426817893982,0.1443069875240326
BU-BV-CA-CH-CS-DP,CH,0.277756569,0.13391496241092682,0.1076069250702858
BU-BV-DP,BU,0.5192192,0.4320589303970337,0.1425454169511795
BU-BV-DP,BV,0.833483453,0.8247515559196472,0.13429629802703857
BU-BV-DP,DP,0.163963958,0.11036452651023865,0.14220309257507324
BU-BV-DP,BU,0.812054434,0.36356404423713684,0.14643214643001556
BU-BV-DP,BV,0.408121376,0.7891502976417542,0.14352063834667206
BU-BV-DP,DP,0.251490835,0.299274206161499,0.14647988975048065
BV-CA-CS-DP,CA,0.005655896,0.06172206252813339,0.048819974064826965
BV-CA-CS-DP,BV,1.124030962,1.0706771612167358,0.1323227882385254
BV-CA-CS-DP,CS,0.236289962,0.1918429136276245,0.11390787363052368
BV-CA-CS-DP,DP,0.068356505,0.054880011826753616,0.1407632678747177
BV-CA-CS-DP,CA,0.261264344,0.19141648709774017,0.061635822057724
BV-CA-CS-DP,BV,0.498980025,0.9907445311546326,0.1409018337726593
BV-CA-CS-DP,CS,0.675408325,0.2839251160621643,0.12890073657035828
BV-CA-CS-DP,DP,0.121347288,0.16827689111232758,0.1693357527256012
BV-CH-CS,BV,0.782450824,0.5747357606887817,0.13252443075180054
BV-CH-CS,CS,0.058986959,0.199098601937294,0.11425130069255829
BV-CH-CS,CH,0.071395554,0.26896628737449646,0.10473985224962234
BV-CH-CS,BV,0.414270914,0.4851405620574951,0.1382603943347931
BV-CH-CS,CS,0.445903506,0.3765435218811035,0.11970570683479309
BV-CH-CS,CH,0.299158869,0.26117777824401855,0.10495440661907196
CS-BU_0,BU,0.882400116,0.49100080132484436,0.14248120784759521
CS-BU_0,CS,0.742933219,0.3686301112174988,0.11499883979558945
CS-BU_0,BU,0.688211432,0.2711103856563568,0.15464377403259277
CS-BU_0,CS,0.677121873,0.5544884204864502,0.1160581111907959
BU-BV-CA-MS001-CH-CS,CA,0.012102874,0.001232114969752729,0.04449580982327461
BU-BV-CA-MS001-CH-CS,BU,0.737340425,0.5282106995582581,0.15161792933940887
BU-BV-CA-MS001-CH-CS,BV,0.196847835,0.2561272084712982,0.1358642876148224
BU-BV-CA-MS001-CH-CS,CS,0.049112375,0.05085976794362068,0.11776338517665863
BU-BV-CA-MS001-CH-CS,CD,0.466361208,0.4060632586479187,0.0954039916396141
BU-BV-CA-MS001-CH-CS,CH,0.027735338,0.11218623071908951,0.10904049873352051
BU-MS001-CH-CS,BU,0.385764945,0.6583786606788635,0.15024727582931519
BU-MS001-CH-CS,CS,0.035092743,0.07207926362752914,0.11833008378744125
BU-MS001-CH-CS,CD,0.460528604,0.42314618825912476,0.09658858925104141
BU-MS001-CH-CS,CH,0.014947041,0.11385126411914825,0.1090654581785202
BU-MS001-CH-CS,BU,0.443764365,0.6165401339530945,0.15347832441329956
BU-MS001-CH-CS,CS,0.108084154,0.06390819698572159,0.12440817058086395
BU-MS001-CH-CS,CD,0.512697158,0.552341639995575,0.09935236722230911
BU-MS001-CH-CS,CH,0.043787642,0.07362055778503418,0.11030223965644836
BV-BT_0,BT,1.759245252,1.3819438219070435,0.207405224442482
BV-BT_0,BV,0.229921442,0.28718340396881104,0.144857257604599
BV-BT_0,BT,1.38862985,1.4566891193389893,0.20542679727077484
BV-BT_0,BV,0.378203472,0.10720962285995483,0.15094302594661713
MS001-BV_0,BV,0.228360256,0.6051088571548462,0.16024665534496307
MS001-BV_0,CD,1.252306397,0.5879042148590088,0.10263454169034958
MS001-BV_0,BV,0.184921763,0.6048557758331299,0.16349615156650543
MS001-BV_0,CD,0.778078253,0.5916332602500916,0.10247451066970825
BU-BV-MS001-CH-CS-DP,BU,0.549346033,0.5232459306716919,0.15872342884540558
BU-BV-MS001-CH-CS-DP,BV,0.213618887,0.2420637607574463,0.1406567096710205
BU-BV-MS001-CH-CS-DP,CS,0.023175988,0.021792039275169373,0.11965727806091309
BU-BV-MS001-CH-CS-DP,CD,0.371708771,0.4726659655570984,0.1111125722527504
BU-BV-MS001-CH-CS-DP,DP,0.166758055,0.07023440301418304,0.1374977082014084
BU-BV-MS001-CH-CS-DP,CH,0.058892266,0.11693121492862701,0.10706017166376114
BU-BV-MS001-CH-CS-DP,BU,0.561466389,0.4901663362979889,0.16015689074993134
BU-BV-MS001-CH-CS-DP,BV,0.093228396,0.08166708052158356,0.141630619764328
BU-BV-MS001-CH-CS-DP,CS,0.036892905,0.0006595009472221136,0.11926717311143875
BU-BV-MS001-CH-CS-DP,CD,0.334603617,0.4476538598537445,0.11406394839286804
BU-BV-MS001-CH-CS-DP,DP,0.175590294,0.34381788969039917,0.14433647692203522
BU-BV-MS001-CH-CS-DP,CH,0.065385082,0.07261093705892563,0.10754995793104172
BU-CA-MS001-CH-CS-DP,CA,0.00496889,0.00037553696893155575,0.045516032725572586
BU-CA-MS001-CH-CS-DP,BU,0.411887222,0.6339613795280457,0.15725761651992798
BU-CA-MS001-CH-CS-DP,CS,0.010480073,0.04990166798233986,0.12032966315746307
BU-CA-MS001-CH-CS-DP,CD,0.311809776,0.33978724479675293,0.11064806580543518
BU-CA-MS001-CH-CS-DP,DP,0.187563192,0.10637931525707245,0.13840796053409576
BU-CA-MS001-CH-CS-DP,CH,0.008957557,0.09899058938026428,0.10693445801734924
BU-CA-MS001-CH-CS-DP,CA,0.001759671,2.9345978092010228e-08,0.04551473632454872
BU-CA-MS001-CH-CS-DP,BU,0.384467789,0.5201961994171143,0.1600627601146698
BU-CA-MS001-CH-CS-DP,CS,0.020655594,0.00314956228248775,0.11934683471918106
BU-CA-MS001-CH-CS-DP,CD,0.430675892,0.38468554615974426,0.11620009690523148
BU-CA-MS001-CH-CS-DP,DP,0.433408662,0.39268022775650024,0.14236080646514893
BU-CA-MS001-CH-CS-DP,CH,0.05736571,0.0701623409986496,0.10764117538928986
BV-CA-CH-CS-DP,CA,0.013298362,0.030025077983736992,0.046077094972133636
BV-CA-CH-CS-DP,BV,0.223978198,0.5825440883636475,0.14163677394390106
BV-CA-CH-CS-DP,CS,0.052859305,0.11642348021268845,0.12098917365074158
BV-CA-CH-CS-DP,DP,0.278030354,0.06183667853474617,0.13756389915943146
BV-CA-CH-CS-DP,CH,0.105333782,0.2510692775249481,0.10840780287981033
BV-CA-CH-CS-DP,CA,0.03667622,0.09827682375907898,0.06373941898345947
BV-CA-CH-CS-DP,BV,0.368751716,0.4182380139827728,0.1483060121536255
BV-CA-CH-CS-DP,CS,0.204280997,0.2033953070640564,0.13523434102535248
BV-CA-CH-CS-DP,DP,0.495385623,0.2779843807220459,0.15002882480621338
BV-CA-CH-CS-DP,CH,0.139738715,0.2316172569990158,0.10837752372026443
CS-DP_0,CS,0.344121404,0.36570867896080017,0.12458431720733643
CS-DP_0,DP,0.145211948,0.14934735000133514,0.13998247683048248
CS-DP_0,CS,0.189840092,0.37187299132347107,0.134235680103302
CS-DP_0,DP,0.234493228,0.3329361081123352,0.147129088640213
BU-CA_0,CA,0.070045441,0.00016362909809686244,0.037773482501506805
BU-CA_0,BU,1.230954535,0.7329341769218445,0.1492723524570465
BU-CA_0,CA,0.133907125,3.02727243273182e-09,0.037772998213768005
BU-CA_0,BU,0.939759544,0.7662301063537598,0.14914895594120026
BV-CH-DP,BV,0.422196061,0.6091561317443848,0.14496946334838867
BV-CH-DP,DP,0.25214487,0.0802624300122261,0.14375576376914978
BV-CH-DP,CH,0.222825699,0.23557855188846588,0.10650564730167389
BV-CH-DP,BV,0.682797664,0.4635259509086609,0.1566111147403717
BV-CH-DP,DP,0.376308647,0.24752245843410492,0.15510770678520203
BV-CH-DP,CH,0.268060346,0.2204636037349701,0.10608383268117905
CH-CA_0,CA,0.082304089,0.013332641683518887,0.037981562316417694
CH-CA_0,CH,0.218695908,0.16404929757118225,0.10551822930574417
CH-CA_0,CA,0.151354881,0.022517573088407516,0.03956344351172447
