Treatments,species,true,pred,stdv
BT-CA-CH-CS-DP,CA,0.000971012,0.00876430980861187,0.04741404950618744
BT-CA-CH-CS-DP,BT,1.521009985,1.385229468345642,0.21608194708824158
BT-CA-CH-CS-DP,CS,0.010003916,0.10054096579551697,0.11977145820856094
BT-CA-CH-CS-DP,DP,0.068586736,0.05013648420572281,0.16148431599140167
BT-CA-CH-CS-DP,CH,0.0317617,0.11689404398202896,0.10225499421358109
BT-CA-CH-CS-DP,CA,0.000770243,0.011034073308110237,0.048099227249622345
BT-CA-CH-CS-DP,BT,1.583818709,1.4214365482330322,0.2161654382944107
BT-CA-CH-CS-DP,CS,0.025954254,0.1899852305650711,0.12885458767414093
BT-CA-CH-CS-DP,DP,0.109065238,0.062143776565790176,0.1669754534959793
BT-CA-CH-CS-DP,CH,0.090724888,0.103873610496521,0.10323935002088547
BU-BV-CA-CH-CS,CA,0.004258164,0.026221230626106262,0.047668036073446274
BU-BV-CA-CH-CS,BU,0.57410633,0.8241283893585205,0.1848752498626709
BU-BV-CA-CH-CS,BV,0.321803137,0.35945361852645874,0.1583026498556137
BU-BV-CA-CH-CS,CS,0.136334483,0.14025762677192688,0.12027685344219208
BU-BV-CA-CH-CS,CH,0.072831272,0.19469740986824036,0.10184676945209503
BU-BV-CA-CH-CS,CA,0.023035228,0.07784044742584229,0.05106062814593315
BU-BV-CA-CH-CS,BU,0.561833369,0.7452073097229004,0.19012294709682465
BU-BV-CA-CH-CS,BV,0.127546768,0.17547065019607544,0.16253091394901276
BU-BV-CA-CH-CS,CS,0.298582341,0.369753360748291,0.12587708234786987
BU-BV-CA-CH-CS,CH,0.43116896,0.18918901681900024,0.10209885239601135
BV-CA-DSM-CH-CS,CA,0.030446501,0.03777081146836281,0.04803232103586197
BV-CA-DSM-CH-CS,BV,1.056505512,0.537021815776825,0.15912990272045135
BV-CA-DSM-CH-CS,CS,0.103165638,0.11857190728187561,0.11989831179380417
BV-CA-DSM-CH-CS,CD,0.046324336,0.1397375613451004,0.10507729649543762
BV-CA-DSM-CH-CS,CH,0.139224671,0.19500195980072021,0.10259441286325455
BV-CA-DSM-CH-CS,CA,0.314156381,0.17979712784290314,0.051761649549007416
BV-CA-DSM-CH-CS,BV,0.493123224,0.4616556465625763,0.16464398801326752
BV-CA-DSM-CH-CS,CS,0.208232524,0.33166757225990295,0.13118474185466766
BV-CA-DSM-CH-CS,CD,0.041633459,0.07298334687948227,0.11412006616592407
BV-CA-DSM-CH-CS,CH,0.124854403,0.20794905722141266,0.1040818989276886
BT-BV-DSM-CH-CS-CA-DP_0,CA,0.031072291,0.010867852717638016,0.04935935139656067
BT-BV-DSM-CH-CS-CA-DP_0,BT,1.108842269,1.2782399654388428,0.22085000574588776
BT-BV-DSM-CH-CS-CA-DP_0,BV,0.186165684,0.15030419826507568,0.16271229088306427
BT-BV-DSM-CH-CS-CA-DP_0,CS,0.044726941,0.053940482437610626,0.12343656271696091
BT-BV-DSM-CH-CS-CA-DP_0,CD,0.282150634,0.1277548372745514,0.09646166861057281
BT-BV-DSM-CH-CS-CA-DP_0,DP,0.07630086,0.03443986922502518,0.15259766578674316
BT-BV-DSM-CH-CS-CA-DP_0,CH,0.126407964,0.10892873257398605,0.10485048592090607
BT-BV-DSM-CH-CS-CA-DP_0,CA,0.03188087,0.016918456181883812,0.050410278141498566
BT-BV-DSM-CH-CS-CA-DP_0,BT,1.087221295,1.3436263799667358,0.21968743205070496
BT-BV-DSM-CH-CS-CA-DP_0,BV,0.069186742,0.010197374038398266,0.15976865589618683
BT-BV-DSM-CH-CS-CA-DP_0,CS,0.089799211,0.06708094477653503,0.12585557997226715
BT-BV-DSM-CH-CS-CA-DP_0,CD,0.428062245,0.183366596698761,0.10564965754747391
BT-BV-DSM-CH-CS-CA-DP_0,DP,0.083897151,0.035912636667490005,0.15521495044231415
BT-BV-DSM-CH-CS-CA-DP_0,CH,0.093452461,0.0909699946641922,0.10611821711063385
BU-BV-CA-DP,CA,0.00386736,0.03200545534491539,0.050031665712594986
BU-BV-CA-DP,BU,0.329023246,0.5206688046455383,0.17243409156799316
BU-BV-CA-DP,BV,1.019240531,0.7700609564781189,0.16646917164325714
BU-BV-CA-DP,DP,0.075035573,0.10085318237543106,0.154008150100708
BU-BV-CA-DP,CA,0.081425461,0.05531454458832741,0.06594312936067581
BU-BV-CA-DP,BU,0.475167701,0.5244244337081909,0.17542913556098938
BU-BV-CA-DP,BV,0.741704267,0.6837177276611328,0.17490096390247345
BU-BV-CA-DP,DP,0.130869266,0.215689018368721,0.1627732664346695
BU-BV-CA-DSM-CH,CA,0.025526594,0.022040938958525658,0.049498703330755234
BU-BV-CA-DSM-CH,BU,1.109022068,0.7768048048019409,0.17015241086483002
BU-BV-CA-DSM-CH,BV,0.471705394,0.29353412985801697,0.16337449848651886
BU-BV-CA-DSM-CH,CD,0.059534963,0.17890997231006622,0.09772294759750366
BU-BV-CA-DSM-CH,CH,0.154877671,0.15187956392765045,0.10520424693822861
BU-BV-CA-DSM-CH,CA,0.054080999,0.049407705664634705,0.05193963646888733
BU-BV-CA-DSM-CH,BU,0.750442492,0.8483314514160156,0.17379283905029297
BU-BV-CA-DSM-CH,BV,0.117204016,0.09922098368406296,0.16620320081710815
BU-BV-CA-DSM-CH,CD,0.168906944,0.2374003529548645,0.11283072084188461
BU-BV-CA-DSM-CH,CH,0.210365519,0.14175887405872345,0.10736121982336044
BU-BV-DSM-CH-CS,BU,1.268392776,0.7150766253471375,0.16973717510700226
BU-BV-DSM-CH-CS,BV,0.403375091,0.28966155648231506,0.16301363706588745
BU-BV-DSM-CH-CS,CS,0.120671738,0.1077391505241394,0.12399285286664963
BU-BV-DSM-CH-CS,CD,0.040232365,0.18410362303256989,0.09777291119098663
BU-BV-DSM-CH-CS,CH,0.106744681,0.1489764153957367,0.10516472905874252
BU-BV-DSM-CH-CS,BU,0.835891228,0.7041880488395691,0.1733979433774948
BU-BV-DSM-CH-CS,BV,0.087881231,0.09688227623701096,0.1652202606201172
BU-BV-DSM-CH-CS,CS,0.175300889,0.22461162507534027,0.1303219497203827
BU-BV-DSM-CH-CS,CD,0.118195971,0.267165869474411,0.11213437467813492
BU-BV-DSM-CH-CS,CH,0.162980662,0.1302541047334671,0.10758151859045029
BU-CA-CH-DP,CA,0.004527958,0.005793096497654915,0.04934350401163101
BU-CA-CH-DP,BU,0.712456931,0.8955742120742798,0.16985908150672913
BU-CA-CH-DP,DP,0.122212659,0.17951351404190063,0.15678671002388
BU-CA-CH-DP,CH,0.046802474,0.19487182796001434,0.1053650826215744
BU-CA-CH-DP,CA,0.003691967,7.309040665859357e-05,0.049301646649837494
BU-CA-CH-DP,BU,0.539385805,0.8455338478088379,0.17447546124458313
BU-CA-CH-DP,DP,0.822359182,0.37893521785736084,0.159054234623909
BU-CA-CH-DP,CH,0.027729727,0.19337980449199677,0.10599879920482635
BU-BT_0,BT,1.237538642,1.1997758150100708,0.21771091222763062
BU-BT_0,BU,0.413294653,0.25202468037605286,0.16697901487350464
BU-BT_0,BT,1.211940777,1.3272212743759155,0.22083619236946106
BU-BT_0,BU,0.354559197,0.16399487853050232,0.17309865355491638
BU-BV-CA-CS,CA,0.004040299,0.05757403373718262,0.042409975081682205
BU-BV-CA-CS,BU,0.223044573,0.44280940294265747,0.16791215538978577
BU-BV-CA-CS,BV,0.960231878,0.786994457244873,0.16552841663360596
BU-BV-CA-CS,CS,0.220183258,0.22408533096313477,0.1195971816778183
BU-BV-CA-CS,CA,0.108602031,0.3623175024986267,0.057086437940597534
BU-BV-CA-CS,BU,0.130373325,0.019958728924393654,0.1672549992799759
BU-BV-CA-CS,BV,1.015951532,0.698960542678833,0.19242548942565918
BU-BV-CA-CS,CS,0.216406416,0.6615664958953857,0.1470324844121933
BU-BV-DSM-CH-CS-DP,BU,0.844382469,0.7542998790740967,0.165755033493042
BU-BV-DSM-CH-CS-DP,BV,0.212812393,0.2992378771305084,0.16204982995986938
BU-BV-DSM-CH-CS-DP,CS,0.042033159,0.0709405317902565,0.115306556224823
BU-BV-DSM-CH-CS-DP,CD,0.171802426,0.14864011108875275,0.10204874724149704
BU-BV-DSM-CH-CS-DP,DP,0.132901944,0.10757435113191605,0.14867889881134033
BU-BV-DSM-CH-CS-DP,CH,0.099234314,0.1574859470129013,0.10599611699581146
BU-BV-DSM-CH-CS-DP,BU,0.783817764,0.6904794573783875,0.1686743050813675
BU-BV-DSM-CH-CS-DP,BV,0.063908224,0.08450213074684143,0.16239742934703827
BU-BV-DSM-CH-CS-DP,CS,0.052617219,0.06631097942590714,0.11797312647104263
BU-BV-DSM-CH-CS-DP,CD,0.29293366,0.1689189374446869,0.10582637786865234
BU-BV-DSM-CH-CS-DP,DP,0.142765656,0.350420743227005,0.15154390037059784
BU-BV-DSM-CH-CS-DP,CH,0.155290822,0.13033822178840637,0.10655196756124496
BU-CA-CS-DP,CA,0.00466118,0.005384484305977821,0.040702927857637405
BU-CA-CS-DP,BU,0.331473233,0.5380420088768005,0.16626259684562683
BU-CA-CS-DP,CS,0.268899945,0.24843314290046692,0.11934422701597214
BU-CA-CS-DP,DP,0.162965654,0.1249508485198021,0.1492261290550232
BU-CA-CS-DP,CA,0.00358901,0.0005587528576143086,0.04068252071738243
BU-CA-CS-DP,BU,0.347596795,0.4303038418292999,0.17392614483833313
BU-CA-CS-DP,CS,0.16857426,0.37944936752319336,0.1275710165500641
BU-CA-CS-DP,DP,0.746406602,0.2908722162246704,0.15289048850536346
BU-CA_0,CA,0.070045441,0.013332257978618145,0.040810100734233856
BU-CA_0,BU,1.230954535,0.6661480665206909,0.16612696647644043
BU-CA_0,CA,0.133907125,0.015560059808194637,0.041499458253383636
BU-CA_0,BU,0.939759544,0.6862800717353821,0.16638685762882233
BT-BV-CH-DP,BT,1.440273149,1.3864699602127075,0.21647979319095612
BT-BV-CH-DP,BV,0.169505055,0.15021298825740814,0.16126836836338043
BT-BV-CH-DP,DP,0.038982025,0.04638044536113739,0.15926623344421387
BT-BV-CH-DP,CH,0.05907313,0.1258174180984497,0.10756105184555054
BT-BV-CH-DP,BT,1.605372493,1.4500224590301514,0.21519526839256287
BT-BV-CH-DP,BV,0.012213557,0.0232374407351017,0.1587667316198349
BT-BV-CH-DP,DP,0.048396053,0.06518181413412094,0.165305495262146
BT-BV-CH-DP,CH,0.194684569,0.10178904235363007,0.10803674161434174
BT-BV-DSM-CH-BU-CS-CA_0,CA,0.015861436,0.011565648019313812,0.0454646535217762
BT-BV-DSM-CH-BU-CS-CA_0,BT,0.819566081,0.9591256976127625,0.2161947786808014
BT-BV-DSM-CH-BU-CS-CA_0,BU,0.408795856,0.3794308304786682,0.18267731368541718
BT-BV-DSM-CH-BU-CS-CA_0,BV,0.165307217,0.1340388059616089,0.15934528410434723
BT-BV-DSM-CH-BU-CS-CA_0,CS,0.074406986,0.05621382221579552,0.1213000938296318
BT-BV-DSM-CH-BU-CS-CA_0,CD,0.144121451,0.16077843308448792,0.09397968649864197
BT-BV-DSM-CH-BU-CS-CA_0,CH,0.185107617,0.1143961250782013,0.10696995258331299
BT-BV-DSM-CH-BU-CS-CA_0,CA,0.03709097,0.026871299371123314,0.04667777568101883
BT-BV-DSM-CH-BU-CS-CA_0,BT,0.839403698,0.9721601605415344,0.22240395843982697
BT-BV-DSM-CH-BU-CS-CA_0,BU,0.255850761,0.3684314489364624,0.18530245125293732
BT-BV-DSM-CH-BU-CS-CA_0,BV,0.042994346,0.012092974036931992,0.15764519572257996
BT-BV-DSM-CH-BU-CS-CA_0,CS,0.126104254,0.08611278980970383,0.1240687370300293
BT-BV-DSM-CH-BU-CS-CA_0,CD,0.261323279,0.2583697736263275,0.09797804057598114
BT-BV-DSM-CH-BU-CS-CA_0,CH,0.07856605,0.0825761929154396,0.10768045485019684
BV-CA-CH,CA,0.019150565,0.06454920768737793,0.047539323568344116
BV-CA-CH,BV,0.864128514,0.6740180850028992,0.16395601630210876
BV-CA-CH,CH,0.288554248,0.2352297306060791,0.10829862952232361
BV-CA-CH,CA,0.340032779,0.19728685915470123,0.05126883089542389
BV-CA-CH,BV,0.489037923,0.6506780385971069,0.16959285736083984
BV-CA-CH,CH,0.334929283,0.2333439141511917,0.10910297185182571
BV-CA-DSM-DP,CA,0.007062962,0.04833587259054184,0.04701012372970581
BV-CA-DSM-DP,BV,0.567801963,0.5899250507354736,0.17156438529491425
BV-CA-DSM-DP,CD,0.20820663,0.6174420118331909,0.10218898206949234
BV-CA-DSM-DP,DP,0.117761779,0.06525585800409317,0.15972334146499634
BV-CA-DSM-DP,CA,0.008001326,0.12048092484474182,0.06321665644645691
BV-CA-DSM-DP,BV,0.526314192,0.44341495633125305,0.18518537282943726
BV-CA-DSM-DP,CD,0.536953337,0.6019109487533569,0.1007770299911499
BV-CA-DSM-DP,DP,0.147564423,0.16275976598262787,0.1751829981803894
BT-BU-BV-CA-DP,CA,0.00105719,0.01662018522620201,0.04960646480321884
BT-BU-BV-CA-DP,BT,1.116552706,1.0750341415405273,0.21890614926815033
BT-BU-BV-CA-DP,BU,0.063023773,0.2579311728477478,0.1823008507490158
BT-BU-BV-CA-DP,BV,0.312622055,0.34782299399375916,0.16975827515125275
BT-BU-BV-CA-DP,DP,0.018077613,0.03117014281451702,0.15588152408599854
BT-BU-BV-CA-DP,CA,0.018695981,0.04603753238916397,0.053435686975717545
BT-BU-BV-CA-DP,BT,1.447190123,1.1828693151474,0.23111875355243683
BT-BU-BV-CA-DP,BU,0.054920349,0.2165529727935791,0.1907707005739212
BT-BU-BV-CA-DP,BV,0.032820864,0.19721198081970215,0.18030789494514465
BT-BU-BV-CA-DP,DP,0.023706044,0.025998320430517197,0.15741828083992004
BT-BU-CA-CH,BT,1.139664297,0.9751530289649963,0.22059838473796844
BT-BU-CA-CH,BU,0.358277937,0.534291684627533,0.18535113334655762
BT-BU-CA-CH,CH,0.036391094,0.141624316573143,0.09835716336965561
BT-BU-CA-CH,BT,1.012235522,0.9238850474357605,0.2484792023897171
BT-BU-CA-CH,BU,0.224113412,0.6035096645355225,0.19446034729480743
BT-BU-CA-CH,CH,0.049817724,0.1500527411699295,0.09893333166837692
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.010217545554041862,0.049517106264829636
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.0178337097167969,0.21578697860240936
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.38589727878570557,0.18380746245384216
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.17359988391399384,0.16467633843421936
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.07690150290727615,0.12207569181919098
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.04301298037171364,0.1559869796037674
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.1340153068304062,0.0982077419757843
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.011515896767377853,0.05005500465631485
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.117323875427246,0.21999266743659973
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.3584384322166443,0.18796730041503906
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.015801331028342247,0.16203302145004272
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.14266148209571838,0.12727683782577515
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.09990539401769638,0.16490870714187622
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.12440145760774612,0.09867711365222931
BU-BV-CA-CH-DP,CA,0.006034828,0.015002650208771229,0.049596063792705536
BU-BV-CA-CH-DP,BU,0.83136618,0.8239403367042542,0.182834655046463
BU-BV-CA-CH-DP,BV,0.262222094,0.3632294535636902,0.16582831740379333
BU-BV-CA-CH-DP,DP,0.099728572,0.14492864906787872,0.15852098166942596
BU-BV-CA-CH-DP,CH,0.068481638,0.18508926033973694,0.09815753251314163
BU-BV-CA-CH-DP,CA,0.010589086,0.0008948216564022005,0.04949944466352463
BU-BV-CA-CH-DP,BU,0.830293561,0.737504780292511,0.1871417760848999
BU-BV-CA-CH-DP,BV,0.057940408,0.12689445912837982,0.16939373314380646
BU-BV-CA-CH-DP,DP,0.143081084,0.41883623600006104,0.1614852100610733
BU-BV-CA-CH-DP,CH,0.406095834,0.1416449397802353,0.09926145523786545
BU-BV-CS-DP,BU,0.219798715,0.5283499956130981,0.18175126612186432
BU-BV-CS-DP,BV,0.943281182,0.7222163081169128,0.15509961545467377
BU-BV-CS-DP,CS,0.271145584,0.14378607273101807,0.11903559416532516
BU-BV-CS-DP,DP,0.05177449,0.09024764597415924,0.15463894605636597
BU-BV-CS-DP,BU,0.176806391,0.4843346178531647,0.1848689466714859
BU-BV-CS-DP,BV,0.869351875,0.48594576120376587,0.17067575454711914
BU-BV-CS-DP,CS,0.359404548,0.21863864362239838,0.12710416316986084
BU-BV-CS-DP,DP,0.040437176,0.30847907066345215,0.1634601652622223
BV-CA-CH-CS-DP,CA,0.013298362,0.01742912270128727,0.043058305978775024
BV-CA-CH-CS-DP,BV,0.223978198,0.6565343141555786,0.15337681770324707
BV-CA-CH-CS-DP,CS,0.052859305,0.10594344884157181,0.11790518462657928
BV-CA-CH-CS-DP,DP,0.278030354,0.10749494284391403,0.15531064569950104
BV-CA-CH-CS-DP,CH,0.105333782,0.21300755441188812,0.10410457104444504
BV-CA-CH-CS-DP,CA,0.03667622,0.08168996870517731,0.05349040403962135
BV-CA-CH-CS-DP,BV,0.368751716,0.41456976532936096,0.1615408957004547
BV-CA-CH-CS-DP,CS,0.204280997,0.1290121227502823,0.1249348372220993
BV-CA-CH-CS-DP,DP,0.495385623,0.3418610095977783,0.16509683430194855
BV-CA-CH-CS-DP,CH,0.139738715,0.1887538582086563,0.10464335232973099
BV-CA_0,CA,0.278398007,0.051231980323791504,0.04416537284851074
BV-CA_0,BV,1.215768651,1.1553168296813965,0.1555883288383484
BV-CA_0,CA,0.285361094,0.27843189239501953,0.060572296380996704
BV-CA_0,BV,1.108138883,1.1277223825454712,0.1645224243402481
CS-BT_0,BT,1.974250319,1.3929369449615479,0.20046237111091614
CS-BT_0,CS,0.320583,0.1851445436477661,0.12033212929964066
CS-BT_0,BT,1.692240411,1.383467674255371,0.2059774249792099
CS-BT_0,CS,0.377759618,0.2923220992088318,0.12989255785942078
BU-BV-CA-DSM-CH-CS,CA,0.014074667,0.01985904574394226,0.04928572103381157
BU-BV-CA-DSM-CH-CS,BU,0.720322563,0.7643519043922424,0.17973323166370392
BU-BV-CA-DSM-CH-CS,BV,0.327054177,0.31598803400993347,0.16418427228927612
BU-BV-CA-DSM-CH-CS,CS,0.081290788,0.09691831469535828,0.12037897855043411
BU-BV-CA-DSM-CH-CS,CD,0.074578621,0.15279555320739746,0.099333755671978
BU-BV-CA-DSM-CH-CS,CH,0.139345868,0.16009096801280975,0.10532691329717636
BU-BV-CA-DSM-CH-CS,CA,0.035804728,0.06631466001272202,0.05190129950642586
BU-BV-CA-DSM-CH-CS,BU,0.824473874,0.7291271090507507,0.1823275238275528
BU-BV-CA-DSM-CH-CS,BV,0.067127938,0.1333385407924652,0.16650593280792236
BU-BV-CA-DSM-CH-CS,CS,0.138589296,0.2647871971130371,0.12586042284965515
BU-BV-CA-DSM-CH-CS,CD,0.212827899,0.14509741961956024,0.10449809581041336
BU-BV-CA-DSM-CH-CS,CH,0.220676243,0.1562880426645279,0.10558062791824341
BU-CA-DSM-CS,CA,0.0142734,0.01402820274233818,0.04922778904438019
BU-CA-DSM-CS,BU,0.559675899,0.5914101004600525,0.18103666603565216
BU-CA-DSM-CS,CS,0.078618431,0.1301710456609726,0.1221109926700592
BU-CA-DSM-CS,CD,0.458098913,0.4999581277370453,0.10203836113214493
BU-CA-DSM-CS,CA,0.029564252,0.0356714129447937,0.05202911049127579
BU-CA-DSM-CS,BU,0.430147929,0.5884333252906799,0.18456979095935822
BU-CA-DSM-CS,CS,0.100594504,0.17056897282600403,0.13461488485336304
BU-CA-DSM-CS,CD,0.665026579,0.5354079604148865,0.10232039541006088
BU-DSM-CH-DP,BU,0.723803737,0.8346180319786072,0.1788724958896637
BU-DSM-CH-DP,CD,0.07849953,0.18296420574188232,0.1005704402923584
BU-DSM-CH-DP,DP,0.199420421,0.17088645696640015,0.1598542332649231
BU-DSM-CH-DP,CH,0.018109649,0.13668625056743622,0.10528655350208282
BU-DSM-CH-DP,BU,0.711119475,0.6913416385650635,0.18384049832820892
BU-DSM-CH-DP,CD,0.086312183,0.2550007402896881,0.10982979089021683
BU-DSM-CH-DP,DP,0.586218257,0.3635287880897522,0.16081112623214722
BU-DSM-CH-DP,CH,0.061516752,0.10556425154209137,0.10712893307209015
DSM-BU_0,BU,0.718495757,0.7049896121025085,0.18188026547431946
DSM-BU_0,CD,0.602670904,0.53993159532547,0.10220225900411606
DSM-BU_0,BU,0.455803879,0.7275273203849792,0.18274472653865814
DSM-BU_0,CD,0.654529481,0.563615083694458,0.10300569236278534
BU-BV-DP,BU,0.5192192,0.4785873293876648,0.17908692359924316
BU-BV-DP,BV,0.833483453,0.81864994764328,0.1593358963727951
BU-BV-DP,DP,0.163963958,0.08609137684106827,0.1612422913312912
BU-BV-DP,BU,0.812054434,0.4659133851528168,0.18201777338981628
BU-BV-DP,BV,0.408121376,0.7458751201629639,0.16459885239601135
BU-BV-DP,DP,0.251490835,0.18944396078586578,0.1668880581855774
BU-CA-CS,CA,0.006058609,0.006518870126456022,0.03723666071891785
BU-CA-CS,BU,0.435314629,0.5444099307060242,0.1778205931186676
BU-CA-CS,CS,0.428626737,0.32850930094718933,0.11205971240997314
BU-CA-CS,CA,0.051634747,0.005260698031634092,0.037355270236730576
BU-CA-CS,BU,0.547458838,0.3852498531341553,0.18920478224754333
BU-CA-CS,CS,0.960406365,0.554732620716095,0.11261961609125137
BV-CA-CH-CS,CA,0.00618934,0.06435190886259079,0.03918081149458885
BV-CA-CH-CS,BV,0.705599567,0.6325924396514893,0.15831619501113892
BV-CA-CH-CS,CS,0.067331493,0.17156021296977997,0.10948117077350616
BV-CA-CH-CS,CH,0.097379636,0.22551313042640686,0.10629357397556305
BV-CA-CH-CS,CA,0.099487508,0.25589391589164734,0.042598117142915726
BV-CA-CH-CS,BV,0.670641938,0.48280608654022217,0.16670972108840942
BV-CA-CH-CS,CS,0.261246094,0.34643420577049255,0.1178315281867981
BV-CA-CH-CS,CH,0.271291075,0.22243070602416992,0.1074904054403305
CS-CA_0,CA,0.007776807,0.01293925940990448,0.037369031459093094
CS-CA_0,CS,0.39072319,0.4402732849121094,0.11158421635627747
CS-CA_0,CA,0.271721073,0.016797728836536407,0.03856152668595314
CS-CA_0,CS,0.796445552,0.6034404039382935,0.11291032284498215
BU-CA-DSM-CH-CS,CA,0.010714421,0.01121802069246769,0.04938165470957756
BU-CA-DSM-CH-CS,BU,0.583501499,0.8467117547988892,0.18020369112491608
BU-CA-DSM-CH-CS,CS,0.070973789,0.12041953206062317,0.11603081971406937
BU-CA-DSM-CH-CS,CD,0.170861871,0.1623305380344391,0.10155656933784485
BU-CA-DSM-CH-CS,CH,0.071281813,0.1602104902267456,0.09915226697921753
BU-CA-DSM-CH-CS,CA,0.031205182,0.027204595506191254,0.05045781284570694
BU-CA-DSM-CH-CS,BU,0.623317283,0.7987606525421143,0.1823313683271408
BU-CA-DSM-CH-CS,CS,0.29077001,0.2507379353046417,0.12287862598896027
BU-CA-DSM-CH-CS,CD,0.13689682,0.19155846536159515,0.11019330471754074
BU-CA-DSM-CH-CS,CH,0.070977396,0.1584087610244751,0.10000012814998627
BV-CH-CS-DP,BV,0.338737555,0.6077820062637329,0.15738633275032043
BV-CH-CS-DP,CS,0.067979638,0.11906934529542923,0.11617857962846756
BV-CH-CS-DP,DP,0.253468331,0.12417574226856232,0.1609572470188141
BV-CH-CS-DP,CH,0.111814481,0.19404679536819458,0.09926068037748337
BV-CH-CS-DP,BV,0.345054038,0.4734957814216614,0.16560156643390656
BV-CH-CS-DP,CS,0.328269511,0.09320109337568283,0.12193914502859116
BV-CH-CS-DP,DP,0.438453656,0.34394094347953796,0.16506518423557281
BV-CH-CS-DP,CH,0.267722827,0.17552165687084198,0.09976369142532349
CH-BV_0,BV,0.851890082,0.6605283617973328,0.16063977777957916
CH-BV_0,CH,0.491776636,0.21244210004806519,0.09980232268571854
CH-BV_0,BV,0.904308544,0.6388857960700989,0.1649046540260315
CH-BV_0,CH,0.357191483,0.21722714602947235,0.09994064271450043
DSM-CS_0,CS,0.143305311,0.1702791452407837,0.1213603988289833
DSM-CS_0,CD,0.543361338,0.5555662512779236,0.1036662682890892
DSM-CS_0,CS,0.2156319,0.177138090133667,0.1402127891778946
DSM-CS_0,CD,0.431201436,0.592648983001709,0.10398799926042557
BT-BU-BV-CA-CS-DP,CA,0.002909606,0.013042356818914413,0.04847729951143265
BT-BU-BV-CA-CS-DP,BT,1.116771316,1.1437745094299316,0.20448994636535645
BT-BU-BV-CA-CS-DP,BU,0.114888978,0.17412395775318146,0.18179967999458313
BT-BU-BV-CA-CS-DP,BV,0.190537847,0.33885636925697327,0.16248778998851776
BT-BU-BV-CA-CS-DP,CS,0.127688512,0.10125329345464706,0.11712293326854706
BT-BU-BV-CA-CS-DP,DP,0.021037117,0.02961571514606476,0.16103604435920715
BT-BU-BV-CA-CS-DP,CA,0.077204592,0.024259064346551895,0.05046435445547104
