Treatments,species,true,pred,stdv
BU-BV-CA-MS008-CH-CS,BV,0.132820671,0.18304021656513214,0.1336008906364441
BU-BV-CA-MS008-CH-CS,CS,0.056369977,0.08938724547624588,0.12230265140533447
BU-BV-CA-MS008-CH-CS,CD,0.424415918,0.4483436048030853,0.10778366029262543
BU-BV-CA-MS008-CH-CS,CH,0.043926319,0.12145213782787323,0.10699421912431717
BU-BV-CA-MS008-CH-CS,CA,0.019583384,0.0157485231757164,0.04859718680381775
BU-BV-CA-MS008-CH-CS,BU,0.396130095,0.553615927696228,0.16393882036209106
BU-BV-CA-MS008-CH-CS,BV,0.02813065,0.04235748201608658,0.13330110907554626
BU-BV-CA-MS008-CH-CS,CS,0.050033455,0.13917875289916992,0.12732188403606415
BU-BV-CA-MS008-CH-CS,CD,0.455533558,0.5551142692565918,0.10759319365024567
BU-BV-CA-MS008-CH-CS,CH,0.032255528,0.08113081008195877,0.10824191570281982
BU-BV-CA-MS008-CS,CA,0.005444428,0.015312171541154385,0.0481242798268795
BU-BV-CA-MS008-CS,BU,0.53973646,0.2792193591594696,0.16350410878658295
BU-BV-CA-MS008-CS,BV,0.305210218,0.30373623967170715,0.14121411740779877
BU-BV-CA-MS008-CS,CS,0.042188757,0.06536898016929626,0.1224612295627594
BU-BV-CA-MS008-CS,CD,0.325920126,0.7444137334823608,0.1111023873090744
BU-BV-CA-MS008-CS,CA,0.027024444,0.027321707457304,0.050251416862010956
BU-BV-CA-MS008-CS,BU,0.318406234,0.4450380802154541,0.17023636400699615
BU-BV-CA-MS008-CS,BV,0.033404276,0.13846874237060547,0.14458067715168
BU-BV-CA-MS008-CS,CS,0.063691093,0.08381398767232895,0.12746548652648926
BU-BV-CA-MS008-CS,CD,0.89097395,0.6500240564346313,0.10868288576602936
BU-BV-CH-CS,BU,0.764053753,0.6746642589569092,0.16284026205539703
BU-BV-CH-CS,BV,0.384136929,0.2986059784889221,0.13635390996932983
BU-BV-CH-CS,CS,0.083012964,0.19954241812229156,0.12502075731754303
BU-BV-CH-CS,CH,0.086463024,0.1785561740398407,0.10760076344013214
BU-BV-CH-CS,BU,0.737834965,0.5395792126655579,0.17119842767715454
BU-BV-CH-CS,BV,0.031271091,0.2464570701122284,0.1508306860923767
BU-BV-CH-CS,CS,0.222452274,0.45914825797080994,0.1290101259946823
BU-BV-CH-CS,CH,0.40494164,0.19653384387493134,0.10896860063076019
BV-CA-CS-DP,CA,0.005655896,0.046781331300735474,0.04944295436143875
BV-CA-CS-DP,BV,1.124030962,1.0871386528015137,0.13537319004535675
BV-CA-CS-DP,CS,0.236289962,0.18737873435020447,0.12460948526859283
BV-CA-CS-DP,DP,0.068356505,0.04237290099263191,0.137956440448761
BV-CA-CS-DP,CA,0.261264344,0.1711805909872055,0.06789851188659668
BV-CA-CS-DP,BV,0.498980025,1.0360764265060425,0.1447848528623581
BV-CA-CS-DP,CS,0.675408325,0.25322023034095764,0.1492825448513031
BV-CA-CS-DP,DP,0.121347288,0.09853548556566238,0.15403912961483002
CA-MS008-CH-CS-DP,CA,0.000983488,0.009373203851282597,0.04802657291293144
CA-MS008-CH-CS-DP,CS,0.009225315,0.11877859383821487,0.1229451522231102
CA-MS008-CH-CS-DP,CD,0.123385993,0.26603373885154724,0.1098431646823883
CA-MS008-CH-CS-DP,DP,0.080938528,0.06651809066534042,0.13846087455749512
CA-MS008-CH-CS-DP,CH,0.009633351,0.16077262163162231,0.10734225064516068
CA-MS008-CH-CS-DP,CA,0.004789849,0.004752205219119787,0.048137761652469635
CA-MS008-CH-CS-DP,CS,0.034821971,0.12795394659042358,0.1265418827533722
CA-MS008-CH-CS-DP,CD,0.25388498,0.4534357488155365,0.11207150667905807
CA-MS008-CH-CS-DP,DP,0.15256947,0.15466037392616272,0.1479194462299347
CA-MS008-CH-CS-DP,CH,0.007267063,0.11889928579330444,0.10802710801362991
MS008-BU_0,BU,0.512974141,0.611442506313324,0.16381411254405975
MS008-BU_0,CD,0.770692505,0.5379834771156311,0.11052897572517395
MS008-BU_0,BU,0.334730204,0.6247918009757996,0.16588926315307617
MS008-BU_0,CD,0.713769844,0.5711734890937805,0.11056585609912872
MS008-DP_0,CD,0.511584334,0.49953699111938477,0.10733946412801743
MS008-DP_0,DP,0.061248992,0.057222988456487656,0.1385810822248459
MS008-DP_0,CD,0.422830942,0.5290929675102234,0.10648840665817261
MS008-DP_0,DP,0.123169043,0.08137921243906021,0.14567452669143677
BT-BU-BV-CA-DP,CA,0.00105719,0.014180920086801052,0.057449329644441605
BT-BU-BV-CA-DP,BT,1.116552706,1.0712296962738037,0.21100488305091858
BT-BU-BV-CA-DP,BU,0.063023773,0.31491175293922424,0.17375752329826355
BT-BU-BV-CA-DP,BV,0.312622055,0.3134303390979767,0.15042559802532196
BT-BU-BV-CA-DP,DP,0.018077613,0.017831938341259956,0.11199386417865753
BT-BU-BV-CA-DP,CA,0.018695981,0.14476433396339417,0.06573517620563507
BT-BU-BV-CA-DP,BT,1.447190123,0.7490124702453613,0.37522926926612854
BT-BU-BV-CA-DP,BU,0.054920349,0.41224607825279236,0.19547323882579803
BT-BU-BV-CA-DP,BV,0.032820864,0.23689211905002594,0.19385217130184174
BT-BU-BV-CA-DP,DP,0.023706044,2.585474874194915e-07,0.11163022369146347
BT-BV-MS008-CH-BU-CS-DP_0,BT,0.664136366,0.865799605846405,0.20587792992591858
BT-BV-MS008-CH-BU-CS-DP_0,BU,0.429682312,0.29170843958854675,0.17179863154888153
BT-BV-MS008-CH-BU-CS-DP_0,BV,0.076122944,0.08969495445489883,0.14390386641025543
BT-BV-MS008-CH-BU-CS-DP_0,CS,0.022726068,0.0468880832195282,0.12239675968885422
BT-BV-MS008-CH-BU-CS-DP_0,CD,0.555583432,0.4020262062549591,0.12378541380167007
BT-BV-MS008-CH-BU-CS-DP_0,DP,0.034150354,0.017729876562952995,0.11185477674007416
BT-BV-MS008-CH-BU-CS-DP_0,CH,0.11809854,0.06813233345746994,0.08650899678468704
BT-BV-MS008-CH-BU-CS-DP_0,BT,0.683514544,0.8457251787185669,0.21450471878051758
BT-BV-MS008-CH-BU-CS-DP_0,BU,0.335286809,0.22918438911437988,0.17497198283672333
BT-BV-MS008-CH-BU-CS-DP_0,BV,0.025201036,0.00111651630140841,0.14277690649032593
BT-BV-MS008-CH-BU-CS-DP_0,CS,0.052764147,0.020501596853137016,0.12274393439292908
BT-BV-MS008-CH-BU-CS-DP_0,CD,0.591663484,0.5709329843521118,0.12616457045078278
BT-BV-MS008-CH-BU-CS-DP_0,DP,0.032422959,0.00610195891931653,0.11200347542762756
BT-BV-MS008-CH-BU-CS-DP_0,CH,0.119147031,0.030825814232230186,0.08702688664197922
BT-BV-MS008-CH-CS-CA-DP_0,CA,0.024903187,0.0007790204253979027,0.05708499997854233
BT-BV-MS008-CH-CS-CA-DP_0,BT,1.001764805,1.0742675065994263,0.2091302126646042
BT-BV-MS008-CH-CS-CA-DP_0,BV,0.123252584,0.11135993152856827,0.14482299983501434
BT-BV-MS008-CH-CS-CA-DP_0,CS,0.023214608,0.04367613047361374,0.12242196500301361
BT-BV-MS008-CH-CS-CA-DP_0,CD,0.551372173,0.3605688512325287,0.12553231418132782
BT-BV-MS008-CH-CS-CA-DP_0,DP,0.049695411,0.007337288465350866,0.11168813705444336
BT-BV-MS008-CH-CS-CA-DP_0,CH,0.09863051,0.07921741157770157,0.08675241470336914
BT-BV-MS008-CH-CS-CA-DP_0,CA,0.064289051,0.006938668433576822,0.057521890848875046
BT-BV-MS008-CH-CS-CA-DP_0,BT,1.014694372,1.016758680343628,0.21106161177158356
BT-BV-MS008-CH-CS-CA-DP_0,BV,0.045698535,0.0016135069308802485,0.14278241991996765
BT-BV-MS008-CH-CS-CA-DP_0,CS,0.045747008,0.01746937818825245,0.12265690416097641
BT-BV-MS008-CH-CS-CA-DP_0,CD,0.719334107,0.5227216482162476,0.1305357813835144
BT-BV-MS008-CH-CS-CA-DP_0,DP,0.05434563,0.00029976823134347796,0.11163179576396942
BT-BV-MS008-CH-CS-CA-DP_0,CH,0.110891271,0.0494946725666523,0.08773825317621231
BU-BV-CA-CS,CA,0.004040299,0.04907090216875076,0.061072420328855515
BU-BV-CA-CS,BU,0.223044573,0.415289968252182,0.17458407580852509
BU-BV-CA-CS,BV,0.960231878,0.7871464490890503,0.15029768645763397
BU-BV-CA-CS,CS,0.220183258,0.24358044564723969,0.12659363448619843
BU-BV-CA-CS,CA,0.108602031,0.19896352291107178,0.06479667872190475
BU-BV-CA-CS,BU,0.130373325,0.18327197432518005,0.18880397081375122
BU-BV-CA-CS,BV,1.015951532,0.7295862436294556,0.1706988662481308
BU-BV-CA-CS,CS,0.216406416,0.5977262854576111,0.14564494788646698
BV-CA-CH,CA,0.019150565,0.0037422459572553635,0.05715474858880043
BV-CA-CH,BV,0.864128514,0.5399020314216614,0.15018978714942932
BV-CA-CH,CH,0.288554248,0.2076970338821411,0.08869637548923492
BV-CA-CH,CA,0.340032779,0.016473013907670975,0.05839761719107628
BV-CA-CH,BV,0.489037923,0.3357250690460205,0.15697833895683289
BV-CA-CH,CH,0.334929283,0.25801223516464233,0.09052848815917969
BV-CA-MS008-CH-CS,CA,0.004002931,0.0009967944351956248,0.057088788598775864
BV-CA-MS008-CH-CS,BV,0.225694287,0.3687770962715149,0.14789214730262756
BV-CA-MS008-CH-CS,CS,0.076735585,0.07895348221063614,0.12287037074565887
BV-CA-MS008-CH-CS,CD,0.525265915,0.3596896827220917,0.12565374374389648
BV-CA-MS008-CH-CS,CH,0.086134605,0.11511023342609406,0.08725699037313461
BV-CA-MS008-CH-CS,CA,0.071144951,0.0032786636147648096,0.057268209755420685
BV-CA-MS008-CH-CS,BV,0.186702414,0.20488926768302917,0.15131624042987823
BV-CA-MS008-CH-CS,CS,0.180710534,0.09809797257184982,0.12757675349712372
BV-CA-MS008-CH-CS,CD,0.633440416,0.4246687889099121,0.1290597766637802
BV-CA-MS008-CH-CS,CH,0.157335016,0.10718528181314468,0.0887104868888855
BV-MS008-CH-BU-CS-CA-DP_0,CA,0.015368293,0.0017698832089081407,0.05709472671151161
BV-MS008-CH-BU-CS-CA-DP_0,BU,0.594705949,0.4870443046092987,0.1728653460741043
BV-MS008-CH-BU-CS-CA-DP_0,BV,0.075292864,0.23918475210666656,0.1461137980222702
BV-MS008-CH-BU-CS-CA-DP_0,CS,0.035311059,0.06773899495601654,0.12258400022983551
BV-MS008-CH-BU-CS-CA-DP_0,CD,0.572201297,0.4006507098674774,0.12367421388626099
BV-MS008-CH-BU-CS-CA-DP_0,DP,0.046051305,0.06762749701738358,0.11227356642484665
BV-MS008-CH-BU-CS-CA-DP_0,CH,0.064235891,0.08520884811878204,0.08674350380897522
BV-MS008-CH-BU-CS-CA-DP_0,CA,0.060020781,0.035209111869335175,0.05941802263259888
BV-MS008-CH-BU-CS-CA-DP_0,BU,0.50158355,0.5143036246299744,0.17394648492336273
BV-MS008-CH-BU-CS-CA-DP_0,BV,0.024274506,0.031376373022794724,0.14406336843967438
BV-MS008-CH-BU-CS-CA-DP_0,CS,0.24961974,0.042575810104608536,0.12379005551338196
BV-MS008-CH-BU-CS-CA-DP_0,CD,0.606693168,0.536706805229187,0.126118466258049
BV-MS008-CH-BU-CS-CA-DP_0,DP,0.049181308,0.14971321821212769,0.13158558309078217
BV-MS008-CH-BU-CS-CA-DP_0,CH,0.096626964,0.07867413014173508,0.08992249518632889
CH-BV_0,BV,0.851890082,0.5309292674064636,0.15056300163269043
CH-BV_0,CH,0.491776636,0.20824497938156128,0.08861721307039261
CH-BV_0,BV,0.904308544,0.44115301966667175,0.16089823842048645
CH-BV_0,CH,0.357191483,0.2209622710943222,0.08845385909080505
CS-DP_0,CS,0.344121404,0.36002370715141296,0.12650208175182343
CS-DP_0,DP,0.145211948,0.11141574382781982,0.11293665319681168
CS-DP_0,CS,0.189840092,0.4440663456916809,0.13226211071014404
CS-DP_0,DP,0.234493228,0.2788308262825012,0.12193469703197479
BU-BV-CA-CH-CS-DP,CA,0.010248196,0.0055703469552099705,0.04211146757006645
BU-BV-CA-CH-CS-DP,BU,0.742505622,0.5475293397903442,0.16721868515014648
BU-BV-CA-CH-CS-DP,BV,0.281541356,0.45995044708251953,0.18287302553653717
BU-BV-CA-CH-CS-DP,CS,0.077847677,0.09207820147275925,0.11667478829622269
BU-BV-CA-CH-CS-DP,DP,0.212716854,0.19069413840770721,0.09495211392641068
BU-BV-CA-CH-CS-DP,CH,0.060806924,0.1262449473142624,0.08469399064779282
BU-BV-CA-CH-CS-DP,CA,0.010397655,0.11011222749948502,0.04700141400098801
BU-BV-CA-CH-CS-DP,BU,0.778515616,0.7441661953926086,0.18172739446163177
BU-BV-CA-CH-CS-DP,BV,0.043221798,0.30885761976242065,0.18707579374313354
BU-BV-CA-CH-CS-DP,CS,0.122401217,0.07828496396541595,0.14951401948928833
BU-BV-CA-CH-CS-DP,DP,0.221207138,0.1846560835838318,0.11720427870750427
BU-BV-CA-CH-CS-DP,CH,0.277756569,0.25304141640663147,0.08907376974821091
BU-BV-CS-DP,BU,0.219798715,0.4624719023704529,0.16757570207118988
BU-BV-CS-DP,BV,0.943281182,0.6514191627502441,0.18629354238510132
BU-BV-CS-DP,CS,0.271145584,0.08705270290374756,0.1172252669930458
BU-BV-CS-DP,DP,0.05177449,0.3520357608795166,0.10836227983236313
BU-BV-CS-DP,BU,0.176806391,0.25146588683128357,0.18826250731945038
BU-BV-CS-DP,BV,0.869351875,0.9007843136787415,0.2098359614610672
BU-BV-CS-DP,CS,0.359404548,8.237353904405609e-05,0.11580419540405273
BU-BV-CS-DP,DP,0.040437176,0.6483145952224731,0.11886836588382721
BU-BV-DP,BU,0.5192192,0.509148359298706,0.16850878298282623
BU-BV-DP,BV,0.833483453,0.6915101408958435,0.18622364103794098
BU-BV-DP,DP,0.163963958,0.2835425138473511,0.10020174086093903
BU-BV-DP,BU,0.812054434,0.25762003660202026,0.18710753321647644
BU-BV-DP,BV,0.408121376,0.8949150443077087,0.20931744575500488
BU-BV-DP,DP,0.251490835,0.6543571352958679,0.11809458583593369
BU-CA-CS-DP,CA,0.00466118,0.0007855514413677156,0.04206758737564087
BU-CA-CS-DP,BU,0.331473233,0.6498429179191589,0.16729938983917236
BU-CA-CS-DP,CS,0.268899945,0.16229689121246338,0.12068701535463333
BU-CA-CS-DP,DP,0.162965654,0.4951110780239105,0.12505686283111572
BU-CA-CS-DP,CA,0.00358901,0.005047455430030823,0.04272257536649704
BU-CA-CS-DP,BU,0.347596795,0.5969110131263733,0.18096278607845306
BU-CA-CS-DP,CS,0.16857426,0.00026841400540433824,0.11580613255500793
BU-CA-CS-DP,DP,0.746406602,0.8350663185119629,0.10406142473220825
BV-CH-CS,BV,0.782450824,0.6922842860221863,0.18173320591449738
BV-CH-CS,CS,0.058986959,0.1027744859457016,0.11752793192863464
BV-CH-CS,CH,0.071395554,0.2249244898557663,0.0865870788693428
BV-CH-CS,BV,0.414270914,0.5001691579818726,0.18859688937664032
BV-CH-CS,CS,0.445903506,0.06276164948940277,0.12291014194488525
BV-CH-CS,CH,0.299158869,0.3471943736076355,0.08759996294975281
CA-CS-DP,CA,0.000846487,0.002714576432481408,0.04209059476852417
CA-CS-DP,CS,0.124805113,0.2684643268585205,0.121114082634449
CA-CS-DP,DP,0.100015061,0.15480166673660278,0.09619545936584473
CA-CS-DP,CA,0.000597377,0.012735547497868538,0.0444573350250721
CA-CS-DP,CS,0.206912091,0.04402313753962517,0.1195998266339302
CA-CS-DP,DP,0.236823862,0.3834342956542969,0.1135353147983551
CS-CA_0,CA,0.007776807,0.00164114183280617,0.04207824915647507
CS-CA_0,CS,0.39072319,0.4416293799877167,0.12295686453580856
CS-CA_0,CA,0.271721073,2.743462630405702e-07,0.042064741253852844
CS-CA_0,CS,0.796445552,0.6933679580688477,0.12416219711303711
DP-CA_0,CA,0.002926229,0.011504397727549076,0.04234345629811287
DP-CA_0,DP,0.131907108,0.040481626987457275,0.08887184411287308
DP-CA_0,CA,0.005125868,0.02621433138847351,0.043915752321481705
DP-CA_0,DP,0.150374126,0.09432458132505417,0.10803356021642685
MS008-BV_0,BV,0.332224589,0.401001513004303,0.188740536570549
MS008-BV_0,CD,1.009108757,0.6586577892303467,0.1245802491903305
MS008-BV_0,BV,0.184998902,0.2772061824798584,0.19353725016117096
MS008-BV_0,CD,0.863334401,0.6538664698600769,0.1212734505534172
BT-BV-MS008-BU-CS-CA-DP_0,CA,0.019695779,0.002387856598943472,0.044701073318719864
BT-BV-MS008-BU-CS-CA-DP_0,BT,0.620965878,0.7132464051246643,0.2046201527118683
BT-BV-MS008-BU-CS-CA-DP_0,BU,0.317193346,0.15698596835136414,0.154804527759552
BT-BV-MS008-BU-CS-CA-DP_0,BV,0.051688696,0.1239965558052063,0.1250925064086914
BT-BV-MS008-BU-CS-CA-DP_0,CS,0.064475921,0.039973098784685135,0.10126876831054688
BT-BV-MS008-BU-CS-CA-DP_0,CD,0.716357402,0.6509607434272766,0.1282864809036255
BT-BV-MS008-BU-CS-CA-DP_0,DP,0.020789637,0.010167902335524559,0.13280726969242096
BT-BV-MS008-BU-CS-CA-DP_0,CA,0.111149266,0.0001838671014411375,0.04469004273414612
BT-BV-MS008-BU-CS-CA-DP_0,BT,0.533461481,0.7975472807884216,0.20464648306369781
BT-BV-MS008-BU-CS-CA-DP_0,BU,0.191836029,0.17050407826900482,0.15947113931179047
BT-BV-MS008-BU-CS-CA-DP_0,BV,0.083184839,0.0038917972706258297,0.12227018177509308
BT-BV-MS008-BU-CS-CA-DP_0,CS,0.097406524,0.029906541109085083,0.10211540758609772
BT-BV-MS008-BU-CS-CA-DP_0,CD,0.806973356,0.6351982355117798,0.1269625872373581
BT-BV-MS008-BU-CS-CA-DP_0,DP,0.023821858,0.005451612174510956,0.13288362324237823
BU-BT_0,BT,1.237538642,1.1860029697418213,0.2040444314479828
BU-BT_0,BU,0.413294653,0.34609338641166687,0.15967100858688354
BU-BT_0,BT,1.211940777,1.26985502243042,0.20607632398605347
BU-BT_0,BU,0.354559197,0.2878551185131073,0.1659744828939438
BU-BV_0,BU,0.677910064,0.49248650670051575,0.16383042931556702
BU-BV_0,BV,0.677923254,0.8675312399864197,0.1305255889892578
BU-BV_0,BU,0.352166929,0.5651615262031555,0.16881778836250305
BU-BV_0,BV,1.007333068,0.8135169148445129,0.1381109654903412
BU-CA-CS,CA,0.006058609,0.0003962360497098416,0.044691335409879684
BU-CA-CS,BU,0.435314629,0.5652250647544861,0.15988953411579132
BU-CA-CS,CS,0.428626737,0.3947654366493225,0.10869607329368591
BU-CA-CS,CA,0.051634747,4.416341198520968e-06,0.04468926414847374
BU-CA-CS,BU,0.547458838,0.3836289644241333,0.1704895794391632
BU-CA-CS,CS,0.960406365,0.5916464328765869,0.10759113729000092
CH-BT_0,BT,1.848360128,1.4230878353118896,0.19863949716091156
CH-BT_0,CH,0.114973217,0.15430469810962677,0.10969191789627075
CH-BT_0,BT,1.238869079,1.4556784629821777,0.19870693981647491
CH-BT_0,CH,0.036630937,0.1519513577222824,0.10987212508916855
CH-BU_0,BU,1.235182956,0.9339605569839478,0.15869848430156708
CH-BU_0,CH,0.15348373,0.16273440420627594,0.10986873507499695
CH-BU_0,BU,0.937805652,0.956525981426239,0.1596098393201828
CH-BU_0,CH,0.227194306,0.161042258143425,0.11005181074142456
CH-CS_0,CS,0.526860034,0.16480857133865356,0.104558065533638
CH-CS_0,CH,0.319806616,0.21592116355895996,0.10969477146863937
CH-CS_0,CS,0.648996918,0.29576364159584045,0.10880300402641296
CH-CS_0,CH,0.239503103,0.24749694764614105,0.11084451526403427
DP-BV_0,BV,1.413939791,1.0897256135940552,0.12735401093959808
DP-BV_0,DP,0.20789352,0.030417300760746002,0.13323083519935608
DP-BV_0,BV,1.188235427,1.1058498620986938,0.13045254349708557
DP-BV_0,DP,0.326731266,0.024233387783169746,0.13484007120132446
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.0020662155002355576,0.04488680139183998
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.0647190809249878,0.20774948596954346
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.3542827367782593,0.1602623015642166
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.1266498565673828,0.14393720030784607
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.0756695494055748,0.12908314168453217
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.04251093417406082,0.13976503908634186
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.1519809067249298,0.10871187597513199
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,2.50295579462545e-05,0.04487325996160507
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.303492784500122,0.21551142632961273
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.26351168751716614,0.16416096687316895
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.0024974236730486155,0.1402122527360916
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.11473910510540009,0.13414379954338074
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.1596357226371765,0.1522376537322998
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.1271256059408188,0.1098368912935257
BT-BV-CH-DP,BT,1.440273149,1.374700665473938,0.20979949831962585
BT-BV-CH-DP,BV,0.169505055,0.1232101172208786,0.14603550732135773
BT-BV-CH-DP,DP,0.038982025,0.03950927406549454,0.13986408710479736
BT-BV-CH-DP,CH,0.05907313,0.14909079670906067,0.10935007035732269
BT-BV-CH-DP,BT,1.605372493,1.492185354232788,0.20483899116516113
BT-BV-CH-DP,BV,0.012213557,0.005124396178871393,0.14040084183216095
BT-BV-CH-DP,DP,0.048396053,0.07270622998476028,0.14766821265220642
BT-BV-CH-DP,CH,0.194684569,0.12542586028575897,0.11052464693784714
BT-MS008-CH-BU-CS-CA-DP_0,CA,0.012259416,0.0012191836722195148,0.04487844184041023
BT-MS008-CH-BU-CS-CA-DP_0,BT,0.798590459,0.8780006766319275,0.20313236117362976
BT-MS008-CH-BU-CS-CA-DP_0,BU,0.525544991,0.3153672218322754,0.1586335003376007
BT-MS008-CH-BU-CS-CA-DP_0,CS,0.020326089,0.05348017439246178,0.1288084238767624
BT-MS008-CH-BU-CS-CA-DP_0,CD,0.479032874,0.4162601828575134,0.12692752480506897
BT-MS008-CH-BU-CS-CA-DP_0,DP,0.044930765,0.03462201729416847,0.13963256776332855
BT-MS008-CH-BU-CS-CA-DP_0,CH,0.114648746,0.08510458469390869,0.10828513652086258
BT-MS008-CH-BU-CS-CA-DP_0,CA,0.027148206,4.424485450726934e-05,0.044873300939798355
BT-MS008-CH-BU-CS-CA-DP_0,BT,0.731420935,0.7829762101173401,0.20585080981254578
BT-MS008-CH-BU-CS-CA-DP_0,BU,0.364330894,0.2369280904531479,0.1597481667995453
BT-MS008-CH-BU-CS-CA-DP_0,CS,0.042528862,0.024023082107305527,0.12909650802612305
BT-MS008-CH-BU-CS-CA-DP_0,CD,0.549851994,0.6306416392326355,0.12431585788726807
BT-MS008-CH-BU-CS-CA-DP_0,DP,0.04193482,0.03731035441160202,0.1415393352508545
BT-MS008-CH-BU-CS-CA-DP_0,CH,0.135784302,0.02265937812626362,0.10822290182113647
BU-CA_0,CA,0.070045441,0.000889260380063206,0.04488297924399376
BU-CA_0,BU,1.230954535,0.71797114610672,0.16028861701488495
BU-CA_0,CA,0.133907125,3.040084664007736e-07,0.044873230159282684
BU-CA_0,BU,0.939759544,0.7665764689445496,0.1600697785615921
BV-BT_0,BT,1.759245252,1.3158605098724365,0.21067725121974945
BV-BT_0,BV,0.229921442,0.3157060742378235,0.15946558117866516
BV-BT_0,BT,1.38862985,1.4223569631576538,0.2042771428823471
BV-BT_0,BV,0.378203472,0.11329425126314163,0.16914914548397064
MS008-CA_0,CA,0.014131727,0.023493532091379166,0.04519001767039299
MS008-CA_0,CD,0.474701592,0.5209460854530334,0.1242372915148735
MS008-CA_0,CA,0.009029464,0.0488312803208828,0.04831288754940033
MS008-CA_0,CD,0.427470531,0.5433058142662048,0.12452584505081177
MS008-CH-CS-DP-BU-BV-BT-CA_0,CA,0.012851251,0.0020265900529921055,0.044883325695991516
MS008-CH-CS-DP-BU-BV-BT-CA_0,BT,0.757898165,0.8072637319564819,0.2033195197582245
MS008-CH-CS-DP-BU-BV-BT-CA_0,BU,0.390804236,0.29256027936935425,0.15829266607761383
MS008-CH-CS-DP-BU-BV-BT-CA_0,BV,0.04025007,0.08120663464069366,0.14155876636505127
MS008-CH-CS-DP-BU-BV-BT-CA_0,CS,0.020641437,0.04246041923761368,0.12867839634418488
MS008-CH-CS-DP-BU-BV-BT-CA_0,CD,0.421520121,0.46430715918540955,0.12487543374300003
MS008-CH-CS-DP-BU-BV-BT-CA_0,DP,0.031028266,0.024705493822693825,0.13951155543327332
