Treatments,species,true,pred,stdv
BT-BV-CH-DP,BT,1.440273149,1.370676040649414,0.1981286108493805
BT-BV-CH-DP,BV,0.169505055,0.14017973840236664,0.14508792757987976
BT-BV-CH-DP,DP,0.038982025,0.0321534089744091,0.11219576746225357
BT-BV-CH-DP,CH,0.05907313,0.15639044344425201,0.10622860491275787
BT-BV-CH-DP,BT,1.605372493,1.4323395490646362,0.19740618765354156
BT-BV-CH-DP,BV,0.012213557,0.008952019736170769,0.14175677299499512
BT-BV-CH-DP,DP,0.048396053,0.04372090473771095,0.1182999536395073
BT-BV-CH-DP,CH,0.194684569,0.15817327797412872,0.10663573443889618
BU-CA-CS,CA,0.006058609,0.005704646930098534,0.04650760442018509
BU-CA-CS,BU,0.435314629,0.5665212273597717,0.16352172195911407
BU-CA-CS,CS,0.428626737,0.32819682359695435,0.12412551790475845
BU-CA-CS,CA,0.051634747,0.003736702026799321,0.046733733266592026
BU-CA-CS,BU,0.547458838,0.42241793870925903,0.17524626851081848
BU-CA-CS,CS,0.960406365,0.5331717133522034,0.12460612505674362
BV-CA-MS001-CH-CS-DP,CA,0.022473002,0.015855105593800545,0.046549487859010696
BV-CA-MS001-CH-CS-DP,BV,0.252621731,0.42708534002304077,0.14889174699783325
BV-CA-MS001-CH-CS-DP,CS,0.019346514,0.052803218364715576,0.11945164948701859
BV-CA-MS001-CH-CS-DP,CD,0.143022415,0.38599175214767456,0.08922983705997467
BV-CA-MS001-CH-CS-DP,DP,0.177424178,0.0686563029885292,0.11258037388324738
BV-CA-MS001-CH-CS-DP,CH,0.128278816,0.10423813760280609,0.10592363774776459
BV-CA-MS001-CH-CS-DP,CA,0.047123326,0.035823747515678406,0.050620224326848984
BV-CA-MS001-CH-CS-DP,BV,0.591404817,0.32510143518447876,0.1535254716873169
BV-CA-MS001-CH-CS-DP,CS,0.12768092,0.03549747169017792,0.12060806155204773
BV-CA-MS001-CH-CS-DP,CD,0.285013692,0.355367511510849,0.09670607000589371
BV-CA-MS001-CH-CS-DP,DP,0.495310445,0.25434044003486633,0.11749932914972305
BV-CA-MS001-CH-CS-DP,CH,0.06346676,0.10150609165430069,0.10698485374450684
CH-BT_0,BT,1.848360128,1.4163826704025269,0.19720366597175598
CH-BT_0,CH,0.114973217,0.15862500667572021,0.10641686618328094
CH-BT_0,BT,1.238869079,1.4379947185516357,0.19741792976856232
CH-BT_0,CH,0.036630937,0.15986083447933197,0.10669641196727753
CS-BT_0,BT,1.974250319,1.3610163927078247,0.19350525736808777
CS-BT_0,CS,0.320583,0.18141429126262665,0.12252672761678696
CS-BT_0,BT,1.692240411,1.365209937095642,0.1971053183078766
CS-BT_0,CS,0.377759618,0.2513269782066345,0.1299445927143097
DP-BU_0,BU,0.724432791,0.7091683149337769,0.1620999276638031
DP-BU_0,DP,0.680025524,0.14301545917987823,0.1152908205986023
DP-BU_0,BU,0.36480403,0.6423304677009583,0.1650593876838684
DP-BU_0,DP,0.893487665,0.2820265293121338,0.1185736209154129
MS001-BV_0,BV,0.228360256,0.4142740070819855,0.1650559902191162
MS001-BV_0,CD,1.252306397,0.6856681108474731,0.09438561648130417
MS001-BV_0,BV,0.184921763,0.38817495107650757,0.16994786262512207
MS001-BV_0,CD,0.778078253,0.6759648323059082,0.0936494842171669
MS001-CH_0,CD,0.295841084,0.12186069786548615,0.09124313294887543
MS001-CH_0,CH,0.095992257,0.16500751674175262,0.10639084130525589
MS001-CH_0,CD,0.323957073,0.022988827899098396,0.0887172669172287
MS001-CH_0,CH,0.070376261,0.20532096922397614,0.10718301683664322
MS001-CS_0,CS,0.030717766,0.07306339591741562,0.12174329906702042
MS001-CS_0,CD,0.641448911,0.6111984252929688,0.0873357355594635
MS001-CS_0,CS,0.049479962,0.061160650104284286,0.12597976624965668
MS001-CS_0,CD,0.499686719,0.6045348644256592,0.08963149040937424
BT-BU-CA-CS-DP,CA,0.002985826,0.0011065296130254865,0.046592775732278824
BT-BU-CA-CS-DP,BT,1.232272221,1.1584266424179077,0.2281237691640854
BT-BU-CA-CS-DP,BU,0.234309324,0.24734769761562347,0.15953196585178375
BT-BU-CA-CS-DP,CS,0.236466613,0.16700148582458496,0.12030903249979019
BT-BU-CA-CS-DP,DP,0.033632677,0.0031449992675334215,0.1368800699710846
BT-BU-CA-CS-DP,CA,0.049493299,0.0001699026906862855,0.046588487923145294
BT-BU-CA-CS-DP,BT,1.308652061,1.3841273784637451,0.22686773538589478
BT-BU-CA-CS-DP,BU,0.128949249,0.09604811668395996,0.1599082350730896
BT-BU-CA-CS-DP,CS,0.278622409,0.3087233304977417,0.1258939504623413
BT-BU-CA-CS-DP,DP,0.042949619,1.5941745914460625e-06,0.13660928606987
BT-BU-CH-DP,BT,1.228591776,0.8782608509063721,0.32875752449035645
BT-BU-CH-DP,BU,0.418825353,0.4973301291465759,0.17224280536174774
BT-BU-CH-DP,DP,0.039808325,0.026151971891522408,0.14922215044498444
BT-BU-CH-DP,CH,0.066941229,0.11246556043624878,0.11409519612789154
BT-BU-CH-DP,BT,1.051998415,1.0180031061172485,0.8113458752632141
BT-BU-CH-DP,BU,0.28385646,0.4932735860347748,0.3296703100204468
BT-BU-CH-DP,DP,0.03960419,0.00658010970801115,0.16163700819015503
BT-BU-CH-DP,CH,0.240207582,0.1103961393237114,0.11526315659284592
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.000882718013599515,0.046591442078351974
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.0067317485809326,0.239254891872406
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.3530871868133545,0.1612253487110138
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.13853126764297485,0.14593012630939484
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.05918600410223007,0.11764489114284515
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.012770898640155792,0.1394827663898468
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.15382780134677887,0.11361777037382126
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,4.0666295717528556e-06,0.04658760875463486
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.207777738571167,0.23672552406787872
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.3067522644996643,0.16874466836452484
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.025834109634160995,0.14467136561870575
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.17058968544006348,0.1256747990846634
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.0004154592170380056,0.13668718934059143
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.12371928244829178,0.11391007900238037
BT-BV-MS001-CH-BU-CS-CA_0,CA,0.010605657,0.0010767547646537423,0.04659184068441391
BT-BV-MS001-CH-BU-CS-CA_0,BT,0.677593379,0.8745624423027039,0.2220900058746338
BT-BV-MS001-CH-BU-CS-CA_0,BU,0.316027569,0.25581440329551697,0.15826888382434845
BT-BV-MS001-CH-BU-CS-CA_0,BV,0.095470657,0.09144008904695511,0.1448410302400589
BT-BV-MS001-CH-BU-CS-CA_0,CS,0.050727722,0.023455848917365074,0.11728211492300034
BT-BV-MS001-CH-BU-CS-CA_0,CD,0.595320826,0.44217801094055176,0.11178957670927048
BT-BV-MS001-CH-BU-CS-CA_0,CH,0.07542082,0.11621639877557755,0.11282584071159363
BT-BV-MS001-CH-BU-CS-CA_0,CA,0.026039669,1.839983269746881e-05,0.04658761993050575
BT-BV-MS001-CH-BU-CS-CA_0,BT,0.626334127,0.7844555377960205,0.2198178917169571
BT-BV-MS001-CH-BU-CS-CA_0,BU,0.203109957,0.2289375215768814,0.16025443375110626
BT-BV-MS001-CH-BU-CS-CA_0,BV,0.021890674,0.010325388051569462,0.14359396696090698
BT-BV-MS001-CH-BU-CS-CA_0,CS,0.06841331,0.0025406978093087673,0.11716083437204361
BT-BV-MS001-CH-BU-CS-CA_0,CD,0.617406845,0.5716339349746704,0.11052316427230835
BT-BV-MS001-CH-BU-CS-CA_0,CH,0.049638765,0.0669855996966362,0.11383465677499771
BU-BV-CA-MS001-CH-CS,CA,0.012102874,0.0006662022206000984,0.04659108445048332
BU-BV-CA-MS001-CH-CS,BU,0.737340425,0.5294857025146484,0.1598435789346695
BU-BV-CA-MS001-CH-CS,BV,0.196847835,0.2354947030544281,0.14660003781318665
BU-BV-CA-MS001-CH-CS,CS,0.049112375,0.03431355953216553,0.1175166517496109
BU-BV-CA-MS001-CH-CS,CD,0.466361208,0.5188148617744446,0.11552465707063675
BU-BV-CA-MS001-CH-CS,CH,0.027735338,0.15806223452091217,0.11360993981361389
BU-CA-MS001-CH-CS,CA,0.002283376,0.00021241672220639884,0.046588197350502014
BU-CA-MS001-CH-CS,BU,0.531532285,0.6469729542732239,0.15795117616653442
BU-CA-MS001-CH-CS,CS,0.030853721,0.0759965255856514,0.11845415830612183
BU-CA-MS001-CH-CS,CD,0.394283277,0.41535264253616333,0.11493014544248581
BU-CA-MS001-CH-CS,CH,0.012214006,0.11406318843364716,0.11307325959205627
BU-CA-MS001-CH-CS,CA,0.008825883,1.3061819181814371e-08,0.04658760502934456
BU-CA-MS001-CH-CS,BU,0.534081222,0.5672194361686707,0.1613602340221405
BU-CA-MS001-CH-CS,CS,0.09581001,0.027067119255661964,0.12097405642271042
BU-CA-MS001-CH-CS,CD,0.485611866,0.6129697561264038,0.11496671289205551
BU-CA-MS001-CH-CS,CH,0.037171035,0.07644286751747131,0.1147901713848114
BV-CA-MS001-CH,CA,0.006156325,0.024652166292071342,0.046895746141672134
BV-CA-MS001-CH,BV,0.519841081,0.4105832874774933,0.14852966368198395
BV-CA-MS001-CH,CD,0.283933134,0.41910263895988464,0.11698439717292786
BV-CA-MS001-CH,CH,0.06990281,0.21282322704792023,0.11456778645515442
BV-CA-MS001-CH,CA,0.125925023,0.11064404994249344,0.052552416920661926
BV-CA-MS001-CH,BV,0.571835575,0.3818359673023224,0.15324649214744568
BV-CA-MS001-CH,CD,0.295665957,0.4044964611530304,0.13250155746936798
BV-CA-MS001-CH,CH,0.142240114,0.19840660691261292,0.11544427275657654
BV-CH-CS,BV,0.782450824,0.5850605964660645,0.1495731920003891
BV-CH-CS,CS,0.058986959,0.09661523252725601,0.11921843886375427
BV-CH-CS,CH,0.071395554,0.2969251573085785,0.11570458859205246
BV-CH-CS,BV,0.414270914,0.5977694392204285,0.15211176872253418
BV-CH-CS,CS,0.445903506,0.14534616470336914,0.13104932010173798
BV-CH-CS,CH,0.299158869,0.30480948090553284,0.11582671105861664
CH-DP_0,DP,0.277416585,0.30099713802337646,0.14215712249279022
CH-DP_0,CH,0.057250103,0.08212445676326752,0.11374868452548981
CH-DP_0,DP,0.291398143,0.3586454689502716,0.14043085277080536
CH-DP_0,CH,0.046018517,0.028313633054494858,0.11418580263853073
BT-BV-MS001-CH-BU-CA-DP_0,CA,0.011245296,0.00706126494333148,0.04554823786020279
BT-BV-MS001-CH-BU-CA-DP_0,BT,0.703554638,0.8314772248268127,0.218778595328331
BT-BV-MS001-CH-BU-CA-DP_0,BU,0.391390906,0.25657498836517334,0.15825924277305603
BT-BV-MS001-CH-BU-CA-DP_0,BV,0.071733231,0.13437265157699585,0.15460309386253357
BT-BV-MS001-CH-BU-CA-DP_0,CD,0.50624681,0.3829987049102783,0.12409544736146927
BT-BV-MS001-CH-BU-CA-DP_0,DP,0.033053445,0.03344852849841118,0.140861377120018
BT-BV-MS001-CH-BU-CA-DP_0,CH,0.090608995,0.050192590802907944,0.09313748776912689
BT-BV-MS001-CH-BU-CA-DP_0,CA,0.019143394,0.004854572005569935,0.0456160306930542
BT-BV-MS001-CH-BU-CA-DP_0,BT,0.906411204,0.8283405900001526,0.22467781603336334
BT-BV-MS001-CH-BU-CA-DP_0,BU,0.311760021,0.19244858622550964,0.16059622168540955
BT-BV-MS001-CH-BU-CA-DP_0,BV,0.01706892,0.00834797602146864,0.15297752618789673
BT-BV-MS001-CH-BU-CA-DP_0,CD,0.743146581,0.5042359232902527,0.12855249643325806
BT-BV-MS001-CH-BU-CA-DP_0,DP,0.035699514,0.1070624515414238,0.14530068635940552
BT-BV-MS001-CH-BU-CA-DP_0,CH,0.115603698,0.022260064259171486,0.09340741485357285
BT-BV-MS001-CH-BU-CS-DP_0,BT,0.683111669,0.8461215496063232,0.21898318827152252
BT-BV-MS001-CH-BU-CS-DP_0,BU,0.375158092,0.23956450819969177,0.15802182257175446
BT-BV-MS001-CH-BU-CS-DP_0,BV,0.086270688,0.12517933547496796,0.15445001423358917
BT-BV-MS001-CH-BU-CS-DP_0,CS,0.02644671,0.03603072464466095,0.11219245195388794
BT-BV-MS001-CH-BU-CS-DP_0,CD,0.543376968,0.3910762071609497,0.12420429289340973
BT-BV-MS001-CH-BU-CS-DP_0,DP,0.026503928,0.032400380820035934,0.14085158705711365
BT-BV-MS001-CH-BU-CS-DP_0,CH,0.108798586,0.04886182025074959,0.09309450536966324
BT-BV-MS001-CH-BU-CS-DP_0,BT,0.656287565,0.8377731442451477,0.22488601505756378
BT-BV-MS001-CH-BU-CS-DP_0,BU,0.298780492,0.17866717278957367,0.1604854315519333
BT-BV-MS001-CH-BU-CS-DP_0,BV,0.011481231,0.0070846169255673885,0.1529439091682434
BT-BV-MS001-CH-BU-CS-DP_0,CS,0.086965211,0.007033215835690498,0.11213608831167221
BT-BV-MS001-CH-BU-CS-DP_0,CD,0.581471762,0.5152292847633362,0.12772803008556366
BT-BV-MS001-CH-BU-CS-DP_0,DP,0.020808276,0.1002679094672203,0.14513510465621948
BT-BV-MS001-CH-BU-CS-DP_0,CH,0.081872147,0.02006707340478897,0.09327714145183563
BT-MS001-CH-BU-CS-CA-DP_0,CA,0.011090124,0.004788668360561132,0.04553888738155365
BT-MS001-CH-BU-CS-CA-DP_0,BT,0.756708922,0.875832736492157,0.21875950694084167
BT-MS001-CH-BU-CS-CA-DP_0,BU,0.477315436,0.2741250991821289,0.1586579531431198
BT-MS001-CH-BU-CS-CA-DP_0,CS,0.017373725,0.047104597091674805,0.11230950057506561
BT-MS001-CH-BU-CS-CA-DP_0,CD,0.461238003,0.3505439758300781,0.12412475049495697
BT-MS001-CH-BU-CS-CA-DP_0,DP,0.038112876,0.038121115416288376,0.14092358946800232
BT-MS001-CH-BU-CS-CA-DP_0,CH,0.100994222,0.043955132365226746,0.09307088702917099
BT-MS001-CH-BU-CS-CA-DP_0,CA,0.021419684,0.0028269297908991575,0.045564886182546616
BT-MS001-CH-BU-CS-CA-DP_0,BT,0.68899837,0.8374149203300476,0.22508922219276428
