Treatments,species,true,pred,stdv
BT-BU-CA-CH,BT,1.139664297,1.0707457065582275,0.2071051448583603
BT-BU-CA-CH,BU,0.358277937,0.522463858127594,0.15190787613391876
BT-BU-CA-CH,CH,0.036391094,0.14888091385364532,0.1040843203663826
BT-BU-CA-CH,BT,1.012235522,1.1537777185440063,0.2163623422384262
BT-BU-CA-CH,BU,0.224113412,0.48299500346183777,0.1606411635875702
BT-BU-CA-CH,CH,0.049817724,0.1454937607049942,0.10424886643886566
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.009806760586798191,0.04806407168507576
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.1431915760040283,0.20220033824443817
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.36270061135292053,0.15039245784282684
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.104059599339962,0.14413587749004364
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.07795057445764542,0.13195526599884033
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.046487078070640564,0.12954245507717133
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.16298457980155945,0.10387124866247177
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,0.006203711498528719,0.048270728439092636
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.291558027267456,0.2037803828716278
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.2645837664604187,0.1547027826309204
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.0027707561384886503,0.14190858602523804
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.10051511973142624,0.13720810413360596
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.16313791275024414,0.14816366136074066
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.13661634922027588,0.10436151176691055
BT-BV-MS008-CH-BU-CS-DP_0,BT,0.664136366,0.8649278283119202,0.19795666635036469
BT-BV-MS008-CH-BU-CS-DP_0,BU,0.429682312,0.303493857383728,0.14794017374515533
BT-BV-MS008-CH-BU-CS-DP_0,BV,0.076122944,0.06833645701408386,0.142855703830719
BT-BV-MS008-CH-BU-CS-DP_0,CS,0.022726068,0.04676460847258568,0.13151808083057404
BT-BV-MS008-CH-BU-CS-DP_0,CD,0.555583432,0.48228636384010315,0.1148543581366539
BT-BV-MS008-CH-BU-CS-DP_0,DP,0.034150354,0.02479572780430317,0.1291150152683258
BT-BV-MS008-CH-BU-CS-DP_0,CH,0.11809854,0.10270395129919052,0.10360703617334366
BT-BV-MS008-CH-BU-CS-DP_0,BT,0.683514544,0.8013433814048767,0.20017731189727783
BT-BV-MS008-CH-BU-CS-DP_0,BU,0.335286809,0.26083946228027344,0.15063615143299103
BT-BV-MS008-CH-BU-CS-DP_0,BV,0.025201036,0.0011831176234409213,0.14188797771930695
BT-BV-MS008-CH-BU-CS-DP_0,CS,0.052764147,0.026645056903362274,0.13205191493034363
BT-BV-MS008-CH-BU-CS-DP_0,CD,0.591663484,0.5985203385353088,0.11464517563581467
BT-BV-MS008-CH-BU-CS-DP_0,DP,0.032422959,0.018943490460515022,0.13013269007205963
BT-BV-MS008-CH-BU-CS-DP_0,CH,0.119147031,0.04767053574323654,0.10445563495159149
BT-CA_0,CA,0.048043501,0.024352392181754112,0.0483931265771389
BT-CA_0,BT,1.715623174,1.3141525983810425,0.20022380352020264
BT-CA_0,CA,0.046512166,0.04122801497578621,0.051958855241537094
BT-CA_0,BT,1.44498783,1.3312923908233643,0.2070101648569107
BU-BV-CA-CH-DP,CA,0.006034828,0.015210472047328949,0.04815996065735817
BU-BV-CA-CH-DP,BU,0.83136618,0.7683183550834656,0.15096592903137207
BU-BV-CA-CH-DP,BV,0.262222094,0.29117128252983093,0.14785560965538025
BU-BV-CA-CH-DP,DP,0.099728572,0.18527114391326904,0.13613274693489075
BU-BV-CA-CH-DP,CH,0.068481638,0.19273927807807922,0.10456805676221848
BU-BV-CA-CH-DP,CA,0.010589086,0.0004999756347388029,0.04802333563566208
BU-BV-CA-CH-DP,BU,0.830293561,0.6040250062942505,0.1588451862335205
BU-BV-CA-CH-DP,BV,0.057940408,0.1327281892299652,0.1635270118713379
BU-BV-CA-CH-DP,DP,0.143081084,0.5775151252746582,0.13793636858463287
BU-BV-CA-CH-DP,CH,0.406095834,0.14747686684131622,0.10694447159767151
BU-BV-CA-MS008-CH-DP,CA,0.002578102,0.01324059534817934,0.04809289798140526
BU-BV-CA-MS008-CH-DP,BU,0.644231544,0.618829607963562,0.1501680463552475
BU-BV-CA-MS008-CH-DP,BV,0.258417489,0.19354957342147827,0.14519967138767242
BU-BV-CA-MS008-CH-DP,CD,0.261645351,0.44387176632881165,0.11787593364715576
BU-BV-CA-MS008-CH-DP,DP,0.034682331,0.07328137755393982,0.13017210364341736
BU-BV-CA-MS008-CH-DP,CH,0.023111818,0.1270250827074051,0.10389348864555359
BU-BV-CA-MS008-CH-DP,CA,0.008474374,0.005328279919922352,0.04826711118221283
BU-BV-CA-MS008-CH-DP,BU,0.767182729,0.5338369607925415,0.15268230438232422
BU-BV-CA-MS008-CH-DP,BV,0.044004203,0.038847725838422775,0.1441088318824768
BU-BV-CA-MS008-CH-DP,CD,0.507918174,0.5058037042617798,0.1191011369228363
BU-BV-CA-MS008-CH-DP,DP,0.120114351,0.2836572825908661,0.13994094729423523
BU-BV-CA-MS008-CH-DP,CH,0.083806142,0.06514724344015121,0.10483034700155258
BU-BV-CA-MS008-CS,CA,0.005444428,0.024989740923047066,0.04836273565888405
BU-BV-CA-MS008-CS,BU,0.53973646,0.2966045141220093,0.15140891075134277
BU-BV-CA-MS008-CS,BV,0.305210218,0.2779321074485779,0.15208838880062103
BU-BV-CA-MS008-CS,CS,0.042188757,0.07726619392633438,0.13256338238716125
BU-BV-CA-MS008-CS,CD,0.325920126,0.7519213557243347,0.11861629784107208
BU-BV-CA-MS008-CS,CA,0.027024444,0.061378367245197296,0.05193660035729408
BU-BV-CA-MS008-CS,BU,0.318406234,0.43505752086639404,0.1592038869857788
BU-BV-CA-MS008-CS,BV,0.033404276,0.11701007932424545,0.15505066514015198
BU-BV-CA-MS008-CS,CS,0.063691093,0.0990307554602623,0.1395537555217743
BU-BV-CA-MS008-CS,CD,0.89097395,0.668304443359375,0.11657146364450455
BU-BV-DP,BU,0.5192192,0.399414598941803,0.15121689438819885
BU-BV-DP,BV,0.833483453,0.8631094098091125,0.1495800018310547
BU-BV-DP,DP,0.163963958,0.11301668733358383,0.13156385719776154
BU-BV-DP,BU,0.812054434,0.33428242802619934,0.15620672702789307
BU-BV-DP,BV,0.408121376,0.7802866697311401,0.16748133301734924
BU-BV-DP,DP,0.251490835,0.3257065415382385,0.13755865395069122
BU-CA-MS008-CH-CS-DP,CA,0.003268924,0.00759146548807621,0.04804189130663872
BU-CA-MS008-CH-CS-DP,BU,0.389497257,0.689540445804596,0.14774945378303528
BU-CA-MS008-CH-CS-DP,CS,0.014183074,0.09834594279527664,0.13217662274837494
BU-CA-MS008-CH-CS-DP,CD,0.347125561,0.32262223958969116,0.1167609691619873
BU-CA-MS008-CH-CS-DP,DP,0.097566994,0.11338190734386444,0.1313001811504364
BU-CA-MS008-CH-CS-DP,CH,0.023024861,0.12010300159454346,0.10375800728797913
BU-CA-MS008-CH-CS-DP,CA,0.007675444,0.001446602400392294,0.04804571345448494
BU-CA-MS008-CH-CS-DP,BU,0.42576751,0.5034334063529968,0.15040650963783264
BU-CA-MS008-CH-CS-DP,CS,0.07111172,0.042300619184970856,0.13319683074951172
BU-CA-MS008-CH-CS-DP,CD,0.474352406,0.4916897416114807,0.11910632252693176
BU-CA-MS008-CH-CS-DP,DP,0.437596055,0.3015976548194885,0.13745827972888947
BU-CA-MS008-CH-CS-DP,CH,0.045830167,0.06276922672986984,0.10499569773674011
BU-MS008-CH-CS,BU,0.379018648,0.7202929854393005,0.14777502417564392
BU-MS008-CH-CS,CS,0.037043582,0.13262483477592468,0.13278700411319733
BU-MS008-CH-CS,CD,0.351676336,0.37261369824409485,0.11781655251979828
BU-MS008-CH-CS,CH,0.014261459,0.11660963296890259,0.10378236323595047
BU-MS008-CH-CS,BU,0.410425901,0.5781682133674622,0.15049242973327637
BU-MS008-CH-CS,CS,0.121590925,0.16669616103172302,0.13802814483642578
BU-MS008-CH-CS,CD,0.559674253,0.5525492429733276,0.11798171699047089
BU-MS008-CH-CS,CH,0.041975556,0.06833787262439728,0.10479486733675003
