Treatments,species,true,pred,stdv
BU-BV-CA-CH-DP,CA,0.006034828,0.01025876309722662,0.048543531447649
BU-BV-CA-CH-DP,BU,0.83136618,0.640949547290802,0.17935091257095337
BU-BV-CA-CH-DP,BV,0.262222094,0.5266703367233276,0.18565303087234497
BU-BV-CA-CH-DP,DP,0.099728572,0.08910029381513596,0.13594964146614075
BU-BV-CA-CH-DP,CH,0.068481638,0.14796069264411926,0.07535801082849503
BU-BV-CA-CH-DP,CA,0.010589086,0.0011075022630393505,0.04850888252258301
BU-BV-CA-CH-DP,BU,0.830293561,0.585359513759613,0.18562698364257812
BU-BV-CA-CH-DP,BV,0.057940408,0.2168765515089035,0.20481239259243011
BU-BV-CA-CH-DP,DP,0.143081084,0.5520830750465393,0.1451481580734253
BU-BV-CA-CH-DP,CH,0.406095834,0.12217441946268082,0.07987046241760254
BU-BV-MS014-CH-CS-DP,BU,0.684074485,0.47945651412010193,0.1784730702638626
BU-BV-MS014-CH-CS-DP,BV,0.258321837,0.3193741738796234,0.1831548660993576
BU-BV-MS014-CH-CS-DP,CS,0.034213263,0.07233963161706924,0.10939948260784149
BU-BV-MS014-CH-CS-DP,CD,0.354819326,0.4183734953403473,0.11253702640533447
BU-BV-MS014-CH-CS-DP,DP,0.135821165,0.051639705896377563,0.13491250574588776
BU-BV-MS014-CH-CS-DP,CH,0.052249891,0.06250639259815216,0.07398553937673569
BU-BV-MS014-CH-CS-DP,BU,0.475890167,0.46759992837905884,0.1792495846748352
BU-BV-MS014-CH-CS-DP,BV,0.124577421,0.17962004244327545,0.18648038804531097
BU-BV-MS014-CH-CS-DP,CS,0.05765019,0.0530012845993042,0.11117831617593765
BU-BV-MS014-CH-CS-DP,CD,0.282066253,0.3758707344532013,0.11565886437892914
BU-BV-MS014-CH-CS-DP,DP,0.101274375,0.3113803267478943,0.1425723135471344
BU-BV-MS014-CH-CS-DP,CH,0.075541628,0.059810835868120193,0.07538865506649017
BU-CA-MS014-DP,CA,0.004236613,0.006180938798934221,0.04851222410798073
BU-CA-MS014-DP,BU,0.410533961,0.5301124453544617,0.1784690022468567
BU-CA-MS014-DP,CD,0.615553252,0.47935155034065247,0.11315668374300003
BU-CA-MS014-DP,DP,0.063009538,0.11561217159032822,0.13642628490924835
BU-CA-MS014-DP,CA,0.009373209,0.0006283738184720278,0.04848642647266388
BU-CA-MS014-DP,BU,0.385418499,0.4472021758556366,0.18026192486286163
BU-CA-MS014-DP,CD,0.857879621,0.4586154818534851,0.11742721498012543
BU-CA-MS014-DP,DP,0.387495311,0.3618066906929016,0.14218494296073914
BV-CH-CS,BV,0.782450824,0.6790812611579895,0.1850077211856842
BV-CH-CS,CS,0.058986959,0.16328535974025726,0.11127174645662308
BV-CH-CS,CH,0.071395554,0.24549230933189392,0.07683785259723663
BV-CH-CS,BV,0.414270914,0.4425256848335266,0.19275645911693573
BV-CH-CS,CS,0.445903506,0.24140210449695587,0.12471562623977661
BV-CH-CS,CH,0.299158869,0.3460521101951599,0.07750546187162399
CA-MS014-CH-CS,CA,0.0004624,0.017428716644644737,0.048607587814331055
CA-MS014-CH-CS,CS,0.019482865,0.14431363344192505,0.11095240712165833
CA-MS014-CH-CS,CD,0.187700503,0.3995252251625061,0.11380656063556671
CA-MS014-CH-CS,CH,0.010354234,0.06645866483449936,0.07425007224082947
CA-MS014-CH-CS,CA,0.004055808,0.06751715391874313,0.05226103961467743
CA-MS014-CH-CS,CS,0.052613003,0.2818637192249298,0.12379509955644608
CA-MS014-CH-CS,CD,0.383732044,0.4310721755027771,0.13388101756572723
CA-MS014-CH-CS,CH,0.019599133,0.07863566279411316,0.0786743313074112
BT-BU-CA-CH,BT,1.139664297,1.0791163444519043,0.21735243499279022
BT-BU-CA-CH,BU,0.358277937,0.4789409339427948,0.1707676500082016
BT-BU-CA-CH,CH,0.036391094,0.12676787376403809,0.08793124556541443
BT-BU-CA-CH,BT,1.012235522,1.0668188333511353,0.2414770871400833
BT-BU-CA-CH,BU,0.224113412,0.5668070316314697,0.18310420215129852
BT-BU-CA-CH,CH,0.049817724,0.19953709840774536,0.08940860629081726
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.002877314342185855,0.048682212829589844
