Treatments,species,true,pred,stdv
BU-BV-CA-CS,BU,0.130373325,0.256305068731308,0.2112308144569397
BU-BV-CA-CS,BV,1.015951532,0.5842058658599854,0.2023448795080185
BU-BV-CA-CS,CS,0.216406416,0.7127372026443481,0.15257306396961212
BU-BV-CA-DP,CA,0.00386736,0.028103813529014587,0.04651614651083946
BU-BV-CA-DP,BU,0.329023246,0.5882430076599121,0.16485156118869781
BU-BV-CA-DP,BV,1.019240531,0.6629723310470581,0.16963866353034973
BU-BV-CA-DP,DP,0.075035573,0.11270293593406677,0.12762245535850525
BU-BV-CA-DP,CA,0.081425461,0.06142864376306534,0.06635244935750961
BU-BV-CA-DP,BU,0.475167701,0.513561487197876,0.17486785352230072
BU-BV-CA-DP,BV,0.741704267,0.6485267877578735,0.18425250053405762
BU-BV-CA-DP,DP,0.130869266,0.33398300409317017,0.1338452845811844
BU-BV-MS008-CH-CS-DP,BU,0.66871774,0.5159607529640198,0.16184745728969574
BU-BV-MS008-CH-CS-DP,BV,0.129666516,0.22421833872795105,0.16292902827262878
BU-BV-MS008-CH-CS-DP,CS,0.020658474,0.07215668261051178,0.12563209235668182
BU-BV-MS008-CH-CS-DP,CD,0.371862842,0.46298760175704956,0.1291072517633438
BU-BV-MS008-CH-CS-DP,DP,0.066204528,0.06729305535554886,0.12607674300670624
BU-BV-MS008-CH-CS-DP,CH,0.051223227,0.08122869580984116,0.09177988767623901
BU-BV-MS008-CH-CS-DP,BU,0.60933359,0.48463210463523865,0.16379624605178833
BU-BV-MS008-CH-CS-DP,BV,0.013039491,0.03657439351081848,0.161564439535141
BU-BV-MS008-CH-CS-DP,CS,0.136339627,0.04355670139193535,0.12676642835140228
BU-BV-MS008-CH-CS-DP,CD,0.43505936,0.514796793460846,0.12992249429225922
BU-BV-MS008-CH-CS-DP,DP,0.084486356,0.26197609305381775,0.13281691074371338
BU-BV-MS008-CH-CS-DP,CH,0.071074903,0.0605284683406353,0.09299159049987793
BU-CA-CS-DP,CA,0.00466118,0.009942783042788506,0.04607207328081131
BU-CA-CS-DP,BU,0.331473233,0.6306253671646118,0.16267947852611542
BU-CA-CS-DP,CS,0.268899945,0.24604463577270508,0.1297740787267685
BU-CA-CS-DP,DP,0.162965654,0.14219819009304047,0.12865854799747467
BU-CA-CS-DP,CA,0.00358901,0.0025148382410407066,0.046157173812389374
BU-CA-CS-DP,BU,0.347596795,0.4420720040798187,0.17307691276073456
BU-CA-CS-DP,CS,0.16857426,0.3478650450706482,0.14568807184696198
BU-CA-CS-DP,DP,0.746406602,0.37065359950065613,0.13226822018623352
BT-MS008-CH-BU-CS-CA-DP_0,CA,0.012259416,0.001225134008564055,0.04851405322551727
BT-MS008-CH-BU-CS-CA-DP_0,BT,0.798590459,0.8664217591285706,0.20733308792114258
BT-MS008-CH-BU-CS-CA-DP_0,BU,0.525544991,0.3293631076812744,0.15398013591766357
BT-MS008-CH-BU-CS-CA-DP_0,CS,0.020326089,0.054424796253442764,0.12535248696804047
BT-MS008-CH-BU-CS-CA-DP_0,CD,0.479032874,0.3881842792034149,0.12972217798233032
BT-MS008-CH-BU-CS-CA-DP_0,DP,0.044930765,0.02674671821296215,0.12486132979393005
BT-MS008-CH-BU-CS-CA-DP_0,CH,0.114648746,0.09514820575714111,0.10171455144882202
BT-MS008-CH-BU-CS-CA-DP_0,CA,0.027148206,6.142785423435271e-05,0.048509106040000916
BT-MS008-CH-BU-CS-CA-DP_0,BT,0.731420935,0.7507964372634888,0.21013671159744263
BT-MS008-CH-BU-CS-CA-DP_0,BU,0.364330894,0.2523464262485504,0.1550222635269165
BT-MS008-CH-BU-CS-CA-DP_0,CS,0.042528862,0.02838042564690113,0.12581345438957214
BT-MS008-CH-BU-CS-CA-DP_0,CD,0.549851994,0.6048753261566162,0.12727759778499603
BT-MS008-CH-BU-CS-CA-DP_0,DP,0.04193482,0.008648645132780075,0.12494166940450668
BT-MS008-CH-BU-CS-CA-DP_0,CH,0.135784302,0.03744060918688774,0.10207023471593857
BU-BV-CA-CH-DP,CA,0.006034828,0.0013292914954945445,0.04852254316210747
BU-BV-CA-CH-DP,BU,0.83136618,0.7515597939491272,0.15672756731510162
BU-BV-CA-CH-DP,BV,0.262222094,0.34489738941192627,0.14330925047397614
BU-BV-CA-CH-DP,DP,0.099728572,0.1562359780073166,0.1301458775997162
BU-BV-CA-CH-DP,CH,0.068481638,0.1847495585680008,0.10224736481904984
BU-BV-CA-CH-DP,CA,0.010589086,2.379946550945533e-08,0.04850899055600166
BU-BV-CA-CH-DP,BU,0.830293561,0.6471425890922546,0.16383937001228333
BU-BV-CA-CH-DP,BV,0.057940408,0.06649740785360336,0.14813841879367828
BU-BV-CA-CH-DP,DP,0.143081084,0.5987809300422668,0.13440845906734467
BU-BV-CA-CH-DP,CH,0.406095834,0.08736229687929153,0.10640496015548706
BU-BV_0,BU,0.677910064,0.5096147060394287,0.16066844761371613
BU-BV_0,BV,0.677923254,0.8735074400901794,0.1465795934200287
BU-BV_0,BU,0.352166929,0.554240882396698,0.16705365478992462
BU-BV_0,BV,1.007333068,0.8447425961494446,0.15505927801132202
BU-CA-MS008-CH-CS-DP,CA,0.003268924,0.0006492388201877475,0.04851214215159416
BU-CA-MS008-CH-CS-DP,BU,0.389497257,0.6551105976104736,0.15395280718803406
BU-CA-MS008-CH-CS-DP,CS,0.014183074,0.09494191408157349,0.12585461139678955
BU-CA-MS008-CH-CS-DP,CD,0.347125561,0.33193880319595337,0.12899582087993622
BU-CA-MS008-CH-CS-DP,DP,0.097566994,0.11361134052276611,0.12701529264450073
BU-CA-MS008-CH-CS-DP,CH,0.023024861,0.11402050405740738,0.10176900029182434
BU-CA-MS008-CH-CS-DP,CA,0.007675444,2.6596788416100026e-07,0.04850899055600166
BU-CA-MS008-CH-CS-DP,BU,0.42576751,0.5214847326278687,0.1553981453180313
BU-CA-MS008-CH-CS-DP,CS,0.07111172,0.05285045877099037,0.1274115890264511
BU-CA-MS008-CH-CS-DP,CD,0.474352406,0.46908771991729736,0.13793794810771942
BU-CA-MS008-CH-CS-DP,DP,0.437596055,0.2822892367839813,0.13285687565803528
BU-CA-MS008-CH-CS-DP,CH,0.045830167,0.042958494275808334,0.10249052196741104
BU-MS008-CH-CS,BU,0.379018648,0.6816431283950806,0.15368223190307617
BU-MS008-CH-CS,CS,0.037043582,0.12321026623249054,0.12638701498508453
BU-MS008-CH-CS,CD,0.351676336,0.3941381275653839,0.13094668090343475
BU-MS008-CH-CS,CH,0.014261459,0.11639350652694702,0.10185208916664124
BU-MS008-CH-CS,BU,0.410425901,0.5522251725196838,0.15570111572742462
BU-MS008-CH-CS,CS,0.121590925,0.14375989139080048,0.13145475089550018
BU-MS008-CH-CS,CD,0.559674253,0.5703460574150085,0.13067126274108887
BU-MS008-CH-CS,CH,0.041975556,0.0645633414387703,0.10299721360206604
BT-BV-CH-BU-CS-CA-DP_0,CA,0.018853547,0.00016593022155575454,0.0425245426595211
BT-BV-CH-BU-CS-CA-DP_0,BT,1.104770133,1.1048611402511597,0.20910869538784027
BT-BV-CH-BU-CS-CA-DP_0,BU,0.401490514,0.3509099781513214,0.17062214016914368
BT-BV-CH-BU-CS-CA-DP_0,BV,0.179777551,0.10436517745256424,0.13467109203338623
BT-BV-CH-BU-CS-CA-DP_0,CS,0.021472142,0.0698603093624115,0.11599407345056534
BT-BV-CH-BU-CS-CA-DP_0,DP,0.046787036,0.04127267003059387,0.1348632127046585
BT-BV-CH-BU-CS-CA-DP_0,CH,0.212015752,0.15704524517059326,0.10685373097658157
BT-BV-CH-BU-CS-CA-DP_0,CA,0.028245874,3.159664530016926e-08,0.04252426326274872
BT-BV-CH-BU-CS-CA-DP_0,BT,1.04351902,1.2891186475753784,0.2146056741476059
BT-BV-CH-BU-CS-CA-DP_0,BU,0.303696177,0.24923308193683624,0.1738882213830948
BT-BV-CH-BU-CS-CA-DP_0,BV,0.026561931,0.002829386154189706,0.1324857622385025
BT-BV-CH-BU-CS-CA-DP_0,CS,0.039351074,0.11832184344530106,0.12116396427154541
BT-BV-CH-BU-CS-CA-DP_0,DP,0.059284295,0.16619649529457092,0.1465928554534912
BT-BV-CH-BU-CS-CA-DP_0,CH,0.191174923,0.14742133021354675,0.10753981024026871
BT-BV-MS008-CH-BU-CA-DP_0,CA,0.013462371,0.0002635400742292404,0.04252483323216438
BT-BV-MS008-CH-BU-CA-DP_0,BT,0.593304849,0.8074321150779724,0.2061196267604828
BT-BV-MS008-CH-BU-CA-DP_0,BU,0.372760447,0.3122749924659729,0.16895413398742676
BT-BV-MS008-CH-BU-CA-DP_0,BV,0.076308162,0.07569155097007751,0.13351377844810486
BT-BV-MS008-CH-BU-CA-DP_0,CD,0.614228508,0.45190006494522095,0.12308187037706375
BT-BV-MS008-CH-BU-CA-DP_0,DP,0.029741717,0.024370914325118065,0.13463503122329712
BT-BV-MS008-CH-BU-CA-DP_0,CH,0.106027283,0.08711284399032593,0.10648724436759949
BT-BV-MS008-CH-BU-CA-DP_0,CA,0.018027764,1.5370068240372348e-06,0.04252426326274872
BT-BV-MS008-CH-BU-CA-DP_0,BT,0.675428481,0.7680670022964478,0.20934802293777466
BT-BV-MS008-CH-BU-CA-DP_0,BU,0.34982781,0.26086175441741943,0.17101266980171204
BT-BV-MS008-CH-BU-CA-DP_0,BV,0.023305986,0.002751181600615382,0.13247965276241302
BT-BV-MS008-CH-BU-CA-DP_0,CD,0.745282779,0.5696513652801514,0.12286237627267838
BT-BV-MS008-CH-BU-CA-DP_0,DP,0.032392272,0.031593773514032364,0.13619135320186615
BT-BV-MS008-CH-BU-CA-DP_0,CH,0.129234917,0.03439566120505333,0.10698264092206955
BV-CA-CH,CA,0.019150565,0.01652226410806179,0.04296528920531273
BV-CA-CH,BV,0.864128514,0.6250690221786499,0.13849899172782898
BV-CA-CH,CH,0.288554248,0.20842283964157104,0.10844583064317703
BV-CA-CH,CA,0.340032779,0.09378332644701004,0.055412013083696365
BV-CA-CH,BV,0.489037923,0.6257156133651733,0.14334727823734283
BV-CA-CH,CH,0.334929283,0.21018649637699127,0.1093045026063919
BV-CA-MS008-CH-CS-DP,CA,0.004187797,0.007875802926719189,0.042612891644239426
BV-CA-MS008-CH-CS-DP,BV,0.251171509,0.3533017039299011,0.1372612565755844
BV-CA-MS008-CH-CS-DP,CS,0.022941998,0.05182277783751488,0.11581631004810333
BV-CA-MS008-CH-CS-DP,CD,0.217562012,0.4361339807510376,0.12687303125858307
BV-CA-MS008-CH-CS-DP,DP,0.060772233,0.030500641092658043,0.13473421335220337
BV-CA-MS008-CH-CS-DP,CH,0.099531123,0.124910868704319,0.10711564868688583
BV-CA-MS008-CH-CS-DP,CA,0.057813094,0.050678882747888565,0.051401298493146896
BV-CA-MS008-CH-CS-DP,BV,0.076455689,0.2673451900482178,0.14035797119140625
BV-CA-MS008-CH-CS-DP,CS,0.333459785,0.050939008593559265,0.11801110953092575
BV-CA-MS008-CH-CS-DP,CD,0.544550926,0.5188332796096802,0.126188263297081
BV-CA-MS008-CH-CS-DP,DP,0.217089274,0.05380963161587715,0.1384821981191635
BV-CA-MS008-CH-CS-DP,CH,0.090631225,0.08184807002544403,0.10818289965391159
BT-BU-BV-CA-DP,CA,0.00105719,0.004893217235803604,0.04684911668300629
BT-BU-BV-CA-DP,BT,1.116552706,1.1580419540405273,0.21164526045322418
BT-BU-BV-CA-DP,BU,0.063023773,0.25473833084106445,0.1595572829246521
BT-BU-BV-CA-DP,BV,0.312622055,0.3632972538471222,0.1480119526386261
BT-BU-BV-CA-DP,DP,0.018077613,0.020597293972969055,0.13031034171581268
BT-BU-BV-CA-DP,CA,0.018695981,0.001531809102743864,0.046863820403814316
BT-BU-BV-CA-DP,BT,1.447190123,1.266334891319275,0.20933717489242554
BT-BU-BV-CA-DP,BU,0.054920349,0.25755345821380615,0.17012116312980652
BT-BU-BV-CA-DP,BV,0.032820864,0.1929498314857483,0.15800614655017853
BT-BU-BV-CA-DP,DP,0.023706044,0.02454390376806259,0.13247616589069366
BT-BU-CA-CH,BT,1.139664297,1.045105218887329,0.21163809299468994
BT-BU-CA-CH,BU,0.358277937,0.5312536358833313,0.16115890443325043
BT-BU-CA-CH,CH,0.036391094,0.1516476720571518,0.10602667927742004
BT-BU-CA-CH,BT,1.012235522,1.0856983661651611,0.22604961693286896
BT-BU-CA-CH,BU,0.224113412,0.534884512424469,0.16803136467933655
BT-BU-CA-CH,CH,0.049817724,0.14848163723945618,0.10622941702604294
BT-BV-CA-CS-DP,CA,0.001182816,0.027990752831101418,0.04751480743288994
BT-BV-CA-CS-DP,BT,1.130309385,1.3702479600906372,0.2116960734128952
BT-BV-CA-CS-DP,BV,0.392285992,0.3630847632884979,0.14973554015159607
BT-BV-CA-CS-DP,CS,0.129721089,0.1141405701637268,0.12355510145425797
BT-BV-CA-CS-DP,DP,0.02150071,0.012376171536743641,0.1302182674407959
BT-BV-CA-CS-DP,CA,0.026700729,0.11179817467927933,0.06737975776195526
BT-BV-CA-CS-DP,BT,1.479136861,1.5419931411743164,0.2956550717353821
BT-BV-CA-CS-DP,BV,0.049051487,0.11232823878526688,0.1576341837644577
BT-BV-CA-CS-DP,CS,0.250996723,0.28758928179740906,0.14275279641151428
BT-BV-CA-CS-DP,DP,0.025947523,0.00736515037715435,0.13047632575035095
BU-BV-CA-CH-CS-DP,CA,0.010248196,0.0009375480003654957,0.04679407551884651
BU-BV-CA-CH-CS-DP,BU,0.742505622,0.6716066002845764,0.16013871133327484
BU-BV-CA-CH-CS-DP,BV,0.281541356,0.32360944151878357,0.1431354284286499
BU-BV-CA-CH-CS-DP,CS,0.077847677,0.11085660010576248,0.12314987182617188
BU-BV-CA-CH-CS-DP,DP,0.212716854,0.1146315261721611,0.13302044570446014
BU-BV-CA-CH-CS-DP,CH,0.060806924,0.19748687744140625,0.10592111945152283
BU-BV-CA-CH-CS-DP,CA,0.010397655,1.0272899864105511e-08,0.04678735136985779
BU-BV-CA-CH-CS-DP,BU,0.778515616,0.592566192150116,0.16769947111606598
BU-BV-CA-CH-CS-DP,BV,0.043221798,0.06552551686763763,0.14528310298919678
BU-BV-CA-CH-CS-DP,CS,0.122401217,0.07695063948631287,0.12932361662387848
BU-BV-CA-CH-CS-DP,DP,0.221207138,0.5535281896591187,0.13930492103099823
BU-BV-CA-CH-CS-DP,CH,0.277756569,0.14332644641399384,0.10915790498256683
BU-BV-CS-DP,BU,0.219798715,0.45779871940612793,0.16683964431285858
BU-BV-CS-DP,BV,0.943281182,0.778320848941803,0.12425727397203445
BU-BV-CS-DP,CS,0.271145584,0.1579490602016449,0.11499174684286118
BU-BV-CS-DP,DP,0.05177449,0.09168638288974762,0.1303669512271881
BU-BV-CS-DP,BU,0.176806391,0.437240332365036,0.16980287432670593
BU-BV-CS-DP,BV,0.869351875,0.45003360509872437,0.15900082886219025
BU-BV-CS-DP,CS,0.359404548,0.17001847922801971,0.12283577769994736
BU-BV-CS-DP,DP,0.040437176,0.39838260412216187,0.13921205699443817
BV-CA-CH-CS-DP,CA,0.013298362,0.0037567857652902603,0.04866182804107666
BV-CA-CH-CS-DP,BV,0.223978198,0.5802482962608337,0.1222509816288948
BV-CA-CH-CS-DP,CS,0.052859305,0.1006249338388443,0.1130465492606163
BV-CA-CH-CS-DP,DP,0.278030354,0.05975602567195892,0.128891721367836
BV-CA-CH-CS-DP,CH,0.105333782,0.2052941918373108,0.10748568177223206
BV-CA-CH-CS-DP,CA,0.03667622,0.000678240554407239,0.048653386533260345
BV-CA-CH-CS-DP,BV,0.368751716,0.4300498068332672,0.13293980062007904
BV-CA-CH-CS-DP,CS,0.204280997,0.13783520460128784,0.11868222057819366
BV-CA-CH-CS-DP,DP,0.495385623,0.27177754044532776,0.13908842206001282
BV-CA-CH-CS-DP,CH,0.139738715,0.18900056183338165,0.10786179453134537
BV-CA_0,CA,0.278398007,0.8285754323005676,0.775257408618927
BV-CA_0,BV,1.215768651,1.1956285238265991,0.1258372813463211
BV-CA_0,CA,0.285361094,0.0,0.04862657189369202
BV-CA_0,BV,1.108138883,0.0,0.11695681512355804
CS-BT_0,BT,1.974250319,1.3588535785675049,0.18964138627052307
CS-BT_0,CS,0.320583,0.19890965521335602,0.11581088602542877
CS-BT_0,BT,1.692240411,1.3638911247253418,0.193893164396286
CS-BT_0,CS,0.377759618,0.27966898679733276,0.12330739200115204
BU-BV-CA-MS008-CH-CS,CA,0.008463583,0.0010997109347954392,0.046839237213134766
BU-BV-CA-MS008-CH-CS,BU,0.801336868,0.5669838786125183,0.15883104503154755
BU-BV-CA-MS008-CH-CS,BV,0.132820671,0.1938866674900055,0.14188937842845917
BU-BV-CA-MS008-CH-CS,CS,0.056369977,0.07370627671480179,0.12272544950246811
BU-BV-CA-MS008-CH-CS,CD,0.424415918,0.45262253284454346,0.12105787545442581
BU-BV-CA-MS008-CH-CS,CH,0.043926319,0.1146087720990181,0.10708697885274887
BU-BV-CA-MS008-CH-CS,CA,0.019583384,1.097323661269911e-06,0.04683180898427963
BU-BV-CA-MS008-CH-CS,BU,0.396130095,0.5791758894920349,0.15961527824401855
BU-BV-CA-MS008-CH-CS,BV,0.02813065,0.041230179369449615,0.14113791286945343
BU-BV-CA-MS008-CH-CS,CS,0.050033455,0.13772481679916382,0.127801775932312
BU-BV-CA-MS008-CH-CS,CD,0.455533558,0.5570518970489502,0.1216810792684555
BU-BV-CA-MS008-CH-CS,CH,0.032255528,0.06881171464920044,0.10814353078603745
BU-CA-MS008-CS-DP,CA,0.003534315,0.0007050152635201812,0.04683522507548332
BU-CA-MS008-CS-DP,BU,0.349910878,0.48657694458961487,0.15963385999202728
BU-CA-MS008-CS-DP,CS,0.013291224,0.1005074679851532,0.1237604171037674
BU-CA-MS008-CS-DP,CD,0.412464898,0.5780564546585083,0.12076684087514877
BU-CA-MS008-CS-DP,DP,0.056298723,0.04357437789440155,0.13234634697437286
BU-CA-MS008-CS-DP,CA,0.025348805,7.077713348735415e-07,0.04683180898427963
BU-CA-MS008-CS-DP,BU,0.332863203,0.48620930314064026,0.1597200632095337
BU-CA-MS008-CS-DP,CS,0.115801213,0.1135065034031868,0.12839151918888092
BU-CA-MS008-CS-DP,CD,0.707781034,0.6132122278213501,0.12211717665195465
BU-CA-MS008-CS-DP,DP,0.259539089,0.10804232209920883,0.14506323635578156
BU-MS008-CH-CS-DP,BU,0.513038105,0.6674360036849976,0.1571047008037567
BU-MS008-CH-CS-DP,CS,0.016580739,0.09344588965177536,0.123006671667099
BU-MS008-CH-CS-DP,CD,0.316898661,0.35520267486572266,0.12163873761892319
BU-MS008-CH-CS-DP,DP,0.16466858,0.09153858572244644,0.13309600949287415
BU-MS008-CH-CS-DP,CH,0.019313899,0.11538763344287872,0.10701419413089752
BU-MS008-CH-CS-DP,BU,0.441198401,0.5575834512710571,0.1590462327003479
BU-MS008-CH-CS-DP,CS,0.056790689,0.0714855045080185,0.12537209689617157
BU-MS008-CH-CS-DP,CD,0.491737761,0.47113582491874695,0.1248815655708313
BU-MS008-CH-CS-DP,DP,0.459352316,0.24106839299201965,0.14056262373924255
BU-MS008-CH-CS-DP,CH,0.058920828,0.07122529298067093,0.10793319344520569
MS008-BU_0,BU,0.512974141,0.6191267371177673,0.15990519523620605
MS008-BU_0,CD,0.770692505,0.5647868514060974,0.1224648579955101
MS008-BU_0,BU,0.334730204,0.6395987868309021,0.16107839345932007
MS008-BU_0,CD,0.713769844,0.5812961459159851,0.12284645438194275
BU-BV-DP,BU,0.5192192,0.43946242332458496,0.15822219848632812
BU-BV-DP,BV,0.833483453,0.8676018118858337,0.13766640424728394
BU-BV-DP,DP,0.163963958,0.07150360196828842,0.13461846113204956
BU-BV-DP,BU,0.812054434,0.42267826199531555,0.16277290880680084
BU-BV-DP,BV,0.408121376,0.7922815680503845,0.14706742763519287
BU-BV-DP,DP,0.251490835,0.21967913210391998,0.14465533196926117
BU-CA-MS008-CH-CS,CA,0.003723549,0.00565348332747817,0.03552239015698433
BU-CA-MS008-CH-CS,BU,0.431386407,0.6934123635292053,0.15435869991779327
BU-CA-MS008-CH-CS,CS,0.049845203,0.11526917666196823,0.12444056570529938
BU-CA-MS008-CH-CS,CD,0.372192653,0.3756262958049774,0.12808530032634735
BU-CA-MS008-CH-CS,CH,0.025518845,0.12118168920278549,0.1057669073343277
BU-CA-MS008-CH-CS,CA,0.017251335,0.0037775274831801653,0.0355924516916275
BU-CA-MS008-CH-CS,BU,0.428914733,0.5502623319625854,0.15596456825733185
BU-CA-MS008-CH-CS,CS,0.136184174,0.1443812996149063,0.1284780353307724
BU-CA-MS008-CH-CS,CD,0.580842019,0.5502142310142517,0.12763351202011108
BU-CA-MS008-CH-CS,CH,0.042141011,0.0702366828918457,0.10667049884796143
BV-CA-CH-CS,CA,0.00618934,0.05074372887611389,0.037010349333286285
BV-CA-CH-CS,BV,0.705599567,0.5314673185348511,0.13617229461669922
BV-CA-CH-CS,CS,0.067331493,0.19400617480278015,0.12667568027973175
