Treatments,species,true,pred,stdv
BT-BU-CA-CH,BT,1.139664297,0.9697161912918091,0.19787591695785522
BT-BU-CA-CH,BU,0.358277937,0.5550320148468018,0.1458909511566162
BT-BU-CA-CH,CH,0.036391094,0.21065126359462738,0.07457761466503143
BT-BU-CA-CH,BT,1.012235522,1.00642991065979,0.2123919427394867
BT-BU-CA-CH,BU,0.224113412,0.5828173756599426,0.152705579996109
BT-BU-CA-CH,CH,0.049817724,0.21772447228431702,0.07468633353710175
BT-BU-CA-CH-CS,CA,0.001343611,0.01005422230809927,0.029650993645191193
BT-BU-CA-CH-CS,BT,1.270747779,1.0127105712890625,0.19748146831989288
BT-BU-CA-CH-CS,BU,0.461787571,0.39912691712379456,0.1448899209499359
BT-BU-CA-CH-CS,CS,0.047855163,0.1060376688838005,0.0837802141904831
BT-BU-CA-CH-CS,CH,0.087265923,0.2262124866247177,0.07484336197376251
BT-BU-CA-CH-CS,CA,0.001950231,0.024214403703808784,0.03356795385479927
BT-BU-CA-CH-CS,BT,0.977195438,1.1253591775894165,0.23010164499282837
BT-BU-CA-CH-CS,BU,0.185898014,0.3236328363418579,0.164282888174057
BT-BU-CA-CH-CS,CS,0.048784681,0.17974735796451569,0.09431641548871994
BT-BU-CA-CH-CS,CH,0.089504928,0.2517842948436737,0.0768611878156662
BT-BV-MS014-BU-CS-CA-DP_0,CA,0.031466646,3.4983943351107882e-06,0.0294379610568285
BT-BV-MS014-BU-CS-CA-DP_0,BT,0.660482988,0.7380643486976624,0.1844365894794464
BT-BV-MS014-BU-CS-CA-DP_0,BU,0.32357306,0.2080555558204651,0.1387738138437271
BT-BV-MS014-BU-CS-CA-DP_0,BV,0.047684671,0.11343685537576675,0.09961341321468353
BT-BV-MS014-BU-CS-CA-DP_0,CS,0.081338199,0.0056889792904257774,0.08220400661230087
BT-BV-MS014-BU-CS-CA-DP_0,CD,0.637122202,0.6708602905273438,0.07234544306993484
BT-BV-MS014-BU-CS-CA-DP_0,DP,0.024665554,0.0031269434839487076,0.12783418595790863
BT-BV-MS014-BU-CS-CA-DP_0,CA,0.107063495,1.3063048838707174e-14,0.029437921941280365
BT-BV-MS014-BU-CS-CA-DP_0,BT,0.512601042,0.810474693775177,0.18549400568008423
BT-BV-MS014-BU-CS-CA-DP_0,BU,0.222210273,0.25564801692962646,0.14495663344860077
BT-BV-MS014-BU-CS-CA-DP_0,BV,0.121056219,0.002602816093713045,0.09636581689119339
BT-BV-MS014-BU-CS-CA-DP_0,CS,0.116417441,4.401666592457332e-05,0.08214204013347626
BT-BV-MS014-BU-CS-CA-DP_0,CD,0.767450672,0.6814827919006348,0.07335321605205536
BT-BV-MS014-BU-CS-CA-DP_0,DP,0.026867508,0.0032110819593071938,0.12785795331001282
BT-CA-CH-CS-DP,CA,0.000971012,0.019483916461467743,0.030702058225870132
BT-CA-CH-CS-DP,BT,1.521009985,1.3830183744430542,0.20106951892375946
BT-CA-CH-CS-DP,CS,0.010003916,0.1199735477566719,0.08442579954862595
BT-CA-CH-CS-DP,DP,0.068586736,0.000495953659992665,0.12782999873161316
BT-CA-CH-CS-DP,CH,0.0317617,0.23190557956695557,0.07592332363128662
BT-CA-CH-CS-DP,CA,0.000770243,0.07475140690803528,0.038120295852422714
BT-CA-CH-CS-DP,BT,1.583818709,1.7057828903198242,0.24636653065681458
BT-CA-CH-CS-DP,CS,0.025954254,0.21999023854732513,0.1026633083820343
BT-CA-CH-CS-DP,DP,0.109065238,6.183877854226694e-09,0.12782953679561615
BT-CA-CH-CS-DP,CH,0.090724888,0.28829705715179443,0.09368159621953964
BU-BV-CA-CH,CA,0.004616788,0.002960887737572193,0.02948848344385624
BU-BV-CA-CH,BU,1.017512405,0.7517109513282776,0.14342369139194489
BU-BV-CA-CH,BV,0.418207935,0.4333217740058899,0.10685740411281586
BU-BV-CA-CH,CH,0.060829494,0.1320667713880539,0.07459137588739395
BU-BV-CA-CH,CA,0.029296744,7.082458614604548e-05,0.02943856455385685
BU-BV-CA-CH,BU,1.073693261,0.929980456829071,0.1556776911020279
BU-BV-CA-CH,BV,0.056462061,0.22178754210472107,0.1592484414577484
BU-BV-CA-CH,CH,0.355881239,0.18326297402381897,0.08105231821537018
BU-BV-CA-CH-CS-DP,CA,0.010248196,0.006451786961406469,0.029519686475396156
BU-BV-CA-CH-CS-DP,BU,0.742505622,0.5706294178962708,0.1434631645679474
BU-BV-CA-CH-CS-DP,BV,0.281541356,0.4590984284877777,0.10340923815965652
BU-BV-CA-CH-CS-DP,CS,0.077847677,0.1102709025144577,0.08381625264883041
BU-BV-CA-CH-CS-DP,DP,0.212716854,0.0031476865988224745,0.12783725559711456
BU-BV-CA-CH-CS-DP,CH,0.060806924,0.13230176270008087,0.07472319900989532
BU-BV-CA-CH-CS-DP,CA,0.010397655,0.027526307851076126,0.03417135030031204
BU-BV-CA-CH-CS-DP,BU,0.778515616,0.5927874445915222,0.1618511825799942
BU-BV-CA-CH-CS-DP,BV,0.043221798,0.1352044939994812,0.11211711913347244
BU-BV-CA-CH-CS-DP,CS,0.122401217,0.3014357089996338,0.10020142793655396
BU-BV-CA-CH-CS-DP,DP,0.221207138,0.002616357523947954,0.12787222862243652
BU-BV-CA-CH-CS-DP,CH,0.277756569,0.24789689481258392,0.07853281497955322
BU-BV-CA-MS014-DP,CA,0.009138144,8.42855115479324e-06,0.029438083991408348
BU-BV-CA-MS014-DP,BU,0.601064485,0.4620567560195923,0.14154763519763947
BU-BV-CA-MS014-DP,BV,0.311026276,0.41752034425735474,0.10670381039381027
BU-BV-CA-MS014-DP,CD,0.460069527,0.5112742185592651,0.0730980634689331
BU-BV-CA-MS014-DP,DP,0.077868225,0.006845884025096893,0.12785181403160095
BU-BV-CA-MS014-DP,CA,0.012758937,2.369814685199839e-13,0.029437921941280365
BU-BV-CA-MS014-DP,BU,0.312871799,0.5735679268836975,0.1399656981229782
BU-BV-CA-MS014-DP,BV,0.095868395,0.17238017916679382,0.11583544313907623
BU-BV-CA-MS014-DP,CD,0.853642809,0.5540482401847839,0.07296997308731079
